eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1817049,1817093,46,3061.8,1747.6,3203.7,1484.0,3.2,184
L,1817739,1818053,316,3270.0,1686.4,1782.7,1113.0,13.9,221
L,1818253,1818265,14,1861.2,919.4,1918.8,863.0,0.8,68
L,1818445,1818473,30,1967.5,816.8,2265.2,495.1,4.4,210
L,1818737,1818991,256,2398.8,338.5,1599.6,1071.5,10.7,365
L,1819135,1819167,34,1598.2,973.7,2080.6,1093.5,4.3,172
L,1819313,1839671,20360,2213.4,1278.1,1382.6,2505.5,15.4,438
L,1839711,1842801,3092,1776.9,1547.2,1922.9,1437.6,1.8,452
L,1842983,1842997,16,2019.6,1189.1,2113.7,1157.6,0.9,68
L,1843933,1844369,438,2079.2,939.3,1914.6,1327.8,4.7,256
L,1844785,1845375,592,1935.7,1065.6,1018.7,2112.8,14.1,700
L,1847249,1847725,478,1958.2,1411.3,1606.3,1671.9,4.2,945
L,1847893,1847961,70,1562.4,1446.1,994.6,1371.8,4.7,165
L,1848523,1848841,320,979.1,1145.1,670.8,1804.6,7.8,572
L,1848887,1848903,18,801.4,1546.6,1005.1,1350.8,2.8,204
L,1848935,1849499,566,985.0,1204.1,1044.7,1044.7,1.9,498
L,1849773,1849785,14,977.4,1229.2,970.3,1304.0,0.8,76
L,1849985,1850051,68,985.6,1337.8,1000.0,1390.0,0.6,424
L,1850151,1850161,12,1016.9,1402.0,1024.5,1490.2,1.0,104
L,1850195,1850217,24,1066.8,1433.0,1006.6,1516.7,1.1,215
L,1850245,1851561,1318,1032.2,1501.2,983.3,1189.1,3.6,472
L,1852051,1852065,16,1103.1,1017.8,1180.1,961.1,0.9,70
L,1852139,1853455,1318,1276.5,1009.5,1181.4,1123.6,1.6,758
L,1853647,1853665,20,1167.1,947.2,959.7,945.3,1.7,111
L,1854075,1854119,46,967.2,981.4,1669.8,891.5,6.0,164
L,1854271,1854287,18,1823.5,945.1,1920.9,1032.0,1.3,92
L,1855645,1855989,346,1917.9,1136.5,943.2,1410.1,8.8,883
L,1856455,1856473,20,972.3,1160.9,912.4,1044.0,1.4,88
L,1857117,1857869,754,929.8,996.0,874.2,1723.7,8.4,466
L,1857913,1857971,60,985.3,1557.4,1242.2,1486.0,2.3,209
L,1857995,1858007,14,1177.5,1460.3,1135.9,1318.5,1.7,141
L,1858057,1858087,32,1214.5,1308.9,1737.6,1210.8,4.6,208
L,1859751,1860059,310,1922.7,1170.4,556.6,2005.7,14.9,1008
L,1860093,1860137,46,681.2,1883.5,990.7,1715.6,3.2,190
L,1860187,1860197,12,1134.4,1590.5,1034.6,1491.6,1.4,145
L,1860305,1860315,12,935.8,1241.0,920.2,1159.2,1.0,97
L,1860479,1860489,12,908.6,1126.7,906.4,1049.3,0.9,90
L,1860575,1860585,12,910.7,1050.0,911.2,1121.8,0.8,86
L,1861733,1862125,394,936.4,1230.0,862.2,974.1,3.0,294
L,1862295,1862343,50,900.1,855.3,1810.1,987.1,7.7,209
L,1864345,1864399,56,1971.2,1092.9,2900.8,1239.7,8.1,179
L,1864647,1864657,12,3058.4,1014.3,3075.1,1075.0,0.7,73
L,1865937,1866275,340,3065.4,1124.4,1268.2,1820.2,17.1,454
L,1868627,1868683,58,1953.3,1079.6,1012.9,1056.8,7.9,172
L,1868879,1868891,14,931.9,992.3,935.5,915.5,0.9,75
L,1869079,1869103,26,934.7,923.4,970.4,1182.7,3.0,165
L,1869313,1869335,24,977.5,1214.4,908.0,952.7,3.1,178
L,1869603,1869613,12,917.7,939.7,910.1,991.8,0.6,61
L,1870179,1870573,396,942.5,1069.5,970.7,1161.7,1.1,505
L,1871957,1872317,362,969.9,1132.0,1899.0,1348.4,8.2,487
L,1874545,1874599,56,1862.3,1099.3,1127.2,1395.9,7.2,184
L,1874891,1874907,18,1031.8,1229.9,883.4,1246.6,1.3,89
L,1875131,1875139,10,848.7,1265.5,912.8,1246.6,0.6,71
L,1875763,1876117,356,1007.4,1222.6,845.0,1273.5,1.5,592
L,1876537,1876593,58,870.2,1187.0,1867.3,1056.4,8.5,187
L,1878545,1878689,146,1865.1,1011.9,621.6,2059.2,15.8,427
L,1878727,1878755,30,621.2,2074.5,967.1,2111.4,2.8,166
L,1878839,1878873,36,1010.3,1945.6,748.3,1711.4,3.4,124
L,1879993,1880387,396,771.8,1197.9,1896.6,1160.1,9.4,311
L,1882963,1883027,66,1902.9,1043.0,1065.3,1743.7,10.7,300
L,1883551,1883561,12,780.9,1227.5,785.5,1171.6,0.6,65
L,1883857,1883893,38,832.4,1186.7,1415.7,1517.4,6.2,226
L,1883983,1883997,16,1723.8,1291.7,1780.2,1158.0,1.6,118
L,1884189,1884541,354,1841.5,1074.0,1815.5,1353.4,3.3,187
L,1884583,1884595,14,1928.2,1203.6,1942.3,1068.6,1.6,133
L,1886685,1886699,16,2036.7,896.4,2006.3,965.4,0.8,67
L,1887751,1887759,10,2026.9,1186.7,2020.5,1243.2,0.7,83
L,1887889,1887901,14,2040.0,1185.2,2045.8,1115.7,0.8,69
L,1888397,1888409,14,2023.6,1128.4,2020.9,1201.5,0.8,76
L,1888453,1888503,52,2023.6,1128.4,2020.9,1201.5,0.8,0
L,1888553,1888567,16,2059.3,1232.3,2058.3,1064.8,2.0,150
L,1888849,1888867,20,2029.9,1006.1,2025.5,1177.4,2.0,145
L,1888951,1890075,1126,2029.9,1006.1,2025.5,1177.4,2.0,0
L,1890105,1890115,12,1931.6,1213.8,1943.1,1122.9,1.1,113
L,1891903,1891917,16,1975.2,984.8,1885.2,999.1,0.8,58
L,1895405,1896131,728,1865.0,1189.1,577.1,1712.6,12.2,177
L,1896157,1896167,12,585.7,1529.8,601.6,1435.2,1.1,115
L,1896539,1896567,30,841.7,1642.3,766.9,1756.7,1.4,112
L,1896683,1897063,382,841.7,1642.3,766.9,1756.7,1.4,0
L,1897423,1897623,202,1978.7,1073.5,1931.7,1345.1,3.2,149
L,1898361,1898403,44,1861.3,1204.6,1736.3,1404.2,2.6,123
L,1898519,1898539,22,1643.0,1407.9,1674.7,1311.7,1.1,107
L,1898781,1898793,14,1871.3,1349.1,1908.1,1249.7,1.2,102
L,1900093,1900113,22,1980.9,1011.2,1820.1,1048.6,1.4,80
L,1900669,1900685,18,1820.5,1056.2,1937.3,1053.4,1.0,68
L,1903039,1906903,3866,1960.2,1242.4,1331.0,1864.5,8.9,103
L,1907819,1907835,18,2033.0,1038.4,2014.8,1226.5,2.2,153
L,1907865,1908185,322,2033.0,1038.4,2014.8,1226.5,2.2,0
L,1908229,1908241,14,1989.8,1055.4,2003.1,897.7,1.8,157
L,1909681,1910095,416,2033.2,1018.4,2004.3,1283.9,3.1,170
L,1910403,1910453,52,1308.7,1468.5,1742.8,1120.0,5.4,184
L,1911395,1911409,16,2134.9,816.3,2080.2,876.6,0.8,67
L,1913853,1913865,14,1943.3,1272.7,1925.2,1335.9,0.8,66
L,1914029,1914039,12,1789.3,1424.3,1826.6,1370.1,0.7,72
L,1916635,1917169,536,1933.4,1035.3,836.6,988.0,9.1,180
L,1917467,1917479,14,934.1,829.9,967.0,895.3,0.8,70
L,1917589,1917991,404,991.8,1019.2,1880.2,959.9,7.4,282
L,1920289,1920787,500,991.8,1019.2,1880.2,959.9,7.5,0
L,1920813,1920825,14,2885.0,1349.2,2864.0,1230.9,1.4,119
L,1921353,1921825,474,3159.3,1227.8,3176.2,1676.5,5.1,263
L,1922163,1922181,20,3066.0,906.2,3130.4,1033.9,1.6,100
L,1923051,1923267,218,3097.8,1039.7,1268.7,3270.0,26.6,543
L,1923287,1923315,30,3097.8,1039.7,1268.7,3270.0,24.2,0
L,1923627,1924689,1064,1140.0,3270.0,2905.4,1214.6,24.7,438
L,1925417,1925689,274,2962.2,1231.2,2005.5,1309.5,8.1,448
L,1926003,1926385,384,1992.6,1175.1,1283.1,1890.4,10.1,1030
L,1926673,1927197,526,1967.9,1245.0,1326.4,2075.0,10.9,96
L,1927471,1927481,12,2008.9,1238.2,1994.2,1313.4,0.9,88
L,1927737,1956215,28480,2241.0,1275.6,2239.0,940.6,3.9,191
L,1956349,1956369,22,2290.0,829.4,2084.9,943.1,2.2,135
L,1956569,1956583,16,2139.2,993.6,2054.2,933.1,1.0,76
L,1958055,1958367,314,1962.8,955.2,1198.4,2075.0,14.2,736
L,1958403,1958439,38,680.2,1959.0,1037.6,1617.8,4.8,206
L,1958485,1958553,70,1241.8,1522.1,1549.2,1077.9,5.7,231
L,1958783,1959485,704,1861.8,1248.3,970.4,2197.4,13.0,131
L,1959587,1960049,464,1243.6,1866.4,1983.3,1080.6,10.9,131
L,1963039,1963063,26,1957.2,932.0,1622.9,974.9,2.9,152
L,1963217,1963247,32,1399.0,968.7,988.0,1126.7,3.9,152
L,1963503,1965329,1828,918.9,1141.3,1110.6,1094.9,1.7,443
L,1965519,1965535,18,1102.1,988.1,951.4,1016.1,1.3,88
L,1965857,1965873,18,956.3,1045.1,1099.7,1062.1,1.2,85
L,1965913,1966249,338,1170.0,1090.4,1237.2,1815.5,8.3,574
L,1966279,1966359,82,1286.9,1796.9,1065.6,1155.5,7.6,325
L,1967911,1968155,246,1110.2,981.8,1759.6,1455.3,7.7,1026
L,1970157,1970563,408,1847.5,1241.9,1115.1,1853.1,9.3,1245
L,1970585,1970639,56,1127.5,1838.9,936.2,1264.1,6.7,236
L,1970793,1970805,14,922.9,1106.0,960.4,1157.3,0.7,57
L,1971013,1971023,12,931.7,1170.3,907.5,1100.5,0.8,82
L,1971687,1971991,306,964.0,1056.9,1807.0,1176.8,7.1,827
L,1972125,1972135,12,1824.0,951.0,1878.3,972.5,0.5,53
L,1973823,1973921,100,1877.3,1064.7,817.8,1247.5,9.0,321
L,1974405,1974423,20,799.4,1108.2,705.2,1175.3,1.1,66
L,1975175,1975185,12,762.1,1352.7,790.9,1416.7,0.8,78
L,1975217,1975231,16,783.6,1443.1,802.8,1529.4,1.0,76
L,1975425,1976425,1002,936.6,1925.8,546.7,2062.7,3.5,207
L,1976451,1976583,134,936.6,1925.8,546.7,2062.7,3.6,0
L,1977803,1978079,278,1978.4,1172.9,1942.7,1386.7,2.5,124
L,1978315,1978811,498,1234.4,1943.7,1244.1,1951.0,0.1,23
L,1978881,1978897,18,656.7,1914.8,862.4,1953.7,1.7,130
L,1978969,1978979,12,973.4,1910.1,1067.1,1977.4,1.1,110
L,1979319,1979333,16,861.0,1925.0,666.4,1929.1,1.6,126
L,1979359,1979859,502,588.2,2068.6,714.7,1670.2,4.6,166
L,1980211,1980221,12,794.7,1459.3,804.8,1533.1,0.8,85
L,1980251,1981461,1212,782.0,1634.6,2089.5,1023.6,12.8,220
L,1981821,1982197,378,782.0,1634.6,2089.5,1023.6,13.0,0
L,1982221,1982231,12,1967.2,1200.0,1968.0,1091.5,1.3,126
L,1982443,1982453,12,1969.5,1170.9,1959.9,1254.7,1.0,100
L,1982481,1982761,282,1969.5,1170.9,1959.9,1254.7,1.0,0
L,1983841,1983853,14,2049.6,1133.3,2052.6,1231.0,1.1,94
L,1984049,1984063,16,2038.6,1208.6,2037.0,1084.5,1.4,110
L,1984551,1984569,20,1736.7,1133.4,1648.2,1342.1,2.5,181
L,1984593,1992539,7948,1736.7,1133.4,1648.2,1342.1,2.5,0
L,1992779,1992797,20,1204.6,890.9,1328.5,932.7,1.1,71
L,1992969,1992987,20,1679.6,1195.8,1713.6,1355.3,1.9,122
L,1993019,2021205,28188,327.6,-137.6,1127.7,595.6,10.1,418
L,2021265,2021287,24,1206.1,488.2,1341.2,681.6,2.4,128
L,2021331,2021367,38,1405.1,748.2,1885.3,1074.7,5.4,201
L,2021539,2021555,18,2000.0,1118.5,1943.4,972.7,1.7,129
L,2024089,2024561,474,1951.3,1311.7,2934.5,1741.7,9.5,1289
L,2024585,2024593,10,2997.5,1581.8,3037.3,1499.7,1.0,122
L,2025729,2025809,82,3097.5,1319.1,2629.3,1912.0,7.8,207
L,2025883,2026315,434,2724.8,2075.2,1160.8,1885.0,12.9,329
L,2030249,2031011,764,1958.3,1170.6,2910.4,1376.6,8.2,1144
L,2031329,2031349,22,2952.1,981.2,3038.3,1159.8,2.2,129
L,2031615,2031637,24,3038.0,1220.0,3052.9,975.9,2.8,160
L,2031869,2031887,20,3073.1,965.3,3092.7,1123.4,1.8,119
L,2032265,2032277,14,3074.8,1174.3,3090.9,1244.5,0.8,70
L,2032421,2033027,608,3088.7,1330.0,3129.2,1371.9,0.6,380
L,2033889,2034335,448,3114.3,1199.6,3180.8,1239.4,0.7,401
L,2034771,2034791,22,3083.7,1040.8,3123.5,1174.2,1.6,86
L,2035389,2035797,410,3108.5,1269.8,3203.5,1390.8,1.6,471
L,2036495,2036889,396,3119.5,1211.6,1102.1,2136.9,19.2,450
L,2039191,2039511,322,1974.4,1284.1,1874.0,1535.0,3.0,1984
L,2039749,2039795,48,1838.2,1226.7,1226.1,1434.6,5.6,152
L,2039845,2039855,12,1108.5,1514.2,1118.6,1430.0,1.0,100
L,2039999,2040017,20,1099.6,1206.8,936.9,1289.3,1.6,106
L,2040127,2040429,304,910.5,1377.6,912.7,1125.3,2.9,748
L,2041215,2041551,338,957.4,1064.7,854.1,940.2,1.6,531
L,2041727,2041771,46,915.8,792.6,1791.1,958.6,7.4,208
L,2044113,2044171,60,804.3,1187.4,756.1,1240.1,0.7,305
L,2044349,2044729,382,802.7,1298.5,874.1,1580.3,3.2,433
L,2045417,2045473,58,855.1,1165.5,1299.8,645.9,6.9,159
L,2045493,2045501,10,1436.6,527.7,1493.2,452.7,1.0,119
L,2045795,2046099,306,1973.4,302.1,1961.6,1201.7,10.1,383
L,2048157,2048285,130,1889.9,1031.3,980.0,1251.4,7.8,229
L,2049233,2049537,306,936.5,939.5,2044.3,1175.3,9.4,298
L,2049677,2049701,26,2023.5,889.4,1604.0,850.3,3.5,182
L,2049847,2049885,40,1556.5,887.5,2235.6,836.1,5.6,186
L,2049979,2050011,34,2360.4,856.5,2521.8,411.3,5.2,213
L,2050259,2050483,226,2559.8,343.4,1580.0,1182.3,12.4,406
L,2050591,2050625,36,1565.1,1101.3,2130.3,1124.8,4.7,164
L,2050869,2050899,32,2205.5,1151.3,1733.8,937.0,4.6,206
L,2051181,2051201,22,1629.5,868.0,1862.5,892.0,1.9,118
L,2051235,2051897,664,1923.2,942.7,1916.1,1269.1,3.7,970
L,2053181,2053411,232,1963.1,1117.8,1234.5,2058.5,12.2,1018
L,2053491,2053507,18,3270.0,2093.8,3270.0,1927.5,1.8,186
L,2053589,2053609,22,3161.3,1768.8,3101.9,1795.6,0.6,159
L,2053641,2053657,18,3222.6,1702.2,2840.5,1775.5,3.2,247
L,2053735,2053745,12,2942.3,1430.0,2958.0,1314.3,1.3,138
L,2054831,2055199,370,3126.0,1020.6,1958.9,1372.4,10.4,240
L,2057761,2057817,58,1963.8,1103.1,1202.6,1053.8,6.3,150
L,2058093,2058377,286,1029.6,934.2,1906.4,1091.8,7.4,1899
L,2058569,2058583,16,1910.7,790.9,1963.2,889.9,1.2,97
L,2060367,2060963,598,1947.5,1499.3,1991.9,1427.6,0.9,1140
L,2061267,2061325,60,2048.9,990.2,2902.7,1502.7,9.2,236
L,2061503,2061513,12,3010.9,1463.7,3018.2,1529.1,0.8,77
L,2061635,2061647,14,2847.4,1787.3,3002.8,1704.8,1.6,149
L,2061675,2061715,42,3083.1,1667.9,3251.1,1514.2,2.2,138
L,2061945,2061969,26,3257.4,1446.7,2946.1,1441.7,2.5,124
L,2062225,2062585,362,2735.0,1206.3,1995.5,1099.2,6.2,194
L,2063253,2063563,312,2003.6,1365.5,1964.2,1396.7,0.5,875
L,2064581,2065007,428,1990.4,1453.0,2000.8,1343.9,1.2,1934
L,2066309,2066319,12,1998.6,1151.0,1997.6,1204.8,0.6,61
L,2066571,2066641,72,2029.5,1389.7,2051.4,1341.6,0.6,3270
L,2066695,2066705,12,2033.0,1228.0,2035.0,1149.1,0.9,90
L,2067177,2067213,38,2149.6,1388.0,2186.5,1413.2,0.4,3270
L,2067277,2067399,124,2194.0,1404.9,2166.8,1379.1,0.4,3139
L,2068041,2077521,9482,2020.0,1384.3,1431.5,839.5,7.8,2748
L,2077597,2079273,1678,1520.1,865.5,1694.2,895.1,1.5,1163
L,2079393,2079421,30,1825.1,790.3,2033.6,1109.8,4.2,207
L,2079583,2079601,20,2055.2,1150.9,2019.0,1016.9,1.6,105
L,2082721,2082733,14,1989.2,941.9,1991.2,994.9,0.6,56
L,2084249,2084683,436,1847.4,1003.1,920.2,1318.0,8.5,676
L,2085575,2085909,336,961.5,1176.0,2855.6,2624.7,22.3,441
L,2085941,2085959,20,2874.5,2391.9,3105.6,2220.2,2.7,171
L,2086131,2086201,72,3181.0,2100.7,2039.9,1295.2,13.2,310
L,2087875,2088211,338,1891.6,1199.8,1102.3,2103.3,12.2,909
L,2088259,2088343,86,3270.0,2190.5,2866.1,1524.0,8.3,312
L,2088737,2088751,16,2866.9,1040.9,2947.1,1118.1,1.1,90
L,2090011,2090353,344,3005.6,1256.4,1950.8,1270.7,8.9,864
L,2092691,2092739,50,1943.5,1010.8,1198.5,1120.8,6.4,159
L,2092875,2092895,22,1079.4,1143.7,843.9,1176.8,2.0,120
L,2093805,2094151,348,869.5,1165.4,548.1,2350.2,13.5,432
L,2094175,2094225,52,869.5,1165.4,548.1,2350.2,13.7,0
L,2094499,2094509,12,1932.0,1340.0,1935.1,1288.5,0.6,62
L,2096629,2096725,98,1932.8,935.3,964.0,1265.7,8.9,153
L,2097351,2098523,1174,937.2,1277.0,1861.2,1339.3,7.7,247
L,2099627,2100473,848,937.2,1277.0,1861.2,1339.3,7.8,0
L,2100599,2100609,12,3258.6,1605.8,3145.6,1627.6,1.0,97
L,2100737,2100751,16,3110.6,1427.0,3127.8,1340.2,1.0,72
L,2100881,2100893,14,3129.0,1413.0,3088.0,1472.7,0.8,66
L,2100979,2101265,288,3158.6,1653.1,3270.0,1894.2,2.9,130
L,2101671,2102209,540,3172.4,1337.9,3270.0,1646.5,3.6,130
L,2102475,2102947,474,3178.5,1080.8,3258.2,1610.2,6.1,185
L,2102999,2103009,12,1771.7,1079.2,1797.9,993.0,1.0,103
L,2107351,2107693,344,1997.6,1180.8,1950.9,1374.8,2.3,125
L,2107763,2107777,16,941.2,1434.0,1178.8,1471.1,2.0,168
L,2107829,2107859,32,1223.4,1420.7,1162.7,1353.6,0.9,134
L,2107927,2108009,84,1141.1,1362.8,992.4,1570.9,2.7,220
L,2108255,2108271,18,974.1,1425.0,1321.9,1549.2,3.2,237
L,2108307,2108321,16,1281.0,1450.0,1168.2,1328.8,1.7,145
L,2108379,2108413,36,1048.0,1256.6,1189.1,1421.1,2.2,140
L,2108441,2108449,10,1150.7,1384.3,1067.8,1331.0,0.9,116
L,2108777,2108787,12,948.8,1460.3,977.4,1519.4,0.7,72
L,2108815,2109969,1156,919.0,1657.2,512.1,1865.7,4.0,138
L,2110061,2110075,16,1921.4,1160.7,1929.9,1070.0,1.1,87
L,2114321,2114627,308,1998.9,1133.3,1962.3,1396.6,3.1,155
L,2116331,2116791,462,2002.0,1162.8,3058.4,1775.4,11.3,165
L,2116851,2116869,20,2933.6,1596.8,2795.1,1632.5,1.2,89
L,2117803,2117813,12,2907.0,1419.9,2913.1,1345.1,0.9,87
L,2117925,2117933,10,2907.8,1264.9,2904.8,1306.7,0.5,60
L,2117997,2118357,362,2893.9,1446.6,3000.4,1826.8,4.5,174
L,2120301,2120983,684,1520.5,2255.6,1102.4,1512.2,9.1,222
L,2121101,2121111,12,1003.8,1378.5,994.7,1286.1,1.1,118
L,2121271,2121297,28,995.3,1336.2,1000.2,1377.6,0.5,109
L,2121857,2121865,10,959.2,1347.0,977.5,1397.2,0.6,75
L,2121917,2121941,26,971.0,1398.2,1061.5,1666.8,3.2,302
L,2122081,2122099,20,1014.7,1469.7,962.9,1369.9,1.2,77
L,2122499,2122775,278,1009.7,1162.8,588.4,2341.2,13.6,326
L,2122801,2122827,28,1009.7,1162.8,588.4,2341.2,13.7,0
L,2126463,2126907,446,1976.1,1107.7,1210.7,1927.9,11.3,1055
L,2127069,2127231,164,1290.3,1510.4,912.9,1337.9,3.7,317
L,2127261,2127269,10,903.0,1243.3,899.9,1186.9,0.7,82
L,2128315,2128591,278,647.8,1264.7,1881.6,1403.8,10.3,350
L,2128917,2129379,464,1987.4,1162.9,1499.1,2151.5,12.0,1021
L,2129427,2129447,22,1160.0,2521.1,1031.4,2370.0,1.9,121
L,2129485,2129575,92,1160.0,2521.1,1031.4,2370.0,2.0,0
L,2131871,2131897,28,1973.0,1077.3,1660.2,1129.9,2.7,129
L,2132989,2133003,16,1780.4,1181.2,1682.6,1179.6,0.8,67
L,2133071,2133111,42,1546.9,1187.0,1144.6,1314.2,3.6,120
L,2133147,2133191,46,1139.6,1407.4,1401.2,1716.5,4.2,420
L,2133219,2133229,12,1321.6,1790.6,1197.1,1839.6,1.2,123
L,2133271,2133281,12,1196.2,1869.3,1111.4,1826.6,0.8,89
L,2133371,2133767,398,1066.0,1946.8,358.8,1995.2,5.7,285
L,2133955,2133989,36,568.7,1510.6,849.6,1762.8,3.6,148
L,2134011,2134085,76,960.9,1779.9,1197.5,1788.1,1.9,134
L,2138767,2139565,800,1956.0,1196.1,3161.0,1891.8,12.7,889
L,2139601,2139635,36,2999.6,1805.4,2833.8,1550.1,3.2,178
L,2139703,2139715,14,2834.2,1259.8,2832.4,1182.2,0.9,74
L,2139997,2140019,24,2910.1,971.0,3058.1,1128.2,2.2,120
L,2140207,2140239,34,3184.9,1348.5,3017.6,1650.4,3.7,195
L,2140295,2141043,750,3140.6,1839.0,3270.0,2148.1,3.6,208
L,2141245,2141683,440,3270.0,1779.9,3270.0,1928.6,1.7,90
L,2142861,2192995,50136,1463.1,2199.0,2048.6,1521.3,9.1,567
L,2193123,2193145,24,2030.5,1338.8,1985.8,1185.0,1.8,99
L,2196371,2197181,812,1989.1,1034.9,2936.3,1392.2,8.9,831
L,2197335,2197345,12,2887.2,1110.4,2840.9,1144.1,0.6,60
L,2197535,2197551,18,2785.0,1133.6,2905.0,1197.8,1.2,86
L,2198535,2198681,148,3044.9,1317.3,2848.5,1459.3,2.3,333
L,2198979,2199329,352,2686.3,1065.0,2055.8,1078.5,5.3,642
L,2199437,2199451,16,2042.8,878.1,1993.6,942.2,0.8,61
L,2202461,2202985,526,964.4,1027.3,924.8,1259.7,2.7,382
L,2203171,2203569,400,999.2,990.8,1824.5,1297.6,7.7,407
L,2205365,2205373,10,2016.1,1189.7,2063.5,1198.1,0.4,52
L,2205783,2205829,48,2081.1,1252.3,2781.5,1601.9,7.2,201
L,2206223,2206247,26,3000.4,1375.9,3055.5,1145.8,2.7,145
L,2206905,2207327,424,3035.4,1127.5,1808.3,1445.3,11.0,1087
L,2207399,2207763,366,1915.4,1250.9,1956.9,1354.3,1.3,739
L,2209855,2209899,46,1818.8,1222.5,1382.3,1233.6,3.7,101
L,2209927,2209935,10,1160.7,1313.0,1158.2,1416.0,1.2,149
L,2209963,2209977,16,1162.7,1521.8,1125.8,1344.7,2.1,167
L,2210067,2210139,74,1111.3,1210.9,828.3,1237.7,2.4,230
L,2210909,2211385,478,802.8,1219.6,1057.1,1368.0,2.7,343
L,2211499,2211829,332,1198.9,1123.4,1227.5,1910.8,9.1,377
L,2214085,2214369,286,1404.0,2137.7,2826.2,1939.0,12.0,1047
L,2214407,2214451,46,2653.4,1893.0,3051.7,1391.9,6.7,259
L,2215255,2216085,832,3054.7,1330.4,1936.2,946.4,10.4,276
L,2217479,2217493,16,1994.9,1141.0,1983.9,1239.5,1.2,93
L,2217543,2217553,12,1981.2,1242.2,1994.9,1177.4,0.8,77
L,2217965,2218429,466,1981.2,1242.2,1994.9,1177.4,0.8,0
L,2218469,2218481,14,3172.2,1660.3,2934.2,1654.7,2.0,173
L,2218541,2218553,14,2912.5,1540.9,2939.6,1462.6,0.9,81
L,2218639,2218649,12,3006.5,1301.8,3050.5,1210.3,1.1,116
L,2218977,2218995,20,3036.9,971.3,3194.6,1104.5,2.0,137
L,2219213,2219231,20,3260.4,1185.9,3034.9,1166.9,1.9,123
L,2219633,2219643,12,2950.2,1188.2,2946.2,1242.1,0.6,67
L,2219677,2220171,496,2939.4,1304.6,3165.8,1797.7,6.0,192
L,2220203,2220219,18,1872.0,1232.1,1935.1,1048.9,2.2,154
L,2220359,2220379,22,1934.9,866.4,1651.7,839.8,2.4,148
L,2220517,2220551,36,1595.0,827.7,2226.8,848.4,5.3,200
L,2220705,2220739,36,2317.0,850.8,2639.2,376.6,6.1,261
L,2221005,2221609,606,2737.0,361.3,2040.0,1043.7,9.6,2230
L,2221777,2221799,24,2049.2,966.5,1960.0,1135.1,2.0,113
L,2221937,2222249,314,1953.4,1208.4,844.7,2254.9,14.4,679
L,2222491,2233255,10766,764.1,2856.6,1333.8,1925.1,11.2,270
L,2233411,2242335,8926,1560.8,1736.4,1916.6,1355.5,5.3,410
L,2242755,2242771,18,1882.9,949.8,1952.8,1053.2,1.3,93
L,2244799,2244905,108,1984.0,1322.9,2819.4,2295.3,13.0,213
L,2244945,2244957,14,2916.0,2301.0,2736.5,2251.8,1.6,137
L,2244991,2245005,16,2660.9,2175.5,2776.3,2062.5,1.6,128
L,2245099,2246547,1450,2834.0,1974.7,2529.2,1538.7,5.6,531
L,2246771,2246797,28,2526.0,1261.7,2156.9,1130.0,3.5,163
L,2246915,2246949,36,2095.2,1110.1,2619.3,1196.8,4.5,164
L,2247119,2248097,980,2709.1,1229.8,2837.4,1283.5,1.2,732
L,2248241,2248309,70,2836.3,1113.6,1955.3,1025.3,7.4,139
L,2248625,2248929,306,1890.7,1090.6,1853.5,1355.8,3.1,828
L,2250727,2251059,334,1910.9,1180.5,1050.3,2511.2,16.6,630
L,2251085,2251493,410,1148.9,2599.6,2960.5,1285.0,20.9,444
L,2252709,2253623,916,3026.9,1029.6,2996.3,1400.6,4.3,434
L,2253961,2253973,14,3019.0,987.9,3041.9,1060.1,0.9,81
L,2254621,2254993,374,3141.1,1177.5,3061.2,1692.4,6.0,380
L,2255027,2255073,48,2922.0,1606.4,3194.0,1154.7,5.7,250
L,2255713,2256235,524,2998.1,977.5,3270.0,1998.4,11.9,350
L,2256265,2256301,38,3270.0,1882.7,3230.8,1661.6,2.5,162
L,2256373,2256387,16,3263.1,1324.3,3259.2,1146.1,2.1,164
L,2257451,2257471,22,3074.8,1090.0,3041.5,1245.7,1.8,121
L,2257539,2258569,1032,3026.0,1325.0,1908.5,1254.8,9.4,1154
L,2258681,2258731,52,1894.0,891.6,2894.6,1203.4,9.1,268
L,2258969,2259015,48,2947.5,1231.7,2053.9,1016.7,7.8,213
L,2261579,2261631,54,1994.0,1102.4,2816.5,1429.1,7.9,200
L,2261775,2263391,1618,2918.2,1437.2,2319.9,1475.1,5.1,1224
L,2263509,2263531,24,2326.6,1248.5,2084.1,1102.1,2.7,153
L,2263611,2263659,50,2042.1,1092.3,3085.0,1276.6,9.1,245
L,2263891,2264141,252,3189.5,1318.0,1939.3,1257.3,10.6,1007
L,2265763,2265813,52,1876.5,1013.2,1284.1,1147.3,5.2,127
L,2266117,2266135,20,1119.5,1262.0,974.0,1382.2,1.8,120
L,2266327,2266341,16,939.7,1444.5,941.7,1348.8,1.1,84
L,2266991,2267043,54,965.3,1243.0,1771.7,1279.6,6.7,164
L,2268343,2268879,538,1903.3,1092.7,1059.5,1208.6,7.2,888
L,2269129,2269147,20,1038.1,1141.3,798.5,1165.4,2.0,136
L,2269715,2269767,54,807.2,1186.8,1896.1,1035.7,9.2,237
L,2271087,2271405,320,1940.3,1095.3,1959.2,1296.8,2.4,1012
L,2271511,2271561,52,2001.5,1042.5,2838.0,1106.9,7.1,178
