eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5239076,5239094,20,1254.4,1044.9,1460.2,1071.8,1.7,121
R,5239254,5239332,80,1512.3,1059.3,1350.6,168.9,10.3,184
R,5239402,5239622,222,1147.8,17.8,681.5,1769.3,19.9,453
R,5239780,5239800,22,703.2,1576.9,841.1,1724.8,2.0,125
R,5239952,5239996,46,885.9,1728.8,1004.6,1082.3,7.5,251
R,5240154,5240166,14,963.5,1025.4,893.2,1078.3,0.8,74
R,5241024,5241072,50,795.2,1165.4,1735.9,1058.7,7.8,211
R,5241294,5241320,28,1827.5,1039.5,1579.1,744.4,4.0,199
R,5241466,5241502,38,1493.1,714.9,2141.1,736.9,5.5,197
R,5241678,5241712,36,2200.1,742.0,1647.1,903.9,5.1,189
R,5241906,5241952,48,1545.2,948.0,2371.5,946.2,7.0,193
R,5242138,5242150,14,2460.0,972.7,2538.8,969.6,0.7,61
R,5242296,5242346,52,2569.3,975.6,1528.4,940.8,8.9,224
R,5242542,5242560,20,1408.3,973.2,1354.5,1155.9,2.2,155
R,5242718,5242772,56,1378.2,1183.7,2261.6,1139.2,7.5,167
R,5242974,5243000,28,2319.1,1158.3,1962.9,1326.0,3.7,188
R,5243174,5243318,146,1835.2,1417.4,1609.7,1486.7,2.1,534
R,5243494,5244230,738,1637.0,1365.5,1901.6,1186.1,3.1,714
R,5246160,5248076,1918,1879.5,1053.9,2209.0,1038.8,2.8,1081
R,5248190,5248206,18,2154.3,948.6,2004.8,1022.3,1.6,112
R,5249694,5249962,270,1960.3,1029.3,2100.9,1608.3,7.0,1088
R,5250250,5250264,16,2041.3,1403.4,1952.4,1375.7,0.8,66
R,5250354,5250362,10,1866.0,1109.4,1868.1,1070.4,0.5,60
R,5250466,5250492,28,1890.2,945.7,1999.3,723.5,2.8,140
R,5250704,5250714,12,1992.6,805.4,1925.4,789.0,0.6,62
R,5251110,5251422,314,1881.7,820.7,1651.1,1754.2,11.2,589
R,5251616,5251640,26,1659.7,1479.8,1859.6,1187.9,3.9,218
R,5253070,5253080,12,1861.6,966.2,1870.4,894.7,0.9,87
R,5253196,5253208,14,1881.3,833.8,1862.0,945.6,1.3,114
R,5253266,5253288,24,1856.0,948.8,1864.7,908.2,0.5,117
R,5253382,5253822,442,1848.7,886.8,3270.0,1578.0,13.6,2100
R,5253950,5254020,72,3270.0,1046.1,1871.7,870.2,11.2,2635
R,5254046,5254060,16,1838.8,873.2,1811.9,1104.9,2.8,230
R,5254192,5254574,384,1802.2,1149.2,1698.8,2215.4,12.6,1094
R,5254698,5254746,50,1693.9,1810.6,1907.9,1414.7,5.0,154
R,5254942,5254960,20,1894.4,1162.9,1927.5,1030.2,1.6,115
R,5255238,5255250,14,1912.7,835.7,1917.9,908.3,0.9,79
R,5255664,5255674,12,1922.2,909.4,1924.6,958.1,0.6,59
R,5257092,5257392,302,1922.4,1101.3,1945.6,1335.7,2.8,727
R,5258282,5258590,310,1904.6,1030.1,1915.5,1935.7,10.8,823
R,5258614,5258632,20,1782.2,2317.4,1771.5,2145.4,2.0,116
R,5258928,5258980,54,1741.6,1885.5,1919.2,1405.8,5.9,171
R,5259180,5259196,18,1884.6,1120.2,1904.3,1006.6,1.4,94
R,5260586,5261704,1120,1882.8,1016.8,1990.7,1122.2,1.6,560
R,5261848,5261862,16,1952.6,1013.2,1885.9,1086.4,1.1,81
R,5262112,5262130,20,1858.5,1091.4,1737.7,973.0,1.8,114
R,5262166,5262418,254,1467.6,1019.3,2175.6,1252.4,6.7,769
R,5264502,5264514,14,2004.2,907.0,1943.0,942.0,0.7,59
R,5264998,5266012,1016,1868.3,1084.5,1986.5,1122.2,1.1,627
R,5266170,5266178,10,1946.3,971.4,1916.6,1003.9,0.5,58
R,5267794,5267812,20,1885.8,1011.8,1917.0,885.6,1.5,100
R,5268024,5268226,204,1954.9,811.1,1982.0,1029.7,2.6,347
R,5268770,5268790,22,1959.6,842.7,1913.9,1022.2,2.2,142
R,5268882,5269140,260,1913.2,1052.6,1923.5,1264.8,2.5,1007
R,5271020,5271038,20,1910.9,992.5,1918.0,886.3,1.3,82
R,5271926,5271946,22,1902.7,808.2,1875.9,960.3,1.8,112
R,5273546,5273838,294,1909.5,1009.7,2053.7,1034.2,1.3,902
R,5273986,5274260,276,1992.7,787.1,2028.9,1074.9,3.4,354
R,5274700,5274720,22,1974.4,843.2,1913.9,986.9,1.8,101
R,5276448,5276458,12,1944.7,964.8,1941.2,920.9,0.5,52
R,5276492,5276900,410,1947.4,888.3,2064.0,1046.2,2.1,663
R,5277328,5277354,28,2055.2,866.8,1900.8,1048.6,2.6,115
R,5277770,5278048,280,1899.6,1156.6,1948.5,1283.0,1.6,918
R,5279518,5279776,260,1941.2,1135.8,1999.8,1168.7,0.6,983
R,5280302,5280314,14,1954.7,955.7,1950.4,1016.5,0.7,65
R,5280704,5281090,388,1934.5,1141.9,1958.4,1353.3,2.6,1014
R,5282520,5282852,334,1954.9,972.0,1978.0,1208.1,2.8,2262
R,5283084,5283138,56,1937.9,934.4,1996.0,596.7,4.0,158
R,5283166,5283180,16,1948.8,621.0,1947.8,728.3,1.3,97
R,5283890,5283920,32,1894.1,850.9,1944.6,1108.8,3.1,136
R,5285766,5285778,14,1895.5,1056.3,1896.0,1000.5,0.7,58
R,5285986,5286002,18,1916.7,948.2,1938.8,842.9,1.3,88
R,5286126,5286504,380,1928.2,848.4,1914.8,1222.6,4.5,357
R,5286846,5286864,20,1860.2,902.5,1926.2,1034.3,1.7,112
R,5288654,5288674,22,1912.8,1070.8,1904.8,914.4,1.9,108
R,5289618,5290294,678,1897.4,862.3,1996.2,1449.5,7.1,725
R,5292926,5292938,14,1923.4,969.2,1932.7,1025.9,0.7,62
R,5294338,5294582,246,1950.1,1025.1,1966.7,1319.3,3.5,1215
R,5294874,5295310,438,1910.9,919.7,1922.5,1384.1,5.5,1118
R,5297794,5297804,12,1919.4,823.9,1979.2,809.9,0.5,55
R,5297846,5298210,366,2005.0,812.9,1916.6,1351.7,6.5,968
R,5300128,5300372,246,1916.0,878.4,1994.7,902.6,0.7,913
R,5301058,5301080,24,1900.7,750.9,1925.0,944.7,2.3,127
R,5301306,5301382,78,1933.9,1005.1,2698.2,242.2,11.1,185
R,5301448,5301690,244,2727.9,183.7,1898.7,1168.2,13.5,1081
R,5301808,5301822,16,1880.5,978.2,1932.4,1047.6,0.9,74
R,5303756,5304946,1192,1913.5,1005.5,1896.5,1216.3,2.5,724
R,5305706,5305726,22,1866.1,1065.6,1877.6,919.0,1.7,104
R,5306528,5306576,50,1876.1,876.7,1175.3,438.3,7.7,202
R,5306772,5306816,46,1123.3,416.4,1971.9,1011.4,9.9,321
R,5306996,5307030,36,2039.8,1038.4,1586.8,905.6,4.2,143
R,5307340,5307362,24,1492.2,885.8,1772.2,940.9,2.5,139
R,5309152,5309172,22,1914.7,1004.4,1918.2,899.2,1.2,72
R,5310080,5310308,230,1958.3,840.0,1943.5,1178.5,4.0,415
R,5311286,5311606,322,1904.5,1055.1,1939.6,1323.7,3.2,1243
R,5311830,5311842,14,1900.5,1066.6,1919.8,1008.4,0.7,59
R,5312038,5312056,20,1931.9,949.8,1913.5,843.9,1.3,82
R,5312506,5314118,1614,1897.0,787.7,2057.4,1164.8,4.7,971
R,5314258,5314270,14,2020.7,1015.2,1931.1,1032.3,0.8,73
R,5315900,5316104,206,1892.2,1004.6,1939.3,995.8,0.4,769
R,5316256,5316264,10,1952.0,750.5,2004.0,745.6,0.5,56
R,5316780,5316804,26,2041.8,780.2,1914.5,990.1,2.7,144
R,5318092,5318426,336,1910.5,1007.4,1973.5,1194.8,2.3,1081
R,5318570,5318586,18,1920.0,911.9,1912.2,797.4,1.4,100
R,5318760,5318776,18,1916.1,797.5,2060.3,781.0,1.2,89
R,5318964,5318986,24,2096.5,781.9,1958.2,1018.0,3.0,175
R,5320690,5320710,22,1934.5,991.1,2041.3,851.9,1.9,110
R,5320844,5321218,376,2079.5,830.8,1902.4,1158.6,4.2,378
R,5321470,5321478,10,1901.8,996.8,1915.0,1031.5,0.4,54
R,5322410,5322428,20,1910.4,1006.4,1950.7,892.9,1.4,87
R,5322806,5323006,202,1870.8,734.6,1916.4,933.1,2.4,363
R,5323514,5323532,20,1931.4,774.7,1911.2,931.4,1.9,126
R,5325310,5325322,14,1926.7,929.0,1963.0,871.6,0.8,65
R,5325492,5325790,300,1997.2,838.3,1982.6,1071.6,2.8,292
R,5326020,5326498,480,1968.8,869.9,1939.7,1247.6,4.5,657
R,5329350,5329692,344,1938.4,795.7,1906.9,1279.8,5.7,382
R,5331832,5331976,146,1845.4,590.1,1915.9,724.9,1.7,478
R,5332082,5332100,20,1895.4,673.9,1912.4,792.5,1.4,89
R,5332366,5332730,366,1867.7,838.3,1891.2,888.8,0.6,378
R,5332860,5333192,334,1906.0,835.9,1955.6,1131.0,3.5,425
R,5334912,5335306,396,1938.2,1008.1,1995.4,1002.3,0.5,282
R,5335618,5335638,22,1915.1,790.6,1902.9,1035.3,2.9,184
R,5338222,5338518,298,1981.3,842.4,1955.1,1142.5,3.6,384
R,5340548,5340900,354,1939.0,996.1,1934.1,1091.3,1.1,647
R,5341662,5342726,1066,1921.9,927.1,1928.7,1191.3,3.1,342
R,5344262,5344524,264,1914.0,1011.7,1943.6,1154.3,1.7,611
R,5344696,5344708,14,1948.4,818.9,1998.0,768.8,0.7,67
R,5344884,5344892,10,2034.4,721.0,2082.5,718.7,0.4,51
R,5345764,5346076,314,2132.4,777.9,1765.1,1338.9,7.3,707
R,5348866,5349100,236,1981.0,791.5,1933.0,1015.2,2.7,340
R,5351086,5351102,18,1963.8,941.4,1924.4,1040.6,1.2,87
R,5351992,5352238,248,1917.5,1071.2,1950.8,1033.6,0.5,264
R,5352944,5352956,14,1950.8,910.8,1951.2,853.1,0.7,60
R,5353164,5353688,526,1932.6,848.4,1973.9,1046.1,2.4,365
R,5353942,5354274,334,1963.4,860.7,1920.7,1175.8,3.8,589
R,5356116,5356136,22,1904.7,936.9,1904.0,793.8,1.7,97
R,5356954,5356964,12,1918.8,779.9,1930.8,825.7,0.6,57
R,5357002,5357318,318,1928.9,895.5,1237.0,1766.9,11.8,354
R,5357348,5357356,10,1920.6,1342.3,1939.5,1271.1,0.9,108
R,5358904,5359292,390,1915.4,1064.9,1997.0,1042.3,0.8,679
R,5360222,5360562,342,1960.1,961.5,1895.1,1152.0,2.3,283
R,5362258,5363560,1304,1906.7,1063.8,2029.3,1045.7,1.1,200
R,5365710,5365724,16,1887.5,959.0,1880.0,892.9,0.8,60
R,5366622,5366950,330,1891.2,954.0,1932.4,1176.8,2.7,312
R,5368662,5369088,428,1929.4,1022.3,1919.2,1086.7,0.8,687
R,5369772,5369788,18,1875.6,802.8,1729.0,812.4,1.2,87
R,5369956,5369994,40,1650.7,815.3,1304.7,427.5,5.3,178
R,5370468,5370514,48,1282.6,409.3,1800.9,927.4,7.4,205
R,5370634,5370876,244,1836.9,974.9,1809.3,1146.9,2.0,567
R,5372826,5373058,234,1926.1,1037.6,2062.6,905.1,2.0,742
R,5373656,5373674,20,2041.2,795.9,1958.0,911.9,1.5,102
R,5373850,5374116,268,1922.0,983.7,1918.7,1196.4,2.5,954
R,5375850,5376116,268,1901.1,1026.7,1942.5,1018.4,0.4,868
R,5376784,5377048,266,1936.8,808.2,1921.4,1268.3,5.5,926
R,5378586,5378990,406,1928.2,1068.6,2061.6,1113.4,1.3,947
R,5379034,5380334,1302,2044.5,1001.5,1964.7,1041.1,0.8,695
R,5380472,5380490,20,1954.0,895.3,1878.2,1031.9,1.7,120
R,5382176,5382424,250,1913.4,1014.1,1976.5,989.3,0.6,614
R,5383380,5383622,244,1932.9,803.6,1885.1,1053.4,3.0,381
R,5386158,5386464,308,1936.9,932.2,1997.4,831.5,1.3,289
R,5386954,5387330,378,2005.3,767.4,1915.7,1139.2,4.5,357
R,5389234,5389546,314,1924.2,1020.3,1222.1,1772.8,10.6,705
R,5389580,5389594,16,2059.4,1075.1,2057.5,929.4,1.7,140
R,5390208,5390590,384,2015.7,735.6,1896.2,1123.4,4.7,352
R,5392408,5392420,14,1933.7,983.7,1911.6,919.0,0.8,70
R,5392532,5392546,16,1890.7,890.1,1875.8,812.6,0.9,68
R,5393370,5393722,354,1920.5,765.1,1949.2,1213.3,5.3,355
R,5395166,5395176,12,1917.5,1012.7,1906.5,969.4,0.5,53
R,5395264,5395558,296,1921.3,982.3,1890.0,1088.4,1.3,680
R,5396438,5396850,414,2115.1,730.9,1945.7,1254.9,6.4,384
R,5398494,5398516,24,1909.8,1015.5,1983.9,796.2,2.7,144
R,5399260,5399282,24,1996.7,753.0,1934.0,966.5,2.6,153
R,5399710,5400124,416,1956.0,1014.7,1973.9,1205.2,2.3,924
R,5402040,5402060,22,1899.5,954.3,1860.0,827.4,1.5,89
R,5402742,5403754,1014,1834.4,825.9,1811.1,1214.3,4.6,299
R,5405540,5405562,24,1908.0,948.1,1852.4,754.6,2.3,130
R,5405846,5405856,12,1964.0,686.5,2036.4,695.5,0.6,63
R,5406516,5406714,200,2069.2,731.7,1906.6,1047.0,4.0,344
R,5409634,5410234,602,1911.2,971.4,1892.1,983.5,0.2,293
R,5411198,5411526,330,1952.6,770.9,1865.1,1239.2,5.6,286
R,5413098,5413660,564,1898.2,1020.8,1831.1,1001.0,0.6,209
R,5414076,5414098,24,1803.4,672.9,1901.8,846.4,2.2,122
R,5414448,5414458,12,1850.7,963.3,1863.3,1005.6,0.5,51
R,5416460,5416858,400,1887.3,1045.9,1822.7,1435.2,4.6,246
R,5416908,5416920,14,1762.1,1178.0,1806.5,1054.8,1.5,130
R,5417124,5417602,480,1863.2,897.8,1913.2,1235.7,4.0,285
R,5419740,5419756,18,1910.4,902.6,2000.7,821.1,1.2,86
R,5419920,5420832,914,2025.9,827.9,2027.9,1127.1,3.5,340
R,5422714,5423084,372,1886.7,1002.7,1865.9,746.2,3.0,272
R,5423518,5423550,34,1870.9,658.7,1857.7,859.7,2.4,98
R,5423624,5423924,302,1872.6,1004.5,1918.8,1004.7,0.4,257
R,5425374,5425386,14,1896.9,952.0,1884.4,1035.5,1.0,90
R,5426954,5427270,318,1850.6,1248.0,1857.6,1084.7,1.9,702
R,5428220,5428650,432,1932.9,753.1,1855.5,967.8,2.6,333
R,5428882,5429274,394,1898.1,895.4,1845.1,1291.8,4.7,336
R,5429302,5429314,14,1834.6,1094.9,1859.2,926.5,2.0,169
R,5429506,5429520,16,1842.4,721.8,1866.3,802.1,1.0,77
R,5429762,5429774,14,1908.1,869.9,1923.5,934.7,0.8,72
R,5430184,5430202,20,1911.2,912.3,1883.4,1072.6,1.9,130
R,5431570,5432082,514,1885.4,1113.8,1450.8,1048.9,3.7,522
R,5432190,5432208,20,1552.3,803.6,1723.2,772.4,1.5,92
R,5432374,5432388,16,1775.9,758.8,1877.9,777.8,0.9,67
R,5432826,5432846,22,1894.4,837.6,1875.1,999.5,1.9,116
R,5432980,5433554,576,1887.6,1055.4,1900.9,1412.8,4.2,974
R,5435076,5435334,260,1868.4,1165.5,1959.8,1297.9,1.8,776
R,5435630,5435646,18,1928.9,960.4,1959.0,855.4,1.3,93
R,5435822,5435832,12,1993.5,793.0,2056.7,777.1,0.6,57
R,5436238,5436866,630,2106.2,804.0,1426.1,1966.7,14.7,653
R,5436912,5437234,324,1028.7,1797.4,2001.3,1783.4,8.1,934
R,5437266,5437280,16,1922.9,1418.4,1957.8,1321.7,1.2,86
R,5438566,5438918,354,1948.3,1179.5,1922.8,1149.4,0.4,942
R,5439090,5439104,16,1926.1,1044.2,2020.2,977.4,1.1,86
R,5439778,5439816,40,2078.2,791.4,1605.4,446.0,5.7,195
R,5440004,5440012,10,1515.3,387.7,1468.3,370.7,0.4,55
R,5440102,5440396,296,1431.7,366.7,1477.6,1156.7,9.2,470
R,5440624,5440654,32,1475.2,1059.6,1974.3,941.0,4.5,204
R,5440868,5440886,20,2060.1,946.5,1899.2,1008.5,1.6,106
R,5440988,5441188,202,1866.7,1047.3,1922.4,1207.0,2.0,992
R,5441308,5442366,1060,1889.7,1097.7,1668.9,1288.3,3.0,646
R,5442450,5442468,20,1680.8,1078.3,1890.7,1078.7,1.8,116
R,5443376,5443562,188,1870.2,1047.9,2321.7,1099.7,3.9,512
R,5444074,5444096,24,2305.9,1055.2,2004.8,1017.3,2.6,150
R,5444304,5444598,296,1928.5,1014.5,1903.4,1089.2,0.9,689
R,5444728,5444738,12,1940.2,858.1,1971.6,896.9,0.5,53
R,5445156,5445446,292,1908.4,970.4,1927.5,1165.5,2.3,919
R,5447080,5447360,282,1922.0,1038.7,1893.8,1179.5,1.7,1103
R,5447478,5447756,280,1877.0,997.6,1915.5,1164.7,2.0,1133
R,5448146,5448454,310,1894.2,1021.7,1997.9,1118.1,1.4,1024
R,5449924,5451298,1376,1920.8,1042.1,1944.9,1105.0,0.8,945
R,5451408,5451420,14,1929.7,988.4,1884.5,1047.8,0.8,70
R,5451554,5451742,190,1888.8,1079.5,1880.9,1104.8,0.3,1006
R,5453704,5453952,250,1938.1,1014.8,1995.7,961.9,0.8,837
R,5454398,5454646,250,1981.3,821.2,1955.5,1208.7,4.6,1007
R,5455242,5455518,278,1947.7,1103.6,1980.8,1198.6,1.2,897
R,5456540,5456560,22,1931.5,1097.6,1691.2,1088.2,2.1,122
R,5456940,5456954,16,1667.1,1003.8,1772.1,1008.0,0.9,70
R,5458028,5458248,222,1877.5,1000.0,1971.6,1124.9,1.7,962
R,5460062,5460350,290,1937.7,959.3,1999.3,925.6,0.7,639
R,5460490,5460662,174,1979.0,777.6,1968.0,1190.3,4.9,332
R,5460886,5461480,596,1959.8,935.5,1945.3,1243.1,3.7,1145
R,5462692,5463704,1014,1918.5,1096.2,1968.1,1212.9,1.4,1143
R,5466270,5466542,274,1978.8,983.1,1986.8,1292.1,3.7,870
R,5469118,5469580,464,1963.6,1000.5,1983.4,1283.1,3.4,919
R,5471442,5472950,1510,1898.8,1133.0,1998.1,1005.3,1.7,953
R,5473096,5473114,20,1986.3,828.4,1881.0,938.9,1.6,102
R,5474164,5474360,198,1876.6,974.3,1911.9,971.2,0.3,715
R,5476006,5476334,330,1932.9,1037.2,1979.5,1251.2,2.6,1045
R,5476700,5477910,1212,1870.3,981.8,1845.0,1069.9,1.1,794
R,5478086,5478100,16,1832.9,977.9,1850.8,1071.4,1.1,89
R,5479118,5479330,214,1879.1,1107.7,1957.9,1128.2,0.7,800
R,5479372,5479560,190,1955.0,1039.9,1987.9,1140.4,1.2,1096
R,5480512,5480576,66,1929.7,940.6,2491.7,199.0,9.9,195
R,5480624,5480858,236,2505.4,139.9,1864.4,1264.3,14.2,818
R,5480980,5481018,40,1858.9,1027.6,1828.3,530.6,5.8,214
R,5481042,5481294,254,1649.2,493.9,1932.7,1269.6,9.4,871
R,5482128,5482200,74,1930.9,1108.8,1802.0,140.3,11.3,219
R,5482234,5482446,214,1673.9,68.1,1811.9,1243.1,13.6,1096
R,5482948,5482968,22,1910.0,1076.1,1901.4,943.4,1.6,94
R,5483160,5483176,18,1913.5,828.5,2044.7,806.6,1.1,80
R,5483638,5483660,24,2077.1,807.0,1938.1,965.9,2.2,127
R,5483868,5483876,10,1915.0,1028.6,1909.3,1062.7,0.4,52
R,5485422,5485722,302,1905.1,1058.4,1912.5,1197.7,1.7,811
R,5486498,5486514,18,1883.5,942.5,1917.7,1024.3,1.0,70
R,5487830,5488090,262,1907.6,1058.0,1963.4,1177.8,1.5,1142
R,5489122,5489500,380,1998.2,933.2,1979.5,1328.6,4.7,643
R,5492140,5492580,442,1953.5,1044.3,1970.8,1082.2,0.5,676
R,5492726,5493324,600,1958.9,970.8,1984.5,1195.4,2.7,946
R,5494134,5495518,1386,1903.2,1091.6,1919.1,1005.7,1.0,810
R,5495826,5495840,16,1924.8,888.7,1964.4,986.7,1.2,100
R,5495982,5496162,182,1965.5,985.6,1877.2,1147.5,2.1,824
R,5498268,5498286,20,1955.5,916.5,1937.1,802.2,1.4,86
R,5499024,5499276,254,1922.5,767.4,1975.2,1058.3,3.5,803
R,5500968,5500982,16,1937.8,890.5,1927.4,988.4,1.2,94
R,5503018,5503566,550,1904.6,928.6,1974.9,842.2,1.2,324
R,5503810,5503836,28,2000.0,732.8,1919.3,1038.5,3.7,194
R,5505844,5506158,316,1916.8,961.6,2061.1,809.0,2.2,333
R,5506770,5507026,258,1971.3,758.2,1777.7,870.4,2.1,373
R,5507074,5507098,26,1780.7,726.9,1653.8,494.0,2.9,134
R,5507230,5507240,12,1607.1,431.8,1618.3,388.3,0.5,51
R,5507424,5507458,36,1636.2,375.9,1861.2,887.3,6.2,252
R,5507824,5508038,216,1842.9,958.1,1931.7,1075.3,1.6,320
R,5510494,5510842,350,1925.9,941.6,1968.5,1075.5,1.6,284
R,5512866,5513254,390,1915.7,957.6,1933.6,996.8,0.5,845
R,5513700,5513710,12,1913.5,854.0,1909.1,904.8,0.6,63
R,5514070,5515204,1136,1893.5,960.3,1955.7,1219.6,3.1,620
R,5516612,5516830,220,1939.8,1059.1,1943.4,1137.8,0.9,848
R,5517724,5518036,314,1921.4,972.0,1843.5,1228.8,3.1,948
R,5519736,5520098,364,1944.8,1147.0,1969.0,1226.0,1.0,998
R,5521602,5522718,1118,1890.5,1098.0,2037.9,987.1,1.8,538
R,5523222,5524058,838,1869.6,891.2,1943.9,1148.1,3.1,257
R,5526086,5526340,256,1903.8,941.3,1910.6,932.7,0.1,1068
R,5526932,5526956,26,1894.1,803.5,1945.4,1015.8,2.5,139
R,5528240,5528522,284,1923.8,1080.0,1955.5,1225.7,1.8,712
R,5529190,5529200,12,1969.9,1009.7,2018.7,990.3,0.5,48
R,5529796,5529812,18,1963.0,955.9,1997.7,850.6,1.3,89
R,5530628,5531130,504,1967.5,770.6,1997.5,1210.6,5.2,986
R,5531250,5531264,16,1948.1,977.2,1926.6,1063.0,1.0,80
R,5532794,5533338,546,1955.5,1111.0,2024.8,1019.7,1.2,718
R,5533814,5534114,302,2080.0,816.1,1264.6,1795.7,13.4,648
R,5534240,5534542,304,1919.3,1264.0,1833.1,1715.9,5.5,833
R,5534630,5534962,334,1988.6,1214.8,1302.6,1840.0,9.4,902
R,5536596,5537832,1238,1911.4,1075.7,1818.8,1153.4,1.2,800
R,5537944,5537958,16,1784.7,983.3,1858.2,1053.1,1.1,83
R,5538064,5538220,158,1851.9,1096.1,1917.4,1180.5,1.2,1028
R,5539344,5539592,250,1900.8,1092.4,1945.6,1161.9,0.9,935
R,5539914,5539932,20,1919.2,956.5,1945.8,788.6,2.0,132
R,5540100,5540112,14,1994.0,761.9,2069.3,748.6,0.7,58
R,5540362,5540390,30,2077.0,761.7,1856.7,1096.5,4.4,208
R,5540810,5541158,350,1881.6,1070.2,1973.9,1250.9,2.3,902
R,5541260,5541554,296,1956.3,1045.4,1926.5,1186.7,1.7,887
R,5543502,5543522,22,1860.4,947.3,1889.2,773.7,2.1,122
R,5544320,5544558,240,1935.5,853.9,1917.8,1096.0,2.9,655
R,5544718,5544728,12,1919.1,987.7,1924.6,1034.3,0.6,57
R,5546196,5546802,608,1916.3,1010.6,2062.1,888.6,1.9,935
R,5547440,5548686,1248,2091.2,728.7,1787.4,983.6,4.0,306
R,5548794,5548814,22,1827.6,797.0,1929.8,983.1,2.4,151
R,5549758,5549940,184,1927.9,948.3,1890.8,1037.9,1.1,345
R,5551386,5551582,198,1888.4,1030.4,1848.8,1179.4,1.8,946
R,5552034,5552248,216,1828.5,969.7,2028.7,873.8,2.1,706
R,5552764,5552996,234,1899.2,786.3,1907.1,1057.2,3.2,1118
R,5555966,5556238,274,1928.3,1020.0,1949.0,1157.5,1.7,915
R,5556550,5556568,20,1921.1,960.7,1918.3,808.9,1.8,118
R,5557640,5557888,250,1921.2,803.8,1939.4,1345.5,6.5,941
R,5559172,5560590,1420,1910.9,1137.2,1992.0,1012.9,1.6,872
R,5560696,5560710,16,1950.1,904.3,1914.8,1029.5,1.5,118
R,5562244,5562262,20,1897.9,993.7,1894.9,847.2,1.8,110
R,5562374,5562584,212,1918.5,831.3,1955.7,910.8,1.0,356
R,5563052,5563070,20,1993.7,795.3,1918.2,900.6,1.4,93
R,5565270,5565522,254,1899.1,955.5,2013.1,919.7,1.1,854
R,5566140,5566156,18,1924.3,812.6,1926.7,924.5,1.3,99
R,5568878,5569234,358,1997.8,828.4,1910.9,1333.3,6.1,646
R,5570520,5570626,108,1881.8,1037.3,2104.1,-108.3,13.4,244
R,5570736,5572540,1806,1905.2,-2.6,1941.8,1179.0,13.8,1068
R,5572744,5573034,292,1916.0,969.8,1944.1,1303.3,4.0,976
R,5573170,5573198,30,1945.3,1035.7,2144.2,746.8,3.9,177
R,5573246,5573324,80,2152.0,653.4,1373.2,-300.8,12.5,238
R,5573440,5573626,188,1275.9,-251.1,778.7,-397.5,4.2,139
R,5573654,5573740,88,415.7,-441.7,1791.1,414.9,14.4,246
R,5573880,5574122,244,1883.8,612.1,1985.7,1154.2,6.5,948
R,5574272,5574284,14,1982.0,877.9,2065.7,853.0,0.8,69
R,5574832,5575080,250,2076.1,832.3,1940.9,1406.7,7.0,1016
R,5576866,5576908,44,1954.1,980.4,2527.2,894.7,5.1,152
R,5577098,5577138,42,2598.6,908.6,1990.7,848.1,5.3,155
R,5577232,5577442,212,1884.6,883.9,1918.5,1035.7,1.8,1030
R,5577626,5577644,20,1899.6,770.1,1958.9,883.3,1.4,92
R,5577832,5577850,20,1976.2,934.1,2042.8,818.9,1.5,98
R,5578270,5578286,18,2063.2,809.6,1917.2,788.9,1.3,89
R,5578376,5578404,30,1848.8,782.3,1814.6,492.6,3.4,147
R,5578574,5578610,38,1798.4,412.9,1574.5,878.6,5.8,236
R,5578726,5578912,188,1608.3,920.3,1820.5,943.4,1.8,742
R,5579080,5579104,26,1808.4,746.4,2060.5,974.4,3.5,179
R,5579508,5579520,14,2071.2,1073.5,1983.0,1064.8,0.8,68
R,5579660,5580776,1118,1918.8,1053.7,1966.1,1307.5,3.1,782
R,5582524,5582732,210,1833.9,1036.3,1419.3,1253.7,4.4,891
R,5582878,5582900,24,1426.6,951.9,1753.8,976.3,2.8,161
R,5583072,5583092,22,1863.8,1010.7,1922.9,855.8,1.9,118
R,5583520,5583538,20,1929.5,800.3,1880.2,946.3,1.8,118
R,5585100,5585118,20,1852.2,993.5,1952.9,904.9,1.4,89
R,5585296,5585306,12,1979.2,841.0,2009.7,795.4,0.6,62
R,5585514,5585524,12,2003.5,782.7,1944.2,769.1,0.5,54
R,5586002,5586232,232,1885.3,769.8,1926.6,1314.6,6.5,1010
R,5587656,5587882,228,1831.8,933.7,1905.8,1116.2,2.3,1188
R,5588094,5588114,22,1895.0,954.8,2134.8,816.1,2.6,167
R,5588348,5588366,20,2172.1,810.2,2017.7,827.7,1.3,85
R,5590634,5590904,272,1917.1,1007.2,1946.0,1280.2,3.3,993
R,5591074,5591094,22,1928.5,985.6,2129.9,876.0,2.2,127
R,5591252,5591260,10,2144.8,857.5,2097.1,844.8,0.4,54
R,5591586,5592726,1142,2024.4,816.1,1860.3,1209.8,4.9,410
R,5592944,5592954,12,1856.1,954.1,1892.9,993.9,0.6,59
R,5594206,5594228,24,1877.5,1080.9,1588.5,1044.1,2.5,134
R,5594362,5594598,238,1448.5,1057.0,1726.4,1211.0,3.0,656
R,5594896,5594914,20,1722.1,961.6,1896.2,1009.6,1.6,106
R,5595344,5595354,12,1841.2,899.3,1857.5,857.8,0.5,52
R,5595670,5595886,218,1873.6,830.4,1943.2,1277.1,5.3,798
R,5597384,5597678,296,1882.9,1017.3,1920.6,1088.4,0.9,1100
R,5598180,5598428,250,1954.8,855.2,1952.4,1190.6,4.0,886
