eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1840203,1840803,604,2477.5,569.5,3270.0,2861.6,27.4,725
R,1840887,1840923,40,3206.3,2592.5,2818.5,2175.0,5.9,425
R,1841055,1841067,16,2734.7,1978.5,2732.6,1907.6,0.9,74
R,1841179,1841295,120,2658.3,1652.9,3270.0,3270.0,18.7,448
R,1841611,1841959,352,3270.0,3270.0,3270.0,2990.2,2.9,501
R,1842095,1842123,32,3270.0,3049.7,3270.0,3016.6,0.4,119
R,1842211,1842319,112,3270.0,2989.5,3270.0,2900.3,1.0,332
R,1842367,1842719,356,3270.0,2946.9,1941.8,1102.9,24.0,2260
R,1842811,1842863,56,1979.8,1180.2,2550.1,503.4,9.7,275
R,1843015,1843027,16,2519.1,447.0,2529.0,318.7,1.5,135
R,1843435,1843483,52,2505.6,284.9,1694.1,1040.4,11.5,343
R,1843875,1843895,24,1706.3,1128.5,1943.1,1132.3,2.1,128
R,1844239,1844259,24,1932.2,1122.6,2107.0,1038.7,1.9,110
R,1844831,1844847,20,2141.5,1021.2,1963.5,1005.1,1.6,115
R,1846175,1846187,16,1967.6,1035.3,2056.1,1055.7,0.8,72
R,1849703,1849731,32,1960.9,1036.8,1897.6,643.1,4.8,224
R,1849947,1849971,28,1893.8,641.5,1938.2,1024.0,4.7,257
R,1862711,1862723,16,1889.3,1074.6,1979.8,1069.3,0.8,71
R,1869019,1869027,12,1972.1,1055.5,2022.9,1057.8,0.5,56
R,1872515,1872535,24,1953.1,1038.2,1886.5,822.7,2.7,159
R,1872783,1872799,20,1909.9,899.1,1933.7,1017.3,1.5,98
R,1874903,1874915,16,1915.7,1022.8,1897.3,973.6,0.6,52
R,1881959,1881979,24,2055.4,1034.2,2097.1,780.8,3.1,188
R,1882315,1882327,16,2099.5,829.4,2095.1,934.4,1.3,116
R,1886523,1886531,12,2039.1,1077.9,1996.4,1056.5,0.5,58
R,1889667,1889679,16,1955.8,1066.0,2044.9,1073.4,0.8,71
R,1892071,1892083,16,1980.3,1096.9,1864.2,1091.6,1.1,91
R,1893483,1893499,20,1790.0,1115.7,1926.4,1168.0,1.4,99
R,1893887,1893911,28,1955.2,1172.8,2211.8,1153.1,2.3,113
R,1894239,1894263,28,2218.4,1153.1,1922.7,1073.2,2.9,136
R,1894727,1894755,32,1926.5,1070.6,2258.6,1007.3,3.1,136
R,1895279,1895295,20,2327.7,1000.0,2489.9,1018.2,1.5,103
R,1895751,1895767,20,2502.1,1036.6,2436.0,1121.1,1.2,87
R,1896083,1896091,12,2491.8,1157.5,2544.1,1183.4,0.6,72
R,1896391,1896407,20,2528.0,1174.3,2346.5,1177.4,1.6,113
R,1896743,1896763,24,2275.1,1180.3,2066.6,1060.0,2.4,149
R,1897035,1897043,12,2043.6,1042.8,2030.0,999.5,0.6,69
R,1897479,1897523,48,2031.9,989.2,2628.7,528.1,7.8,260
R,1897839,1897879,44,2564.6,447.1,2105.0,1076.4,8.8,294
R,1898503,1898511,12,2065.6,1081.2,2013.1,1082.2,0.5,59
R,1899743,1899759,20,1984.4,1078.5,2121.9,1096.7,1.3,87
R,1904315,1904327,16,1975.6,1113.4,2052.8,1113.7,0.7,62
R,1953639,1953651,16,1972.5,936.4,1976.0,844.7,1.1,97
R,1954131,1954143,16,1960.3,834.1,2002.6,901.9,0.9,80
R,1956387,1956407,24,1922.8,994.4,2005.3,816.5,2.3,140
R,1956711,1956727,20,1979.9,821.4,1944.6,980.5,2.0,149
R,1958779,1958799,24,1997.5,1057.6,1949.7,944.6,1.5,80
R,1959367,1959379,16,1908.2,916.6,1940.7,1011.5,1.2,109
R,1961423,1961443,24,1949.8,1039.6,1999.1,842.6,2.5,152
R,1961743,1961763,24,1988.9,812.7,2059.6,975.8,2.1,123
R,1967751,1967763,16,1893.4,1116.0,1815.8,1107.8,0.7,61
R,1990335,1990347,16,1869.5,1111.0,1818.3,1022.7,1.2,106
R,1990815,1990831,20,1820.3,995.4,2025.8,972.7,1.9,131
R,1991103,1991115,16,2049.3,970.3,2032.2,1031.0,0.8,67
R,1991307,1991335,32,1982.6,1044.5,1561.5,1179.3,4.1,167
R,1991443,1991463,24,1438.6,1196.5,1151.3,1201.7,2.5,152
R,1991635,1991647,16,1004.3,1195.8,896.6,1190.2,0.9,82
R,1991843,1991867,28,885.4,1198.3,1435.6,1144.2,4.8,260
R,1992079,1992099,24,1511.3,1145.0,1789.4,1137.4,2.5,160
R,1992327,1992343,20,1850.3,1128.8,2110.8,1136.4,2.3,166
R,1992447,1992471,28,2206.2,1128.7,2628.1,1136.1,3.8,202
R,1992847,1992947,104,2631.4,1155.0,463.6,2808.1,26.5,386
R,1993227,1993255,32,344.5,2933.9,-192.6,3270.0,5.3,371
R,1994995,1995127,136,-250.6,3270.0,1719.1,1393.1,26.2,537
R,1995263,1995299,40,1952.1,1346.2,2507.0,1151.9,5.7,216
R,1995591,1995615,28,2574.3,1145.5,3014.1,1127.3,4.0,193
R,1996103,1996131,32,3019.0,1182.2,2502.1,1106.5,4.8,207
R,1996587,1996611,28,2378.9,1190.2,1988.6,1160.5,3.6,196
R,1997367,1997387,24,1903.8,1171.3,2151.9,1198.4,2.3,139
R,1997743,1997767,28,2183.1,1200.9,2534.5,1199.6,3.2,162
R,1998479,1998587,112,2573.3,1264.5,2617.5,2721.5,17.6,327
R,1998763,2000631,1872,2616.6,3046.7,2165.4,1943.8,13.4,831
R,2000675,2000691,20,2245.5,1880.6,2231.7,1779.3,1.3,94
R,2000723,2000743,24,2243.0,1700.5,2178.4,1529.7,2.2,120
R,2000783,2000803,24,2117.1,1448.7,1985.0,1315.7,2.0,116
R,2000983,2000999,20,1902.2,1297.7,1725.9,1244.9,1.7,121
R,2001243,2001287,48,1633.5,1256.4,1217.0,1579.7,5.4,237
R,2001351,2001359,12,1108.0,1410.9,1096.6,1343.8,0.8,103
R,2001499,2001515,20,1160.4,1497.2,1043.7,1557.3,1.2,111
R,2001555,2001563,12,915.0,1551.2,869.9,1502.5,0.7,88
R,2001699,2001727,32,857.1,1468.0,1405.5,1297.6,5.2,266
R,2001803,2001811,12,1409.4,1422.7,1413.1,1473.4,0.6,79
R,2001915,2001927,16,1437.5,1553.5,1523.3,1685.6,1.8,171
R,2001971,2006715,4748,1280.8,1669.3,2557.0,1864.4,11.5,938
R,2006775,2006823,52,2528.5,1884.5,3270.0,2209.8,7.6,396
R,2006839,2007587,752,3270.0,2220.9,3270.0,3270.0,11.2,1703
R,2007759,2008015,260,3270.0,3270.0,3270.0,3270.0,0.0,147
R,2008119,2008131,16,3270.0,3270.0,3270.0,3270.0,0.0,85
R,2008175,2009147,976,3270.0,3270.0,1136.7,1653.2,24.1,545
R,2009187,2011927,2744,1254.1,1672.1,3270.0,1553.0,16.8,608
R,2012311,2023563,11256,3270.0,1684.6,3270.0,2000.4,3.6,467
R,2023747,2023775,32,1407.4,1104.7,1784.2,985.9,3.6,161
R,2024023,2024047,28,1873.5,958.4,2357.8,984.6,4.3,221
R,2024287,2024311,28,2423.4,1024.6,2794.3,1151.4,3.6,190
R,2024759,2024775,20,2906.9,1175.9,3097.3,1206.7,1.7,119
R,2025051,2025163,116,3142.6,1257.5,3270.0,2613.6,15.8,360
R,2025271,2025279,12,3270.0,2935.6,3270.0,2993.8,0.6,84
R,2025343,2025359,20,3270.0,3025.1,3270.0,3209.6,1.9,151
R,2025607,2025631,28,3270.0,3270.0,3270.0,3270.0,0.0,153
R,2025679,2025687,12,3270.0,3270.0,3270.0,3270.0,0.0,171
R,2026139,2037831,11696,3270.0,3270.0,3270.0,3270.0,0.0,141
R,2037859,2037927,72,2469.6,749.3,1525.6,1204.7,10.1,656
R,2038231,2038315,88,1530.1,1247.1,3078.3,3226.4,25.9,442
R,2038343,2039319,980,3030.7,3270.0,1963.3,3270.0,8.6,323
R,2039647,2046847,7204,3030.7,3270.0,1963.3,3270.0,8.6,0
R,2046903,2050151,3252,2553.1,2576.1,1955.9,1358.9,15.7,1522
R,2050255,2050275,24,1897.3,1294.3,1909.6,1072.9,2.9,164
R,2050627,2050671,48,1850.8,1112.7,1215.8,2163.1,14.3,453
R,2050855,2050867,16,1222.1,2186.8,1150.6,2097.3,1.3,109
R,2051123,2051159,40,1114.5,2099.2,363.4,1829.6,7.3,241
R,2051463,2051515,56,268.3,1819.3,1707.1,1179.9,14.9,433
R,2051759,2051771,16,1790.4,1147.7,1909.9,1104.7,1.2,109
R,2053743,2053783,44,1875.3,1075.8,1151.7,1215.8,6.9,214
R,2054603,2054647,48,1094.5,1236.3,1306.1,593.0,8.3,257
R,2054823,2054839,20,1293.4,514.3,1291.7,394.1,1.5,101
R,2054979,2055015,40,1282.3,363.9,1316.6,-478.4,9.9,321
R,2055211,2055239,32,1323.3,-254.7,1686.3,-81.0,3.8,168
R,2055531,2055559,32,1752.2,-32.0,2066.7,-344.7,4.6,238
R,2055723,2055739,20,2078.1,-352.6,2283.9,-438.6,2.0,144
R,2056015,2056335,324,2309.5,-358.1,1252.4,205.9,11.4,1699
R,2056435,2056455,24,1229.9,312.6,1504.4,309.0,2.5,145
R,2056679,2056695,20,1595.9,311.2,1841.1,332.2,2.2,157
R,2057027,2057063,40,1901.4,349.5,1885.0,1161.6,10.2,389
R,2057143,2057251,112,1906.9,1232.1,2218.1,748.3,6.8,553
R,2057291,2057307,20,1943.8,1294.4,1916.0,1121.6,2.2,169
R,2057495,2057527,36,1867.8,1122.9,1256.9,1085.7,5.6,205
R,2057903,2057915,16,1128.4,1104.4,1023.5,1097.8,0.9,81
R,2058455,2058463,12,951.3,1122.0,889.8,1110.9,0.6,70
R,2060587,2060631,48,902.4,1122.8,1861.7,1046.2,8.7,249
R,2060911,2061707,800,1893.5,1082.8,1664.0,585.8,6.7,664
R,2061995,2063067,1076,1657.8,473.5,1728.9,530.6,1.0,1234
R,2063319,2063351,36,1682.2,486.8,1116.2,391.1,5.2,202
R,2063607,2063619,16,1013.7,397.0,926.7,386.1,0.8,67
R,2063703,2063751,52,917.0,407.8,2253.8,439.1,12.0,347
R,2064051,2064071,24,2311.0,447.5,2649.3,455.7,3.1,180
R,2064379,2064443,68,2715.6,459.1,1151.4,1175.7,16.8,368
R,2065107,2065135,32,1122.2,1236.7,1647.4,1130.6,5.0,230
R,2065571,2065587,20,1692.9,1118.8,1856.1,1074.3,1.6,116
R,2067467,2067499,36,1905.4,1078.5,2405.7,1091.4,4.7,173
R,2068235,2068267,36,2508.4,1105.7,3046.0,1180.1,5.1,184
R,2068587,2068599,16,3120.7,1196.8,3022.1,1163.0,1.0,92
R,2068855,2068875,24,2959.8,1180.5,2690.5,1132.5,2.6,153
R,2068999,2069019,24,2610.7,1144.0,2921.9,1184.7,2.9,172
R,2070947,2070963,20,3045.7,1144.1,3189.9,1150.1,1.3,97
R,2071787,2071831,48,3176.8,1166.2,2205.0,1005.8,9.2,271
R,2072043,2072055,16,2052.3,1048.4,1940.4,1067.7,1.1,94
R,2074751,2074771,24,1868.1,1110.2,1631.8,1204.5,2.5,158
R,2074883,2074907,28,1577.4,1221.4,1206.1,1297.0,3.5,173
R,2075171,2075187,20,1025.3,1356.9,867.2,1445.8,1.8,126
R,2076271,2076283,16,845.5,1528.0,974.4,1507.8,1.2,102
R,2077695,2077739,48,1033.8,1484.1,1870.5,1171.0,8.6,275
R,2078355,2078363,12,1878.7,1140.7,1912.6,1111.6,0.5,61
R,2079235,2079255,24,1901.3,1084.1,1697.4,1064.7,1.9,110
R,2079907,2079927,24,1609.2,1100.0,1339.2,1193.8,2.7,169
R,2080219,2080235,20,1221.4,1249.4,1122.3,1355.5,1.6,115
R,2082391,2082427,40,1079.0,1441.0,1712.8,1219.7,6.4,214
R,2082619,2082651,36,1697.5,1174.0,1127.0,1335.3,5.6,214
R,2082923,2082959,40,1100.8,1353.6,1819.9,1073.0,7.5,267
R,2084443,2084467,28,1879.3,1056.5,1584.5,1024.1,2.8,134
R,2084967,2084987,24,1461.3,1051.2,1218.6,1061.8,2.2,124
R,2087559,2087599,44,1047.5,1203.5,1862.9,1087.9,7.6,248
R,2089991,2090035,48,1924.9,1060.7,2611.6,1336.4,7.3,215
R,2090471,2090487,20,2745.7,1410.9,2937.6,1408.8,1.8,122
R,2091007,2091015,12,2962.1,1418.0,2977.2,1371.8,0.6,76
R,2091931,2091939,12,2941.4,1332.8,2941.8,1294.2,0.5,62
R,2093255,2093299,48,2960.7,1279.0,2103.4,1041.7,8.5,247
R,2095115,2095139,28,1949.8,1059.8,2240.3,1090.6,2.7,134
R,2095559,2095583,28,2308.9,1111.9,2581.6,1264.5,3.2,169
R,2095887,2095907,24,2663.5,1326.7,2852.9,1464.1,2.5,142
R,2097195,2097207,16,2834.9,1483.6,2848.6,1433.5,0.7,56
R,2097507,2097519,16,2844.8,1399.7,2839.4,1320.3,1.0,90
R,2098455,2098463,12,2847.7,1295.0,2893.1,1281.9,0.5,56
R,2099155,2099191,40,2804.6,1271.8,2120.3,1084.9,6.8,239
R,2099387,2099395,12,2023.2,1096.2,1966.8,1082.4,0.6,69
R,2101059,2101135,80,1967.4,1086.3,3270.0,1223.8,12.0,220
R,2101527,2101555,32,3270.0,1268.6,2761.9,1147.3,4.9,267
R,2101839,2101855,20,2710.1,1182.4,2837.8,1118.0,1.4,101
R,2103611,2103647,40,2813.3,1102.5,2215.1,1018.5,5.7,195
R,2105027,2105043,20,2110.9,1045.0,1952.7,1041.6,1.5,103
R,2105251,2105267,20,1902.6,1055.2,1776.6,942.7,1.9,133
R,2105479,2105499,24,1721.6,907.7,1494.3,874.2,2.1,125
R,2105819,2105863,48,1410.4,876.3,2454.3,866.1,9.6,288
R,2106135,2106151,20,2524.8,871.3,2717.6,887.5,1.8,128
R,2106247,2106287,44,2733.7,905.4,1795.0,1188.5,9.4,322
R,2106571,2106599,32,1711.5,1237.6,2218.7,1234.0,4.7,224
R,2107059,2107083,28,2238.9,1242.3,1857.8,1222.4,3.5,179
