eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5972596,5972656,64,1832.2,1104.6,998.2,1187.4,7.2,153
L,5973996,5974580,588,657.7,1381.1,312.6,1993.4,7.6,568
L,5974608,5974680,76,359.3,1922.7,614.8,1582.5,4.5,209
L,5975392,5975404,16,647.8,1571.0,783.3,1580.0,1.1,98
L,5975872,5976296,428,985.1,1399.4,2034.2,1307.4,9.1,1053
L,5976520,5976532,16,1996.5,1095.8,1915.4,1112.9,0.7,63
L,5976936,5976944,12,1850.6,1098.2,1850.7,1061.6,0.4,55
L,5977548,5977588,44,1883.8,1090.6,2590.9,1262.7,6.5,194
L,5977792,5977808,20,2733.4,1258.3,2844.1,1179.9,1.3,93
L,5978312,5978320,12,2928.0,1170.1,2934.8,1213.3,0.5,65
L,5979012,5980172,1164,2939.9,1233.7,2954.9,1434.2,2.4,3270
L,5980392,5980436,48,2929.9,1162.9,2256.4,1084.7,5.9,155
L,5980808,5981344,540,2176.6,1125.9,1792.7,1336.2,4.2,3270
L,5983436,5983500,68,1778.6,1149.6,939.2,1360.6,7.6,147
L,5985888,5985928,44,858.4,1277.1,1576.3,1210.0,6.2,189
L,5986276,5986600,328,1771.2,1175.0,1873.4,1450.6,3.4,1958
L,5987960,5988032,76,1847.4,1096.2,2696.6,1047.4,7.4,112
L,5988648,5988660,16,2873.4,1055.2,2918.7,1123.2,0.9,78
L,5990368,5990384,20,3072.7,1217.7,2976.5,1165.7,1.0,72
L,5990660,5991272,616,2915.7,1131.5,1825.0,1641.3,11.2,728
L,5991308,5991316,12,1796.9,1439.5,1794.9,1352.9,1.0,130
L,5992280,5992316,40,1920.6,1068.8,2549.9,1154.3,5.5,188
L,5993088,5993108,24,2685.8,1194.2,2840.4,1211.6,1.4,76
L,5994160,5994436,280,3001.3,1155.4,2987.7,1793.1,7.6,1070
L,5994628,5994640,16,2982.7,1290.4,3021.1,1190.0,1.2,106
L,5995364,5995384,24,3058.0,1152.9,3043.4,1321.2,2.0,121
L,5995736,5995756,24,3045.2,1342.5,3028.6,1105.8,2.8,171
L,5996148,5996180,36,3036.3,1106.9,2949.8,1341.2,2.9,124
L,5996500,5996732,236,2974.9,1392.3,1773.7,1570.1,10.6,762
L,5996760,5996772,16,1768.3,1437.5,1776.0,1319.0,1.4,122
L,5996964,5997360,400,1782.8,1188.6,1816.9,1295.1,1.3,2251
L,5999100,5999136,40,1793.0,1142.0,1176.5,1214.4,5.4,169
L,5999588,5999596,12,992.1,1244.3,954.6,1208.7,0.5,66
L,6000916,6000928,16,812.9,1197.7,841.3,1279.4,1.0,86
L,6001204,6001484,284,853.5,1327.1,912.9,1776.7,5.3,694
L,6001592,6001624,36,939.9,1409.6,1530.9,1320.8,5.2,180
L,6002024,6002196,176,1777.7,1135.7,1772.0,1556.2,5.0,612
L,6002372,6002380,12,1826.8,1093.9,1875.2,1083.8,0.4,55
L,6003888,6003904,20,1895.5,1168.5,2031.3,1194.3,1.2,81
L,6004580,6004624,48,2227.9,1201.0,2882.8,1226.6,5.7,148
L,6005376,6005668,296,3031.1,1276.6,3030.2,1593.4,3.8,1030
L,6006476,6006528,56,2983.0,1129.6,1915.1,1156.1,9.2,209
L,6006924,6007120,200,1823.6,1214.8,1758.4,1408.8,2.4,1065
L,6007480,6007488,12,1808.7,1125.9,1858.1,1111.5,0.5,58
L,6008492,6008536,48,1953.3,1112.8,2633.8,1169.2,6.0,154
L,6008828,6008852,28,2740.0,1157.0,2454.5,1114.5,2.5,121
L,6009180,6009220,44,2331.6,1098.7,2862.3,1205.8,4.8,142
L,6009800,6009836,40,2951.4,1203.7,2468.5,1055.7,4.5,146
L,6010040,6010200,164,2305.3,1039.0,1637.1,1293.3,6.6,799
L,6010640,6010652,16,1718.3,1036.1,1800.7,996.4,0.9,74
L,6011316,6011512,200,1873.0,1041.6,1713.1,883.9,2.3,923
L,6011668,6011716,52,1787.1,806.4,2701.3,1061.7,8.5,236
L,6011888,6012232,348,2828.9,1122.9,2890.9,1118.6,0.5,720
L,6012496,6012516,24,2876.3,1016.0,2668.1,992.3,1.8,112
L,6013120,6013208,92,2509.9,1098.1,1061.9,2563.0,20.9,1568
L,6013300,6013316,20,996.4,2329.9,1203.7,2236.0,2.0,145
L,6013380,6013392,16,1292.5,2081.3,1194.2,2115.9,0.9,83
L,6013456,6013472,20,1152.2,2103.0,1096.8,2207.7,1.3,89
L,6013684,6013892,212,1099.6,2616.5,1125.8,2631.2,0.3,22
L,6013928,6013960,36,1099.6,2616.5,1125.8,2631.2,0.3,0
L,6014096,6014132,40,1099.6,2616.5,1125.8,2631.2,0.3,0
L,6014268,6014424,160,997.7,2943.7,920.3,2919.3,0.7,54
L,6014460,6014536,80,997.7,2943.7,920.3,2919.3,0.7,0
L,6014604,6014612,12,842.5,2793.5,939.6,2817.8,0.8,105
L,6014796,6014860,68,842.5,2793.5,939.6,2817.8,0.8,0
L,6014920,6014932,16,1001.3,2713.4,1023.7,2597.8,1.3,122
L,6014972,6015000,32,1053.5,2536.3,1234.9,2413.0,2.1,160
L,6015120,6015140,24,1128.0,2331.1,1207.6,2320.8,0.7,126
L,6015180,6015196,20,1204.8,2347.9,1367.9,2369.3,1.4,107
L,6015372,6015476,108,1423.5,2514.3,1567.9,2467.0,1.3,220
L,6015876,6015892,20,1423.5,2514.3,1567.9,2467.0,1.3,0
L,6015924,6016008,88,1423.5,2514.3,1567.9,2467.0,1.3,0
L,6016104,6016372,272,1769.9,2503.1,1318.5,3270.0,9.2,3270
L,6016424,6016656,236,1066.7,3270.0,1066.5,3270.0,0.0,0
L,6016716,6016980,268,1161.6,2894.7,1912.7,1153.9,21.2,536
L,6017112,6017348,240,1952.4,1044.6,2051.1,1300.4,3.2,1068
L,6017716,6017896,184,2073.6,1184.4,1842.6,1320.5,2.6,898
L,6018236,6018248,16,1862.2,1197.7,1881.2,1098.9,1.2,109
L,6018624,6018852,232,1896.5,1083.4,2223.8,1526.0,6.1,1047
L,6018964,6018984,24,2216.8,1284.8,1984.8,1243.5,2.1,115
L,6020552,6020688,140,1859.6,1188.3,1829.2,1518.6,4.0,841
L,6021368,6021384,20,1863.3,1194.5,1939.9,1106.4,1.2,83
L,6022584,6022800,220,1968.2,1042.1,2112.9,1316.0,3.5,901
L,6023032,6023048,20,2081.3,1084.2,1932.5,1047.9,1.4,91
L,6025572,6025796,228,1901.1,1030.2,1790.4,1224.4,2.5,860
L,6027552,6027564,16,1910.5,1094.7,1975.4,1058.3,0.7,63
L,6028040,6028048,12,2045.6,1021.4,1998.7,1026.1,0.4,52
L,6028636,6028896,264,1900.6,1083.6,1849.0,1326.8,3.0,871
L,6029040,6029320,284,1854.9,1089.4,1800.5,1191.0,1.3,966
L,6029560,6029572,16,1867.7,986.3,1941.1,967.3,0.7,59
L,6031764,6031776,16,1923.5,1057.8,2005.6,1061.0,0.7,63
L,6032868,6033148,284,2115.3,1082.4,2067.7,1080.4,0.4,947
L,6033348,6033600,256,2000.4,1088.2,1851.4,1343.3,3.3,1083
L,6035268,6035284,20,1914.2,1048.1,1979.0,953.5,1.3,84
L,6036224,6036500,280,1979.6,820.1,1889.5,1162.8,4.2,891
L,6036652,6037052,404,1924.0,1072.2,1890.8,1096.5,0.4,1036
L,6038104,6038112,12,1834.6,1040.0,1872.5,1013.0,0.5,58
L,6038956,6038976,24,1871.5,1020.8,2045.2,988.4,1.6,84
L,6039144,6039156,16,2306.7,955.1,2230.1,946.7,0.7,57
L,6040264,6040932,672,2012.4,981.0,1916.5,996.5,0.9,913
L,6041112,6041120,12,1857.3,875.6,1915.1,880.1,0.5,63
L,6043380,6043692,316,1857.9,1046.6,2402.4,1287.7,5.6,908
L,6043824,6043840,20,2396.6,951.4,2273.3,907.1,1.2,78
L,6044608,6045476,872,2083.4,672.2,1951.1,1265.5,7.2,1010
L,6046528,6046536,12,1883.3,1099.1,1909.7,1071.7,0.4,50
L,6047692,6048132,444,1978.3,1068.2,1798.8,1201.9,2.2,615
L,6048452,6049020,572,1946.2,977.9,1901.5,1222.5,3.0,870
L,6049500,6049516,20,1849.6,1084.5,1923.9,982.6,1.4,97
L,6052244,6052772,532,2054.6,1076.6,1908.3,1199.6,1.9,877
L,6054568,6055140,576,1920.7,1100.3,1920.2,1093.6,0.1,736
L,6055380,6055388,12,1874.9,916.6,1924.1,926.8,0.4,56
L,6055736,6056276,544,2051.2,1045.2,1898.3,1173.7,2.0,704
L,6057876,6058452,580,1898.1,984.1,1857.5,1125.4,1.7,699
L,6058880,6058896,20,1872.9,974.1,1865.1,1088.0,1.4,91
L,6059104,6059540,440,1869.6,1116.2,1873.1,1202.4,1.0,801
L,6060484,6060492,12,1860.9,1007.9,1858.8,1053.9,0.6,69
L,6061688,6062116,432,1936.2,1063.4,1880.8,1320.5,3.1,779
L,6062228,6062668,444,1942.1,1171.2,1848.2,1131.5,0.9,583
L,6063148,6063420,276,2034.8,996.1,1907.7,1111.3,1.8,826
L,6063500,6063816,320,1918.5,993.0,1925.5,1165.7,2.0,690
L,6065092,6065104,16,1880.2,1097.0,1891.9,1043.3,0.7,54
L,6065408,6065416,12,1892.3,970.2,1903.2,932.6,0.5,57
L,6065452,6065692,244,1902.6,954.9,1849.8,1095.0,1.7,681
L,6066216,6066520,308,1872.3,941.6,1862.6,1283.2,4.1,794
L,6068404,6068612,212,1823.9,1074.1,1887.1,1010.2,0.9,767
L,6069240,6069256,20,1903.3,797.0,2017.2,869.7,1.3,88
L,6069904,6070168,268,2046.9,958.1,1808.3,1141.5,3.0,909
L,6070328,6070668,344,1819.1,978.9,1865.4,1141.2,2.0,734
L,6071136,6071148,16,1815.0,1028.2,1869.5,1065.8,0.7,55
L,6072836,6072856,24,1824.1,1081.8,1812.9,971.2,1.3,72
L,6073512,6073724,216,1861.0,889.3,1834.7,1205.5,3.8,871
L,6075328,6075784,460,1882.2,958.5,1862.6,1091.2,1.6,728
L,6076336,6076344,12,1870.4,971.5,1872.8,1020.7,0.6,73
L,6078008,6078324,320,1872.3,999.4,1928.2,1077.1,1.0,573
L,6078832,6078844,16,1915.6,897.4,1907.7,991.3,1.1,98
L,6080540,6080564,28,1872.4,1003.7,1908.7,791.2,2.5,116
L,6080896,6080932,40,1905.9,683.2,1818.1,1037.9,4.3,137
L,6081292,6081528,240,1839.9,1116.4,1924.6,1031.7,1.2,603
L,6081788,6081796,12,1916.5,897.9,1884.5,932.5,0.5,62
L,6082620,6082632,16,1890.6,927.5,1840.6,978.6,0.8,64
L,6084280,6084292,16,1889.9,979.4,1849.6,1028.0,0.7,58
L,6084664,6085084,424,1816.2,1094.5,1891.0,993.4,1.4,740
L,6085188,6085468,284,2040.1,887.2,1908.1,942.7,1.3,710
L,6085848,6086056,212,1905.7,849.5,1686.0,1102.6,3.5,833
L,6086336,6086400,68,1712.2,944.9,1103.6,401.9,8.2,179
L,6086664,6087280,620,1136.6,392.4,846.6,2122.9,20.0,579
L,6087352,6087716,368,1230.3,1868.2,1496.3,682.5,14.1,263
L,6087864,6088284,424,1563.2,550.6,518.7,3121.5,29.5,750
L,6088436,6089884,1452,242.1,2773.4,-82.3,2403.0,4.8,561
L,6089912,6089984,76,1352.3,2404.2,1720.6,1410.2,12.3,384
L,6090468,6090960,496,1742.7,1240.9,1890.9,1045.7,2.7,997
L,6091240,6091256,20,1873.8,917.0,1848.5,1040.0,1.5,110
L,6092592,6092732,144,1842.3,1130.5,1855.0,1214.6,1.0,778
L,6092936,6093504,572,1866.6,1076.6,2095.3,1146.1,2.1,789
L,6093768,6094260,496,2102.0,949.1,1899.5,1181.8,3.3,1071
L,6094456,6094468,16,1878.6,954.1,1884.0,1035.6,1.0,89
L,6095036,6095052,20,1878.4,1046.5,1858.5,938.9,1.3,91
L,6095360,6095892,536,1882.4,943.2,2440.8,1238.3,6.0,959
L,6096200,6096236,40,2433.2,1033.8,2029.3,841.4,4.2,144
L,6096908,6097784,880,1848.3,626.3,1844.2,1118.7,5.8,897
L,6098032,6098048,20,1825.8,936.1,1908.9,1026.7,1.3,88
L,6099544,6099796,256,1904.3,1003.7,1786.5,950.3,1.2,667
L,6099984,6100000,20,1797.9,781.6,1882.4,697.7,1.2,84
L,6100392,6100416,28,1954.7,680.6,1887.2,883.7,2.5,126
L,6100676,6101304,632,1874.6,970.2,1939.7,1191.8,2.7,873
L,6101604,6101616,16,1880.3,983.9,1820.7,1039.4,0.8,72
L,6101932,6101940,12,1823.8,1037.7,1856.5,997.9,0.6,69
L,6103056,6103072,20,1877.8,1016.8,1981.5,943.7,1.2,86
L,6103320,6103340,24,2033.1,926.7,1868.1,1057.7,2.1,132
L,6104112,6104124,16,1834.7,1053.0,1841.2,996.7,0.7,57
L,6104248,6104560,316,1865.5,984.7,1837.4,1066.2,1.0,863
L,6105148,6105732,588,1978.2,894.9,1968.7,1017.5,1.5,837
L,6105920,6105932,16,1931.8,931.3,1870.3,988.2,0.9,75
L,6106360,6106368,12,1854.0,983.5,1892.8,960.7,0.4,54
L,6109352,6109476,128,1838.0,1026.3,1831.9,1259.6,2.8,701
L,6110328,6110344,20,1887.7,1032.6,1950.5,963.6,1.0,64
L,6110584,6110596,16,1981.7,928.3,1918.1,977.2,0.8,71
L,6112768,6112784,20,1909.7,1047.9,1996.9,990.2,1.0,67
L,6113584,6113592,12,1936.3,978.9,1901.5,998.4,0.4,50
L,6113628,6113776,152,1843.8,1119.1,1934.0,1267.5,1.9,593
L,6118252,6118352,104,1917.8,1048.9,1914.7,1189.1,1.7,341
L,6118700,6118712,16,1840.6,1024.4,1848.4,954.9,0.8,74
L,6122060,6122384,328,1847.1,958.6,1976.9,1065.5,1.7,573
L,6122796,6123048,256,1980.1,914.1,1902.5,953.1,0.8,811
L,6123216,6123432,220,1927.9,849.5,1885.2,1113.8,3.1,776
L,6125428,6125612,188,1884.5,1035.8,1768.4,1104.1,1.3,563
L,6125864,6125876,16,1833.3,908.3,1893.8,871.0,0.7,58
L,6127176,6127420,248,1920.3,913.3,1850.9,1111.9,2.4,745
L,6127944,6127956,16,1859.0,913.4,1880.9,853.8,0.7,65
L,6131608,6131664,60,1875.1,955.2,1901.9,942.2,0.3,109
L,6132284,6132480,200,1885.1,861.1,2052.0,891.5,1.5,767
L,6132784,6132800,20,1860.5,847.8,1870.8,961.7,1.4,95
L,6133228,6133244,20,1882.9,986.6,1865.8,902.8,1.0,67
L,6133896,6133904,12,1898.8,872.7,1892.1,912.2,0.5,59
L,6135800,6136052,256,1915.5,1086.4,1898.6,1300.0,2.5,655
L,6136200,6136452,256,1886.6,1204.9,1925.3,1153.1,0.7,620
L,6136768,6136956,192,1964.0,1001.6,1945.2,1032.5,0.4,834
L,6137196,6137208,16,1919.6,903.0,1877.4,940.5,0.6,49
L,6137644,6137656,16,1880.6,967.5,1951.4,946.1,0.7,57
L,6137800,6137808,12,1950.1,963.2,1903.2,982.8,0.5,58
L,6140328,6140344,20,1864.4,1012.9,1954.6,957.0,1.0,69
L,6140584,6140984,404,1978.6,1051.1,1836.7,1179.8,1.9,614
L,6141384,6141396,16,1932.6,821.6,1871.6,862.6,0.7,61
L,6144080,6144092,16,1943.1,949.3,1891.7,1030.3,1.1,91
L,6146044,6146188,148,1799.1,1100.3,1984.6,1137.0,1.7,498
L,6146532,6146748,220,1996.0,1107.1,1786.2,1183.3,2.0,672
L,6148104,6148112,12,1870.0,1106.4,1905.9,1089.2,0.4,47
L,6148748,6148760,16,1900.5,997.7,1971.8,982.0,0.6,56
L,6149116,6149280,168,2007.9,1032.5,1883.5,1235.0,2.6,595
L,6150404,6150416,16,1909.7,1123.1,1938.8,1071.1,0.7,58
L,6151608,6151676,72,1928.8,1109.2,1853.2,1244.8,1.7,494
L,6152368,6152388,24,1859.6,1097.4,1852.0,999.2,1.2,66
L,6152952,6152964,16,1854.7,984.3,1934.4,1022.2,0.8,73
L,6153320,6153444,128,1938.5,1086.3,1918.6,955.0,1.6,448
L,6154028,6154044,20,1948.1,822.6,1917.8,1001.9,2.1,149
L,6154644,6154652,12,1892.3,1067.2,1842.4,1066.1,0.4,54
L,6155368,6155380,16,1840.7,1057.7,1893.2,1002.3,0.8,68
L,6155836,6155852,20,1900.0,1023.9,1893.4,1143.5,1.4,104
L,6156556,6156824,272,1960.8,1127.0,1810.2,1220.4,1.7,685
L,6157040,6157396,360,1813.5,1124.6,1808.2,1336.7,2.5,594
L,6157588,6157604,20,1827.8,1144.5,1909.5,1063.5,1.2,82
L,6160092,6160436,348,1901.0,1060.3,1994.1,1388.0,4.0,687
L,6160484,6160500,20,1986.9,1187.1,1883.7,1047.7,1.9,126
L,6160648,6160668,24,1861.4,966.1,1832.4,707.3,3.1,193
L,6161256,6161500,248,1894.3,645.2,1728.3,1089.9,5.4,494
L,6161716,6161864,152,1757.5,978.9,1918.3,871.3,1.9,563
L,6162100,6162116,20,1923.2,802.1,1892.4,948.0,1.8,128
L,6163476,6163488,16,1896.5,916.0,1924.3,859.9,0.7,61
L,6163692,6163720,32,1934.2,841.7,1861.3,1183.3,4.1,189
L,6163932,6163944,16,1906.4,1219.5,1877.4,1135.6,1.0,91
L,6165788,6165824,40,1864.1,1084.2,1897.1,634.0,5.3,171
L,6166232,6166268,40,1920.1,609.2,1846.5,1038.6,5.1,164
L,6166432,6166784,356,1924.4,1141.7,1806.6,1264.9,1.8,601
L,6167008,6167240,236,1821.7,1165.1,1880.4,1179.0,0.5,711
L,6167692,6167700,12,1880.3,1027.7,1829.9,1043.6,0.5,59
L,6168208,6168220,16,1841.2,1026.9,1916.2,983.2,0.8,75
L,6168520,6168532,16,1913.2,957.7,1881.7,1034.7,0.9,83
L,6170524,6170756,236,1977.8,1029.1,1829.8,812.5,2.9,840
L,6171220,6171436,220,1827.6,591.3,1781.7,900.0,3.6,431
L,6171524,6171732,212,1783.0,861.4,1172.4,450.5,7.0,602
L,6172064,6172080,20,1187.6,538.2,1087.8,714.0,2.2,156
L,6172132,6172152,24,1117.7,897.7,1164.2,1119.0,2.6,159
L,6172220,6173252,1036,1145.1,1116.4,3270.0,898.5,17.8,1200
L,6173352,6177256,3908,3270.0,1016.6,2147.2,1803.6,12.9,581
L,6177372,6177388,20,2201.6,1913.1,2089.3,1625.2,3.5,246
L,6177508,6178684,1180,2103.3,1582.2,1946.4,1880.2,3.9,388
L,6179040,6179304,268,2003.6,1336.9,1961.9,1287.8,0.7,1004
L,6179388,6179668,284,1988.2,1186.9,1935.6,1237.0,0.8,884
L,6179836,6179852,20,1944.4,1072.6,1865.1,1187.4,1.5,109
L,6180108,6180124,20,1882.8,1172.3,1929.9,1054.6,1.5,106
L,6180468,6180476,12,1914.5,1076.6,1878.0,1118.1,0.6,73
L,6181312,6181796,488,1874.5,1124.9,1926.3,1271.4,1.8,960
L,6182536,6183360,828,1936.3,1023.3,1814.5,1179.4,2.1,969
L,6183548,6183560,16,1842.3,1033.4,1886.5,1154.7,1.5,133
L,6185284,6185296,16,1857.9,1199.5,1830.8,1277.9,1.0,87
L,6185700,6186068,372,1701.0,1168.9,1861.7,1239.4,1.6,725
L,6187732,6187744,16,1876.7,1124.4,1949.6,1080.2,0.8,72
L,6188260,6188276,20,1985.0,1034.2,1896.4,1117.3,1.2,91
L,6188568,6188820,256,1852.9,1210.7,1742.1,1277.7,1.2,942
L,6189044,6189052,12,1799.7,1149.9,1856.2,1133.7,0.5,66
L,6190412,6190420,12,1876.3,1152.8,1920.0,1132.3,0.5,56
L,6190900,6191092,196,1910.2,1142.0,1918.8,1275.8,1.6,786
L,6191652,6191660,12,1906.4,1080.2,1867.9,1104.7,0.4,55
L,6192684,6192700,20,1864.9,1092.1,1958.1,1029.7,1.1,77
L,6193496,6193740,248,2099.9,1069.9,1837.7,1168.4,2.5,859
L,6194028,6194044,20,1870.5,1036.9,1999.1,1019.8,1.1,78
L,6194184,6194196,16,2105.1,991.8,2020.5,984.0,0.7,65
L,6194460,6194468,12,1949.3,990.8,1907.9,1011.2,0.4,54
L,6196016,6196244,232,1843.7,1102.8,2067.5,1213.4,2.3,735
L,6198652,6198668,20,1872.8,1097.2,1977.1,1023.3,1.3,86
L,6199236,6199336,104,2019.3,1041.5,1308.4,2659.3,19.5,720
L,6199368,6199480,116,1299.3,2604.1,1857.9,1251.5,16.3,405
L,6206688,6206700,16,2020.7,941.7,1956.7,992.1,0.8,71
L,6209228,6209236,12,1924.7,949.9,1898.2,984.4,0.5,59
L,6210456,6210464,12,1870.2,1009.1,1912.8,998.2,0.4,49
L,6210684,6210692,12,1933.8,969.5,1887.4,967.6,0.4,50
L,6211636,6211644,12,1853.5,971.7,1866.3,1006.2,0.4,53
L,6214308,6214652,348,1884.4,1071.4,1928.2,1210.3,1.7,676
L,6217976,6217988,16,1863.1,1056.0,1940.2,1043.3,0.7,58
L,6218500,6218760,264,1945.0,1131.1,2153.7,1372.8,3.4,586
L,6218808,6218816,12,2162.2,1208.1,2152.2,1154.0,0.7,82
L,6219028,6219512,488,1860.8,990.2,2115.2,858.4,2.7,543
L,6219864,6219884,24,1961.3,727.8,1952.0,918.7,2.3,125
L,6220092,6220104,16,1949.0,997.9,1889.2,1045.4,0.8,66
L,6222488,6222800,316,1834.6,1251.5,1890.9,1235.6,0.5,354
L,6225288,6225300,16,1860.0,1036.1,1933.6,1031.2,0.6,55
L,6225472,6225800,332,1928.6,1096.1,1813.5,1111.6,1.0,613
L,6226080,6226552,476,1902.1,1029.8,2311.7,1165.8,3.9,715
L,6226736,6226756,24,1844.1,1135.0,2034.8,1085.3,1.8,98
L,6227008,6227028,24,2143.3,1013.6,1935.0,1045.1,1.8,101
L,6227336,6227344,12,1913.3,1080.4,1941.2,1031.6,0.6,78
L,6227572,6227580,12,1946.6,1024.3,1899.3,1051.3,0.5,65
L,6228192,6228208,20,1924.8,1071.0,2018.7,1011.6,1.1,76
L,6229368,6229380,16,1948.9,969.7,1903.3,1018.9,0.7,62
L,6229440,6229772,336,1896.9,1080.4,1867.6,1196.6,1.4,754
L,6231644,6231824,184,1897.2,1047.8,1277.8,2683.0,19.4,543
L,6231876,6231932,60,1405.3,2320.4,2050.0,1577.7,10.2,347
L,6232424,6232796,376,1976.0,1014.4,1719.5,1277.2,3.8,715
L,6232916,6232928,16,1791.3,1073.0,1895.8,1056.7,0.9,80
L,6233488,6233504,20,1920.0,1076.7,1962.0,999.0,1.0,70
L,6234692,6234712,24,1871.2,1012.5,1960.7,903.4,1.5,81
L,6235420,6235436,20,2020.5,958.8,1900.4,1006.8,1.2,83
L,6235764,6235776,16,1858.0,1037.8,1926.3,998.1,0.8,66
L,6236764,6236772,12,1912.3,1000.0,1952.1,978.0,0.4,54
L,6237292,6237492,204,1985.6,1041.9,1901.6,1060.9,0.8,624
L,6238308,6238356,52,2029.7,926.8,1600.6,383.0,7.3,199
L,6238720,6238736,20,1571.5,331.8,1443.8,368.6,1.2,77
L,6239164,6239456,296,1396.7,555.8,1773.8,1521.5,11.8,461
L,6239756,6239980,228,1753.5,1370.9,1985.8,1262.3,2.4,671
L,6240068,6240576,512,1983.5,1182.2,1986.2,1257.4,0.9,589
L,6241016,6241040,28,2005.2,1124.4,2271.2,1066.8,2.4,107
L,6241352,6241532,184,2399.1,1092.6,2055.0,1220.2,3.4,860
L,6242380,6242616,240,2042.0,1149.2,1960.7,1273.9,1.7,820
L,6242696,6242968,276,1936.5,1204.4,1974.2,1261.7,0.8,866
L,6243220,6243232,16,1964.6,1085.5,1894.1,1154.2,1.0,92
L,6243908,6244088,184,1945.2,1163.9,1963.8,1232.6,0.8,941
L,6244840,6245392,556,1983.4,1176.8,1919.2,1066.6,1.4,1473
L,6245672,6245876,208,1945.0,1010.0,1910.9,1326.9,3.8,1076
L,6246560,6246572,16,1874.4,1115.2,1832.1,1038.1,1.0,86
L,6247544,6247804,264,1855.9,1070.0,1914.9,1081.4,0.5,804
L,6248000,6248356,360,1938.8,1006.9,1848.3,1254.4,3.0,1063
L,6248664,6249180,520,1894.1,1064.9,1810.1,1100.1,0.8,1029
L,6249412,6249420,12,1846.3,1016.5,1901.5,1037.9,0.5,67
L,6250988,6251204,220,1874.0,1050.8,1912.1,1133.3,1.0,713
L,6251648,6252032,388,1953.2,964.6,1867.4,1104.2,1.8,965
L,6252904,6252920,20,1897.4,977.3,2024.1,936.4,1.2,82
L,6253208,6253224,20,2099.3,913.7,1968.2,995.6,1.5,105
L,6254744,6254944,204,1862.8,1096.5,1879.3,1314.8,2.6,801
L,6256224,6256364,144,1890.6,1086.1,2573.3,1204.7,6.1,804
L,6256568,6256592,28,2410.1,1123.1,2076.0,1124.1,2.9,137
L,6257508,6257636,132,1886.8,1137.7,1903.4,1130.2,0.2,430
L,6257852,6258076,228,1917.1,1047.2,2164.2,1029.6,2.1,835
L,6258216,6258228,16,2146.5,866.7,2074.6,860.4,0.6,54
L,6258320,6258580,264,2030.6,887.6,1928.4,1253.0,4.5,1022
L,6258884,6258900,20,1892.9,1105.8,1834.4,1037.7,1.0,65
L,6259640,6259652,16,1883.3,988.3,1976.1,987.5,0.8,69
L,6260092,6260268,180,2056.3,1035.9,1854.2,1101.4,1.9,858
L,6260820,6260996,180,1860.6,989.9,1889.0,1162.8,2.1,876
L,6261204,6261456,256,1913.8,1055.3,1880.2,1138.8,1.0,2246
L,6261984,6261992,12,1916.6,994.4,1971.5,1028.7,0.6,78
L,6263264,6263468,208,1920.0,1099.6,2004.9,1210.9,1.5,767
L,6264316,6264492,180,2049.8,936.5,1879.6,914.5,1.5,631
L,6264712,6264740,32,1907.3,827.8,1860.9,1018.7,2.3,115
L,6264968,6265268,304,1890.0,1209.1,1895.1,1027.7,2.2,798
L,6267648,6268000,356,1955.3,1090.8,1759.0,1184.4,2.0,977
L,6268864,6269192,332,1936.6,1163.3,2941.6,1133.0,8.7,1330
L,6269400,6269412,16,2795.4,984.0,2728.9,957.8,0.7,55
L,6269476,6269784,312,2176.5,975.8,2002.6,1350.3,4.7,703
L,6270184,6270192,12,1887.4,1042.3,1942.8,1023.2,0.5,66
L,6270628,6270636,12,2027.6,970.8,1980.1,979.4,0.4,53
L,6271784,6272332,552,1888.9,1059.1,1986.7,946.0,1.6,913
L,6272524,6272852,332,1861.8,1030.8,2252.0,964.1,3.5,946
L,6273128,6273144,20,2040.9,833.0,1905.3,975.6,2.1,143
L,6273796,6273808,16,1895.3,1028.2,1959.2,992.7,0.7,60
L,6273856,6275036,1184,1993.7,962.4,1963.0,1151.8,2.3,626
L,6275208,6275216,12,1923.8,1048.2,1977.4,1022.3,0.6,69
L,6275668,6275680,16,1942.9,970.4,1894.9,1021.1,0.7,63
L,6280248,6280416,172,1986.3,1180.7,1798.6,1167.6,1.6,735
L,6280628,6280640,16,1801.1,1017.7,1888.4,994.1,0.8,69
L,6281248,6281260,16,1928.7,936.0,1884.0,1014.0,1.0,88
L,6283816,6284116,304,1852.9,897.5,1755.6,1217.8,3.9,826
L,6284856,6284872,20,1855.0,1008.8,1878.8,918.3,1.1,75
L,6285408,6285424,20,1875.1,935.0,1855.4,1056.7,1.5,103
L,6287024,6287096,76,1854.2,1130.9,1988.8,1140.6,1.2,324
L,6287372,6287840,472,2013.3,1048.4,1870.8,1022.2,1.3,875
L,6288648,6289112,468,2010.3,812.4,1861.1,1067.1,3.3,722
L,6290280,6290296,20,1879.5,886.3,1875.8,993.8,1.3,91
L,6290532,6290540,12,1879.4,1048.7,1861.3,1089.2,0.5,64
L,6292040,6292048,12,1939.9,931.7,1914.8,904.1,0.4,49
L,6292240,6292484,248,1811.4,973.7,1905.8,1252.7,3.5,854
L,6293704,6293860,160,1887.6,1132.5,1893.8,1248.9,1.4,1012
L,6294940,6294956,20,1924.3,1106.9,2023.1,1068.9,1.0,69
