eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2553178,2553398,224,1054.4,1296.8,1042.7,1370.1,0.9,639
L,2555014,2555030,20,1277.3,1233.5,1417.3,1212.6,1.3,88
L,2555174,2555194,24,1528.5,1193.0,1770.1,1154.3,2.2,125
L,2555438,2555450,16,1902.7,1100.5,1990.2,1097.2,0.8,67
L,2556430,2556446,20,1940.9,1082.0,2076.7,1068.5,1.2,87
L,2556862,2556882,24,2192.9,1057.1,2412.4,1058.0,2.0,111
L,2557026,2557042,20,2628.1,1029.6,2789.3,1022.0,1.4,98
L,2559158,2559170,16,3046.8,926.7,2989.0,969.3,0.7,62
L,2559950,2559958,12,2979.9,1076.6,2934.7,1093.2,0.5,56
L,2560130,2560142,16,2943.0,1144.6,3019.9,1187.8,0.9,76
L,2560910,2560958,52,3028.6,1255.4,1974.3,1108.9,9.6,275
L,2562170,2562194,28,1882.6,1069.8,1587.7,1062.8,2.6,121
L,2562658,2562674,20,1486.2,1089.2,1331.3,1096.8,1.4,92
L,2562914,2562930,20,1251.9,1100.7,1121.1,1111.7,1.1,80
L,2563246,2563470,228,1115.4,1105.1,1099.9,1144.6,0.5,557
L,2564102,2564110,12,1136.5,1034.0,1137.8,1072.4,0.5,59
L,2564618,2564638,24,1151.7,1189.3,1118.9,1069.7,1.5,83
L,2567862,2567914,56,1177.5,1061.2,1954.2,1094.9,6.9,156
L,2568050,2568058,12,2014.6,1079.6,1956.4,1075.7,0.5,65
L,2568566,2568574,12,1906.3,1016.4,1857.0,991.3,0.5,67
L,2568682,2568862,184,1857.1,992.2,2286.7,804.7,4.5,717
L,2568990,2569006,20,2413.8,577.4,2402.0,502.9,0.9,60
L,2569494,2569694,204,2323.4,369.4,1338.9,1164.9,12.9,2306
L,2569982,2570006,28,1416.8,1094.3,1676.9,1016.8,2.5,123
L,2570334,2570354,24,1762.3,970.8,1929.1,960.8,1.5,84
L,2570838,2570846,12,2033.3,944.4,2078.9,940.8,0.4,51
L,2571018,2571198,184,2089.5,990.6,2177.0,1032.9,0.9,583
L,2571394,2571550,160,2155.0,989.0,1969.0,1062.1,1.9,862
L,2571946,2571974,32,1946.3,1003.0,1580.6,1076.6,3.4,146
L,2572226,2572250,28,1536.0,1079.2,1808.9,1089.9,2.4,115
L,2572582,2572594,16,1902.5,1077.1,2001.2,1091.0,0.9,77
L,2572806,2572826,24,2021.1,1111.6,1767.3,1134.8,2.3,137
L,2573206,2573222,20,1755.5,1139.7,1923.7,1105.7,1.6,106
L,2574482,2574498,20,1954.7,1079.5,1799.7,1086.2,1.4,96
L,2574954,2574970,20,1730.8,1103.4,1582.3,1104.1,1.3,93
L,2575442,2575462,24,1472.7,1117.7,1219.8,1136.6,2.2,128
L,2578034,2578278,248,1164.6,1187.7,1970.6,1195.1,7.1,754
L,2579990,2580022,36,2037.8,1094.1,2426.4,1118.9,3.5,123
L,2580094,2580122,32,2596.0,1100.2,2964.8,1133.2,3.3,146
L,2582054,2582070,20,3037.7,1095.8,2877.2,1069.7,1.4,95
L,2582210,2582242,36,2790.9,1059.6,1969.6,1065.9,7.3,295
L,2583734,2583742,12,2002.6,1079.0,1950.8,1072.2,0.5,59
L,2583778,2584014,240,1888.2,1097.1,2017.6,1198.1,1.7,869
L,2585334,2585346,16,1981.7,1110.3,2079.8,1107.2,0.9,78
L,2585606,2585614,12,2060.3,1097.1,2011.5,1097.6,0.4,54
L,2586538,2586578,44,2003.2,1098.4,2684.1,1160.7,6.1,189
L,2586682,2586694,16,2823.0,1164.7,2927.4,1183.5,0.9,82
L,2587746,2587762,20,3005.3,1172.7,2877.4,1164.6,1.1,78
L,2589658,2589674,20,2876.3,1162.8,2694.5,1149.7,1.6,119
L,2589810,2589838,32,2385.9,1117.6,2008.9,1079.2,3.4,141
L,2590418,2590430,16,1965.5,1066.8,2040.6,1067.9,0.7,59
L,2590798,2590814,20,2093.9,1068.8,1918.2,1069.9,1.6,113
L,2591758,2591770,16,1856.4,1097.3,1770.7,1106.0,0.8,69
L,2591930,2591958,32,1681.5,1117.5,1284.9,1190.1,3.6,146
L,2592186,2592206,24,1188.9,1232.3,969.8,1271.9,2.0,116
L,2592478,2592490,16,843.4,1276.6,763.2,1301.0,0.8,63
L,2594094,2594154,64,870.8,1388.9,808.9,2757.7,16.0,483
L,2594182,2594322,144,800.4,2719.5,1704.0,1195.9,19.6,296
L,2594538,2594550,16,1893.6,1183.5,1961.4,1165.2,0.7,56
L,2595814,2595834,24,1898.2,1126.1,1691.3,1132.2,1.9,105
L,2596146,2596162,20,1561.2,1136.5,1414.7,1155.8,1.3,94
L,2596418,2596434,20,1316.2,1199.4,1186.0,1231.2,1.2,83
L,2598226,2598234,12,1076.4,1283.5,1127.6,1275.8,0.5,57
L,2599154,2599166,16,1377.5,1256.9,1469.4,1253.2,0.8,73
L,2599418,2599442,28,1532.5,1247.7,1818.6,1182.1,2.7,137
L,2599806,2600022,220,1897.9,1149.0,1953.7,1176.6,0.6,1042
L,2600898,2600930,36,1897.9,1121.7,1290.7,1153.9,5.4,206
L,2603882,2603898,20,1103.3,1214.7,1111.2,1325.9,1.4,90
L,2604726,2604910,188,1147.5,1367.0,1968.9,1247.8,7.4,611
L,2606114,2606166,56,1945.2,1090.7,1202.7,1216.6,6.8,148
L,2609038,2609078,44,1230.0,1209.9,1837.0,1162.0,5.4,165
L,2609314,2609322,12,1935.0,1122.1,1987.2,1113.7,0.5,60
L,2609434,2609634,204,1945.3,1162.2,1943.0,1146.4,0.2,928
L,2611018,2611058,44,1949.4,1105.3,2589.4,1092.8,5.7,168
L,2611242,2611262,24,2707.1,1090.1,2970.5,1106.6,2.3,135
L,2612410,2612418,12,3122.8,1127.5,3060.2,1131.7,0.6,69
L,2614434,2614442,12,3056.5,1130.0,3107.6,1128.8,0.5,56
L,2615494,2615538,48,3248.9,1167.7,2554.8,1089.0,6.2,178
L,2615862,2615890,32,2511.6,1100.6,2065.1,1096.9,4.0,172
L,2617498,2617510,16,1997.9,1084.6,2080.5,1072.8,0.8,66
L,2618098,2618138,44,2094.4,1081.3,2786.8,1155.6,6.2,185
L,2618274,2618286,16,2922.7,1168.4,2996.8,1162.7,0.7,56
L,2620134,2620150,20,2988.4,1089.1,3049.8,1156.5,1.0,67
L,2620266,2620310,48,3000.7,1175.6,1986.4,1091.5,9.1,285
L,2621570,2621590,24,1934.1,1076.0,1700.3,1089.4,2.1,118
L,2621802,2621822,24,1582.3,1096.4,1359.5,1123.9,2.0,117
L,2622058,2622070,16,1225.0,1165.3,1140.5,1192.1,0.8,72
L,2624302,2624318,20,1112.6,1215.4,1072.0,1299.9,1.1,74
L,2624422,2624666,248,1068.6,1376.0,1148.3,1553.6,2.3,2257
L,2625394,2625438,48,1175.7,1406.5,1905.2,1213.6,6.9,190
L,2625930,2625938,12,1920.0,1094.8,1977.0,1096.4,0.5,64
L,2626610,2626638,32,1931.4,1081.6,1533.0,1121.4,3.6,147
L,2626866,2626882,20,1456.3,1139.2,1299.8,1177.6,1.5,104
L,2627346,2627354,12,1207.5,1226.8,1151.4,1232.2,0.5,62
L,2627738,2627746,12,1089.2,1237.9,1034.1,1250.9,0.5,63
L,2629082,2629098,20,1037.7,1291.5,898.6,1296.2,1.2,82
L,2629714,2629950,240,728.2,1355.6,725.7,1423.1,0.8,910
L,2630494,2630502,12,760.9,1335.4,811.7,1336.2,0.4,55
L,2631354,2631366,16,832.9,1304.2,761.4,1302.6,0.6,54
L,2631986,2631998,16,697.5,1293.3,784.0,1278.6,0.8,67
L,2632826,2632838,16,847.3,1308.2,917.3,1294.6,0.6,53
L,2633218,2633262,48,956.8,1302.2,1754.4,1186.8,7.1,195
L,2634578,2634606,32,1903.7,1073.1,1500.8,1087.9,3.6,154
L,2634962,2634978,20,1410.0,1096.4,1241.3,1127.6,1.5,105
L,2635850,2635862,16,1015.9,1190.5,931.3,1213.0,0.8,68
L,2636898,2636910,16,879.9,1248.9,966.3,1242.1,0.8,65
L,2638178,2638198,24,1145.6,1234.7,1337.8,1222.2,1.7,95
L,2638290,2638310,24,1522.3,1186.7,1786.7,1157.0,2.4,135
L,2638926,2638966,44,1867.2,1114.2,1591.8,2021.1,11.3,549
L,2639030,2639070,44,1736.7,1946.5,1929.1,1166.5,9.7,366
L,2639442,2639458,20,1942.1,1077.0,1821.0,1083.3,1.1,77
L,2640242,2640258,20,1780.1,1089.7,1937.3,1098.4,1.4,100
L,2641882,2641902,24,2017.3,1073.0,2207.5,1068.2,1.7,92
L,2642578,2642594,20,2628.1,1110.6,2777.0,1120.6,1.3,90
L,2643422,2643430,12,2848.9,1087.6,2898.2,1093.5,0.4,55
L,2643886,2643902,20,2924.6,1112.3,3026.8,1134.1,0.9,63
L,2644890,2644902,16,3081.8,1154.6,3160.5,1160.3,0.7,61
L,2645210,2645258,52,3168.0,1161.1,2040.6,1036.4,10.1,280
L,2645990,2646038,52,1972.4,1051.3,3071.9,1129.3,9.8,252
L,2646234,2646246,16,3188.0,1144.7,3270.0,1166.5,0.8,83
L,2646746,2646802,60,3270.0,1166.3,1961.6,1045.7,11.6,321
L,2648454,2648462,12,1993.2,1050.3,1937.0,1049.3,0.5,63
L,2648786,2648798,16,1946.3,1036.8,2026.7,1036.7,0.7,62
L,2649262,2649298,40,2062.3,1039.0,2746.1,1032.7,6.1,204
L,2649530,2649734,208,2900.9,1053.6,3213.2,1023.1,2.8,597
L,2650066,2650074,12,3179.3,974.0,3115.9,976.2,0.6,69
L,2650758,2650810,56,3053.4,993.1,1975.2,1104.1,9.6,269
L,2651366,2651410,48,1954.6,1146.3,2998.0,1146.6,9.2,275
L,2651682,2651730,52,2993.8,1144.0,1839.1,1068.2,10.3,316
L,2651910,2651918,12,1827.7,1076.2,1898.4,1072.4,0.6,79
L,2653246,2653266,24,1910.9,1071.7,1722.0,1082.8,1.7,94
L,2653466,2653486,24,1648.2,1094.7,1454.7,1116.6,1.7,98
L,2653710,2653722,16,1221.7,1171.4,1124.9,1185.6,0.9,74
L,2654370,2654386,20,1026.7,1248.4,900.3,1268.3,1.1,78
L,2655654,2655670,20,875.3,1277.7,1024.8,1267.0,1.3,93
L,2656922,2656958,40,1327.9,1226.5,1940.3,1126.1,5.6,177
L,2657302,2657310,12,1993.9,1091.0,1932.9,1088.1,0.6,68
L,2657646,2657838,196,1902.5,1111.2,1931.5,1145.0,0.5,937
L,2659106,2659126,24,2000.4,1090.4,2223.1,1070.9,2.0,108
L,2659418,2659430,16,2314.1,1057.9,2220.0,1054.5,0.8,77
L,2659650,2659686,40,2210.6,1040.7,2695.8,1026.0,4.3,136
L,2659874,2659890,20,2847.6,999.0,2971.3,985.3,1.1,75
L,2662430,2662482,56,3024.7,1037.2,2166.2,1009.6,7.6,189
L,2662674,2662690,20,2072.3,1003.0,1881.2,1006.7,1.7,122
L,2662930,2662938,12,1896.6,1036.7,1956.0,1038.8,0.5,66
L,2664054,2664098,48,1909.6,1099.3,1093.2,1176.4,7.2,228
L,2664394,2664406,16,1104.1,1195.9,1209.6,1191.3,0.9,81
L,2664654,2664662,12,1202.2,1194.1,1149.0,1198.1,0.5,58
L,2665158,2665174,20,1080.6,1233.0,921.8,1263.9,1.4,98
L,2665258,2665466,212,906.7,1297.1,736.6,1434.7,2.2,790
L,2666134,2666146,16,930.8,1265.7,1007.3,1270.5,0.7,58
L,2666742,2666758,20,1101.0,1268.2,1218.6,1267.3,1.0,70
L,2667222,2667258,40,1279.8,1260.1,1918.1,1173.4,5.8,191
L,2667486,2667494,12,1978.9,1101.3,1931.9,1092.4,0.4,54
L,2667782,2667790,12,1939.2,1079.8,1988.8,1085.2,0.5,56
L,2669098,2669118,24,1992.8,1077.6,2173.2,1093.3,1.6,87
L,2669210,2669234,28,2274.5,1107.5,2576.7,1125.1,2.7,140
L,2669582,2669594,16,2703.8,1126.1,2798.5,1138.7,0.9,75
L,2671550,2671594,48,3006.1,1141.7,2025.4,1078.9,8.7,274
L,2672050,2672206,160,1933.2,1159.4,2031.4,1136.1,0.9,794
L,2673150,2673190,44,1945.0,1093.0,1312.4,1166.6,5.7,175
L,2675142,2675158,20,1123.8,1209.6,1114.2,1311.4,1.2,88
L,2675482,2675490,12,1155.3,1375.2,1176.2,1406.4,0.4,53
L,2675818,2675842,28,1151.4,1609.6,1154.2,1402.1,2.5,115
L,2676246,2676254,12,1126.0,1299.9,1114.5,1259.8,0.5,62
L,2679178,2679222,48,1162.9,1176.0,1903.6,1118.7,6.6,185
L,2680670,2680682,16,1908.7,1082.1,2008.3,1075.9,0.9,78
L,2680870,2680914,48,2071.2,1078.2,2624.7,1110.8,4.9,124
L,2681698,2681706,12,2792.4,1136.6,2847.3,1145.9,0.5,62
L,2683698,2683706,12,3035.8,1149.8,3094.8,1153.6,0.5,65
L,2684746,2684898,156,3137.6,1268.1,3203.3,1228.4,0.8,849
L,2685118,2685130,16,3106.7,1183.4,3011.6,1181.2,0.8,72
L,2685470,2685486,20,2973.7,1176.8,2809.5,1160.1,1.5,108
L,2686490,2686502,16,2780.1,1134.8,2669.6,1129.3,1.0,92
L,2687110,2687118,12,2605.8,1138.8,2659.3,1146.5,0.5,61
L,2688326,2688342,20,2815.3,1158.3,2967.7,1164.0,1.4,93
L,2688638,2688650,16,3051.5,1170.6,3139.3,1187.9,0.8,72
L,2689114,2689130,20,3147.0,1186.4,3015.3,1161.8,1.2,85
L,2689650,2689662,16,3036.6,1157.7,3120.0,1169.2,0.8,66
L,2689942,2690078,140,3176.5,1184.4,3048.3,1229.4,1.2,724
L,2690386,2690446,64,3104.5,1183.8,1850.0,1093.7,11.2,219
L,2690622,2690638,20,1782.2,1105.3,1665.2,1014.6,1.5,110
L,2690854,2690874,24,1666.0,984.2,1982.5,972.3,2.8,162
L,2691150,2691302,156,2129.6,986.2,2706.1,712.5,6.1,465
L,2691470,2691486,20,2677.8,518.7,2595.8,454.2,1.1,72
L,2691838,2691954,120,2550.9,403.8,1593.3,1499.3,15.7,263
L,2691994,2696654,4664,1803.2,2840.9,1933.0,1274.7,18.6,603
L,2696802,2696818,20,1960.2,1291.5,2075.9,1247.2,1.2,84
L,2696918,2697150,236,2093.7,1258.2,2091.5,1132.0,1.6,790
L,2697690,2697706,20,2083.2,1032.0,1913.3,1008.1,1.5,104
L,2697978,2697990,16,1849.0,981.1,1944.9,982.5,0.8,77
L,2699218,2699230,16,1956.5,1069.8,2036.2,1077.5,0.7,62
L,2699646,2699674,32,2090.4,1063.9,2416.5,1049.6,2.9,114
L,2699830,2699846,20,2706.8,992.6,2870.3,979.7,1.4,100
L,2700206,2700214,12,2938.4,974.9,2985.3,959.5,0.5,57
L,2701842,2701858,20,3018.8,944.4,3048.5,1020.4,1.0,65
L,2702554,2702594,44,3061.7,1072.2,2373.7,1010.5,6.1,185
L,2702734,2702754,24,2246.2,1010.4,2026.1,1020.5,2.0,115
L,2705318,2705358,44,1987.8,1097.5,2687.3,1141.5,6.3,190
L,2705578,2705762,188,2898.1,1191.4,2975.3,1265.9,1.1,685
L,2706246,2706262,20,2876.8,1152.2,3049.3,1170.9,1.5,109
L,2706638,2706654,20,3048.9,1172.9,2848.5,1149.6,1.8,131
L,2707550,2707558,12,2856.1,1167.0,2913.4,1170.2,0.5,63
L,2709026,2709066,44,3040.4,1170.1,2424.8,1095.2,5.5,170
L,2709206,2709226,24,2277.1,1092.4,2062.4,1064.0,1.9,118
L,2709454,2709682,232,1914.4,1079.3,1997.6,1160.2,1.2,1219
L,2711186,2711198,16,1934.3,1080.1,1827.9,1094.1,1.0,83
L,2711554,2711578,28,1753.4,1092.0,1548.2,1117.6,1.9,90
L,2711782,2711798,20,1422.9,1144.4,1292.9,1191.0,1.3,88
L,2711966,2711978,16,1186.0,1241.4,1087.3,1274.6,0.9,82
L,2712330,2712338,12,946.8,1334.7,882.0,1334.4,0.6,70
L,2714670,2714722,56,1266.9,1252.6,1942.8,1169.9,6.1,133
L,2714910,2714918,12,2034.8,1110.4,1987.5,1097.6,0.5,56
L,2716178,2716202,28,1904.4,1056.5,1485.2,1092.9,3.8,178
L,2716534,2716550,20,1383.4,1106.0,1248.0,1124.6,1.2,86
L,2717290,2717298,12,1158.6,1146.4,1100.1,1164.7,0.6,69
L,2718430,2718714,288,1041.7,1266.4,1053.1,1335.5,0.8,805
L,2719218,2719226,12,1082.3,1228.4,1134.4,1222.5,0.5,58
L,2719598,2719610,16,1210.4,1211.9,1291.8,1207.0,0.7,62
L,2719794,2719810,20,1359.1,1190.0,1488.8,1171.9,1.2,82
L,2720094,2720114,24,1581.0,1146.8,1805.9,1130.2,2.0,114
L,2720290,2720298,12,1967.4,1090.7,2024.4,1084.3,0.5,64
L,2721742,2721754,16,1920.0,1066.7,1800.9,1079.7,1.1,93
L,2722010,2722046,40,1742.6,1102.9,1358.3,1169.0,3.5,123
L,2722546,2722554,12,1195.8,1223.7,1139.0,1222.1,0.5,62
L,2724422,2724638,220,1126.6,1188.9,1955.5,1217.6,7.3,534
L,2725250,2725258,12,1957.2,1112.8,1903.7,1113.2,0.5,60
L,2725742,2725750,12,1921.1,1098.4,1975.7,1097.6,0.5,61
L,2726110,2726162,56,2022.0,1083.3,2872.8,1115.8,7.6,181
L,2726598,2726610,16,2917.4,1129.9,2806.6,1115.0,1.0,90
L,2729042,2729094,56,2867.8,1142.2,1923.8,1064.5,8.4,207
L,2729550,2729762,216,1946.7,1165.9,2023.7,1148.3,0.7,747
L,2730278,2730286,12,1956.4,1065.0,2004.1,1070.5,0.4,54
L,2730474,2730482,12,1975.1,1079.8,1922.3,1082.4,0.5,59
L,2731326,2731338,16,1942.2,1098.9,1851.5,1104.2,0.8,71
L,2731814,2731830,20,1795.1,1121.2,1673.9,1113.8,1.1,74
L,2732042,2732062,24,1587.9,1111.4,1325.2,1112.6,2.3,131
L,2733942,2733958,20,1149.7,1233.3,1107.6,1317.2,1.1,77
L,2734586,2734598,16,1095.9,1362.5,1071.0,1311.7,0.7,57
L,2734842,2734858,20,1086.0,1161.0,1085.7,1063.3,1.2,76
L,2735466,2735486,24,1111.9,1057.7,1142.8,1206.5,1.8,97
L,2737294,2737562,272,1133.3,1404.8,1107.4,1413.5,0.2,704
L,2737702,2737754,56,1155.8,1268.0,2019.7,1190.8,7.7,172
L,2737922,2737938,20,2030.4,1179.8,1936.6,1141.5,1.0,63
L,2739022,2739050,32,1924.6,1083.3,1434.2,1122.1,4.4,185
L,2739594,2739606,16,1368.9,1136.1,1272.8,1155.0,0.9,75
L,2740450,2740458,12,1186.4,1222.1,1164.1,1253.3,0.4,53
L,2740598,2740614,20,1121.3,1288.5,996.2,1312.8,1.1,76
L,2741838,2741850,16,915.9,1330.9,1003.8,1319.6,0.8,66
L,2742594,2742602,12,1077.1,1278.0,1130.2,1274.6,0.5,58
L,2743234,2743270,40,1303.5,1233.7,1881.2,1150.1,5.2,177
L,2743870,2744078,212,1936.7,1072.9,1967.9,1109.3,0.5,995
L,2744498,2744514,20,1978.5,1055.8,1780.9,1075.6,1.8,127
L,2744786,2744802,20,1737.8,1092.0,1558.7,1098.0,1.6,111
L,2745502,2745514,16,1466.0,1140.2,1378.4,1152.9,0.8,69
L,2745710,2745718,12,1323.3,1183.3,1264.3,1199.4,0.6,69
L,2746042,2746054,16,1184.7,1202.6,1098.2,1218.2,0.8,67
L,2747442,2747454,16,1200.6,1231.6,1283.2,1214.5,0.8,66
L,2747894,2747938,48,1302.4,1180.3,1894.6,1096.9,5.3,146
L,2748922,2748950,32,1907.1,1034.8,1511.3,1063.2,3.5,137
L,2749218,2749234,20,1429.1,1091.8,1287.1,1126.7,1.3,95
L,2751486,2751498,16,1138.7,1185.9,1128.7,1243.1,0.7,64
L,2752250,2752258,12,1201.4,1259.5,1155.4,1263.4,0.4,50
L,2753754,2754006,256,1159.7,1307.2,1170.9,1353.8,0.6,683
L,2754246,2754294,52,1203.5,1243.6,1882.7,1172.9,6.0,142
L,2755486,2755502,20,1933.3,1080.0,1765.3,1083.7,1.5,103
L,2755790,2755810,24,1699.0,1106.8,1474.4,1134.1,2.0,111
L,2756002,2756018,20,1310.2,1164.4,1152.5,1193.8,1.4,97
L,2756522,2756538,20,1054.0,1256.8,896.5,1290.4,1.4,100
L,2758610,2758630,24,1262.7,1255.5,1480.4,1244.7,1.9,105
L,2758762,2758782,24,1639.5,1192.8,1856.7,1170.1,1.9,115
L,2758966,2759182,220,1902.1,1175.9,1931.2,1149.4,0.4,762
L,2760098,2760126,32,1946.7,1099.7,2380.5,1127.4,3.9,162
L,2760286,2760302,20,2463.0,1119.3,2640.6,1117.1,1.6,111
L,2760770,2760782,16,2660.8,1133.9,2573.4,1142.5,0.8,68
L,2761250,2761262,16,2584.2,1146.2,2691.2,1165.5,1.0,87
L,2761418,2761426,12,2719.4,1174.6,2777.0,1176.1,0.5,64
L,2766110,2766130,24,3012.1,1191.6,2801.1,1148.6,1.9,118
L,2766342,2766386,48,2696.3,1131.6,1949.1,1067.3,6.7,192
L,2766566,2766702,140,1901.5,1090.1,1990.8,1226.8,1.9,806
L,2768142,2768162,24,1970.9,1089.1,2195.4,1109.5,2.0,117
L,2768338,2768358,24,2285.9,1111.6,2586.8,1122.1,2.7,157
L,2768750,2768762,16,2820.4,1127.3,2925.3,1128.9,0.9,81
L,2770002,2770018,20,3061.3,917.3,3086.3,1021.3,1.3,89
L,2770510,2770522,16,3060.9,1031.1,2999.7,973.9,0.9,78
L,2772122,2772290,172,3007.4,1100.9,3116.7,1255.4,2.1,998
L,2772842,2772882,44,3051.4,1238.5,2050.0,1124.8,9.0,288
L,2774090,2774106,20,1928.7,1107.7,1787.2,1124.9,1.3,92
L,2774278,2774298,24,1669.8,1137.6,1450.7,1152.8,1.9,110
L,2774626,2774638,16,1306.6,1185.8,1212.3,1207.8,0.9,74
L,2775194,2775206,16,1139.8,1242.6,1037.0,1270.5,1.0,85
L,2775642,2775658,20,1085.6,1275.8,1219.0,1283.0,1.2,84
L,2776106,2776122,20,1262.8,1270.5,1138.5,1265.6,1.1,75
L,2777342,2777358,20,1124.9,1229.1,1245.3,1224.6,1.1,70
L,2778174,2778182,12,1325.6,1194.9,1374.6,1193.6,0.4,54
L,2778542,2778806,268,1434.7,1199.1,2068.9,1192.5,5.6,823
L,2779010,2779022,16,2053.7,1074.8,1951.3,1069.9,0.9,82
L,2779566,2779610,48,1889.3,1074.9,1335.2,1169.5,5.0,139
L,2780070,2780086,20,1233.1,1215.3,1116.8,1207.5,1.0,71
L,2781458,2781474,20,1162.5,1216.5,1147.0,1330.4,1.4,101
L,2782210,2782226,20,1084.9,1371.4,1118.4,1291.8,1.0,74
L,2783986,2783998,16,1149.2,1307.6,1157.1,1354.3,0.6,50
L,2784410,2784442,36,1198.8,1379.0,1796.1,1151.6,6.0,217
L,2785838,2785858,24,2001.7,1064.9,2240.3,1069.6,2.1,113
L,2786766,2786786,24,2343.1,1076.3,2615.1,1120.2,2.5,142
L,2786930,2786942,16,2719.9,1144.6,2848.6,1163.8,1.2,105
L,2787114,2787126,16,2877.8,1159.0,2971.6,1170.3,0.8,77
L,2788990,2789002,16,3017.7,1124.8,3118.6,1129.9,0.9,79
L,2790438,2790458,24,3215.3,1123.2,2927.8,1082.1,2.6,155
L,2790686,2790726,44,2900.8,1079.8,2086.5,1031.8,7.2,242
L,2791966,2791994,32,1997.7,1051.5,1567.9,1076.2,3.8,164
L,2792222,2792238,20,1504.6,1086.2,1359.2,1107.5,1.3,96
L,2793294,2793310,20,1287.6,1170.5,1100.0,1220.2,1.8,129
L,2793734,2793886,156,1111.4,1267.4,975.6,1316.7,1.3,845
L,2794738,2794750,16,1140.2,1196.4,1241.3,1189.6,0.9,79
L,2795762,2795770,12,1327.1,1153.6,1377.8,1149.7,0.5,56
L,2796154,2796166,16,1440.1,1137.0,1543.5,1134.5,0.9,80
L,2796702,2796722,24,1640.4,1125.6,1857.9,1082.2,2.0,108
L,2797622,2797630,12,1981.5,1058.5,2033.5,1070.1,0.5,61
L,2797830,2797842,16,2021.0,1080.1,1923.9,1068.5,0.9,78
L,2798126,2798162,40,1905.9,1075.6,1411.7,1122.8,4.4,144
L,2798438,2798454,20,1280.9,1172.5,1144.1,1211.8,1.3,91
L,2800482,2800494,16,920.5,1272.0,1022.8,1255.7,0.9,80
L,2801170,2801182,16,1131.1,1250.0,1227.8,1230.7,0.9,79
L,2801670,2801706,40,1304.3,1221.6,1917.8,1099.3,5.6,181
L,2803326,2803346,24,1902.3,1050.5,1670.8,1077.3,2.1,125
L,2803626,2803642,20,1576.7,1106.2,1411.3,1150.0,1.6,111
L,2804154,2804170,20,1342.9,1202.0,1204.6,1216.4,1.2,88
L,2804366,2804546,184,1112.4,1313.0,1119.8,1310.8,0.1,313
L,2806602,2806642,44,1223.5,1204.3,1895.9,1118.5,6.0,193
L,2807978,2807990,16,2016.7,1066.6,2103.4,1067.5,0.8,68
L,2808114,2808158,48,2152.8,1088.0,2699.8,1124.2,4.9,127
L,2808530,2808542,16,2944.0,1097.4,3052.5,1113.4,1.0,86
L,2810294,2810306,16,3069.7,1099.6,3173.1,1116.1,0.9,80
L,2811842,2811886,48,3129.0,1115.2,2061.2,1048.2,9.4,281
L,2812338,2812346,12,1935.1,1024.9,1896.0,991.6,0.5,67
L,2812426,2812558,136,1898.4,992.8,2233.2,935.7,3.1,614
L,2813014,2817006,3996,2695.7,442.4,2020.1,1931.4,19.1,2432
L,2817042,2817282,244,2173.2,1964.3,1652.9,1170.5,11.1,527
L,2817542,2817562,24,1708.4,996.0,1942.2,1027.7,2.2,120
L,2817698,2817874,180,1979.1,1043.8,1952.2,1103.8,0.8,517
L,2819166,2819174,12,1878.5,1062.0,1946.9,1063.0,0.6,76
L,2819562,2819602,44,1992.5,1053.5,2492.6,1039.5,4.5,126
L,2819806,2819826,24,2659.4,1010.3,2885.4,1009.0,2.0,109
L,2820286,2820294,12,2973.8,983.5,3005.8,958.4,0.4,52
L,2822170,2822242,76,3018.5,960.4,1934.7,937.0,9.5,167
L,2822754,2822970,220,1923.6,1141.0,1939.0,1125.3,0.2,877
L,2824006,2824034,32,1900.2,1045.9,1559.0,1069.0,3.0,125
L,2824294,2824314,24,1451.5,1081.2,1242.1,1077.6,1.8,101
L,2827054,2827094,44,1224.6,1044.0,1868.8,1076.6,5.7,186
L,2828302,2828314,16,1955.9,1082.1,2043.5,1088.3,0.8,69
L,2828686,2828722,40,2077.2,1054.3,2536.8,1090.4,4.1,130
L,2828890,2828906,20,2678.1,1094.2,2826.0,1092.0,1.3,91
L,2829402,2829410,12,2854.6,1110.2,2911.5,1123.0,0.5,66
L,2832290,2832430,144,3079.7,1238.4,3152.5,1210.7,0.7,1056
L,2832642,2832650,12,3058.8,1159.9,2998.0,1164.2,0.5,67
L,2833834,2833846,16,3008.9,1129.5,3096.5,1148.8,0.8,71
L,2834882,2834894,16,3225.2,1167.5,3270.0,1192.8,0.5,69
L,2835806,2835814,12,3248.3,1189.6,3185.8,1191.3,0.6,69
L,2836726,2836934,212,3207.3,1259.8,3078.4,1237.8,1.2,663
L,2837402,2837430,32,3066.1,1211.3,2617.6,1167.6,4.0,181
L,2837942,2837970,32,2509.1,1115.7,2147.5,1125.3,3.2,129
L,2838134,2838146,16,2062.4,1121.4,1954.4,1113.5,1.0,82
L,2839214,2839230,20,1910.9,1089.8,1773.9,1093.3,1.2,86
L,2839462,2839482,24,1729.7,1096.5,1520.0,1107.2,1.9,105
L,2839794,2839810,20,1271.8,1144.8,1157.1,1205.9,1.2,89
L,2840230,2840238,12,1095.5,1260.8,1042.9,1277.2,0.5,62
L,2841538,2841550,16,1095.4,1262.7,1185.5,1251.8,0.8,70
L,2842786,2843090,308,1356.9,1260.2,1395.5,1347.4,1.1,670
