eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5017443,5017451,12,2764.7,1509.7,2768.6,1460.4,0.7,81
R,5017719,5017787,72,2736.9,1497.2,1997.2,1324.0,7.3,179
R,5019371,5019447,80,1964.8,1042.2,976.6,1305.1,9.7,171
R,5019659,5019691,36,964.9,1349.7,965.0,1707.5,4.5,161
R,5019767,5019787,24,954.8,1805.1,906.0,1974.6,2.2,122
R,5020007,5020303,300,907.3,2127.7,1966.8,1725.8,10.9,758
R,5020807,5020823,20,1888.2,1194.8,2042.7,1184.6,1.5,109
R,5021151,5021163,16,2023.3,1264.1,1951.6,1302.2,0.8,73
R,5021931,5021939,12,1994.7,1277.9,2042.8,1278.3,0.5,57
R,5022819,5022871,56,2026.6,1217.1,877.2,1462.5,11.0,263
R,5023211,5023267,60,838.8,1269.1,2045.6,1168.0,11.1,230
R,5024887,5024947,64,2016.0,1079.3,3270.0,1932.5,16.0,731
R,5025023,5025047,28,3270.0,2012.7,3270.0,1939.9,0.9,186
R,5025091,5025119,32,3270.0,1990.5,3270.0,2056.4,0.8,479
R,5025175,5025271,100,3270.0,2042.1,2860.3,2459.5,6.4,380
R,5025463,5026019,560,2901.7,2161.6,2917.2,1565.1,7.7,2660
R,5026563,5026691,132,2887.9,1467.1,3270.0,1651.5,4.3,1041
R,5026759,5026787,32,3270.0,1677.8,3270.0,1735.3,0.7,224
R,5026831,5026875,48,3270.0,1706.3,3270.0,1752.8,0.6,189
R,5026911,5027239,332,3270.0,1831.1,2226.8,2059.6,10.1,675
R,5027311,5027319,12,2193.3,1805.7,2189.4,1760.2,0.6,74
R,5027595,5027607,16,2176.2,1709.9,2078.0,1724.1,0.9,81
R,5028251,5028407,160,2051.1,1309.1,3270.0,2140.9,15.5,659
R,5028435,5028551,120,3270.0,2188.0,3270.0,2249.7,0.8,673
R,5028631,5028679,52,3270.0,2232.6,3242.5,2152.2,1.0,438
R,5028707,5028815,112,3270.0,2076.6,1958.7,1496.8,14.3,842
R,5031159,5031387,232,1919.8,1024.1,2032.9,1390.1,4.9,569
R,5032859,5032951,96,1927.1,1120.3,998.2,1236.7,8.7,120
R,5033103,5033139,40,830.0,1031.1,156.8,1147.1,6.0,199
R,5033283,5033299,20,44.5,1082.6,-152.0,1060.4,1.6,117
R,5033527,5033815,292,-132.9,1075.1,1948.4,1409.0,18.6,631
R,5035083,5035127,48,1940.5,1178.3,1058.9,1347.3,8.4,297
R,5035367,5035383,20,1028.1,1141.3,918.1,1209.3,1.3,95
R,5035547,5035603,60,971.4,1238.7,1863.1,1290.9,8.2,184
R,5039467,5039531,68,2061.4,1209.8,2919.5,1518.8,9.0,219
R,5039639,5039675,40,2986.6,1487.1,3236.8,1684.9,3.5,147
R,5039807,5039831,28,3131.5,1670.2,3112.5,1668.6,0.2,344
R,5039955,5039983,32,3115.2,1722.0,3151.9,1764.1,0.6,110
R,5039995,5040027,36,3113.0,1731.8,3165.0,1754.5,0.6,170
R,5040067,5040075,12,3270.0,1870.8,3104.9,1713.4,2.5,330
R,5040107,5040223,120,3088.5,1723.6,2814.7,1478.3,4.1,581
R,5040339,5040375,40,2700.5,1392.8,2166.4,1337.3,5.1,180
R,5040895,5040939,48,2097.7,1163.0,2806.4,1376.9,7.2,221
R,5041459,5041487,32,2876.3,1427.1,2899.3,1514.9,1.2,554
R,5041515,5041871,360,2860.7,1543.8,2884.5,1707.5,2.1,554
R,5042007,5042067,64,2924.9,1697.4,3019.1,1801.3,1.6,220
R,5042103,5042123,24,2982.8,1772.1,2963.6,1785.1,0.2,146
R,5042151,5042159,12,3041.8,1823.4,3135.3,1881.0,1.1,142
R,5042199,5042255,60,3030.0,1849.9,3063.1,1832.1,0.4,230
R,5042275,5042559,288,3134.0,1879.0,1946.6,1239.6,13.8,614
R,5044059,5044135,80,1921.4,1059.3,631.0,1246.0,11.9,226
R,5044175,5044183,12,506.0,1187.1,501.1,1141.0,0.6,72
R,5044267,5044283,20,451.5,1125.5,130.9,1230.8,3.0,210
R,5044467,5044719,256,45.4,1297.8,1929.9,1510.7,16.8,712
R,5045143,5045159,20,1919.3,1340.3,1765.1,1376.4,1.5,102
R,5045267,5045283,20,1664.3,1289.8,1813.3,1193.6,1.9,139
R,5045563,5045575,16,1983.6,1097.8,1916.7,1078.3,0.7,60
R,5046015,5046055,44,1896.1,1091.4,1033.9,1326.5,8.5,319
R,5046763,5046811,52,918.2,1010.6,1920.7,930.1,9.2,268
R,5048239,5048283,48,1966.1,1014.5,2597.5,1144.9,6.2,176
R,5048327,5048363,40,2709.9,1150.8,2717.0,1155.3,0.1,455
R,5048479,5048583,108,2688.4,1145.8,3270.0,1892.5,11.0,794
R,5048611,5048723,116,3270.0,1868.0,3034.9,1552.6,4.6,700
R,5048755,5048779,28,3152.7,1445.3,3270.0,1333.6,1.8,664
R,5048971,5049031,64,3270.0,1312.4,3270.0,1308.1,0.1,552
R,5049075,5049403,332,3270.0,1277.4,2403.5,1952.2,11.8,1037
R,5049603,5049623,24,2371.1,1628.2,2145.8,1621.9,2.1,122
R,5050119,5050143,28,2133.5,1601.3,1982.5,1771.2,2.6,145
R,5050227,5050543,320,2062.4,1892.5,2090.4,1996.9,1.4,450
R,5051719,5051767,52,2095.4,1400.8,2796.4,1498.9,6.7,166
R,5051799,5051835,40,2946.2,1476.0,3019.2,1234.1,3.2,149
R,5051955,5051967,16,3026.6,1157.6,3154.9,1277.2,2.0,171
R,5052167,5052175,12,3107.5,1285.8,3046.0,1226.1,1.0,121
R,5052227,5052415,192,3065.7,1387.6,1972.1,1681.9,11.0,509
R,5054903,5055115,216,1981.3,1189.9,2089.7,1777.9,7.7,461
R,5055955,5056079,128,2039.5,1129.8,3190.3,1171.6,10.8,553
R,5056131,5056411,284,3233.4,1172.5,2924.2,941.9,4.2,605
R,5056455,5056559,108,2945.5,980.3,2974.1,972.4,0.3,513
R,5056619,5056875,260,2924.0,973.9,2052.6,1516.9,10.8,684
R,5058571,5058671,104,2019.4,1106.8,3168.9,3270.0,26.3,693
R,5058699,5058835,140,3238.7,3270.0,2611.5,1845.4,17.0,426
R,5058975,5058991,20,2669.5,1621.2,2778.4,1624.9,1.0,69
R,5059227,5059235,12,2878.7,1610.0,2921.8,1708.2,1.3,167
R,5059607,5059655,52,3031.0,1741.0,3237.1,2741.7,12.5,508
R,5059691,5059787,100,3154.0,2749.9,2879.8,1724.2,12.9,234
R,5059943,5059967,28,2908.4,1466.1,2963.9,1576.2,1.5,179
R,5059999,5060011,16,2916.7,1562.1,2991.1,1694.1,1.9,162
R,5060071,5060079,12,3006.7,1654.9,2965.2,1603.4,0.8,97
R,5060171,5060191,24,3058.7,1816.1,2729.2,1479.8,5.3,373
R,5060463,5060767,308,2733.3,1506.6,2100.7,1350.1,6.3,670
R,5060983,5061475,496,2041.9,1162.6,3270.0,2070.1,16.2,761
R,5061591,5061751,164,3270.0,2264.1,3270.0,2263.4,0.0,521
R,5061835,5061895,64,3270.0,2243.1,2059.0,1234.6,16.9,591
R,5063411,5063499,92,2008.5,1065.3,3003.5,1416.3,10.4,260
R,5063563,5063627,68,3270.0,1584.8,3079.2,1435.8,2.6,327
R,5063679,5064291,616,3028.9,1416.9,2376.3,1760.3,7.6,601
R,5064483,5064547,68,2377.0,1547.1,2915.0,2033.3,8.0,205
R,5064591,5064603,16,2919.2,1947.4,2925.6,1839.2,1.4,124
R,5065143,5065155,16,2914.3,1558.5,2826.6,1465.5,1.5,144
R,5065283,5065291,12,2818.4,1459.1,2816.6,1408.7,0.7,82
R,5065591,5065611,24,2836.8,1481.2,2836.5,1534.1,0.7,134
R,5065743,5065791,52,2812.3,1491.9,2029.5,1426.1,7.4,192
R,5067235,5067291,60,1932.2,1209.1,1022.5,1445.5,8.9,223
R,5067531,5067563,36,939.2,1468.9,995.8,1769.1,3.8,192
R,5068063,5068199,140,1048.0,1990.9,1365.7,1618.3,5.5,269
R,5068863,5068891,32,1384.7,1252.4,1936.6,1300.8,5.2,266
R,5069291,5069335,48,1951.2,1246.8,860.0,1501.8,10.5,294
R,5069575,5069595,24,781.2,1359.5,1051.1,1353.4,2.4,157
R,5069959,5070019,64,1057.9,1217.0,1798.4,1170.5,6.8,160
R,5071227,5071287,64,1932.1,1138.6,1155.4,1258.9,7.3,177
R,5071491,5071539,52,1072.9,1110.9,-28.0,1269.2,9.7,242
R,5071935,5071995,64,-83.2,1102.7,1134.9,1135.7,10.5,297
R,5072299,5072315,20,1211.1,1171.1,1040.4,1205.9,1.6,113
R,5072875,5072887,16,938.2,1048.8,936.8,1115.9,0.8,74
R,5073731,5073775,48,1002.5,1143.0,1815.8,1143.8,7.5,197
R,5074787,5074847,64,1981.8,1109.5,3019.0,1474.5,10.8,249
R,5074939,5075035,100,3186.5,1359.9,3270.0,1892.3,6.8,2002
R,5075079,5075091,16,3270.0,1903.9,3270.0,1735.9,2.1,195
R,5075187,5075219,36,3270.0,1694.1,3270.0,1681.5,0.2,182
R,5075491,5075579,92,3270.0,1579.2,2510.4,1246.5,8.2,674
R,5075759,5075771,16,2358.9,1167.8,2400.5,1207.7,0.7,55
R,5075843,5075879,40,2486.1,1250.0,2941.1,1409.1,4.8,202
R,5075911,5076083,176,3069.8,1484.9,2894.2,1188.1,4.2,527
R,5076447,5076471,28,2868.0,1157.8,2874.5,1161.8,0.1,207
R,5076743,5076791,52,2853.2,1450.0,2035.9,1282.5,8.0,204
R,5078355,5078427,76,1812.4,1188.6,790.3,1441.7,9.8,194
R,5078583,5078627,48,730.7,1457.8,1054.1,1670.4,3.9,132
R,5078735,5078747,16,1094.3,1901.5,1019.9,1936.0,0.8,72
R,5078915,5079215,304,962.7,1953.5,1320.9,1768.4,4.0,717
R,5079323,5079355,36,1267.1,1398.3,901.2,1434.6,3.3,114
R,5079691,5079707,20,700.6,1206.4,863.0,1202.8,1.4,104
R,5080747,5080815,72,966.7,1228.9,2208.9,1242.5,11.4,223
R,5080995,5081011,20,2197.6,1188.9,2019.5,1185.0,1.7,118
R,5081911,5081919,12,1959.6,1151.3,1999.5,1124.9,0.5,63
R,5082223,5082235,16,1981.2,1133.0,1910.4,1187.4,1.0,87
R,5082671,5082727,60,1871.9,1191.7,921.3,1467.9,9.4,203
R,5083147,5083171,28,963.9,1433.5,1356.7,1445.3,3.6,173
R,5083495,5083527,36,1463.7,1256.8,973.1,1406.1,4.9,214
R,5085899,5085943,48,1074.9,1405.2,1973.8,1303.8,8.4,230
R,5087455,5087519,68,1950.0,1129.9,989.7,1325.1,9.2,215
R,5088443,5088455,16,954.8,1432.0,864.1,1440.6,0.8,70
R,5089155,5089163,12,772.8,1172.9,827.6,1174.8,0.5,61
R,5090419,5090471,56,925.7,1256.4,2018.4,1214.5,10.0,247
R,5090667,5090675,12,2005.6,1045.5,1955.8,1062.4,0.5,64
R,5091431,5091471,44,1908.9,1074.9,1068.7,1238.1,8.0,255
R,5092195,5092327,136,1086.8,1121.1,1987.0,1683.2,11.0,319
R,5092511,5092555,48,1890.0,1323.1,1003.2,1503.0,8.4,242
R,5093595,5093607,16,950.2,1076.3,943.3,1133.5,0.7,63
R,5095195,5095339,148,969.0,1094.2,2085.0,1570.9,11.9,358
R,5096563,5096667,108,1978.4,1086.8,3041.4,1412.1,10.8,201
R,5096743,5097131,392,3072.3,1440.9,3039.1,1410.2,0.5,610
R,5097159,5097247,92,3058.7,1437.5,3032.4,1433.5,0.2,769
R,5097363,5097371,12,2956.0,1491.2,2921.5,1443.5,0.7,88
R,5097411,5097419,12,2857.3,1356.1,2911.5,1419.1,1.0,120
R,5097467,5097475,12,2926.0,1472.9,2814.5,1345.7,2.0,245
R,5097639,5097799,164,2804.3,1362.6,2795.0,1233.6,1.7,550
R,5097859,5097879,24,2806.2,1295.1,2816.9,1295.1,0.1,116
R,5098011,5098031,24,2798.7,1217.0,2844.6,1281.8,0.9,142
R,5098103,5098343,244,2792.2,1310.8,2799.4,1887.1,7.5,740
R,5098615,5098627,16,2851.3,1587.9,2859.8,1524.8,0.8,72
R,5099227,5099515,292,2869.1,1589.1,1835.4,1426.6,9.9,513
R,5099627,5099635,12,1807.2,1158.1,1817.2,1125.8,0.4,54
R,5099763,5099863,104,1855.4,999.7,3270.0,3270.0,27.8,3270
R,5099983,5100047,68,1855.4,999.7,3270.0,3270.0,24.7,0
R,5100083,5100103,24,2827.1,20.9,2880.0,40.7,0.5,329
R,5100139,5100683,548,2687.4,784.9,2184.1,1595.7,11.5,538
R,5100775,5100787,16,2168.9,1502.7,2178.5,1562.1,0.8,66
R,5100827,5101015,192,2181.9,1751.0,2492.8,2299.9,7.5,639
R,5101051,5101059,12,2447.1,2069.4,2442.2,1985.5,1.1,134
R,5101175,5101667,496,2418.2,1718.1,2343.4,1378.1,4.5,670
R,5101859,5101871,16,2329.7,1257.7,2346.6,1321.3,0.8,74
R,5102143,5102687,548,2374.1,1167.2,2495.7,1296.0,2.0,660
R,5103075,5103083,12,2388.6,1096.4,2383.9,1052.8,0.6,71
R,5103115,5103151,40,2407.2,1032.1,2421.6,1081.6,0.7,348
R,5103199,5103243,48,2453.3,1136.3,1802.7,1296.3,6.5,487
R,5103419,5103427,12,1770.3,1418.3,1776.8,1372.0,0.6,75
R,5103503,5103531,32,1785.6,1313.0,2217.4,1301.7,4.0,177
R,5104003,5104019,20,2193.8,1086.3,2026.9,1115.8,1.6,113
R,5105339,5105371,36,1972.1,1107.2,1458.0,1244.2,5.1,189
R,5106359,5106379,24,1362.9,1450.1,1133.4,1541.5,2.4,139
R,5107363,5107379,20,1083.3,1354.5,1170.9,1367.3,0.8,70
R,5108491,5108711,224,1310.3,1481.5,2028.2,1651.3,7.0,604
R,5108803,5108811,12,1964.0,1246.7,1958.6,1201.8,0.6,73
R,5109295,5109303,12,2045.6,1167.3,1984.6,1199.0,0.7,88
R,5109635,5109643,12,2003.3,1188.4,1962.5,1207.8,0.5,57
R,5111499,5111559,64,1943.5,1096.3,1227.5,1196.5,6.8,185
R,5111771,5111815,48,1170.2,1071.3,248.8,1150.0,8.1,235
R,5112039,5112103,68,192.4,1062.7,1634.0,994.2,12.7,298
R,5112563,5112595,36,1682.6,1060.5,1091.2,1203.2,5.7,229
R,5113943,5113951,12,916.7,1033.9,920.0,1076.7,0.5,68
R,5114411,5114471,64,1003.5,1187.2,1819.2,1154.2,7.5,160
R,5116063,5116079,20,2065.4,1221.2,2199.1,1236.8,1.3,90
R,5116179,5116199,24,2312.6,1272.6,2495.0,1495.4,3.4,215
R,5116323,5116347,28,2748.2,1420.0,2950.2,1628.1,3.3,157
R,5116791,5116815,28,2967.9,1531.0,2940.4,1519.2,0.3,430
R,5117091,5117323,236,3015.6,1589.9,2869.6,2058.4,6.2,647
R,5117431,5117439,12,2805.3,1642.4,2809.4,1592.0,0.7,84
R,5117739,5117855,120,2817.1,1466.9,2982.0,1655.0,2.9,486
R,5117967,5117995,32,2970.3,1661.5,3028.0,1692.1,0.7,122
R,5118043,5118363,324,2904.2,1743.1,2729.2,1811.1,1.9,532
R,5118507,5118771,268,2798.4,1609.3,2897.5,1655.1,1.1,285
R,5118831,5118851,24,2951.9,1636.5,3019.7,1724.5,1.3,217
R,5118887,5118895,12,2951.9,1691.6,2865.9,1636.1,1.1,135
R,5118923,5118943,24,2856.5,1640.1,2948.8,1726.9,1.4,218
R,5118987,5119011,28,2816.7,1576.3,2918.2,1683.0,1.7,335
R,5119331,5119359,32,2996.9,1608.2,3046.8,1592.0,0.5,453
R,5119415,5119535,124,2985.0,1495.6,3063.2,1500.6,0.7,706
R,5119575,5120095,524,3052.7,1516.4,2026.1,1486.0,9.6,595
R,5121439,5121727,292,2034.2,1202.6,2066.3,1436.5,3.1,900
R,5122803,5123031,232,1975.9,1031.3,2046.3,1316.3,3.8,650
R,5124159,5124171,16,1997.9,914.0,1928.3,940.3,0.7,64
R,5124427,5124439,16,1901.9,1007.6,1977.9,990.8,0.8,65
R,5125815,5125891,80,1961.2,1012.8,3024.1,1326.6,10.8,257
R,5126195,5126207,16,2933.7,1205.2,2956.3,1292.4,1.1,102
R,5126267,5126275,12,2985.8,1327.9,2936.7,1270.6,0.9,110
R,5126403,5126455,56,2945.0,1285.4,2234.0,1187.9,6.8,352
R,5126563,5126571,12,2100.1,996.5,2157.9,1023.4,0.7,81
R,5126683,5126695,16,2166.5,1018.6,2081.1,983.8,0.9,82
R,5127235,5127291,60,2000.8,1004.7,2885.0,1160.8,8.6,198
R,5127347,5127419,76,3094.7,1212.0,3024.8,1115.0,1.4,269
R,5127475,5127555,84,3025.4,1104.9,3031.8,1096.8,0.1,912
R,5127599,5127671,76,3045.3,1121.2,3042.4,1345.2,2.9,703
R,5127687,5127775,92,3057.9,1342.8,3077.5,1443.2,1.3,431
R,5127819,5127839,24,3041.3,1361.7,3061.5,1388.5,0.4,165
R,5127951,5128247,300,3016.7,1325.7,2970.8,2624.9,16.2,600
R,5128283,5128351,72,2766.4,2588.4,2787.1,1973.4,7.6,178
R,5128391,5128399,12,2802.3,1859.9,2789.0,1790.1,0.9,114
R,5128747,5129015,272,2875.5,1717.3,2857.7,1802.3,1.1,529
R,5130155,5130167,16,2813.9,1602.9,2749.2,1532.2,1.1,105
R,5130647,5130927,284,2729.8,1493.4,2082.4,1475.1,6.1,704
R,5131371,5131623,256,2068.7,1140.1,3270.0,2095.5,16.4,601
R,5131667,5131675,12,3270.0,2102.2,3270.0,2190.6,1.1,158
R,5131707,5131839,136,3270.0,2253.6,3270.0,2050.6,2.5,390
R,5131875,5131991,120,3270.0,2053.5,2109.4,1396.3,13.6,814
R,5134735,5134811,80,2028.0,995.4,3071.3,1448.0,11.4,765
R,5135311,5135343,36,2920.9,1344.6,2944.8,1373.0,0.4,686
R,5135419,5135643,228,2890.8,1432.5,2228.8,1564.0,6.5,622
R,5136203,5136219,20,2175.5,1218.7,2053.5,1220.8,1.1,74
R,5136555,5136731,180,1992.5,1279.9,3270.0,2012.6,15.1,584
R,5136763,5136791,32,3270.0,2100.7,3270.0,2083.3,0.2,265
R,5136819,5136859,44,3270.0,2090.8,3270.0,1965.5,1.6,180
R,5136903,5136911,12,3270.0,1905.6,3270.0,2040.7,1.7,234
R,5136939,5136947,12,3270.0,2122.7,3270.0,2194.6,0.9,125
R,5137007,5137019,16,3270.0,2280.8,3270.0,2052.4,2.8,330
R,5137091,5137123,36,3270.0,2004.9,3270.0,1929.4,0.9,318
R,5137155,5137259,108,3270.0,1890.6,2019.1,1406.4,13.2,596
R,5138267,5138275,12,2027.7,1077.8,1979.2,1114.6,0.7,82
R,5138387,5138395,12,1985.7,1105.5,2030.4,1080.7,0.5,66
R,5139483,5139747,268,2047.6,1102.2,3270.0,1526.0,12.4,739
R,5139847,5139867,24,3270.0,1507.9,3270.0,1415.3,1.2,121
R,5140091,5140327,240,3270.0,1511.6,2724.0,1668.7,5.4,882
R,5140487,5140499,16,2715.9,1370.8,2821.4,1412.0,1.1,98
R,5141251,5141527,280,2923.2,1278.9,2793.5,2812.5,18.9,650
R,5141567,5141619,56,2702.5,2610.5,2808.1,2064.8,6.8,232
R,5141839,5142099,264,2844.1,1937.7,2896.5,2741.8,9.9,543
R,5142147,5142195,52,2682.3,2500.4,2817.1,1967.6,6.7,244
R,5142239,5142251,16,2841.9,1856.3,2862.6,1799.6,0.8,78
R,5142619,5142903,288,2894.8,1592.9,2837.5,2393.9,10.1,542
R,5142919,5142959,44,2723.4,2331.9,2767.7,2003.1,4.1,150
R,5143839,5143867,32,2909.9,1355.2,2885.1,1537.5,2.4,100
R,5144403,5144639,240,2894.1,1430.3,2014.0,1536.3,8.4,716
R,5147751,5148031,284,2007.6,955.3,2026.6,1170.4,2.8,828
R,5148575,5148647,76,1945.7,916.2,889.5,1145.5,10.1,175
R,5148727,5148739,16,806.0,1227.6,913.2,1218.6,1.0,85
R,5148787,5148819,36,1117.5,1132.3,1435.5,1068.9,3.0,103
R,5148923,5148935,16,1772.2,947.1,1856.8,951.7,0.8,67
R,5150411,5150475,68,2043.3,1019.0,3068.9,1354.6,10.5,503
R,5150679,5150703,28,3064.0,1213.3,3060.6,1217.5,0.1,484
R,5150755,5150791,40,3047.0,1235.2,3047.3,1203.4,0.4,553
R,5150971,5151023,56,3030.0,1243.6,3028.9,1263.2,0.2,269
R,5151155,5151231,80,3033.3,1292.5,3027.9,1354.1,0.8,151
R,5151259,5151351,96,3026.1,1287.6,3067.3,1345.2,0.8,526
R,5151391,5151435,48,3041.8,1342.2,3082.5,1356.5,0.4,260
R,5151487,5151503,20,3067.9,1337.0,2900.4,1349.8,1.6,171
R,5151795,5151807,16,3016.9,1574.9,2851.3,1434.8,2.4,212
R,5151863,5151887,28,2813.1,1374.9,2851.5,1423.2,0.7,147
R,5152043,5152055,16,2827.8,1431.4,2918.8,1485.3,1.1,101
R,5152379,5152567,192,3046.0,1533.9,2162.5,1351.3,8.6,775
R,5153739,5153747,12,2020.6,993.3,1997.2,1022.3,0.4,54
R,5155351,5155415,68,1979.9,1013.1,931.0,1322.3,10.4,231
R,5155899,5155915,20,943.3,1303.7,1104.7,1314.1,1.5,98
R,5156415,5156431,20,1160.7,1401.9,973.4,1441.2,1.8,122
R,5157527,5157571,48,934.9,1228.8,1891.3,1180.4,8.8,260
R,5157815,5157823,12,1941.6,1050.6,1987.9,1038.0,0.5,58
R,5158307,5158591,288,2000.8,1083.8,2017.0,1442.3,4.7,555
R,5160699,5160775,80,2094.9,1058.7,3027.6,1404.7,9.8,298
R,5160803,5160827,28,3030.9,1364.5,2974.0,1295.6,1.0,492
R,5160891,5160931,44,3008.7,1358.7,3032.4,1345.5,0.3,466
R,5160975,5161007,36,2989.2,1300.6,3074.5,1315.7,0.8,419
R,5161039,5161267,232,2959.1,1338.2,2949.1,2069.6,9.4,627
R,5161327,5161375,52,2863.9,1904.6,2187.1,1558.9,7.7,226
R,5161699,5161747,52,2130.3,1312.4,2952.4,1648.6,8.8,240
R,5161811,5161871,64,2947.6,1600.6,2963.2,1646.2,0.6,381
R,5161975,5162119,148,3081.8,1602.8,3029.3,1370.2,3.0,562
R,5162151,5162479,332,3069.3,1334.7,3270.0,1990.3,8.6,659
R,5162507,5162603,100,3270.0,2040.0,3270.0,2051.2,0.1,285
R,5162667,5162995,332,3270.0,2057.8,2795.6,1809.7,5.4,844
R,5163447,5163483,40,2798.7,1613.4,2095.2,1415.8,7.1,270
R,5164771,5164843,76,2071.5,1118.8,2846.8,1540.1,9.1,163
R,5166275,5166319,48,2847.1,1541.6,2727.1,1536.9,1.1,231
R,5166479,5166491,16,2752.6,1473.6,2860.5,1601.1,1.9,177
R,5166919,5166967,52,2930.2,1574.9,3017.3,1574.8,0.8,303
R,5167007,5167047,44,2985.7,1584.0,2985.5,1551.1,0.4,478
R,5167127,5167219,96,3059.0,1569.4,3046.8,1616.5,0.6,510
R,5167259,5167643,388,2980.4,1540.1,3270.0,1950.1,5.9,479
R,5167687,5168207,524,3256.1,1907.5,2769.9,1895.6,4.5,567
R,5168571,5168699,132,2853.7,1778.9,2032.7,1464.3,8.7,627
R,5170363,5170763,404,2038.5,1207.1,3270.0,2097.5,15.7,600
R,5171051,5171211,164,3270.0,1876.7,2044.0,1942.3,11.1,514
R,5171583,5171767,188,2207.2,1548.3,2927.6,2099.9,9.7,659
R,5172027,5172047,24,2921.3,1727.7,2977.1,1756.0,0.6,113
R,5172247,5172255,12,3110.6,1872.5,2952.9,1789.4,1.8,227
R,5172287,5172311,28,2918.6,1805.8,2929.2,1762.5,0.6,205
R,5172467,5172499,36,2974.9,1694.6,2955.1,1707.7,0.2,434
R,5172687,5172723,40,2981.9,1787.4,2958.9,1722.0,0.9,623
R,5172763,5172851,92,2992.9,1705.3,2132.6,1549.8,8.3,290
R,5173223,5173235,16,2041.4,1150.7,1963.4,1170.4,0.8,71
R,5173295,5173303,12,1972.9,1159.0,2031.4,1152.9,0.6,69
R,5175175,5175387,216,2018.4,961.2,1580.3,1365.1,6.6,624
R,5175539,5175583,48,1055.0,1116.1,1691.2,877.7,6.6,171
R,5175987,5175995,12,1951.6,898.5,2003.7,901.9,0.5,61
R,5176079,5176091,16,1977.8,931.9,1891.4,965.7,0.9,80
R,5176179,5176187,12,1936.2,960.4,2003.3,943.9,0.7,83
R,5178227,5178491,268,2016.0,957.8,2029.6,1147.2,2.5,747
R,5178851,5178967,120,1936.8,866.1,313.9,818.9,14.4,158
R,5179011,5179115,108,205.1,793.2,1827.4,868.3,14.3,182
R,5179351,5179363,16,1924.2,893.3,2013.7,917.9,0.9,80
R,5179423,5179435,16,1994.0,938.9,1899.0,963.0,0.9,83
R,5179547,5179559,16,1921.9,987.1,2023.7,955.0,1.0,91
R,5180779,5180827,52,2010.9,1025.1,2058.4,1818.9,10.3,311
R,5180863,5180895,36,2099.6,1818.2,2057.1,1509.5,4.0,191
R,5181735,5182107,376,1999.8,1008.4,1949.9,1316.1,4.0,659
R,5184275,5184331,60,1971.5,1077.2,1053.3,1307.7,9.0,232
R,5184807,5184871,68,993.9,1231.0,824.3,1909.5,8.7,177
R,5185079,5185091,16,844.8,1992.9,782.2,2024.8,0.7,59
R,5185287,5185347,64,804.8,2094.5,1045.0,1638.2,6.1,150
R,5185523,5185531,12,901.4,1342.2,838.3,1349.3,0.6,71
R,5186987,5187003,20,832.2,1298.3,1014.6,1285.9,1.6,120
R,5187671,5187691,24,1062.0,1345.2,822.6,1375.8,2.2,128
R,5187991,5188235,248,773.7,1442.9,2216.2,1323.8,13.3,933
R,5188311,5188319,12,2113.8,1095.2,2048.7,1101.5,0.6,78
R,5189371,5189415,48,1973.0,1079.7,1179.8,1271.8,7.7,225
R,5190919,5190935,20,990.3,1160.0,860.8,1192.5,1.2,87
R,5191343,5191363,24,851.9,1263.5,1126.4,1293.9,2.5,155
R,5191587,5191603,20,1137.3,1342.1,988.7,1373.6,1.4,93
R,5192175,5192431,260,939.5,1447.2,1045.1,1833.5,5.0,824
R,5193079,5193127,52,972.6,1364.5,2049.9,1200.4,10.1,289
R,5195131,5195147,20,1946.5,1041.8,1851.2,1107.0,1.2,86
R,5195399,5195415,20,1839.6,1138.4,1927.6,1092.1,1.0,73
R,5196755,5196783,32,1954.5,1143.8,1668.4,1255.6,3.0,148
R,5197367,5197391,28,1616.5,1271.7,1929.9,1285.7,2.9,148
R,5197715,5197739,28,2018.0,1291.5,1726.5,1369.3,2.9,157
R,5198383,5198419,40,1521.2,1191.3,957.4,1292.2,5.3,173
R,5198863,5198995,136,882.4,1291.0,1906.1,1341.0,9.4,312
R,5199139,5199151,16,1904.2,1124.0,1989.8,1134.4,0.8,73
R,5200267,5200643,380,2055.2,1170.2,3270.0,1986.6,15.1,881
R,5200783,5200803,24,3270.0,1939.5,3270.0,1890.1,0.6,142
R,5200835,5200843,12,3270.0,1878.6,3270.0,1833.1,0.6,84
R,5200907,5200915,12,3270.0,2014.1,3270.0,1880.7,1.6,221
R,5200963,5201295,336,3270.0,1974.8,2322.2,1714.0,9.2,492
R,5201391,5201403,16,2235.8,1582.8,2128.5,1552.6,1.1,93
R,5202923,5203243,324,2071.3,1369.2,3084.0,1784.5,10.9,686
R,5203271,5203459,192,3096.6,1800.2,3053.6,1691.3,1.5,620
R,5203487,5204139,656,3084.6,1743.2,2867.1,1897.0,2.8,708
R,5204183,5204191,12,2880.6,1782.2,2884.6,1729.1,0.7,86
R,5204443,5204451,12,2892.6,1703.1,2880.0,1747.3,0.6,73
R,5204479,5204711,236,2796.7,1800.6,1996.4,1679.2,7.7,742
R,5207783,5207823,44,1962.1,1113.6,1338.0,1280.9,6.2,200
R,5208067,5208083,20,1286.1,1273.2,1107.1,1316.2,1.7,120
R,5208343,5208631,292,986.5,1369.4,2097.7,1558.7,10.5,804
