eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,6160823,6160967,148,2225.8,1274.9,698
R,6161019,6161199,184,2488.2,1167.2,788
R,6161647,6161759,116,2068.3,1098.3,842
R,6161775,6161855,84,2139.8,1269.2,801
R,6162079,6162327,252,2289.8,1153.1,851
R,6163227,6163271,48,2027.9,1716.5,746
R,6163291,6163315,28,2093.6,1972.0,659
R,6163339,6163439,104,2146.4,2327.7,545
R,6163471,6163531,64,2086.7,1994.8,647
R,6163547,6164291,748,1995.2,1532.3,799
R,6164307,6167859,3556,1952.0,1017.4,964
R,6168091,6168515,428,2016.2,1266.5,895
R,6168535,6169947,1416,1963.2,1050.5,952
R,6169963,6172135,2176,1973.6,1080.1,908
R,6172463,6174559,2100,1968.6,1097.2,856
R,6174995,6175527,536,2013.4,1266.9,741
R,6175543,6177671,2132,1991.5,1121.9,927
R,6177987,6178075,92,1998.9,1586.7,563
R,6178091,6179087,1000,1997.1,1216.0,790
R,6179103,6181323,2224,1981.1,1109.5,864
R,6181683,6183555,1876,1968.5,1128.0,868
R,6183979,6189283,5308,1952.4,1077.3,846
R,6189299,6190323,1028,2007.6,1205.6,861
R,6190571,6194331,3764,1988.1,1174.6,830
R,6194651,6197547,2900,1994.3,1227.8,885
R,6197883,6197927,48,2091.7,2059.3,639
R,6198291,6201043,2756,1989.9,1162.2,900
R,6201387,6202779,1396,1995.4,1210.5,901
R,6202795,6202907,116,1878.3,1234.5,959
R,6202927,6203303,380,2006.9,1249.7,929
R,6203319,6203483,168,1910.5,1338.4,943
R,6203499,6208191,4696,1997.3,1206.0,921
R,6208519,6214815,6300,1979.6,1106.2,939
R,6215015,6218787,3776,1964.4,1086.7,971
R,6218987,6220987,2004,1983.3,1131.8,992
R,6221371,6223143,1776,2004.7,1478.3,713
R,6223159,6223183,28,2069.6,1852.2,661
R,6223231,6223259,32,2119.1,2371.6,498
R,6223279,6223347,72,2108.3,2733.5,280
R,6223387,6223419,36,2103.1,2264.9,513
R,6223515,6223543,32,2009.6,1390.8,814
R,6223563,6226467,2908,1971.1,1075.1,828
R,6227139,6227319,184,2040.3,1218.0,620
R,6227859,6227911,56,2459.7,1675.3,601
R,6227927,6228007,84,2456.2,1696.9,595
R,6228487,6228579,96,2468.9,1227.3,764
R,6228931,6229843,916,2334.9,1431.8,753
R,6232699,6233239,544,2113.8,1049.7,902
R,6235215,6235671,460,2185.3,1159.8,931
R,6235695,6237843,2152,1970.8,1067.9,962
R,6238115,6239207,1096,1919.9,1010.6,928
R,6239223,6240223,1004,1978.8,1108.0,1014
R,6240499,6242091,1596,1948.4,1138.6,900
R,6242347,6244707,2364,1994.0,1198.6,943
R,6244923,6250135,5216,1960.8,1166.4,878
R,6250435,6253719,3288,1932.5,985.5,926
R,6254007,6255847,1844,1989.8,1115.4,983
R,6255863,6258415,2556,1925.5,1119.7,940
R,6258439,6259131,696,2077.0,587.7,946
R,6259443,6260147,708,2017.1,1344.0,964
R,6260163,6260299,140,1927.6,1330.3,983
R,6260319,6267075,6760,1955.9,1126.2,958
R,6267115,6267639,528,2057.4,1418.9,838
R,6267951,6269335,1388,1998.8,1461.3,774
R,6269351,6272023,2676,1995.0,1150.3,949
R,6272375,6276299,3928,1946.7,1082.8,900
R,6276567,6280031,3468,1944.6,1136.0,882
R,6280051,6280427,380,2033.8,1279.0,829
R,6280447,6282979,2536,1975.0,1274.4,826
R,6282999,6283955,960,1928.5,1016.1,921
R,6284279,6284511,236,2017.0,1475.5,682
R,6284903,6284955,56,2004.2,1317.1,858
R,6285007,6285043,40,2200.2,1162.5,1102
R,6285059,6285171,116,2097.2,983.6,1116
R,6285187,6285779,596,2138.4,928.5,1065
R,6285795,6285835,44,1944.9,1226.1,942
R,6285939,6286519,584,1946.8,1294.5,957
R,6286539,6302231,15696,1930.3,1136.4,932
R,6302303,6302327,28,1981.0,2208.4,439
R,6302375,6305351,2980,1932.2,1269.5,931
R,6305543,6305575,36,1888.6,1860.3,592
R,6305595,6308271,2680,1915.6,1214.8,923
R,6308655,6318535,9884,1926.7,1173.6,917
R,6318559,6318591,36,1911.0,1310.8,831
R,6318879,6322631,3756,1923.2,1095.1,934
R,6322915,6332683,9772,1934.5,1195.5,895
R,6332883,6333371,492,1706.3,1306.8,855
R,6333395,6336399,3008,1928.8,1232.0,1001
R,6336419,6338959,2544,1936.5,995.6,981
R,6339023,6339047,28,1973.0,1958.7,545
R,6339075,6341587,2516,1917.4,1124.9,995
R,6341875,6342167,296,1835.3,1307.1,730
R,6342827,6343739,916,1864.9,1279.5,890
R,6344007,6345639,1636,1932.1,1247.2,980
R,6345907,6345995,92,1896.8,1802.6,783
R,6346367,6348063,1700,1946.3,1084.3,948
R,6348083,6348403,324,1917.7,1109.8,1055
R,6348643,6350271,1632,1917.2,1172.2,937
R,6350507,6351503,1000,1886.0,1337.4,890
R,6351723,6354543,2824,1933.5,1178.2,1023
R,6354563,6356759,2200,1941.0,1081.5,1032
R,6356995,6361703,4712,1937.7,1139.8,1028
R,6361907,6363571,1668,1925.5,1051.3,1081
R,6363587,6363831,248,1763.4,790.6,879
R,6363855,6364047,196,2103.0,745.8,768
R,6364075,6364227,156,2421.3,750.1,749
R,6364463,6364791,332,1351.9,1057.5,918
R,6364827,6365051,228,1882.2,901.3,1058
R,6365143,6365327,188,2739.1,1436.1,963
R,6366027,6366047,24,2274.9,1879.0,1013
R,6366131,6366171,44,2239.9,1998.2,968
R,6368883,6369043,164,2156.5,1450.7,1121
R,6369171,6369311,144,2513.9,1340.9,945
R,6369375,6369451,80,2845.8,1444.2,969
R,6369467,6369559,96,2863.2,1246.8,988
R,6369727,6369755,32,2101.0,3270.0,489
R,6370407,6370531,128,1619.0,1586.4,1082
R,6370571,6370695,128,2344.1,1886.2,1094
R,6370747,6370779,36,2120.2,1538.2,1038
R,6370811,6370835,28,2155.7,1662.6,1002
R,6371987,6372043,60,2253.5,1002.4,1220
R,6376447,6376467,24,2790.4,1127.3,1022
R,6377179,6377639,464,2395.2,892.5,1213
R,6377775,6377967,196,2828.4,931.9,1118
R,6378215,6378439,228,2753.0,1328.6,978
R,6378459,6378899,444,2564.9,1471.8,1128
R,6378935,6378983,52,2649.6,1776.4,983
R,6379715,6380299,588,2749.1,1485.3,949
R,6380315,6380619,308,2687.4,1058.2,1155
R,6380635,6380667,36,2702.4,958.6,1208
R,6381015,6381099,88,2731.8,1419.7,921
R,6381115,6381275,164,2732.4,1181.5,1063
R,6381299,6381319,24,3270.0,1855.7,1516
R,6381363,6381415,56,2683.9,1016.5,1131
R,6381495,6381527,36,2693.2,999.3,1145
R,6381679,6381699,24,2656.9,919.1,1160
R,6381783,6381819,40,2671.3,875.0,1164
R,6381859,6381911,56,2684.6,861.4,1195
R,6382239,6382335,100,2861.4,1648.2,911
R,6382475,6382503,32,3270.0,2043.4,1301
R,6382551,6382571,24,3270.0,2006.0,1336
R,6382691,6382735,48,3270.0,1894.8,1340
R,6382867,6382967,104,3270.0,1895.6,1394
R,6392903,6392947,48,1990.4,1525.0,773
R,6393047,6393191,148,1875.2,1108.2,1165
R,6393223,6393523,304,2306.7,1047.9,1129
R,6393975,6394223,252,2414.1,1402.3,1034
R,6394267,6394551,288,1876.9,1454.4,1173
R,6394599,6394667,72,3270.0,1482.4,1410
R,6394691,6394763,76,2830.6,812.8,1155
R,6394807,6394859,56,2803.9,787.0,1140
R,6394943,6394963,24,2803.0,906.2,1053
R,6395179,6395219,44,2973.1,2273.2,692
R,6398099,6398155,60,2574.6,1835.8,920
R,6398175,6398295,124,2483.2,1499.6,1022
R,6401207,6401303,100,2030.4,1889.1,936
R,6401423,6401503,84,2225.7,1667.8,1152
R,6401519,6401575,60,2191.1,1481.4,1163
R,6401591,6401783,196,2263.4,1324.3,1237
R,6402231,6402255,28,3270.0,3270.0,1935
R,6425511,6425875,368,2041.2,1071.6,1200
R,6426055,6426091,40,2626.8,1073.8,1199
R,6426171,6426319,152,2711.9,999.0,1177
R,6426335,6426591,260,2547.3,1024.8,959
R,6426751,6426871,124,3270.0,181.5,702
