eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,6918008,6919476,1472,1879.1,1050.2,849
L,6919672,6919940,272,1806.7,1034.2,754
L,6919972,6920384,416,1987.8,646.4,714
L,6920424,6920516,96,1977.9,1333.8,729
L,6920760,6920944,188,1740.4,1097.9,715
L,6921252,6921408,160,1754.5,1153.3,750
L,6921424,6922428,1008,1836.9,1008.8,778
L,6922444,6923964,1524,1850.1,1053.6,712
L,6924272,6924352,84,1756.9,1037.4,755
L,6924368,6924480,116,1905.6,1004.7,804
L,6924852,6925376,528,1953.5,997.7,661
L,6925396,6925580,188,1812.1,1065.2,656
L,6926208,6926428,224,1876.0,957.7,704
L,6926444,6927204,764,1851.6,1019.6,715
L,6927220,6928352,1136,1892.1,1059.9,647
L,6928808,6928892,88,1710.9,1043.8,522
L,6928908,6929352,448,1943.7,963.8,569
L,6929368,6929804,440,1883.6,1023.9,587
L,6929832,6930008,180,2312.8,1008.9,645
L,6930040,6931688,1652,1845.6,1011.7,716
L,6931944,6932352,412,2089.8,1110.1,781
L,6932384,6933088,708,1822.5,825.4,642
L,6933112,6933432,324,1875.6,1035.4,680
L,6933704,6933976,276,1815.6,1104.2,758
L,6933996,6934836,844,1879.5,1024.5,780
L,6935056,6935148,96,1959.4,1205.5,662
L,6935520,6936028,512,1927.6,921.6,697
L,6936052,6936420,372,1906.9,1041.3,634
L,6936632,6936872,244,1880.5,1073.1,707
L,6936888,6937012,128,1987.7,1030.4,761
L,6937032,6938280,1252,1873.9,1047.0,800
L,6938556,6938884,332,2019.2,946.9,614
L,6938908,6939148,244,1870.2,1069.9,679
L,6939428,6940720,1296,1876.0,1023.7,751
L,6940740,6940960,224,2043.5,1025.8,817
L,6941120,6941404,288,1964.8,838.9,797
L,6941684,6942240,560,1968.8,952.8,673
L,6942480,6944344,1868,1867.9,1042.4,784
L,6944708,6945400,696,1813.3,1036.0,671
L,6945704,6945824,124,2162.8,1123.0,655
L,6945848,6946240,396,1888.7,1043.5,753
L,6946256,6946732,480,1889.7,988.5,769
L,6946748,6948100,1356,1846.7,1036.0,688
L,6948396,6948692,300,1762.3,872.8,616
L,6948716,6949164,452,2077.4,827.5,600
L,6949184,6949328,148,1931.7,894.7,635
L,6949576,6949684,112,1991.7,1056.6,628
L,6950004,6951668,1668,1897.0,965.3,689
L,6951688,6951860,176,2123.8,972.9,711
L,6951884,6952084,204,1818.6,912.4,737
L,6952464,6953008,548,1800.0,990.1,559
L,6953028,6953048,24,1872.5,1250.4,373
L,6954576,6954600,28,426.5,2743.4,68
L,6954620,6954644,28,217.4,2504.9,305
L,6954668,6955288,624,145.4,2247.5,554
L,6960680,6960836,160,2234.8,1192.0,320
L,6977944,6978028,88,1994.1,1019.5,697
L,6978944,6979128,188,1960.4,929.7,671
L,6979168,6979228,64,1152.8,-277.4,1397
L,6979296,6979412,120,1996.9,998.6,950
L,6980384,6980528,148,1949.9,866.7,490
L,6981056,6982348,1296,1856.0,1020.4,508
L,6982492,6983188,700,1795.0,1026.5,571
L,6983968,6984064,100,1866.9,986.5,483
L,6984112,6984344,236,1680.1,425.0,433
L,6984364,6984384,24,1671.2,347.3,375
L,6985168,6985372,208,1128.5,261.2,452
L,6985488,6985684,200,1439.6,1159.3,536
L,6985736,6986116,384,2037.7,372.7,593
L,6986144,6986368,228,2309.8,61.1,555
L,6986504,6986872,372,1735.6,1113.1,559
L,6986888,6987104,220,1901.2,1059.7,591
L,6987264,6987788,528,1627.8,1069.9,615
L,6987832,6988428,600,962.6,1124.2,621
L,6988472,6989044,576,1772.6,1052.1,672
L,6989100,6989272,176,2523.0,535.3,681
L,6989420,6990220,804,1715.2,805.9,765
L,6990272,6990452,184,1252.6,1067.0,803
L,6990676,6991108,436,1366.5,1132.4,789
L,6991304,6991332,32,2053.4,1005.7,356
L,6991404,6991444,44,956.1,1710.5,47
L,6991744,6991768,28,1354.5,1639.2,58
L,6992184,6992216,36,1916.4,1498.8,504
L,6992232,6992796,568,2029.3,1584.4,721
L,6992828,6994056,1232,2608.9,1364.1,851
L,6994124,6994492,372,1513.3,989.7,856
L,6994576,6994608,36,1605.1,1529.5,638
L,6994628,6995872,1248,1707.2,1144.2,812
L,6995892,6997288,1400,1904.0,1071.3,876
L,6997312,6998860,1552,1497.2,1107.7,834
L,6998912,6999236,328,1405.8,1193.5,720
L,6999272,7000996,1728,1991.9,1070.7,866
L,7001016,7001804,792,2127.5,1099.7,926
L,7001924,7006724,4804,1828.8,1141.5,908
L,7006772,7007348,580,2553.1,1119.7,933
L,7007388,7007808,424,1908.2,1240.5,975
L,7007824,7009008,1188,1993.6,1155.5,806
L,7009036,7009560,528,1754.0,1075.7,880
L,7009628,7011476,1852,1842.7,1137.8,908
L,7011492,7012224,736,1974.1,1090.8,937
L,7012244,7012492,252,2158.5,1072.3,784
L,7012520,7018792,6276,1831.1,1104.4,892
L,7018816,7019092,280,1584.1,1148.8,943
L,7019120,7019248,132,1951.3,1057.6,930
L,7019268,7025140,5876,1826.6,1119.1,880
L,7025164,7026524,1364,1993.0,1053.2,915
L,7026544,7029204,2664,2160.4,1085.1,905
L,7029680,7029756,80,3230.3,1286.2,805
