eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3864802,3865042,244,1849.4,1004.6,903
L,3865458,3865510,56,2802.7,3203.6,876
L,3865526,3865630,108,2774.2,3110.1,1011
L,3865930,3865998,72,1471.6,2417.1,892
L,3866094,3866154,64,2190.7,3270.0,862
L,3866170,3866370,204,2196.3,3270.0,969
L,3866386,3866534,152,2190.9,3270.0,1017
L,3866562,3866634,76,2647.5,3270.0,933
L,3866658,3866882,228,2566.4,3270.0,970
L,3867174,3867258,88,2248.5,1612.3,986
L,3868514,3868554,44,2101.5,2325.4,670
L,3868798,3869138,344,2323.4,1271.4,1000
L,3869218,3869426,212,2713.2,1929.6,1180
L,3869470,3869730,264,3156.4,2326.9,1100
L,3869998,3870194,200,3159.2,3270.0,906
L,3870266,3870442,180,2570.0,3270.0,1025
L,3871182,3871346,168,2268.6,1163.2,1111
L,3871602,3871738,140,2085.2,1122.6,914
L,3871954,3872194,244,3270.0,1846.9,903
L,3872262,3872506,248,3270.0,2606.8,847
L,3872526,3872726,204,3270.0,2538.8,882
L,3873218,3873310,96,2372.9,1927.0,909
L,3873594,3873662,72,2220.3,1391.7,980
L,3873678,3873794,120,2215.3,1363.0,997
L,3873866,3874038,176,2075.9,2093.2,843
L,3874062,3874290,232,2091.4,2110.5,836
L,3874338,3874366,32,2206.0,2626.1,707
L,3874386,3874450,68,2192.9,2529.8,723
L,3874474,3874734,264,2195.9,1907.2,881
L,3875002,3875258,260,2077.8,1194.5,1003
L,3875578,3875610,36,2020.2,2262.7,726
L,3875662,3875714,56,2023.7,1768.1,898
L,3875786,3876178,396,2178.4,2696.8,1143
L,3876318,3876374,60,2318.4,1871.2,893
L,3877554,3877606,56,2197.7,1059.5,1017
L,3877910,3878046,140,2119.0,1087.7,943
L,3878098,3878126,32,2112.3,1110.6,889
L,3878174,3878194,24,2124.4,1152.4,882
L,3878306,3878330,28,2106.2,1162.7,906
L,3878390,3878422,36,1963.3,1112.6,941
L,3878542,3878742,204,1934.1,1086.7,998
L,3878950,3880618,1672,1898.4,1106.6,1102
L,3880702,3881438,740,1872.2,1116.9,1183
L,3881462,3881790,332,1874.1,1143.0,1207
L,3881834,3881930,100,1861.7,1149.4,1182
L,3881954,3881994,44,1877.8,1180.0,1049
L,3882026,3882094,72,1890.7,1213.6,905
L,3882114,3882478,368,1730.2,1186.2,776
L,3882506,3882582,80,1412.3,1051.9,797
L,3882638,3883098,464,1583.3,-65.5,823
L,3883210,3883446,240,1368.8,271.4,844
L,3883506,3883546,44,1182.5,1339.8,932
L,3883570,3883786,220,1159.7,1374.0,943
L,3883946,3884122,180,1040.0,1314.4,1012
L,3884170,3884250,84,1038.5,1357.8,1023
L,3884314,3884678,368,1038.7,1351.1,1022
L,3884750,3885702,956,1855.0,1102.2,1003
L,3885754,3886314,564,1897.7,456.4,1012
L,3886358,3886662,308,1900.5,998.6,1001
L,3886718,3886910,196,1862.0,417.0,1018
L,3886938,3887326,392,1610.6,245.7,940
L,3887358,3887414,60,2020.9,507.3,770
L,3887430,3887458,32,1988.0,560.8,798
L,3887474,3887582,112,1928.1,708.3,783
L,3887982,3888346,368,1529.5,342.3,999
L,3888426,3888506,84,1793.3,743.7,1093
L,3888550,3889638,1092,1937.4,1087.4,1070
L,3889678,3890302,628,2560.2,1082.0,1161
L,3890322,3893290,2972,2608.3,1324.5,1034
L,3893326,3893810,488,2072.1,1134.2,1144
L,3893838,3894918,1084,2146.2,1377.7,1144
L,3896874,3897138,268,2063.4,977.4,1155
L,3897158,3897782,628,1877.8,993.0,1076
L,3897802,3914766,16968,1890.3,1163.7,1006
L,3914966,3929554,14592,1927.5,1160.5,982
L,3929586,3929734,152,1804.3,923.9,940
L,3929938,3930074,140,2406.5,851.2,918
L,3930246,3930278,36,2316.3,1138.5,881
L,3930742,3931042,304,1935.6,1287.7,1089
L,3931254,3931294,44,2775.7,1953.5,1016
L,3931550,3931798,252,2039.7,1357.4,1086
L,3931898,3931930,36,3007.5,3256.4,1017
L,3931946,3931990,48,2991.1,3155.0,1027
