eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4773162,4773202,44,1001.2,1291.6,984.4,1959.3,8.0,236
L,4773494,4773538,48,975.0,1989.9,965.9,1438.5,6.5,222
L,4773918,4773926,12,961.1,1288.5,939.4,1255.3,0.4,55
L,4774410,4774418,12,950.6,1223.4,1005.0,1207.5,0.5,64
L,4774850,4774894,48,1076.0,1200.7,1739.8,1056.4,6.1,162
L,4775966,4776034,72,1897.4,1033.7,1150.7,1721.9,10.6,186
L,4776270,4776326,60,1077.4,1865.9,890.9,1344.5,6.4,150
L,4776514,4776822,312,848.9,1282.9,658.8,1291.5,1.6,260
L,4776978,4776998,24,796.2,1300.1,1046.3,1271.6,2.2,139
L,4777298,4777306,12,1110.0,1279.1,1140.6,1248.5,0.5,57
L,4777502,4777586,88,1176.9,1250.5,1134.9,1273.7,0.5,398
L,4779438,4779474,40,1195.9,1152.4,1738.8,1043.6,4.9,167
L,4780878,4780946,72,1949.4,1001.3,2798.6,1087.6,7.5,140
L,4781066,4781082,20,3225.3,1067.9,3270.0,1064.3,0.4,96
L,4781426,4781446,24,3270.0,1078.0,3245.7,1007.1,0.9,155
L,4781566,4781578,16,3016.3,999.5,2883.1,993.5,1.1,99
L,4781838,4781850,16,2828.5,975.3,2896.1,944.9,0.7,59
L,4782514,4782530,20,2928.5,934.5,2985.6,1004.6,1.0,67
L,4783398,4783442,48,2853.3,1045.3,2316.0,1062.9,4.7,130
L,4783694,4783710,20,1937.3,1031.5,1859.4,954.4,1.2,85
L,4783774,4783818,48,1895.0,924.0,2444.3,483.0,7.1,221
L,4783878,4783894,20,2564.8,426.7,2749.6,386.6,1.7,113
L,4784118,4784546,432,2815.5,445.3,2287.3,1950.0,18.2,308
L,4784718,4784746,32,2244.1,1715.9,2128.9,1430.4,3.5,174
L,4784918,4784934,20,2147.4,1333.1,2215.3,1162.9,2.1,155
L,4785142,4785278,140,2269.7,1167.7,2112.7,1106.4,1.5,244
L,4785374,4788274,2904,2107.8,1070.9,1960.2,1007.3,1.4,77
L,4788370,4788518,152,1975.4,1054.9,2124.5,940.4,1.9,1622
L,4788742,4788762,24,2111.6,874.9,1920.7,1007.8,2.2,139
L,4789722,4789766,48,1925.9,1034.2,2643.7,1007.2,6.2,184
L,4789958,4789998,44,2823.7,1001.5,3270.0,900.9,3.9,174
L,4790262,4790418,160,3270.0,919.7,2811.9,949.4,3.8,613
L,4790942,4790958,20,2804.0,881.9,2978.6,850.5,1.5,106
L,4791302,4791318,20,3008.8,883.4,3020.4,995.2,1.3,92
L,4791946,4791990,48,2985.2,995.7,2985.6,1000.8,0.1,179
L,4792286,4792346,64,2953.7,939.8,1915.1,1010.8,8.9,207
L,4793406,4793454,52,1934.2,973.0,1204.3,1070.6,6.3,167
L,4793662,4793706,48,1099.5,1116.0,-258.3,1102.3,11.0,719
L,4793898,4794094,200,1099.5,1116.0,-258.3,1102.3,10.6,0
L,4794330,4794350,24,647.5,1186.4,938.0,1154.0,2.5,146
L,4794934,4795046,116,1118.3,1181.1,1106.2,1291.1,1.3,476
L,4796134,4796182,52,1249.6,1123.6,1874.8,994.4,5.5,136
L,4796366,4796374,12,1973.6,987.0,1915.7,991.9,0.5,63
L,4797442,4797550,112,1878.3,996.8,-102.3,1155.3,16.4,661
L,4797642,4797706,68,-61.2,1108.6,-217.7,992.6,1.8,206
L,4797814,4797842,32,-28.3,1070.9,695.8,1024.5,5.9,548
L,4798374,4798390,20,840.0,1087.3,999.6,1123.8,1.4,102
L,4798594,4798614,24,1055.1,1181.2,1120.1,1328.5,1.8,108
L,4798890,4798918,32,1106.6,1344.5,1126.0,1024.2,3.8,160
L,4799230,4799250,24,1148.4,982.2,1098.4,1163.9,2.2,127
L,4799638,4799658,24,1125.3,1205.2,1134.7,989.2,2.5,155
L,4800162,4800198,40,1200.6,956.5,1732.8,950.6,4.5,148
L,4801246,4801298,56,1879.3,1004.9,1080.8,1175.6,7.1,184
L,4801366,4801382,20,881.5,1264.3,727.1,1285.7,1.3,93
L,4801718,4801734,20,746.3,1265.9,901.5,1189.1,1.6,115
L,4802086,4802098,16,1003.4,1163.7,1097.0,1144.6,0.8,72
L,4802426,4802438,16,1125.1,1157.5,1128.0,1258.8,1.2,113
L,4803542,4803658,120,1203.6,1016.5,1127.6,1154.1,1.8,431
L,4804686,4804722,40,1290.1,976.9,1806.0,964.4,4.4,143
L,4805598,4805606,12,1909.6,980.4,1853.1,988.2,0.5,62
L,4806170,4806178,12,1902.6,981.9,1839.3,990.9,0.6,69
L,4807474,4807494,24,1923.5,994.5,2177.5,971.5,2.2,126
L,4807662,4807694,36,2253.5,987.4,2585.2,1233.2,4.1,157
L,4807842,4807870,32,2679.4,1314.1,2859.6,1648.6,4.2,189
L,4808178,4808306,132,2875.8,1713.8,2715.8,1327.6,4.7,2960
L,4808558,4808574,20,2728.8,1238.2,2731.7,1098.6,1.6,118
L,4808806,4808814,12,2712.2,1090.0,2681.2,1056.6,0.5,59
L,4809506,4809518,16,2729.1,992.3,2811.1,989.5,0.7,61
L,4809886,4809930,48,2821.8,989.9,1976.2,979.2,7.2,216
L,4812026,4812078,56,1849.5,999.1,1304.9,1665.1,9.1,225
L,4812434,4812474,44,1268.7,1783.1,1229.0,1251.6,6.2,213
L,4812838,4812902,68,1289.8,1188.5,1235.8,1330.4,1.7,250
L,4813226,4817662,4440,1264.4,1145.0,1931.2,949.3,6.1,35
L,4822358,4822374,20,1945.9,985.0,2090.7,973.6,1.2,86
L,4822594,4822642,52,2151.2,972.4,2924.6,1015.1,6.6,170
L,4823058,4823070,16,3011.1,1012.6,2901.1,1008.6,0.9,83
L,4823782,4823794,16,2805.2,1003.3,2692.3,1001.4,1.0,86
L,4824418,4824454,40,2622.5,985.7,2049.6,963.3,4.9,159
L,4825974,4826034,64,1855.0,1007.2,1010.3,1913.4,12.8,264
L,4826246,4826258,16,967.1,2020.1,887.0,2060.2,0.8,71
L,4826410,4826450,44,882.0,2045.5,943.5,1502.7,6.3,207
L,4826570,4826586,20,956.6,1446.3,952.4,1322.2,1.5,106
L,4826658,4826670,16,926.2,1295.0,863.2,1243.3,0.8,70
L,4827354,4827402,52,883.6,1221.0,1755.3,1023.0,7.8,211
L,4828662,4828690,32,1921.8,1009.6,2234.0,1040.3,2.7,112
L,4828842,4828878,40,2518.2,1007.0,3045.5,991.1,4.5,134
L,4828926,4828938,16,3270.0,978.6,3270.0,986.3,0.1,108
L,4829310,4829326,20,3270.0,987.0,3270.0,950.5,0.4,162
L,4829534,4829546,16,3125.7,953.2,2986.1,959.8,1.2,101
L,4829818,4829834,20,2981.4,1000.9,3053.8,1137.9,1.7,122
L,4830054,4830174,124,3038.6,1179.5,2978.7,981.2,2.4,355
L,4832170,4832178,12,3025.4,808.6,2969.6,809.2,0.5,59
L,4832462,4832510,52,2939.8,806.9,2035.6,934.3,7.8,222
L,4833918,4833978,64,1956.6,999.7,2663.0,1573.0,9.1,198
L,4834350,4834390,44,2860.5,1664.6,2783.5,1123.1,6.4,241
L,4835950,4835986,40,2657.3,1031.6,2048.0,1024.0,5.2,187
L,4837110,4837166,60,1877.6,1035.8,1253.2,1222.6,5.8,142
L,4837254,4837274,24,1124.1,1236.5,1065.6,1099.4,1.7,96
L,4837350,4837686,340,912.8,980.9,723.5,836.9,2.3,2759
L,4837822,4837838,20,869.5,918.7,1068.1,909.6,1.7,120
L,4839014,4839062,52,1133.7,949.5,1799.8,965.3,5.7,140
L,4840334,4840406,76,1917.6,1019.6,2787.3,1846.1,12.2,215
L,4840650,4840662,16,2841.1,1928.1,2906.4,1842.4,1.1,102
L,4840806,4840854,52,2920.5,1810.4,2907.6,1277.0,6.2,168
L,4841706,4841846,144,2973.0,1098.3,2677.3,1156.9,2.6,358
L,4842126,4842266,144,2726.8,1076.0,2669.7,1146.2,1.0,306
L,4842486,4842642,160,2723.0,1032.5,2893.1,1117.9,1.8,337
L,4842866,4843014,152,2983.4,1093.5,3008.2,1132.6,0.5,2011
L,4843182,4843190,12,2944.6,1067.3,2862.1,1077.6,0.7,89
L,4843790,4843798,12,2862.2,1101.7,2908.8,1118.5,0.4,55
L,4844030,4844166,140,2955.1,1141.6,2943.9,1111.3,0.4,1314
L,4845114,4845150,40,2924.5,1100.2,2773.9,1583.6,5.8,213
L,4845270,4845302,36,2766.6,1663.1,2665.8,1161.7,6.0,270
L,4845910,4845922,16,2736.8,1058.0,2871.1,1060.9,1.1,98
L,4846426,4846442,20,2911.5,1077.9,2735.8,1076.7,1.5,111
L,4846690,4846730,44,2632.0,1077.8,1920.3,1027.8,6.1,213
L,4848078,4848526,452,1879.4,1023.9,683.4,868.2,10.3,2616
L,4848762,4848778,20,814.8,926.5,993.9,927.6,1.5,106
L,4849686,4849730,48,1181.2,960.3,1739.0,944.9,4.8,142
L,4850142,4850150,12,1952.2,1005.0,1897.9,1013.9,0.5,60
L,4850970,4851018,52,1894.4,1009.9,1243.0,1119.1,5.7,153
L,4851222,4851242,24,875.6,1209.0,1073.8,1143.9,1.8,111
L,4851270,4851290,24,1259.1,1113.5,1542.0,1070.0,2.5,133
L,4853142,4853154,16,1934.8,1016.9,1842.1,1024.0,0.8,71
L,4854150,4854202,56,1844.3,1027.5,1145.5,1191.9,6.3,145
L,4854462,4854498,40,1031.7,1280.2,1131.5,1794.1,6.1,208
L,4854770,4854786,20,1156.3,1834.6,1234.6,1747.8,1.2,87
L,4854894,4854914,24,1251.1,1711.4,1234.9,1479.2,2.7,169
L,4855382,4855390,12,1174.3,1294.0,1115.9,1303.9,0.5,63
L,4855630,4855750,124,1105.0,1316.7,1123.5,1319.6,0.2,402
L,4856094,4856194,104,1158.1,1251.0,998.0,1304.0,1.5,399
L,4856650,4856662,16,1073.3,1249.1,1157.4,1212.6,0.8,72
L,4857090,4857098,12,1251.2,1168.4,1313.7,1148.1,0.6,73
L,4857390,4857398,12,1578.8,1083.6,1657.5,1066.2,0.7,89
L,4858746,4859150,408,1898.2,1013.0,623.4,1266.1,11.2,628
L,4859570,4859586,20,744.3,1213.3,903.4,1141.5,1.6,118
L,4859762,4859778,20,1003.5,1109.8,1125.7,1019.3,1.5,109
L,4860446,4860462,20,1078.4,1022.9,1105.8,1155.7,1.6,107
L,4860698,4860710,16,1122.1,1238.1,1120.3,1321.6,1.0,86
L,4861342,4861362,24,1279.6,1234.7,1420.2,1144.1,1.6,91
L,4861406,4861470,68,1815.2,1056.0,1874.1,1057.8,0.5,287
L,4862550,4862614,68,1932.6,1002.9,2818.5,1104.7,7.7,141
L,4862842,4862890,52,3011.4,1128.4,3270.0,1151.7,2.1,162
L,4863210,4863230,24,3270.0,1138.7,3270.0,912.9,2.6,159
L,4863598,4863618,24,3270.0,860.0,3218.2,845.2,0.5,282
L,4863866,4863874,12,3073.3,848.3,3000.9,831.6,0.6,80
L,4865174,4865238,68,3007.1,816.6,1990.9,1135.6,9.4,204
L,4865402,4865414,16,1915.6,1135.6,1903.7,1069.4,0.8,72
L,4866334,4866402,72,1919.0,1007.1,2957.8,1001.6,8.8,186
L,4866566,4866598,36,3039.4,1060.6,2960.6,1628.1,6.7,266
L,4866962,4867014,56,2944.3,1674.2,2917.9,1143.8,6.2,163
L,4867526,4867534,12,3020.0,994.0,2959.2,1007.0,0.5,67
L,4867722,4867826,108,2944.0,1051.1,2928.6,1055.1,0.1,374
L,4868278,4868294,20,2942.9,984.7,3080.4,990.7,1.2,79
L,4868674,4868734,64,3113.8,990.7,2027.6,982.8,9.2,221
L,4870010,4870102,96,1922.1,1021.1,3067.0,1645.0,12.2,178
L,4870326,4870382,60,3085.9,1679.4,3270.0,1135.4,6.5,185
L,4871034,4871058,28,3270.0,1045.2,3163.5,1029.0,0.9,254
L,4871478,4871490,16,3049.1,1054.3,3029.3,1120.4,0.8,71
L,4871794,4871922,132,3036.4,1174.2,3052.0,1073.5,1.2,468
L,4872142,4872158,20,3032.0,1023.1,3042.2,1162.6,1.6,118
L,4872294,4872450,160,3052.9,1188.3,2957.0,1145.7,0.9,3270
L,4872758,4872774,20,2960.2,1102.1,2971.7,947.0,1.8,126
L,4873262,4873286,28,2997.2,899.8,2949.6,1109.8,2.5,130
L,4873478,4873486,12,2991.8,1103.2,3038.6,1080.3,0.5,59
L,4873610,4873626,20,3056.9,1018.0,3031.8,891.8,1.5,106
L,4873910,4874038,132,3032.3,942.1,3052.7,973.0,0.4,418
L,4874774,4874782,12,2942.1,889.8,2879.8,878.0,0.5,68
L,4875122,4875182,64,2825.3,877.6,1866.5,1030.6,8.4,219
L,4875390,4875402,16,1819.0,1036.3,1914.9,1013.5,0.9,78
L,4876878,4876962,88,1901.9,1019.8,955.4,1590.0,10.5,147
L,4877038,4877058,24,993.6,1732.1,1091.7,1855.8,1.7,95
L,4877230,4877238,12,1135.0,1914.0,1181.9,1927.5,0.4,53
L,4877486,4877494,12,1218.3,1928.8,1267.4,1914.4,0.5,56
L,4877682,4877702,24,1292.4,1883.7,1258.4,1758.4,1.5,84
L,4877822,4877842,24,1259.8,1629.2,1228.1,1435.2,2.3,138
L,4877978,4877990,16,1234.9,1408.8,1237.1,1342.1,0.8,71
L,4878662,4878778,120,1194.6,1291.5,1237.8,1347.1,0.8,390
L,4879042,4879194,156,1291.0,1231.1,1188.8,1312.4,1.3,458
L,4879654,4879794,144,1294.3,1210.0,1253.1,1306.6,1.2,467
L,4880022,4880034,16,1263.3,1224.2,1144.2,1265.6,1.1,99
L,4880746,4880754,12,1169.3,1247.8,1229.9,1228.9,0.6,70
L,4880918,4881054,140,1282.1,1237.4,1127.2,1324.4,1.7,509
L,4881258,4881266,12,1129.3,1245.5,1077.3,1278.2,0.6,73
L,4881634,4881646,16,1106.6,1267.3,1187.0,1250.3,0.7,63
L,4881854,4881998,148,1288.9,1261.0,1116.5,1345.6,1.8,498
L,4882118,4882130,16,1089.9,1270.1,998.8,1308.3,0.9,78
L,4882346,4882366,24,975.1,1320.1,1176.7,1255.0,1.9,115
L,4882830,4882970,144,1266.6,1248.4,1214.2,1338.4,1.1,484
L,4883486,4883494,12,1218.4,1206.9,1160.6,1235.2,0.6,74
L,4883658,4883666,12,1165.3,1251.2,1225.0,1234.0,0.6,68
L,4884710,4884722,16,1250.1,1197.6,1341.3,1161.7,0.9,82
L,4884834,4884990,160,1418.8,1173.1,1350.0,1307.3,1.7,519
L,4885270,4885422,156,1389.0,1178.2,1281.9,1240.2,1.2,574
L,4885770,4885782,16,1342.1,1139.9,1444.2,1135.8,0.9,79
L,4886274,4886446,176,1447.2,1172.6,1390.0,1290.0,1.5,482
L,4886882,4886914,36,1449.2,1134.7,1881.9,1023.4,3.9,137
L,4888162,4888262,104,1893.8,991.4,-159.8,949.9,16.8,411
L,4888310,4888322,16,-210.8,908.8,-79.8,1127.1,2.7,240
L,4888566,4888590,28,-68.0,1126.9,750.5,1085.4,6.7,449
L,4888790,4888806,20,899.8,1101.4,1047.0,1054.1,1.4,98
L,4889642,4889666,28,1125.3,1011.2,1151.4,1227.1,2.6,128
L,4889866,4889878,16,1122.0,1276.7,1081.4,1228.1,0.7,57
L,4891150,4891166,20,1854.1,942.4,1651.6,855.3,2.0,144
L,4891294,4891310,20,1562.4,796.0,1474.9,715.1,1.2,87
L,4891574,4891602,32,1487.5,699.3,1935.9,678.3,3.9,166
L,4891810,4891834,28,2071.3,678.0,2395.2,667.6,2.8,131
L,4892066,4892082,20,2517.3,668.6,2664.3,659.5,1.2,89
L,4892194,4892278,88,2710.0,682.4,1325.7,1043.3,12.5,388
L,4892522,4892530,12,1274.5,989.1,1224.9,997.3,0.4,54
L,4892778,4892806,32,1238.2,993.8,1690.3,914.9,4.0,159
L,4893046,4893066,24,1814.5,918.1,2067.0,893.9,2.2,128
L,4893298,4893326,32,2237.2,885.0,2616.1,864.8,3.2,134
L,4893710,4893774,68,2703.4,865.8,1487.3,1268.7,11.4,236
L,4894110,4894130,24,1373.9,1165.6,1616.4,1112.6,2.2,130
L,4894250,4894386,140,1704.0,1136.3,2078.1,1140.6,3.2,370
L,4894630,4894654,28,2113.6,1109.1,2447.0,1109.5,2.9,142
L,4894850,4894882,36,2523.2,1171.9,1895.4,1417.1,6.1,264
L,4895046,4907006,11964,1554.2,1434.1,1943.2,958.1,6.3,241
L,4907150,4907270,124,1967.3,1040.3,1910.2,1085.3,0.7,379
L,4908938,4908954,20,1950.1,997.7,2101.4,989.1,1.3,92
L,4909110,4909126,20,2127.0,994.3,1877.7,1029.1,2.2,163
L,4909498,4909510,16,1875.9,1036.3,1947.0,1015.0,0.7,58
L,4909570,4909670,104,1977.0,1042.0,1917.5,1093.5,0.8,371
L,4911870,4911982,116,1966.0,1078.4,1930.8,1099.2,0.4,428
L,4921722,4921750,32,1917.9,1098.3,1561.9,2017.0,11.4,548
L,4921782,4921826,48,1565.9,1978.0,1902.2,1163.5,10.2,521
L,4924378,4925974,1600,1901.7,1055.3,2104.0,1216.5,2.7,1398
L,4926162,4926178,20,2078.2,1137.8,1913.1,1080.1,1.7,124
L,4929574,4929582,12,1906.6,1061.5,1954.0,1049.8,0.5,56
L,4931866,4931898,36,1885.3,1065.8,1573.9,1199.4,3.2,128
L,4932098,4932118,24,1499.0,1264.1,1711.7,1120.5,2.6,162
L,4933506,4933518,16,1934.5,1058.0,1848.1,1066.3,0.8,68
L,4934118,4934126,12,1912.2,1054.1,1862.3,1064.7,0.5,58
L,4934222,4934314,96,1953.6,1100.2,1906.0,1105.7,0.4,394
L,4935906,4935918,16,1915.3,1150.0,1896.1,1066.9,1.0,92
L,4955790,4955806,20,1918.5,1037.6,2062.7,1029.1,1.3,90
L,4955974,4956838,868,2074.2,1026.9,1341.6,822.7,7.0,398
L,4956890,4956902,16,2239.1,3050.9,2217.0,3164.6,1.2,104
L,4957058,4957174,120,2235.9,3089.6,2114.3,1458.1,18.8,209
L,4957446,4957462,20,2109.9,1198.4,1970.9,1145.9,1.4,100
L,4957686,4957698,16,1907.5,1086.9,1901.2,991.0,1.2,104
L,4957934,4957958,28,1931.8,976.7,2262.5,939.2,3.0,147
L,4958318,4958346,32,2335.5,957.4,1998.5,1072.3,3.4,149
L,4958610,4958626,20,1906.6,1107.1,1747.0,1155.4,1.6,113
L,4958914,4958930,20,1713.4,1170.7,1887.1,1144.5,1.6,113
L,4959690,4959826,140,2027.0,1172.6,1868.4,1196.5,1.5,371
L,4960434,4960446,16,1843.5,1187.8,1751.6,1195.7,0.8,74
L,4960646,4960790,148,1731.2,1188.0,1787.0,1229.3,0.7,585
L,4961422,4961434,16,1819.5,1168.0,1912.8,1157.1,0.8,76
L,4961462,4962582,1124,1940.3,1187.9,2030.1,1128.5,1.1,690
L,4970790,4970902,116,1872.7,1105.5,1868.8,1125.4,0.2,402
L,4972338,4972362,28,1841.7,1106.2,1776.2,1582.5,6.0,355
L,4972394,4972426,36,1788.0,1591.6,1843.5,1134.6,5.7,258
L,4972770,4972898,132,1885.5,1082.1,1882.0,1127.6,0.6,400
L,4975710,4975718,12,1959.7,1077.2,1905.6,1083.5,0.5,62
L,4976642,4976754,116,1772.3,1110.6,1741.6,1173.9,0.8,476
L,4978610,4978634,28,1872.0,1125.8,1863.7,1521.8,5.0,293
L,4978670,4978686,20,1843.3,1532.3,1842.1,1220.0,3.9,274
L,4983306,4983478,176,1879.4,1108.4,1823.1,1155.4,0.8,383
L,4984598,4984606,12,1928.4,1079.5,1872.9,1089.6,0.5,65
L,4985962,4986166,208,1879.4,1097.4,1850.4,1156.9,0.8,417
L,4987294,4987422,132,1855.8,1104.1,1845.4,1141.0,0.5,397
L,4988506,4988518,16,1921.3,1069.4,1838.2,1075.3,0.8,67
L,4989654,4989662,12,1902.2,1081.2,1846.9,1079.9,0.5,63
L,4990826,4990922,100,1927.0,1111.7,-302.1,3270.0,28.6,385
L,4990950,4990966,20,1828.7,1585.8,1828.6,1266.6,4.0,279
L,4992106,4992286,184,1923.4,1091.6,1867.9,1067.7,0.6,375
L,4998338,4998410,76,1868.2,1075.8,1699.2,1855.4,9.8,340
L,4998446,4998470,28,1810.3,1501.2,1804.0,1176.5,4.0,229
L,4998990,4999138,152,1889.9,1080.1,1869.3,1121.1,0.6,423
L,4999838,4999874,40,1852.6,1083.0,1817.0,1534.8,5.7,261
L,4999918,4999946,32,1787.5,1518.3,1814.6,1143.8,4.7,229
L,5001546,5001558,16,1915.7,1100.6,1827.4,1101.4,0.8,70
L,5002798,5002922,128,1899.9,1104.2,1861.9,1116.4,0.4,406
L,5013762,5013770,12,1944.2,1082.8,1889.5,1081.2,0.5,61
L,5014650,5014770,124,2007.8,1114.4,1975.2,1113.2,0.3,426
L,5015898,5015954,60,1863.9,1082.5,1440.9,646.9,6.5,133
L,5016074,5016846,776,1417.4,569.6,1434.6,2705.5,24.5,367
L,5016958,5017278,324,1359.4,2905.8,1396.1,2804.8,1.1,111
L,5017438,5026698,9264,1570.9,1718.5,1963.5,842.0,10.4,525
L,5026950,5026966,20,1960.6,760.2,2103.7,857.7,1.6,118
L,5027358,5027374,20,2096.0,951.8,1913.1,1018.6,1.8,129
L,5027686,5027698,16,1908.3,1048.2,1821.2,1042.8,0.8,67
L,5028530,5028570,44,1871.9,1045.6,1168.9,1213.1,6.5,206
L,5028942,5028986,48,1089.7,1221.1,1735.5,1132.0,5.8,172
L,5029334,5029346,16,1924.4,1001.2,1873.0,925.0,1.0,89
L,5029542,5029578,40,1888.0,961.8,1939.7,1318.2,4.3,154
L,5029638,5029742,108,1986.0,1409.6,1944.4,1188.7,2.7,152
L,5030282,5031314,1036,1932.0,1098.5,2065.6,1087.2,1.2,1935
L,5031570,5031582,16,1952.9,982.6,1876.0,1014.7,0.8,70
L,5034290,5034394,108,1894.1,1082.4,1889.0,1098.7,0.2,397
L,5047342,5047350,12,1909.0,1024.4,1853.9,1030.7,0.5,62
L,5062002,5062014,16,1893.2,1076.1,1891.5,1150.7,0.9,78
L,5062882,5062890,12,1869.2,1037.5,1818.2,1043.2,0.5,58
L,5063922,5064014,96,1895.1,1081.2,1883.8,1133.5,0.7,466
L,5065150,5065166,20,1876.5,1048.4,1985.0,1035.1,1.0,66
L,5065442,5065450,12,1985.1,1031.7,1931.1,1037.7,0.5,61
L,5067338,5067374,40,1915.8,1036.0,1564.7,1972.4,11.8,584
L,5067402,5067458,60,1509.2,1943.1,1928.4,1105.1,10.9,454
L,5071174,5071286,116,1912.7,1051.7,1901.9,1113.0,0.8,320
L,5071482,5071650,172,1917.1,1056.2,1880.6,1121.8,0.9,463
L,5071914,5072078,168,1857.7,1089.2,1844.3,1069.3,0.3,450
L,5072374,5072542,172,1899.4,1036.2,1865.1,1089.4,0.7,493
L,5074610,5074738,132,1849.4,1040.7,1845.6,1067.1,0.3,519
L,5076414,5076558,148,1880.8,1054.7,1852.6,1094.5,0.6,652
L,5077362,5077374,16,1826.5,1049.8,1754.8,1031.8,0.7,58
L,5077530,5077566,40,1702.4,990.8,1553.9,667.9,4.2,151
L,5077774,5078218,448,1525.4,609.2,1612.6,3270.0,29.6,347
L,5078618,5078682,68,1524.8,3270.0,2731.9,3270.0,9.7,187
L,5079106,5079422,320,2696.3,3270.0,2815.0,3265.0,1.0,111
L,5079570,5079746,180,1610.6,2335.5,1987.3,1187.1,14.2,559
L,5080002,5080022,24,2011.9,1157.2,1908.0,1021.9,1.9,115
L,5080642,5080662,24,1949.6,1042.9,2107.4,1082.4,1.5,80
L,5080718,5080778,64,2230.2,1122.5,2235.5,1175.6,0.7,260
L,5081178,5081350,176,2264.1,1113.8,2126.7,1163.2,1.4,286
L,5082570,5082730,164,2128.5,1132.8,2022.1,1265.1,1.9,303
L,5083242,5083254,16,2168.6,1158.2,2046.5,1146.9,1.1,99
L,5083322,5083338,20,2003.6,1140.9,1849.9,1123.6,1.4,101
L,5083558,5083778,224,1912.0,1114.7,2760.6,1882.6,12.0,468
L,5084210,5084246,40,2836.8,1863.9,2459.8,1786.4,3.4,127
L,5084326,5084338,16,2164.5,1586.8,2096.0,1529.2,0.9,81
L,5084550,5084558,12,1966.1,1163.2,1909.8,1139.5,0.6,73
L,5087398,5087450,56,1916.0,1086.7,1868.5,1232.7,1.9,212
L,5090702,5090710,12,1874.0,1038.4,1926.6,1027.3,0.5,61
L,5091878,5091906,32,1910.0,1091.0,1833.7,1574.7,6.0,309
L,5091934,5091962,32,1886.2,1573.7,1849.7,1254.7,4.0,176
L,5093350,5093358,12,1893.5,1018.2,1840.0,1026.0,0.5,61
L,5094962,5095130,172,1891.9,1068.2,1816.2,1101.5,0.8,389
L,5097114,5097258,148,1938.9,1053.1,1885.8,1169.2,1.5,368
L,5097950,5097958,12,1929.3,1035.5,1877.0,1045.0,0.5,60
L,5099274,5099282,12,1862.7,1056.3,1807.0,1060.0,0.5,62
L,5101782,5101970,192,1894.2,1071.8,1789.3,1110.5,1.1,424
L,5102642,5102862,224,1821.6,1037.4,1740.8,1084.3,0.9,476
L,5103674,5103842,172,1868.0,1082.1,1801.1,1135.0,0.9,417
L,5106298,5106402,108,1853.1,1078.5,1809.2,1120.8,0.7,455
L,5107078,5107178,104,1887.5,1058.0,1856.7,1117.9,0.8,407
L,5110226,5110398,176,1886.3,1021.9,1845.6,1084.8,0.8,462
L,5111562,5111698,140,1927.6,1069.4,1806.1,1108.5,1.2,362
L,5113402,5113554,156,1922.2,1072.3,1899.3,1061.9,0.2,359
L,5115062,5115214,156,1899.3,1060.6,1902.1,1091.7,0.4,387
L,5116078,5116086,12,1905.1,1031.0,1858.6,1041.1,0.4,53
L,5116362,5116370,12,1912.3,1042.7,1862.2,1047.7,0.5,56
L,5116818,5116826,12,1902.5,1000.2,1846.6,1008.4,0.5,63
L,5117902,5118050,152,1916.1,1006.4,1863.1,1055.9,0.8,350
L,5119246,5119406,164,1904.5,1013.0,1842.8,1084.0,1.0,402
L,5120910,5121114,208,1860.2,1021.6,1771.5,1110.1,1.3,425
L,5122914,5122922,12,1958.7,1070.4,1902.4,1061.8,0.5,63
L,5124746,5124914,172,1865.5,1012.8,1775.1,1026.2,0.8,419
L,5129158,5129298,144,1922.9,1048.9,1857.4,1081.6,0.7,390
L,5131550,5131574,28,1877.9,1067.6,1831.0,1571.6,6.2,357
L,5131606,5131634,32,1797.2,1520.6,1844.9,1071.7,5.5,286
L,5135758,5135894,140,1914.7,1046.9,1828.5,1089.8,0.9,372
L,5138762,5138958,200,1914.2,1034.5,1787.0,1091.5,1.3,367
L,5140486,5140498,16,1942.5,1051.0,1838.7,1061.9,0.9,84
L,5140758,5140906,152,1824.4,1053.4,1777.4,1069.2,0.5,402
L,5141554,5141562,12,1860.3,1011.6,1908.5,1008.7,0.4,53
L,5141858,5141866,12,1923.8,1014.2,1866.6,1015.2,0.5,63
L,5142362,5142374,16,1845.8,1017.9,1757.3,986.6,0.9,76
L,5142554,5142582,32,1747.5,954.6,1715.9,644.8,3.7,161
L,5142718,5142730,16,1685.2,514.3,1640.3,459.3,0.8,67
L,5143138,5145690,2556,1679.3,468.7,1591.7,953.1,5.8,252
L,5145790,5145806,20,1691.4,972.9,1817.0,996.5,1.1,80
L,5146478,5146490,16,1837.2,1082.8,1932.9,1114.5,0.9,83
L,5146950,5146958,12,1964.2,1105.2,1913.0,1081.0,0.5,67
L,5147030,5147182,156,1936.3,1070.2,1907.5,1086.6,0.3,350
L,5149562,5149686,128,1913.8,987.3,1869.1,1042.3,0.8,442
L,5150214,5150222,12,1915.0,976.7,1869.4,984.6,0.4,51
L,5150786,5150802,20,1918.8,974.1,1760.2,992.2,1.4,102
L,5151362,5151526,168,1681.5,1041.3,1665.9,1021.3,0.3,474
L,5152722,5152738,20,1931.3,1026.7,1923.1,1124.9,1.2,81
L,5155050,5155122,76,1912.8,995.4,1916.6,1479.2,5.8,381
