eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5512407,5512415,12,1725.7,979.5,1777.9,994.0,0.5,59
L,5512891,5513031,144,1836.7,1033.8,1805.0,1105.4,0.9,703
L,5515383,5515395,16,1834.4,1027.2,1926.5,978.5,1.0,84
L,5516279,5516287,12,1905.1,970.9,1835.8,983.2,0.6,76
L,5517683,5517695,16,1795.7,1038.6,1710.1,1012.3,0.8,71
L,5518067,5518091,28,1720.1,1000.6,1919.0,825.2,2.7,142
L,5518283,5518299,20,1981.9,731.4,1965.0,564.3,1.9,142
L,5518519,5518671,156,2078.9,915.7,2016.8,1126.0,2.5,222
L,5519027,5519039,16,1954.8,913.0,1837.8,981.2,1.3,116
L,5520779,5520803,28,1803.1,1040.4,1811.7,688.4,4.1,239
L,5521159,5521175,20,1902.9,552.0,2023.3,477.3,1.3,96
L,5521547,5521599,56,2047.1,474.3,1955.3,855.7,4.5,107
L,5523443,5523471,32,1744.3,987.2,1689.4,592.5,4.6,229
L,5525395,5525407,16,1837.0,1025.2,1951.9,987.3,1.1,95
L,5525863,5525871,12,1943.1,977.6,1865.7,997.9,0.7,87
L,5526635,5526839,208,1911.2,1098.8,1852.0,1137.8,0.7,896
L,5527695,5527715,24,1816.5,1064.3,1941.4,960.8,1.6,95
L,5528363,5528371,12,1904.1,984.2,1863.6,1011.9,0.5,59
L,5529119,5529351,236,1842.5,1069.3,1999.7,1181.0,1.9,447
L,5529791,5530047,260,1962.0,1064.7,2060.2,1145.6,1.3,1145
L,5530459,5530471,16,2006.7,974.9,1982.0,909.9,0.8,69
L,5531007,5531023,20,1967.2,894.8,1786.7,1031.6,2.2,164
L,5533475,5533483,12,2000.8,1010.5,2067.0,1007.3,0.6,71
L,5533635,5533647,16,2082.2,999.6,1919.1,995.6,1.4,126
L,5536095,5536103,12,1939.6,1053.8,1873.0,1053.5,0.6,71
L,5536399,5536407,12,1896.6,1036.4,1826.4,1035.1,0.6,74
L,5536495,5536543,52,1867.2,1087.8,2099.5,1889.9,9.6,249
L,5536579,5536631,56,2067.1,1846.0,1887.6,1216.8,7.5,189
L,5540611,5540619,12,1867.9,1035.6,1933.3,1039.8,0.6,70
L,5542259,5542355,100,1984.1,1032.0,2091.1,1357.4,3.9,248
L,5542635,5542647,16,1949.3,995.6,1842.2,1027.1,1.0,86
L,5547931,5547943,16,1851.3,1032.9,1958.5,1037.6,0.9,82
L,5548551,5548559,12,1991.0,1049.7,1921.1,1053.6,0.6,74
L,5549855,5549863,12,1901.9,1033.4,1968.0,1017.9,0.6,74
L,5550315,5550327,16,1966.4,1031.3,1866.8,994.1,0.9,85
L,5551015,5551039,28,1879.5,945.3,2281.6,904.3,3.5,187
L,5551207,5551239,36,2350.2,852.5,2165.8,337.1,6.2,243
L,5551503,5555283,3784,2173.2,361.2,1946.7,1231.9,10.3,645
L,5557475,5557511,40,1846.3,1077.6,1817.5,634.6,5.2,212
L,5558051,5558075,28,1883.2,557.9,1884.6,899.0,4.0,210
L,5559835,5559975,144,1826.5,1006.7,1848.6,1193.3,2.2,909
L,5562299,5562311,16,1805.5,986.3,1920.2,990.4,1.0,87
L,5563103,5563119,20,2025.8,910.8,1817.6,925.4,1.8,131
L,5565407,5565415,12,1854.3,1041.4,1901.0,1033.4,0.4,51
L,5565787,5565803,20,1933.3,1008.6,1887.3,902.9,1.3,92
L,5566287,5566303,20,1908.6,851.4,1809.4,947.2,1.4,104
L,5566807,5566819,16,1817.7,980.3,1907.8,995.0,0.8,69
L,5568051,5568255,208,1912.4,1005.7,1834.4,1011.9,0.7,481
L,5568639,5568651,16,1811.2,905.4,1910.9,927.8,0.9,81
L,5569003,5569247,248,1989.9,941.3,1891.3,1135.6,2.4,998
L,5570847,5570987,144,1857.8,1070.3,1854.3,857.9,2.5,685
L,5571363,5571563,204,1856.3,756.9,1812.0,1181.4,5.0,1088
L,5573675,5573803,132,1789.5,1061.7,1879.2,635.2,5.1,714
L,5574259,5574327,72,1915.4,567.8,1783.1,657.0,1.5,287
L,5574579,5574771,196,1783.3,553.9,1770.1,1102.5,6.5,1250
L,5576979,5577011,36,1781.9,1019.5,1724.7,573.1,5.3,241
L,5577231,5577247,20,1776.6,460.8,1782.7,272.7,2.2,158
L,5577467,5577811,348,1834.0,304.1,1906.4,1161.6,10.0,586
L,5578887,5578923,40,1862.8,1015.7,2673.9,1048.2,7.0,254
L,5579631,5579663,36,2736.1,1052.4,2258.4,799.3,5.1,229
L,5579911,5579927,20,2187.9,744.4,2130.3,555.1,2.3,161
L,5580151,5580163,16,2114.8,506.5,2017.6,492.5,0.8,73
L,5580843,5581047,208,1984.4,538.9,1850.1,1134.5,7.1,1129
L,5581287,5581299,16,1805.2,1036.3,1885.1,1075.3,0.8,73
L,5582647,5582859,216,1840.4,1073.3,2102.9,1059.9,2.3,631
L,5583075,5583111,40,2056.6,954.9,1845.8,535.5,5.2,223
L,5584087,5584251,168,1873.4,534.6,1832.8,1136.6,7.1,971
L,5585995,5586011,20,1807.8,1061.2,1698.9,1005.8,1.1,82
L,5586355,5586387,36,1717.2,969.2,1799.7,525.0,5.3,256
L,5586835,5586951,120,1860.7,477.0,1833.6,1034.6,6.5,359
L,5587379,5587599,224,1818.9,903.6,1791.4,1111.1,2.5,1139
L,5589127,5589135,12,1800.6,1022.2,1862.4,1019.7,0.5,66
L,5591003,5591119,120,1871.4,1004.9,2489.3,1105.4,5.4,299
L,5591567,5591603,40,2529.6,951.4,2110.5,675.3,4.8,188
L,5591847,5591867,24,2075.9,578.7,1840.2,431.0,2.6,164
L,5592243,5592399,160,1841.4,408.9,1786.7,1049.5,7.5,694
L,5592615,5592627,16,1812.3,968.8,1859.8,1032.3,0.8,76
L,5594587,5594603,20,1799.0,1055.7,1795.7,910.9,1.7,126
L,5595523,5595539,20,1830.4,879.8,1833.2,1039.1,1.9,138
L,5596619,5596679,64,1814.5,1055.7,2047.1,1119.7,2.1,241
L,5597131,5597163,36,2005.1,1022.8,1877.9,605.2,5.0,242
L,5597611,5597659,52,1932.8,574.7,2020.1,1204.1,7.5,202
L,5597691,5597703,16,2017.1,1172.8,1989.3,1028.4,1.7,153
L,5598319,5598339,24,1942.9,820.2,2018.5,1018.9,2.4,148
L,5599475,5599487,16,1983.0,1025.9,1818.2,1020.7,1.4,128
L,5599647,5599679,36,1845.4,1055.4,2019.4,1664.2,7.3,277
L,5599707,5599755,52,2026.4,1668.0,1861.6,1132.1,6.5,160
L,5601771,5602875,1108,1881.1,1048.7,2090.4,1024.6,1.8,1155
L,5603123,5603143,24,2019.0,756.8,1730.5,1011.8,3.9,258
L,5606115,5606147,36,1822.7,1017.0,1917.3,572.1,5.3,219
L,5606527,5606547,24,1957.5,493.1,1791.0,397.8,1.8,108
L,5607063,5607231,172,1841.0,418.9,3270.0,1193.8,15.0,553
L,5607431,5607483,56,3270.0,1097.3,1833.3,1078.5,12.2,372
L,5609335,5609371,40,1802.7,1047.7,1770.4,521.1,6.2,258
L,5610379,5610399,24,1847.4,488.8,2030.3,678.3,2.7,167
L,5610463,5610479,20,1981.9,770.5,1739.7,818.3,2.1,154
L,5610755,5610771,20,1759.6,941.3,1821.3,1091.0,1.8,137
L,5612551,5612575,28,1797.8,1018.5,1743.0,596.2,5.0,272
L,5613323,5613391,72,1875.6,493.2,3270.0,904.4,12.7,259
L,5613715,5613727,16,3270.0,1047.4,3270.0,1072.2,0.3,107
L,5613835,5613895,64,3270.0,1081.7,1957.9,1077.9,11.0,404
L,5614271,5614279,12,1857.6,1062.5,1795.0,1053.7,0.5,68
L,5616543,5616559,20,1752.2,1031.3,1659.1,951.6,1.2,88
L,5616787,5616803,20,1665.6,958.8,1783.1,836.2,1.8,124
L,5616871,5616883,16,1885.2,841.4,1875.6,736.8,1.2,106
L,5617423,5617451,32,1918.3,587.1,1813.3,790.0,2.5,118
L,5617707,5617719,16,1815.6,886.7,1794.5,971.3,1.0,88
L,5618095,5618107,16,1838.4,1016.0,1716.0,1018.1,1.0,90
L,5618267,5618275,12,1779.0,1017.6,1847.9,1022.9,0.6,74
L,5620487,5620495,12,1853.8,992.5,1780.0,985.5,0.6,79
L,5621451,5621479,32,1880.5,987.4,1875.2,542.0,5.2,253
L,5621963,5622019,60,1923.9,517.9,1891.4,1163.9,7.6,179
L,5622259,5622515,260,1898.4,1033.1,1912.0,1113.7,1.0,858
L,5622699,5622711,16,1834.4,992.2,1782.8,1051.1,0.8,75
L,5624227,5624263,40,1847.9,1044.5,2089.8,1354.4,4.2,198
L,5624315,5624355,44,2109.0,1472.2,2019.7,1128.4,4.1,127
L,5624587,5624615,32,1951.2,936.9,1788.5,514.8,5.1,272
L,5625415,5625483,72,1822.5,484.4,1820.2,977.9,5.8,267
L,5625603,5625635,36,1819.6,827.3,2272.1,410.6,6.2,252
L,5626051,5626091,44,2321.4,393.9,2224.2,902.7,6.0,201
L,5626547,5626563,20,2244.3,987.5,2433.2,977.1,1.6,117
L,5626767,5626931,168,2487.0,997.9,1837.3,1408.2,7.4,699
L,5627235,5627255,24,1779.5,1195.1,1442.2,1202.9,2.9,171
L,5627547,5627583,40,1380.3,1202.0,2186.8,1214.7,6.8,247
L,5627975,5628039,68,2269.1,1228.8,1755.2,2066.5,10.6,222
L,5628231,5628255,28,1782.1,2134.3,2052.6,2443.9,4.1,223
L,5628499,5628519,24,2144.3,2482.3,2442.0,2435.3,2.5,144
L,5628975,5628999,28,2481.0,2394.2,2083.3,2276.8,3.6,200
L,5629363,5629559,200,2114.3,2233.1,2377.0,1317.0,10.8,258
L,5630015,5630035,24,2234.6,1010.3,2307.3,784.3,2.7,167
L,5630271,5630291,24,2306.9,761.9,2255.7,544.4,2.6,162
L,5630503,5630515,16,2261.6,444.8,2236.6,353.5,1.1,96
L,5630707,5630743,40,2231.5,355.3,1920.1,847.9,6.3,236
L,5631119,5631135,20,1946.5,919.8,2131.3,920.5,1.6,111
L,5631395,5631411,20,2213.2,921.3,2373.2,955.5,1.4,107
L,5631595,5631739,148,2423.3,992.5,1831.4,1404.8,7.0,950
L,5632091,5632115,28,1805.1,1170.7,2245.2,1183.0,3.8,203
L,5632635,5632655,24,2341.4,1160.3,1986.6,1075.8,3.2,205
L,5634643,5634651,12,1873.0,1080.6,1935.1,1080.7,0.5,66
L,5634991,5634999,12,1952.8,1069.8,1883.1,1068.9,0.6,74
L,5635483,5635611,132,1892.9,1134.0,1910.5,1272.8,1.6,827
L,5636355,5636367,16,1879.2,1057.0,1982.4,1033.7,0.9,82
L,5636931,5636943,16,1985.5,982.8,1871.9,999.5,1.0,87
L,5637255,5637451,200,1901.4,1095.5,1948.4,1279.1,2.2,1030
L,5639263,5639307,48,1835.6,1034.5,1833.7,549.7,5.7,161
L,5640239,5640443,208,1824.4,573.2,1908.7,1286.2,8.4,1368
L,5642683,5642859,180,1872.5,1139.7,1942.2,1470.5,4.0,625
L,5643279,5643287,12,1831.3,1092.6,1773.7,1085.2,0.5,62
L,5643351,5643359,12,1820.7,1059.5,1878.5,1056.9,0.5,62
L,5644939,5644955,20,1849.4,1004.0,1831.3,861.1,1.7,115
L,5645119,5645143,28,1873.2,797.4,1872.2,548.4,2.9,151
L,5645459,5645467,12,1861.2,435.1,1796.1,413.0,0.6,75
L,5645919,5646343,428,1893.6,569.0,1944.3,1219.9,7.7,702
L,5647799,5647819,24,1902.3,1093.4,1982.8,949.0,1.8,103
L,5648223,5648243,24,1961.2,926.3,1808.8,651.6,3.5,220
L,5648807,5648867,64,1842.7,552.1,1908.3,1275.4,8.5,207
L,5650311,5650327,20,1816.9,1043.9,1765.2,944.0,1.3,89
L,5650551,5650583,36,1782.7,938.4,1763.1,520.1,4.9,217
L,5651203,5651247,48,1859.3,652.6,1966.5,1201.6,6.5,186
L,5653475,5653491,20,1856.3,987.8,1713.3,939.3,1.3,100
L,5653911,5654031,124,1791.9,907.8,2006.2,1237.6,4.3,320
L,5654295,5654999,708,1922.9,932.5,1937.7,1031.4,1.2,802
L,5656075,5656091,20,1908.4,890.3,1778.7,968.0,1.4,108
L,5656443,5656451,12,1835.7,974.5,1877.0,993.9,0.4,52
L,5656759,5656767,12,1834.5,982.0,1776.4,1005.1,0.6,70
L,5658959,5658971,16,1874.3,1036.5,1960.7,1015.7,0.8,68
L,5659663,5659675,16,1974.6,972.5,1860.5,997.3,1.0,91
L,5661435,5661471,40,1822.1,1040.7,1908.8,624.5,4.9,175
L,5662183,5662299,120,1893.0,698.3,1906.7,1244.9,6.4,389
L,5662571,5662579,12,1823.8,1042.0,1807.7,1080.2,0.5,59
L,5663611,5663631,24,1825.8,1082.9,1992.7,976.1,1.9,111
L,5663951,5663971,24,1972.5,900.5,1875.1,648.6,3.1,188
L,5664195,5664203,12,1962.2,568.1,1997.8,528.7,0.6,68
L,5665027,5665055,32,2011.6,531.9,1874.0,985.9,5.4,263
L,5666631,5666647,20,1820.9,1027.3,1813.4,904.3,1.4,107
L,5666767,5666795,32,1824.0,867.3,1846.1,467.3,4.7,224
L,5667507,5667547,44,1892.9,458.3,1839.1,1075.8,7.2,248
L,5669271,5669303,36,1801.0,1006.9,1755.5,524.1,5.6,242
L,5669835,5669863,32,1832.3,516.5,1890.7,905.1,4.5,190
L,5670299,5670311,16,1836.7,960.2,1842.2,1046.1,1.0,88
L,5671687,5671703,20,1817.9,1057.4,1944.0,1000.4,1.3,88
L,5672007,5672031,28,1927.3,928.2,1846.8,563.5,4.3,237
L,5672571,5672691,124,1818.5,617.6,1988.3,1407.4,9.3,272
L,5672827,5672839,16,1923.2,1069.7,1812.7,1076.5,0.9,84
L,5674163,5674175,16,1837.8,1027.8,1905.6,969.3,0.9,77
L,5674383,5674411,32,1886.9,940.1,1835.8,515.0,5.0,233
L,5674943,5674979,40,1907.8,473.2,1885.3,918.5,5.2,168
L,5676727,5676739,16,1815.9,995.5,1686.3,984.1,1.1,96
L,5677731,5677747,20,1836.4,849.3,1833.6,955.7,1.2,94
L,5678559,5678571,16,1810.9,1004.9,1825.0,1094.1,1.1,96
L,5680751,5680787,40,1820.0,1050.7,1898.6,507.0,6.4,246
L,5681539,5681671,136,1946.4,501.3,1918.2,1132.2,7.3,340
L,5682055,5682071,20,1849.2,983.3,1824.2,1075.4,1.1,82
L,5682911,5682963,56,1842.2,1057.8,2233.9,1584.6,7.0,203
L,5682991,5683031,44,2172.9,1548.7,1999.6,1122.7,5.2,149
L,5683291,5683319,32,1940.2,942.1,1849.5,508.4,5.1,258
L,5684019,5684055,40,1891.0,533.2,1910.3,915.2,4.5,147
L,5685771,5685779,12,1796.1,984.3,1750.0,1000.2,0.4,54
L,5686099,5686311,216,1824.9,1014.0,1837.3,1155.6,1.7,537
L,5688491,5688627,140,1843.8,1054.4,1825.8,1147.7,1.1,564
L,5690603,5690743,144,1901.4,1053.6,2130.5,1182.1,2.4,342
L,5691075,5691091,20,2051.0,998.2,1787.0,1063.8,2.3,169
L,5691295,5691327,36,1801.0,980.4,2009.2,370.1,7.0,294
L,5691579,5691587,12,1983.0,319.3,1927.8,348.6,0.6,70
L,5692015,5692131,120,1934.4,486.4,1885.4,1148.3,7.6,1525
L,5693839,5693871,36,1835.4,1015.6,1756.2,468.4,6.3,274
L,5694247,5694415,172,1815.6,457.1,1915.5,944.1,5.6,1407
L,5694787,5694799,16,1867.1,778.1,1882.5,847.2,0.8,72
L,5694995,5695031,40,1889.1,828.7,2437.0,248.4,8.0,278
L,5695255,5695295,44,2477.7,227.8,2209.4,916.1,8.1,260
L,5695595,5695607,16,2282.8,948.1,2385.7,927.7,0.9,77
L,5695807,5696163,360,2305.9,953.1,1959.2,1384.4,5.7,550
L,5696659,5701427,4772,1918.6,1183.7,2339.9,1300.4,3.8,668
L,5701655,5701667,16,2096.2,828.8,1962.8,923.7,1.6,141
L,5701843,5701875,36,2060.9,893.7,2528.1,359.7,7.2,280
L,5702319,5702363,48,2536.8,292.8,1636.2,892.9,10.1,306
L,5702591,5702607,20,1637.4,968.3,1894.1,1017.8,2.2,163
L,5704131,5704363,236,1906.9,1077.1,2055.1,1378.3,3.7,584
L,5704839,5704855,20,1940.0,1032.6,1925.1,918.0,1.3,97
L,5705095,5705127,36,1961.8,898.4,1946.5,538.4,4.1,166
L,5705351,5705363,16,1983.9,470.7,2091.9,452.5,0.9,81
L,5705807,5705871,68,2070.4,463.2,1908.0,1064.8,7.0,160
L,5706363,5706651,292,1871.8,1038.5,1881.5,1197.8,1.8,1504
L,5706955,5706963,12,1848.5,1028.5,1913.8,1026.6,0.5,68
L,5708475,5708511,40,1858.6,1038.9,2301.1,832.0,4.4,154
L,5708807,5708835,32,2459.7,776.5,2071.0,477.2,4.7,241
L,5709239,5709259,24,2050.8,424.3,1769.1,407.6,2.3,144
L,5709703,5709731,32,1754.6,444.7,1893.9,935.0,5.7,279
L,5710927,5711139,216,1902.4,1041.3,2027.4,1093.6,1.2,790
L,5711271,5711299,32,1932.4,850.0,1854.7,435.1,4.8,235
L,5711547,5711559,16,1861.3,347.7,1764.6,378.8,0.9,76
L,5711999,5712051,56,1798.9,432.9,2052.9,1445.7,11.7,320
L,5712079,5712099,24,2035.0,1411.0,1980.2,1226.4,2.2,122
L,5713423,5713431,12,1850.1,1041.6,1904.7,1031.4,0.5,59
L,5714175,5714203,32,1959.8,1042.0,1882.5,1285.4,2.9,136
L,5715667,5715687,24,1817.6,1055.9,1677.8,913.6,2.0,122
L,5715879,5715899,24,1687.4,861.6,1712.7,557.8,3.5,233
L,5716439,5716567,132,1803.6,477.1,1906.3,1121.2,7.4,332
L,5716903,5716915,16,1855.7,984.8,1882.7,1045.4,0.7,64
L,5718479,5718499,24,1807.1,1035.3,1688.4,926.6,1.6,104
L,5718679,5718699,24,1708.0,923.5,1708.0,629.3,3.4,219
L,5719299,5719311,16,1829.1,524.6,1916.2,469.0,0.9,84
L,5719611,5719619,12,1961.8,470.8,2023.3,471.0,0.5,63
L,5720027,5720239,216,2019.9,507.8,1988.7,1475.3,11.0,1036
L,5720423,5720435,16,1789.9,937.9,1767.6,1023.1,1.0,87
L,5722355,5722391,40,1833.0,1014.2,1802.3,524.1,5.6,226
L,5722699,5722707,12,1905.4,435.5,1961.6,427.6,0.5,59
L,5723195,5723447,256,1988.9,471.2,1903.9,1158.8,7.9,672
L,5726211,5726511,304,1851.6,996.4,3053.6,793.9,10.2,784
L,5727059,5727091,36,2916.3,635.8,2205.0,466.2,6.2,287
L,5727391,5727423,36,2108.8,466.1,1849.0,919.4,5.6,261
L,5727639,5727647,12,1855.9,985.6,1784.1,1015.3,0.7,86
L,5727771,5727783,16,1817.6,1032.2,1956.3,1039.0,1.2,106
L,5727887,5727899,16,1950.6,1029.6,1790.8,1048.2,1.3,120
L,5729495,5729519,28,1874.8,1013.8,1974.5,703.0,3.7,191
L,5729747,5729763,20,1970.5,640.4,1966.4,467.0,2.0,146
L,5730311,5730403,96,1969.9,470.7,1932.8,610.1,1.6,225
L,5730839,5730867,32,1890.7,444.6,1846.7,878.4,4.9,239
L,5731191,5731343,156,1874.6,974.0,1983.9,1340.6,4.3,660
L,5732443,5732487,48,1875.4,1042.9,2634.2,924.7,6.5,190
L,5733107,5733131,28,2666.2,932.1,2316.9,667.9,4.2,225
L,5733335,5733355,24,2260.0,616.6,1979.8,497.9,2.7,163
L,5733559,5733823,268,1987.7,474.9,1886.3,511.0,0.9,438
L,5734163,5734187,28,1842.8,332.9,1807.4,716.6,4.3,241
L,5735847,5736027,184,1827.4,837.3,1903.6,1257.6,4.9,973
L,5737875,5737887,16,1880.5,1029.2,1967.7,1001.9,0.8,73
L,5738179,5738211,36,1934.7,968.3,1828.7,538.6,5.0,214
L,5738747,5738767,24,1858.4,511.7,1784.6,674.8,1.9,121
L,5738991,5739003,16,1836.2,920.4,1831.3,1004.4,1.0,89
L,5740539,5740571,36,1825.5,1029.6,1870.4,537.1,5.6,256
L,5740807,5740823,20,1962.3,487.6,2123.5,528.0,1.4,101
L,5741195,5741223,32,2171.6,543.1,1904.1,935.4,5.0,245
L,5742663,5742679,20,1825.2,1003.4,1708.6,924.2,1.3,93
L,5743031,5743055,28,1748.1,875.9,1863.6,613.0,3.1,152
L,5743275,5743291,20,1942.8,519.7,2098.1,494.4,1.3,95
L,5743691,5743727,40,2166.2,476.9,1903.0,792.1,4.2,181
L,5745519,5745535,20,1851.0,948.3,1818.7,774.6,2.0,143
L,5745851,5745859,12,1875.6,778.9,1873.9,815.0,0.4,52
L,5746379,5746387,12,1919.1,954.1,1859.6,969.1,0.5,65
L,5749415,5749451,40,1858.0,988.1,1842.1,584.7,4.6,172
L,5750323,5750359,40,1912.9,509.7,1824.5,950.6,5.1,200
L,5752671,5752683,16,1847.5,998.4,1921.7,942.0,0.9,78
L,5752979,5752999,24,1996.8,879.6,2074.4,752.0,1.6,93
L,5753191,5753211,24,2104.7,723.4,2061.1,522.2,2.3,145
L,5755587,5755615,32,1932.9,549.7,1907.8,786.0,2.7,102
L,5755851,5755867,20,1857.8,807.7,1766.3,909.8,1.4,100
L,5757123,5757135,16,1884.2,934.2,1789.1,970.5,0.9,77
L,5757451,5757683,236,1868.3,1020.7,1920.5,1201.1,2.1,885
L,5758471,5758479,12,1907.3,976.2,1957.0,962.6,0.4,55
L,5761051,5761075,28,1915.1,955.0,1943.8,556.1,4.5,246
L,5761523,5761575,56,1985.5,530.8,1852.1,889.9,4.2,116
L,5763415,5763423,12,1896.7,999.9,1940.2,972.6,0.5,60
L,5763771,5763783,16,1980.8,903.4,1874.8,890.9,0.9,78
L,5764099,5764107,12,1908.1,877.2,1968.4,887.5,0.5,64
L,5764243,5764251,12,1952.0,900.5,1874.0,906.1,0.7,81
L,5764551,5764767,220,1917.7,957.9,1944.9,1192.9,2.7,1314
L,5766191,5766423,236,1854.8,985.5,1903.9,1080.5,1.2,1283
L,5767019,5767027,12,1844.4,964.4,1779.3,954.3,0.6,69
L,5767915,5768155,244,1823.6,956.9,1910.5,1257.5,3.5,1114
L,5768551,5768559,12,1859.0,1000.9,1922.2,1023.5,0.6,73
L,5768779,5768791,16,1917.5,1020.2,1822.0,1046.3,0.8,72
L,5770747,5770763,20,1848.8,1030.7,1989.1,981.5,1.3,94
L,5771475,5771499,28,1995.8,974.0,1793.7,849.7,2.2,114
L,5771703,5771723,24,1811.5,784.8,1717.7,538.3,2.9,185
L,5772251,5772279,32,1724.0,483.0,1866.8,947.1,5.4,265
L,5775115,5775127,16,1879.4,987.5,1979.1,942.5,1.0,85
L,5775371,5775391,24,2108.1,889.3,2362.9,897.0,2.1,120
L,5775695,5775735,44,2481.4,869.1,2657.3,280.3,6.8,200
L,5776551,5776583,36,2675.3,235.9,1993.7,168.7,5.6,248
L,5776619,5776655,40,1959.4,206.5,2384.5,330.4,3.8,143
L,5776807,5777219,416,2543.1,448.2,1906.9,1184.1,9.9,870
L,5777575,5777595,24,1859.4,1019.8,2245.4,1161.7,3.6,238
L,5777843,5778883,1044,2299.1,1160.8,1501.4,657.3,8.7,613
L,5779163,5779179,20,1559.8,481.6,1756.6,342.2,2.2,159
L,5779367,5779403,40,1808.8,285.8,2627.7,318.8,6.7,266
L,5780203,5780267,68,2612.7,322.2,1183.7,881.1,13.2,331
L,5780455,5780483,32,1157.7,909.6,1883.9,1027.3,6.1,288
L,5782007,5782155,152,1898.5,1079.6,1877.1,1155.9,0.9,478
L,5783119,5783131,16,1914.4,932.4,2021.9,934.2,0.9,81
L,5783339,5783367,32,2036.7,906.7,2095.2,500.9,4.6,234
L,5784163,5784203,44,2067.2,455.3,1914.0,959.5,5.9,181
L,5785483,5785539,60,1910.1,1031.5,2329.0,2094.9,12.5,338
L,5785567,5785635,72,2273.3,2121.1,2167.9,1128.5,11.3,251
L,5785903,5786227,328,2116.8,955.1,2137.6,732.7,2.5,1593
L,5786615,5786639,28,2091.0,572.4,1867.4,901.1,4.2,232
L,5787043,5787239,200,1899.8,977.1,1911.6,1120.6,1.6,791
L,5788815,5788847,36,1840.3,1034.2,1791.1,538.8,5.7,256
L,5789451,5789591,144,1878.2,474.9,1890.2,818.9,3.9,332
L,5789939,5789959,24,1845.1,657.8,1878.0,992.2,3.8,247
L,5790543,5790567,28,1882.8,1004.3,2227.2,774.9,3.9,203
L,5791403,5791423,24,2359.5,749.2,1910.2,885.1,4.0,255
L,5791907,5792099,196,1924.5,918.5,1868.9,1132.4,2.5,891
L,5793139,5793151,16,1858.7,966.8,1917.8,924.6,0.7,60
L,5793935,5793955,24,1843.4,851.5,2146.0,768.7,2.7,168
L,5794107,5794127,24,2178.1,718.2,1827.5,881.2,3.5,213
L,5795347,5795355,12,1763.1,987.3,1694.3,983.0,0.6,71
L,5795635,5795647,16,1745.2,979.5,1847.9,998.6,0.9,80
L,5797627,5797643,20,1809.1,961.8,1710.5,925.8,0.9,67
L,5797931,5797951,24,1733.6,918.7,1739.0,672.9,2.8,177
L,5798335,5798343,12,1794.4,554.2,1800.7,513.0,0.5,58
L,5799159,5799183,28,1864.8,449.7,1913.4,781.6,3.8,219
L,5799423,5799443,24,1881.0,804.9,1805.5,1042.7,2.8,188
L,5801371,5801511,144,1811.8,1043.2,1893.8,628.1,4.8,356
L,5801771,5801783,16,1932.3,460.6,2016.4,433.1,0.8,67
L,5802619,5802651,36,2006.6,446.0,1850.4,982.9,6.2,278
L,5805735,5805791,60,1832.6,1018.0,1862.8,1142.9,1.5,140
L,5806699,5806723,28,1814.0,1017.9,1806.7,706.9,3.6,173
L,5807435,5807455,24,1868.3,655.3,1918.4,855.4,2.3,146
L,5807507,5807515,12,1885.8,911.3,1834.9,938.7,0.5,66
L,5808787,5808803,20,1825.2,1035.0,1679.9,950.0,1.6,109
L,5809199,5809215,20,1703.2,889.4,1740.9,744.3,1.7,119
L,5809459,5809471,16,1800.2,705.4,1898.5,696.2,0.8,71
L,5809839,5809851,16,1982.5,659.4,2091.5,631.9,1.0,82
L,5810255,5810283,32,2096.9,608.2,1875.0,896.8,3.8,182
L,5812063,5812075,16,1818.8,1010.7,1814.5,932.1,0.9,78
L,5812447,5812647,204,1816.6,929.3,2041.3,681.9,3.4,828
L,5813023,5813039,20,2054.9,462.0,2247.7,450.7,1.6,114
L,5813411,5813463,56,2239.5,464.4,1841.2,990.3,6.8,173
L,5815223,5815283,64,1885.0,1002.7,2168.3,1464.5,5.8,191
L,5815315,5815347,36,2130.7,1448.9,1992.3,1143.7,3.7,121
L,5815767,5816019,256,2013.9,972.9,1922.0,1176.0,2.5,839
L,5817291,5817303,16,1864.3,1008.3,1999.0,993.0,1.1,100
L,5817615,5818783,1172,1992.1,968.1,2305.7,1147.4,3.3,968
L,5818951,5818975,28,2108.6,710.7,1804.2,1049.6,4.6,276
L,5820383,5820395,16,1810.1,1069.4,1708.3,1053.0,0.9,79
L,5820851,5820859,12,1755.5,1020.1,1824.5,1014.6,0.6,72
L,5821615,5821627,16,1945.2,983.5,2047.1,987.1,0.8,73
L,5822483,5822499,20,2053.1,956.3,1850.1,1008.0,1.8,134
L,5823839,5823883,48,1910.6,1063.3,1981.9,1911.1,9.7,295
L,5823923,5823959,40,2018.7,1880.0,2005.6,1321.7,6.4,241
L,5824367,5824387,24,1883.4,829.8,1979.8,619.5,2.5,144
L,5824843,5824871,32,2018.4,581.2,1862.4,886.4,3.7,175
L,5825199,5825211,16,1872.6,973.0,1827.1,1022.0,0.7,62
L,5826675,5826695,24,1854.4,1019.3,1987.3,921.4,1.6,96
L,5826767,5826799,36,2122.1,932.2,2051.8,656.6,3.2,113
L,5827239,5827271,36,2032.6,481.4,1878.8,861.9,4.5,191
L,5829267,5829275,12,1817.9,917.4,1764.6,938.5,0.5,63
L,5829727,5829735,12,1742.4,909.4,1669.1,911.9,0.6,76
