eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5695149,5695409,264,1976.7,1113.9,467
R,5695425,5695833,412,1851.1,1058.8,353
R,5695849,5697421,1576,1913.1,1080.8,462
R,5697725,5698565,844,1920.2,1159.6,371
R,5698581,5698777,200,1966.1,1179.8,454
R,5698793,5703433,4644,1922.4,1101.7,427
R,5703677,5705261,1588,1921.8,1106.6,490
R,5705281,5709017,3740,1922.3,1096.8,492
R,5709229,5710141,916,1931.3,1080.8,475
R,5710165,5710461,300,1634.5,936.5,302
R,5710485,5710661,180,1912.1,906.9,255
R,5710717,5710877,164,1286.5,377.1,231
R,5715765,5715909,148,1756.1,1103.1,541
R,5715933,5716333,404,2057.9,1133.1,369
R,5716349,5722065,5720,1920.7,1077.5,406
R,5722329,5725797,3472,1896.2,1092.2,435
R,5725813,5727593,1784,1920.4,1087.9,440
R,5727609,5728249,644,1899.5,1092.4,416
R,5728537,5735193,6660,1914.9,1096.7,435
R,5735517,5742481,6968,1919.0,1091.1,430
R,5742673,5744253,1584,1983.8,1093.4,443
R,5744269,5744809,544,1922.0,1078.6,460
R,5744825,5745169,348,2006.9,1092.0,436
R,5745189,5746313,1128,1901.6,1084.1,521
R,5746333,5746445,116,1995.7,1125.1,579
R,5746725,5751933,5212,1950.3,1109.7,490
R,5752125,5752909,788,1957.6,1079.7,433
R,5753193,5756245,3056,1926.1,1076.1,460
R,5756265,5756881,620,2031.6,1093.9,518
R,5757021,5757525,508,1900.7,1035.9,514
R,5757541,5758909,1372,1924.6,1079.6,516
R,5758925,5759357,436,1997.9,1057.3,354
R,5759501,5759633,136,1868.9,980.9,333
R,5764061,5764209,152,2053.9,1417.3,573
R,5764233,5764441,212,1948.9,1283.2,521
R,5764457,5764513,60,1847.1,1144.8,378
R,5764529,5764985,460,1802.0,1179.7,223
R,5765005,5766549,1548,1884.7,1114.7,321
R,5766793,5767549,760,1893.1,1135.0,397
R,5767565,5768161,600,1947.0,1149.3,476
R,5768177,5769209,1036,1904.5,1141.2,520
R,5769485,5774329,4848,1907.3,1088.3,486
R,5774345,5774545,204,2001.3,1115.4,508
R,5774561,5774609,52,1884.0,1084.0,507
R,5774805,5774861,60,1963.2,1051.2,514
R,5774877,5775029,156,1915.8,1108.7,447
R,5775309,5782869,7564,1909.0,1092.6,443
R,5783161,5784513,1356,1876.4,1124.2,405
R,5784529,5786621,2096,1876.9,1110.3,457
R,5786973,5787033,64,1969.2,1061.9,469
R,5787293,5789873,2584,1916.3,1085.4,448
R,5790165,5790821,660,1929.3,1095.9,444
R,5791153,5793253,2104,1884.0,1106.9,397
R,5793269,5795061,1796,1894.6,1080.6,391
R,5795077,5795221,148,1869.5,1091.6,488
R,5795565,5799085,3524,1895.3,1101.0,416
R,5799405,5800845,1444,1859.9,1102.9,421
R,5800865,5801781,920,1912.5,1085.8,448
R,5801797,5802725,932,1907.0,1098.6,508
R,5802741,5803497,760,1928.5,1108.9,521
R,5803513,5806969,3460,1928.9,1084.4,480
R,5807265,5810153,2892,1967.5,1094.1,432
R,5810301,5810325,28,1828.1,961.0,282
R,5810581,5810705,128,1595.7,449.2,214
R,5810733,5811125,396,1615.0,263.0,225
R,5816189,5816285,100,1622.7,1826.2,312
R,5816409,5816489,84,2114.3,997.2,654
R,5816509,5816533,28,1869.1,1128.1,579
R,5816565,5819405,2844,1909.3,1076.1,412
R,5819673,5821469,1800,1918.8,1089.9,450
R,5821489,5823585,2100,1919.6,1077.5,399
R,5823601,5824133,536,1904.5,1065.0,354
R,5824149,5824317,172,1856.4,1071.2,408
R,5824533,5826125,1596,1920.7,1112.2,481
R,5826409,5827261,856,1868.6,1132.9,356
R,5827277,5830253,2980,1928.9,1147.8,454
R,5830649,5830697,52,2109.9,1167.6,282
R,5830717,5836437,5724,1900.2,1104.8,405
R,5836833,5836889,60,2163.1,1086.5,261
R,5836925,5841393,4472,1908.1,1097.3,385
R,5841637,5846381,4748,1920.5,1143.2,442
R,5846397,5847565,1172,1929.4,1114.0,456
R,5847889,5849413,1528,1915.6,1105.6,396
R,5849429,5849569,144,1993.8,1140.2,520
R,5849585,5849801,220,1910.9,1123.2,532
R,5850121,5850301,184,1957.4,1045.3,358
R,5850585,5851689,1108,1895.2,1110.5,386
R,5851705,5853073,1372,1901.0,1099.7,382
R,5853089,5856117,3032,1870.9,1121.0,402
R,5856321,5857985,1668,1905.0,1114.7,379
R,5858349,5858805,460,1911.5,1095.6,313
R,5858821,5860993,2176,1882.7,1095.4,366
R,5861009,5861045,40,1818.1,1008.0,224
R,5862221,5862317,100,1935.8,867.1,308
R,5863241,5863325,88,2828.9,3270.0,290
R,5863869,5864509,644,1712.9,918.6,309
R,5864533,5864853,324,1894.3,915.0,228
R,5865045,5865341,300,1904.0,838.6,269
R,5865361,5865777,420,2074.5,909.5,304
R,5865805,5867765,1964,1881.1,1035.9,423
R,5867781,5870733,2956,1909.3,1037.6,386
R,5870965,5873197,2236,1912.5,1038.8,419
R,5873213,5873773,564,1885.6,1014.9,334
R,5873789,5874517,732,1868.9,1042.7,431
R,5874533,5875465,936,2001.9,1071.1,430
R,5875485,5876045,564,1914.5,1071.5,419
R,5876333,5881697,5368,1915.0,1063.3,408
R,5881965,5884333,2372,1923.5,1059.1,445
R,5884349,5886393,2048,1930.7,1089.6,557
R,5886413,5886697,288,2049.5,1090.0,593
R,5887021,5889541,2524,1966.1,1103.6,518
R,5889777,5892061,2288,1932.8,1111.0,494
R,5892285,5892669,388,1917.3,1092.6,422
R,5892797,5897073,4280,1927.2,1075.2,464
R,5897089,5900181,3096,1931.3,1064.6,461
R,5900469,5907917,7452,1910.2,1045.3,392
R,5907961,5908021,64,2309.2,1273.6,540
R,5908045,5908093,52,2222.7,966.8,583
R,5908109,5908297,192,1988.6,1089.4,481
R,5908577,5915165,6592,1917.8,1058.3,386
R,5915669,5915841,176,2114.8,362.2,197
R,5915861,5917021,1164,1944.3,243.1,224
R,5920161,5920201,44,1717.9,1296.3,495
R,5920265,5920285,24,2131.6,1105.9,580
R,5920305,5920589,288,1820.7,1292.4,411
R,5920613,5920877,268,1916.3,1193.5,244
R,5920901,5921141,244,1707.9,1040.5,212
R,5921161,5923761,2604,1903.6,1071.2,383
R,5923949,5926157,2212,1960.1,1091.7,537
R,5926173,5927517,1348,1909.7,1057.5,422
R,5927533,5928449,920,1928.5,1073.5,479
R,5928697,5929381,688,1899.3,1075.6,478
R,5929397,5936005,6612,1933.9,1104.5,477
R,5936237,5936669,436,1982.2,1116.7,471
R,5936689,5937213,528,1851.5,1097.7,399
R,5937233,5937369,140,1948.0,1084.4,437
R,5937385,5938065,684,1911.2,1077.8,480
R,5938085,5938305,224,1997.2,1084.0,532
R,5938321,5938869,552,1917.2,1079.4,457
R,5939121,5944897,5780,1909.1,1098.1,453
R,5945165,5946117,956,1976.3,1107.1,390
R,5946137,5946397,264,1873.6,1069.6,453
R,5946417,5946597,184,1968.3,1089.9,478
R,5946829,5947781,956,1900.7,1089.0,531
R,5947797,5948361,568,1955.2,1080.5,560
R,5948377,5948665,292,1894.5,1065.7,581
R,5948681,5948897,220,1972.2,1070.6,592
R,5949173,5949649,480,1894.8,1085.8,359
R,5949665,5950413,752,1870.4,1094.8,427
R,5950433,5953489,3060,1920.2,1117.1,441
R,5953709,5954501,796,1959.3,1121.8,407
R,5954521,5955433,916,1893.2,1110.5,442
R,5955449,5956477,1032,1897.4,1114.8,426
R,5956493,5956693,204,1952.3,1107.3,351
R,5956989,5959481,2496,1935.0,1108.2,467
R,5959497,5960917,1424,1927.8,1089.9,439
R,5961249,5962933,1688,1908.8,1088.4,348
R,5962949,5963593,648,1948.5,1071.4,397
R,5963609,5964049,444,1979.0,1045.0,323
R,5964065,5966113,2052,1938.5,1070.3,439
R,5966133,5967137,1008,1923.2,1071.2,433
R,5967393,5967637,248,1966.6,1133.1,432
R,5967905,5970837,2936,1930.3,1102.0,366
R,5970993,5971149,160,1910.1,926.1,200
R,5971201,5971341,144,2188.0,465.7,180
R,5971365,5971937,576,2110.5,253.1,175
R,5974357,5974409,56,1829.3,1100.2,486
R,5974425,5974445,24,1690.7,1185.0,447
R,5974493,5974857,368,1850.7,1250.2,342
R,5974877,5975585,712,1972.0,1213.3,217
R,5975609,5975877,272,1819.8,1166.1,309
R,5975901,5976181,284,1638.6,1140.0,297
R,5976201,5976421,224,1763.9,1157.6,258
R,5976441,5976641,204,1950.3,1184.1,249
R,5976665,5976893,232,2148.8,1186.1,268
R,5976917,5977285,372,2356.5,1197.1,304
R,5977325,5977857,536,1822.8,1131.6,312
R,5977877,5978129,256,1955.0,1156.2,309
R,5978153,5979177,1028,1892.8,1054.9,411
R,5979193,5980273,1084,1952.2,1061.8,407
R,5980521,5980633,116,1875.4,1013.2,443
R,5980653,5981273,624,1988.2,1044.8,422
R,5981293,5981525,236,1865.3,1035.3,410
R,5981541,5982213,676,1947.0,1067.4,463
R,5982233,5982773,544,1848.2,1093.5,508
R,5982793,5983093,304,1916.2,1076.6,378
R,5983109,5983365,260,2029.3,1070.5,390
R,5983385,5984189,808,1911.2,1070.1,473
R,5984205,5984753,552,1942.9,1092.6,531
R,5984769,5984821,56,2044.2,1118.1,506
R,5985045,5985065,24,1954.2,1184.4,268
R,5985093,5986517,1428,1892.3,1070.9,372
R,5986533,5986761,232,1975.7,1115.5,487
R,5987093,5987517,428,1976.2,1119.1,325
R,5987533,5991049,3520,1902.5,1096.3,392
R,5991357,5991961,608,1925.4,1062.1,323
R,5991981,5994581,2604,1895.4,1070.1,411
R,5994805,5995445,644,1974.7,1072.9,449
R,5995469,5995773,308,1810.4,1021.4,396
R,5995793,5996161,372,1918.4,1046.1,439
R,5996181,5996353,176,2029.6,1059.7,479
R,5996369,5997873,1508,1941.5,1063.0,552
R,5997889,5998425,540,1935.8,1072.4,521
R,5998537,5998585,52,1019.8,1778.4,55
R,5998641,5998689,52,2068.4,1239.8,240
R,5998729,5998909,184,1923.7,1118.0,338
R,5999201,6000081,884,1887.3,1110.6,418
R,6000105,6001849,1748,1892.3,1101.8,418
R,6002173,6002533,364,1862.2,1102.4,400
R,6002553,6003985,1436,1907.9,1091.3,471
R,6004149,6004933,788,1868.3,1075.3,370
R,6004949,6008309,3364,1898.3,1089.3,451
R,6008477,6009309,836,1873.9,1089.5,410
R,6009325,6010629,1308,1903.4,1094.2,469
R,6010649,6011589,944,1991.1,1097.5,502
R,6011785,6012141,360,1917.6,1024.6,449
R,6012161,6014709,2552,1931.7,1096.5,462
R,6014881,6015805,928,1940.8,1035.6,488
R,6016089,6019529,3444,1930.8,1073.4,494
R,6019545,6019901,360,1989.3,1071.4,552
R,6019917,6021993,2080,1921.4,1047.7,466
R,6022285,6023065,784,1913.1,1098.2,361
R,6023081,6025641,2564,1937.6,1072.3,427
R,6025657,6026117,464,1979.6,1082.2,507
R,6026409,6027041,636,1994.6,1106.5,334
R,6027069,6027281,216,1658.2,995.3,277
R,6027445,6027573,132,2287.2,441.4,175
R,6027597,6027913,320,2263.3,249.0,166
R,6045489,6045521,36,2269.5,2014.4,932
R,6045625,6045649,28,2228.5,2489.9,773
R,6045805,6045849,48,2253.6,1067.5,887
R,6046157,6046257,104,1898.2,995.2,428
R,6046281,6046533,256,2022.7,1086.2,303
R,6046553,6046809,260,2123.1,1163.1,247
R,6046833,6046957,128,1916.3,1056.1,239
R,6047149,6050533,3388,1870.0,1032.1,419
R,6050549,6056377,5832,1911.2,1034.5,404
R,6056661,6058513,1856,1897.9,1062.9,488
R,6058529,6064465,5940,1900.7,1061.5,426
R,6064869,6065297,432,1867.9,1089.8,296
R,6066013,6066097,88,2080.5,1199.3,404
R,6066117,6066301,188,1936.0,1182.8,418
R,6066321,6068709,2392,1876.1,1057.6,337
R,6068913,6077105,8196,1918.0,1044.0,366
R,6077157,6077177,24,939.1,1975.7,48
R,6077273,6079245,1976,1910.8,1066.6,516
R,6079481,6080141,664,1873.9,1095.9,373
R,6080365,6084857,4496,1918.0,1076.8,444
R,6084873,6088449,3580,1930.9,1071.0,469
R,6088653,6089125,476,1909.8,1012.5,380
R,6089141,6093409,4272,1890.4,1059.3,393
R,6093673,6093777,108,2309.7,621.7,156
R,6093801,6094437,640,2434.1,277.3,162
R,6094461,6094573,116,2211.7,318.7,174
R,6094605,6094625,24,1859.4,458.5,172
R,6098881,6098933,56,1555.4,1049.7,312
R,6098949,6099273,328,1552.5,1103.9,272
R,6099293,6099473,184,1518.0,978.0,240
R,6099505,6099817,316,1959.7,901.4,229
R,6099845,6100033,192,2310.9,919.5,215
R,6100161,6103369,3212,1914.0,1045.0,396
R,6103385,6105285,1904,1918.0,1049.3,400
R,6105513,6113453,7944,1897.2,1049.4,378
R,6113765,6118177,4416,1876.3,1065.4,352
R,6118405,6124021,5620,1906.2,1044.7,405
R,6124233,6125165,936,1960.9,1056.1,342
R,6125185,6125565,384,1849.0,1046.8,420
R,6125585,6126553,972,1932.8,1035.8,404
R,6126805,6133009,6208,1913.9,1052.3,410
R,6133269,6135841,2576,1917.7,1075.3,350
R,6136153,6139845,3696,1896.0,1076.6,365
R,6140097,6142453,2360,1893.4,1076.1,439
R,6142793,6144477,1688,1895.0,1088.2,346
R,6144493,6144909,420,1917.4,1088.9,454
R,6144925,6145069,148,1840.6,1072.1,341
R,6145085,6147549,2468,1911.9,1066.7,339
R,6147841,6148017,180,2464.9,342.3,149
R,6148037,6148669,636,2585.1,235.5,175
R,6153585,6153621,40,3270.0,2679.4,332
R,6153693,6153713,24,3270.0,2570.5,336
R,6153873,6153961,92,3270.0,2178.6,639
R,6154097,6154501,408,2020.7,1159.2,225
R,6154649,6154877,232,1850.1,1044.6,152
R,6154901,6155421,524,2014.5,1106.0,161
R,6155441,6157389,1952,1893.8,1067.0,273
R,6157409,6159049,1644,1891.3,1045.3,358
R,6159285,6163761,4480,1917.5,1056.0,356
R,6164089,6170533,6448,1898.4,1061.7,329
R,6170777,6175165,4392,1882.3,1075.8,392
R,6175181,6177521,2344,1876.6,1078.2,401
R,6177845,6177873,32,2161.5,1016.6,258
R,6177889,6179717,1832,1928.6,1084.2,342
R,6179773,6179857,88,1133.8,1713.8,46
R,6179989,6186093,6108,1905.9,1062.2,310
R,6186273,6186293,24,992.7,1832.5,44
R,6186377,6186457,84,2024.6,1144.0,221
R,6186769,6188965,2200,1867.5,1097.2,368
R,6189197,6190557,1364,1915.6,1075.7,375
R,6190573,6191233,664,1885.4,1090.6,474
R,6191249,6191457,212,1961.5,1074.6,352
R,6191509,6191713,208,1820.6,573.7,348
R,6191733,6192017,288,1692.9,503.1,363
R,6192041,6192149,112,1887.6,563.7,306
R,6192201,6192365,168,1938.0,1190.1,297
R,6192385,6194693,2312,1911.7,1041.0,391
R,6194709,6196905,2200,1910.8,1008.8,415
R,6197177,6198725,1552,1900.7,1035.7,344
R,6198741,6199017,280,1863.1,1074.3,417
R,6199273,6204197,4928,1899.9,1068.3,351
R,6204437,6204461,28,1999.9,1183.4,281
R,6204477,6204897,424,1861.3,1074.0,324
R,6204913,6208733,3824,1928.4,1087.7,359
R,6208753,6209109,360,2084.2,993.6,265
R,6209133,6209621,492,1942.8,1027.6,342
R,6209829,6210145,320,2023.9,1068.8,416
R,6210161,6210925,768,1923.1,1084.6,430
R,6210945,6211433,492,2015.9,1024.5,284
R,6211465,6211897,436,1903.0,692.9,319
R,6211925,6212413,492,1902.2,975.0,342
R,6212433,6212801,372,2022.0,1031.6,346
R,6212825,6213145,324,1859.5,1029.1,384
R,6213161,6213605,448,1963.1,1040.1,427
R,6213621,6214257,640,1890.4,1011.5,474
R,6214277,6215629,1356,1984.7,1015.4,373
R,6215645,6215997,356,1900.6,1015.6,444
R,6216017,6216141,128,2022.9,1047.7,432
R,6216161,6216389,232,1883.3,1039.9,420
R,6216457,6216481,28,1018.9,1824.0,76
R,6216529,6216553,28,1862.0,1272.0,275
R,6216573,6216717,148,1799.7,985.1,456
R,6216741,6217753,1016,1897.6,1021.3,430
R,6217773,6217885,116,1998.0,948.2,297
R,6217913,6218061,152,1959.1,642.7,298
R,6218081,6218533,456,2080.1,546.8,315
R,6218569,6218777,212,1873.2,865.4,306
R,6218801,6219529,732,1913.4,1054.4,366
R,6219545,6221501,1960,1878.9,1012.7,402
R,6221517,6221933,420,1981.7,1017.1,336
R,6222221,6223177,960,1939.1,1015.0,394
R,6223201,6223633,436,2098.6,985.8,426
R,6223677,6223945,272,2148.9,618.0,443
R,6223965,6224385,424,2236.4,507.8,401
R,6224405,6224829,428,2354.3,500.1,390
R,6224881,6225105,228,1949.4,931.8,449
R,6225129,6225433,308,2064.5,1068.0,446
R,6225453,6227369,1920,1942.6,1047.1,504
R,6227389,6227517,132,2032.8,1097.0,426
R,6227693,6227953,264,1987.4,1043.7,360
R,6227969,6228541,576,2110.8,1062.9,384
R,6228565,6229405,844,1880.1,1044.4,423
R,6229429,6229581,156,1838.4,814.7,435
R,6229609,6230109,504,1867.0,552.1,417
R,6230133,6230997,868,1996.2,635.1,385
R,6231013,6231317,308,2125.6,607.6,450
R,6231341,6231541,204,2003.5,731.3,467
R,6231565,6234113,2552,1960.0,1050.0,500
R,6234133,6234533,404,2049.7,1030.2,363
R,6234773,6235321,552,2096.8,1101.8,425
R,6235341,6235917,580,1920.6,1075.6,412
R,6235933,6236637,708,1916.7,1068.9,448
R,6236657,6236865,212,2047.2,1060.7,494
R,6236881,6239273,2396,1935.6,1056.8,406
R,6239293,6239401,112,2056.1,1069.7,478
R,6239417,6241933,2520,1941.1,1078.9,430
R,6242181,6243325,1148,1909.5,1106.8,381
R,6243341,6249937,6600,1947.4,1095.6,487
R,6250001,6250021,24,1005.1,2141.3,64
R,6250077,6250101,28,2009.9,1325.8,293
R,6250121,6250677,560,1978.4,1081.1,373
R,6250693,6251409,720,1915.9,1106.8,451
R,6251581,6252417,840,1985.1,1106.9,546
R,6252433,6253069,640,1894.9,1062.0,419
R,6253085,6253789,708,1944.7,1058.1,508
R,6253993,6256817,2828,1944.9,1077.7,485
R,6256833,6261673,4844,1925.9,1048.0,473
R,6261689,6261989,304,2002.3,1062.6,535
R,6262217,6262789,576,1988.4,1056.8,362
R,6262809,6262961,156,1887.1,948.2,276
R,6263009,6263185,180,1954.7,863.5,231
R,6263213,6263385,176,2331.1,870.8,218
R,6263437,6263725,292,1317.3,1085.5,219
R,6263749,6263965,220,1564.5,1106.3,232
R,6263993,6264225,236,1907.4,1112.9,216
R,6264253,6264529,280,2205.8,1124.2,217
R,6264557,6264729,176,2603.8,1166.1,247
R,6264909,6264973,68,3055.9,1212.6,282
R,6265193,6265645,456,245.0,3245.1,289
R,6265685,6266341,660,-492.3,3198.2,362
R,6266369,6267117,752,-13.5,3206.3,516
R,6267149,6267957,812,-281.8,2993.3,667
R,6267981,6268073,96,-163.3,2898.3,749
R,6268089,6268389,304,-254.7,2772.3,805
R,6268661,6268865,208,1535.0,1351.4,760
R,6268885,6269137,256,1549.7,1273.2,638
R,6269165,6269285,124,1511.4,981.3,452
R,6269377,6269597,224,1874.9,931.1,355
R,6269629,6269821,196,2211.7,951.8,330
R,6270021,6270229,212,1080.6,1144.8,343
R,6270253,6270493,244,1420.8,1133.5,341
R,6270521,6270725,208,1740.8,1117.8,311
R,6270753,6271005,256,2166.5,1129.9,312
R,6272429,6272581,156,2619.6,2287.5,335
R,6272633,6272785,156,2599.5,2275.1,343
R,6273053,6273165,116,1273.0,1022.5,262
R,6273237,6273889,656,2243.0,976.5,258
R,6273917,6274217,304,1954.4,934.4,284
R,6274265,6274673,412,956.5,1117.3,337
R,6274705,6274917,216,1462.3,1131.8,354
R,6275037,6275261,228,1821.5,1139.8,376
R,6275561,6275701,144,2163.4,1190.0,409
R,6275869,6275965,100,2790.1,1212.9,429
R,6276357,6276493,140,3074.3,1261.5,349
R,6276677,6276757,84,3036.1,1294.7,327
R,6277009,6277361,356,2236.4,3270.0,292
R,6277445,6277645,204,2166.4,1666.4,353
R,6277677,6278269,596,2077.5,1112.3,323
R,6278373,6278497,128,2791.7,1164.3,251
R,6278677,6278781,108,2983.4,1291.4,264
R,6278937,6279153,220,3227.0,1379.7,260
R,6279393,6279433,44,2380.4,2889.0,287
R,6279449,6279865,420,2281.9,3077.0,234
R,6279905,6280249,348,2712.7,2474.7,266
R,6280429,6280565,140,2974.4,2043.2,249
R,6280609,6280801,196,2966.3,1340.1,279
R,6280849,6281053,208,2088.5,1114.9,285
R,6281205,6281705,504,2122.6,1089.1,250
R,6282109,6282145,40,2973.5,1377.6,314
R,6282489,6282865,380,1531.2,2077.1,314
R,6282909,6283065,160,2429.5,2062.8,364
R,6283269,6283493,228,2278.3,1810.8,416
R,6283829,6284305,480,2475.4,2615.0,457
R,6284349,6284913,568,3265.0,3118.4,435
R,6285093,6285289,200,2469.9,1353.2,424
R,6285321,6285953,636,1987.9,1086.7,358
R,6285981,6286669,692,1734.2,972.4,362
R,6286693,6287041,352,1961.1,1025.3,421
R,6287065,6287485,424,1868.0,1137.8,455
R,6287601,6287917,320,1846.7,1006.6,455
R,6287933,6290221,2292,1934.2,1053.8,552
R,6290253,6291033,784,2371.4,1055.5,332
R,6291057,6291385,332,2170.1,1058.5,323
R,6291405,6291593,192,2012.2,1042.9,331
R,6291609,6293657,2052,1929.9,1053.3,421
R,6293693,6294113,424,2394.9,1162.1,485
R,6294145,6294573,432,1965.4,1059.9,459
R,6294589,6294885,300,1867.2,1040.3,471
R,6294901,6295333,436,1989.5,1054.2,487
R,6295373,6295661,292,2693.4,1247.1,488
R,6295701,6296413,716,1900.0,1021.3,382
R,6296593,6297341,752,1918.2,1082.0,429
R,6297389,6297633,248,1350.3,633.4,433
R,6297653,6298049,400,1384.3,474.9,413
R,6298077,6298317,244,1776.2,420.0,398
R,6298345,6298709,368,2186.0,410.7,369
R,6298753,6299257,508,1434.8,428.5,408
R,6299369,6299597,232,2116.3,923.9,476
R,6299621,6300857,1240,1932.7,941.9,534
R,6300873,6302289,1420,1918.5,1039.6,480
R,6302305,6304141,1840,1773.1,1047.4,436
R,6304157,6304401,248,1641.8,1054.1,440
R,6304425,6304689,268,1322.3,1079.6,472
R,6304717,6304961,248,1586.6,966.8,472
R,6304985,6305469,488,1875.7,993.4,434
R,6305493,6305745,256,1656.4,994.0,445
R,6305769,6306141,376,1913.6,964.8,491
R,6306165,6306525,364,1683.4,966.3,483
R,6306729,6307561,836,1902.2,983.1,426
R,6307581,6310221,2644,1991.0,998.0,497
R,6310237,6310433,200,2127.9,963.7,287
R,6310453,6311117,668,2004.9,947.5,344
R,6311145,6311557,416,2237.1,1007.8,441
R,6311581,6312013,436,2065.5,946.1,469
R,6312041,6312569,532,2276.0,979.5,472
R,6312597,6312821,228,2075.1,916.7,501
R,6312845,6315881,3040,1938.4,1012.5,501
R,6315901,6317453,1556,1812.4,1000.5,376
R,6317473,6317797,328,1875.6,998.5,396
R,6317837,6318109,276,1225.5,967.9,353
R,6318125,6318333,212,1163.5,1040.6,350
R,6318373,6319425,1056,1877.6,1033.7,335
R,6319445,6319641,200,1988.7,1011.4,350
R,6319821,6322037,2220,1911.2,1007.5,422
R,6322053,6323073,1024,1771.6,998.0,333
R,6323089,6323257,172,1646.8,979.3,352
R,6323277,6323669,396,1829.5,990.1,414
R,6323693,6323957,268,1610.4,990.8,440
R,6323977,6324133,160,1810.8,952.0,465
R,6324153,6324377,228,1970.9,978.3,471
R,6324393,6329605,5216,1925.2,996.5,430
R,6329621,6331033,1416,1916.2,962.2,421
R,6331049,6331073,28,2116.2,1024.5,458
R,6331121,6335493,4376,1910.5,998.6,384
R,6335509,6336313,808,1940.9,1001.8,335
R,6336333,6336501,172,1810.8,1013.1,401
R,6336521,6337285,768,1926.5,1019.7,442
R,6337461,6339693,2236,1919.5,1036.8,441
R,6339713,6341445,1736,1959.4,1001.6,339
R,6341465,6341661,200,2097.8,1007.1,420
R,6341681,6343249,1572,1903.2,964.2,444
R,6343265,6343413,152,1850.4,890.4,380
R,6343593,6343917,328,2550.4,848.1,337
R,6343941,6344041,104,2745.4,869.7,342
R,6344161,6344385,228,1492.3,1164.4,365
R,6344413,6344709,300,1845.1,1174.5,368
R,6344745,6345033,292,2335.8,1213.4,350
R,6345265,6345649,388,2644.9,1142.7,413
R,6345673,6345821,152,2415.2,1211.3,436
R,6346029,6346361,336,2531.6,1172.8,444
R,6350437,6350545,112,3270.0,2851.2,138
