eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4311490,4311502,16,2022.1,982.8,1930.8,917.3,1.1,98
L,4311862,4311882,24,1943.2,875.1,2254.6,826.5,2.8,160
L,4312202,4312238,40,2340.4,816.3,1613.6,1099.7,7.2,256
L,4312446,4312474,32,1503.8,1131.7,1080.9,1221.9,3.9,149
L,4312798,4312834,40,935.4,1248.1,1579.7,1078.6,6.0,205
L,4312990,4313018,32,1667.7,1097.8,2114.9,1026.8,4.0,184
L,4313190,4313210,24,2231.5,1019.5,2485.6,1001.9,2.2,136
L,4313434,4313462,32,2508.2,1006.2,2121.1,825.4,4.0,185
L,4313670,4313686,20,1957.3,840.9,1717.5,883.8,2.2,152
L,4313922,4313958,40,1668.5,882.9,2307.7,808.2,5.7,193
L,4314162,4314178,20,2366.2,861.7,2376.8,1037.8,2.1,160
L,4314430,4314446,20,2324.8,1042.8,2076.1,1068.8,2.2,162
L,4314754,4314774,24,2033.2,1079.9,1716.5,1124.3,2.9,166
L,4314874,4314890,20,1654.5,1103.8,1629.6,927.7,2.1,160
L,4315138,4315158,24,1659.6,910.5,1913.3,845.0,2.4,141
L,4315342,4315362,24,1977.8,822.1,2272.8,790.0,2.6,159
L,4315598,4315614,20,2390.5,828.2,2513.9,966.6,2.0,145
L,4315862,4326674,10816,2476.4,1012.1,1591.0,815.2,8.1,404
L,4326722,4326734,16,1690.6,904.8,1550.1,882.8,1.2,107
L,4326998,4327018,24,1539.3,932.9,1738.3,1127.5,2.9,182
L,4327290,4327322,36,1782.1,1198.2,2324.8,1047.7,5.1,194
L,4327542,4327562,24,2421.0,1036.4,2675.5,1029.4,2.2,136
L,4327802,4327846,48,2751.7,1053.8,3003.1,2141.2,13.2,419
L,4328038,4328058,24,2948.6,2226.9,2702.2,2483.0,3.6,233
L,4328482,4328498,20,2647.3,2529.1,2495.8,2513.5,1.3,94
L,4328678,4328742,68,2490.1,2462.8,3034.9,1107.1,16.6,408
L,4329210,4329222,16,3065.4,1073.7,3194.0,1058.2,1.1,99
L,4329778,4329802,28,3211.3,1087.0,2776.1,1057.2,3.8,198
L,4330422,4331978,1560,2691.2,1116.8,2503.6,2707.0,18.6,789
L,4333390,4337250,3864,2475.7,2447.5,1421.6,979.3,19.5,1079
L,4337434,4337502,72,1542.0,1011.9,531.2,3270.0,25.4,592
L,4337654,4338478,828,557.6,3270.0,1884.3,1339.2,23.3,902
L,4338586,4338610,28,1897.9,1369.8,1978.0,964.3,5.0,264
L,4338722,4340862,2144,1884.3,812.3,2546.9,2434.3,20.0,771
L,4341110,4341238,132,2544.5,2454.3,2449.6,1950.8,6.0,283
L,4341426,4341442,20,1725.0,1036.6,1903.3,972.2,1.8,132
L,4341866,4341874,12,1913.0,983.9,1909.4,945.5,0.5,59
L,4342694,4344478,1788,1932.2,979.1,2243.3,1148.6,3.5,778
L,4344550,4344570,24,2221.5,1264.8,1986.3,1032.7,3.6,216
L,4344890,4344898,12,1948.6,991.2,1938.8,941.9,0.6,77
L,4347234,4347286,56,1894.0,991.3,899.9,1564.4,11.2,270
L,4347850,4347858,12,891.8,1655.9,954.3,1668.5,0.6,70
L,4348594,4348606,16,950.7,1727.4,876.1,1809.9,1.2,103
L,4350582,4350598,20,874.5,1663.7,848.0,1531.7,1.6,115
L,4351558,4351602,48,882.3,1494.3,1756.7,1107.0,9.0,260
L,4351790,4351806,20,1821.9,1108.4,1910.3,995.7,1.6,118
L,4352114,4352158,48,1886.5,973.1,1657.6,511.7,6.0,171
L,4352466,4352478,16,1631.9,403.5,1610.9,330.0,0.9,77
L,4352730,4354294,1568,1578.9,310.7,1598.4,628.5,3.8,921
L,4354454,4354466,16,1563.8,514.6,1517.5,432.4,1.1,96
L,4354682,4354718,40,1483.3,400.2,813.0,19.3,7.2,272
L,4354990,4355014,28,1483.3,400.2,813.0,19.3,7.0,0
L,4355042,4355094,56,802.5,-0.9,1782.4,890.6,13.4,360
L,4355478,4355486,12,1884.2,946.4,1932.7,966.2,0.5,62
L,4356802,4356838,40,1887.7,1012.6,1285.1,1194.5,5.8,188
L,4357078,4357118,44,1201.1,1263.8,542.2,1669.8,7.5,240
L,4357518,4357542,28,501.3,1692.9,898.9,1425.0,4.7,240
L,4359098,4359110,16,957.4,1418.2,983.6,1355.9,0.8,72
L,4359678,4359686,12,966.1,1335.1,955.3,1287.0,0.6,74
L,4360758,4360802,48,974.5,1276.1,1770.6,949.0,8.0,234
L,4362658,4362738,84,1932.0,994.9,3270.0,985.1,11.6,212
L,4363318,4363334,20,3270.0,1012.4,3254.5,967.9,0.6,145
L,4366678,4366718,44,3116.1,1069.5,2141.2,967.1,8.6,284
L,4366910,4366922,16,2029.4,977.1,1942.3,953.8,0.8,74
L,4368402,4368470,72,1945.8,1001.1,3168.3,1167.4,10.9,189
L,4368630,4368650,24,3270.0,1227.0,3270.0,1343.3,1.4,188
L,4369162,4369194,36,3270.0,1365.3,2841.8,1270.0,3.9,308
L,4369446,4369466,24,2829.6,1261.8,3096.6,1306.2,2.4,150
L,4369842,4369862,24,3168.5,1337.6,3270.0,1254.9,1.3,94
L,4370418,4370434,20,3270.0,1220.0,3157.5,1213.4,1.0,118
L,4370870,4370886,20,3112.0,1180.9,3098.2,1073.6,1.3,95
L,4371798,4371814,20,3119.3,1059.1,3270.0,1055.1,1.3,95
L,4371954,4372002,52,3270.0,1058.3,2071.5,964.6,10.5,328
L,4385578,4385602,28,1896.9,1004.2,1487.2,1175.2,4.2,207
L,4385998,4386026,32,1447.4,1218.3,1945.2,985.0,5.2,228
L,4399218,4399234,20,1925.7,1034.0,1796.3,1137.4,1.7,123
L,4399470,4399498,32,1783.7,1163.5,2182.9,1092.8,3.6,146
L,4399726,4399746,24,2266.4,1090.2,2381.6,967.1,1.8,99
L,4399982,4400006,28,2293.3,813.2,1856.5,833.9,3.9,192
L,4400222,4400238,20,1764.2,856.4,1593.8,869.0,1.5,107
L,4400614,4400638,28,1566.3,893.2,1911.2,1188.4,4.7,249
L,4400810,4400838,32,1961.8,1198.8,2456.9,1107.1,4.5,202
L,4401126,4401150,28,2555.3,1087.9,2710.6,854.5,3.1,154
L,4401446,4401482,40,2741.2,792.8,2033.6,1119.8,7.3,268
L,4401734,4401758,28,1977.7,1153.7,1607.4,1179.7,3.2,153
L,4402030,4402066,40,1556.4,1182.6,2264.4,1087.6,6.3,222
L,4402334,4402354,24,2358.6,1058.2,2516.7,786.9,3.5,205
