eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,3610421,3612833,2416,1850.3,1078.5,805
R,3612857,3613037,184,1859.6,1079.8,695
R,3613081,3613101,24,1258.4,2002.8,147
R,3613225,3613333,112,1867.5,987.2,716
R,3613349,3615993,2648,1944.3,1026.2,823
R,3616221,3616701,484,1970.6,995.1,893
R,3616717,3622733,6020,1906.5,991.9,742
R,3622793,3622825,36,1369.1,1891.4,213
R,3622885,3625737,2856,1853.2,1038.0,634
R,3625757,3627241,1488,1877.7,1028.4,605
R,3627401,3628181,784,1892.6,1028.0,676
R,3628197,3628753,560,1895.0,1099.0,723
R,3628773,3629653,884,1886.3,1026.4,688
R,3629673,3629725,56,1824.0,900.1,553
R,3629989,3632401,2416,1855.7,1028.8,622
R,3632425,3633621,1200,1834.9,911.0,636
R,3633677,3633685,12,2341.9,401.1,358
R,3633701,3634081,384,2244.3,176.3,408
R,3634173,3634217,48,1603.2,1715.7,156
R,3634253,3634441,192,1662.3,1168.1,484
R,3634893,3634981,92,2121.7,708.4,482
R,3635025,3635233,212,2337.8,180.8,545
R,3635297,3635849,556,1871.0,1134.4,576
R,3635893,3636221,332,2280.5,372.3,534
R,3636241,3636493,256,2298.8,235.8,581
R,3636541,3637025,488,1963.4,1104.2,652
R,3637189,3637669,484,1979.0,965.2,673
R,3637765,3637785,24,1342.7,2158.1,154
R,3637901,3638053,156,2044.9,822.3,756
R,3638097,3638585,492,2294.0,350.4,750
R,3638621,3638913,296,1895.3,1036.5,789
R,3639113,3641433,2324,1952.9,962.8,868
R,3641777,3641937,164,1594.6,726.5,813
R,3641961,3642253,296,1884.5,737.6,858
R,3642273,3643273,1004,1921.8,941.3,868
R,3643297,3647765,4472,1902.8,1081.7,807
R,3647781,3648021,244,1939.8,1040.7,865
R,3648057,3648329,276,1456.4,1056.2,902
R,3648365,3648917,556,1961.9,1012.9,903
R,3648957,3649213,260,2103.6,546.7,825
R,3649261,3651025,1768,1902.8,1070.0,869
R,3651177,3653457,2284,1896.4,968.4,866
R,3653493,3654281,792,1825.0,1011.4,725
R,3654485,3657217,2736,1866.9,1014.7,802
R,3657293,3657313,24,694.2,2251.5,123
R,3657453,3660453,3004,1890.6,1005.7,836
R,3660629,3660865,240,1815.8,937.3,882
R,3660885,3664609,3728,1887.7,990.9,774
R,3664693,3664733,44,1583.5,2052.0,242
R,3664753,3664781,32,1849.2,1950.4,408
R,3664833,3668081,3252,1896.4,1008.6,781
R,3668105,3668757,656,1845.7,977.7,657
R,3669109,3672825,3720,1838.0,1018.1,706
R,3672973,3673005,36,1313.3,2109.6,171
R,3673077,3673097,24,1704.3,1749.5,527
R,3673137,3675629,2496,1844.9,1003.8,658
R,3675709,3675765,60,947.1,2348.5,59
R,3675817,3675845,32,1304.4,2104.6,132
R,3675925,3676681,760,1867.2,900.2,504
R,3676705,3677533,832,1801.6,1077.9,543
R,3677561,3679897,2340,1913.4,1045.8,702
R,3679933,3680933,1004,2024.8,792.6,602
R,3681133,3682013,884,1995.2,986.0,814
R,3682089,3682117,32,1789.5,2098.5,512
R,3682145,3682213,72,1765.7,1801.7,539
R,3682313,3682349,40,717.7,2830.7,94
R,3682469,3682673,208,1974.6,1018.2,858
R,3682693,3687029,4340,1913.6,1029.5,768
R,3687053,3687753,704,1777.8,980.5,765
R,3687769,3688269,504,1828.5,1088.8,693
R,3688577,3689997,1424,1906.2,1057.4,804
R,3690025,3690381,360,2161.0,928.1,890
R,3690417,3690709,296,1788.9,1374.4,673
R,3690725,3691149,428,1823.3,936.2,712
R,3691169,3693277,2112,1904.1,1105.5,817
R,3693321,3693953,636,1971.9,735.8,613
R,3693985,3694429,448,1952.3,562.9,665
R,3694477,3695481,1008,1854.7,985.5,720
R,3695521,3695689,172,1787.4,1328.0,630
R,3695793,3695853,64,630.0,2498.6,109
R,3696005,3697849,1848,1923.4,978.0,817
R,3697929,3697977,52,1755.7,1751.6,373
R,3697997,3698513,520,1776.8,1125.9,526
R,3698829,3698849,24,1042.7,2624.9,60
R,3698969,3700605,1640,1902.4,1051.4,711
R,3700653,3701393,744,1954.3,573.2,596
R,3701425,3701973,552,1972.6,962.2,691
R,3702061,3702121,64,930.4,2486.5,115
R,3702273,3705041,2772,1923.0,984.8,709
R,3705085,3705509,428,2537.8,993.1,679
R,3705701,3705913,216,1892.0,543.5,593
R,3705941,3706749,812,2116.9,506.0,585
R,3706785,3706893,112,1787.0,820.1,642
R,3707113,3707261,152,2384.4,530.0,394
R,3707929,3708109,184,1832.6,1251.0,577
R,3708825,3708989,168,2104.0,427.5,618
R,3709013,3709429,420,2497.3,119.7,581
R,3710341,3710429,92,1456.4,2002.3,189
R,3710449,3710545,100,1677.1,1826.3,380
R,3710941,3710965,28,2120.4,1211.6,253
R,3710993,3711129,140,2170.0,631.8,509
R,3711553,3711597,48,1982.8,909.3,561
R,3711869,3712089,224,1912.7,1193.0,570
R,3712105,3712313,212,2014.7,1153.1,615
R,3712637,3712709,76,1831.3,1389.8,569
R,3712725,3712781,60,1901.7,1175.3,646
R,3712801,3713069,272,1918.0,1189.5,655
R,3713093,3713409,320,2001.9,1076.6,705
R,3713429,3715281,1856,1947.8,963.0,743
R,3715745,3716417,676,1867.3,794.8,723
R,3716441,3716965,528,1917.0,1074.3,803
R,3716981,3717229,252,1940.5,969.4,832
R,3717245,3719293,2052,1905.0,951.3,689
R,3719309,3720201,896,1887.0,1014.6,606
R,3720257,3720425,172,1735.3,979.4,700
R,3720653,3720905,256,1785.9,1215.3,619
R,3721641,3722209,572,1800.5,1001.4,694
R,3722617,3723269,656,1828.8,1041.2,740
R,3723533,3725121,1592,1839.6,965.9,646
R,3725385,3726469,1088,1860.2,1015.8,672
R,3726593,3727025,436,1846.1,1050.2,786
R,3727053,3727201,152,2203.3,894.8,828
R,3727481,3727505,28,595.1,2711.3,60
R,3727605,3728133,532,1936.9,1301.3,658
R,3728649,3729377,732,1883.8,1107.4,816
R,3729393,3730429,1040,1943.3,1067.2,873
R,3730497,3730641,148,1673.8,1836.7,492
R,3730665,3730753,92,1754.3,2063.3,452
R,3730769,3730813,48,1732.1,1835.5,490
R,3730833,3731301,472,1928.6,1043.4,770
R,3731321,3731545,228,1879.4,1131.9,829
R,3731565,3733705,2144,1927.1,1077.7,871
R,3733737,3734213,480,1973.5,821.3,897
R,3734233,3738585,4356,1902.2,977.7,837
R,3738629,3738805,180,2777.5,970.8,689
R,3738901,3738941,44,1200.6,2373.7,83
R,3738969,3739045,80,1615.6,1995.3,341
R,3739069,3743817,4752,1909.8,1069.5,783
R,3743837,3744773,940,1902.7,1027.4,912
R,3744797,3745657,864,1869.4,1093.7,795
R,3745717,3745757,44,1388.6,2099.0,216
R,3745861,3746093,236,1864.9,975.0,891
R,3746109,3749881,3776,1940.5,1014.8,870
R,3750205,3750393,192,1970.4,939.5,852
R,3750421,3750613,196,1873.9,1156.8,864
R,3750637,3750905,272,1967.2,1077.8,837
R,3750921,3751141,224,1919.6,964.7,837
R,3751157,3751805,652,2022.2,912.9,903
R,3751825,3753421,1600,1972.0,1104.8,840
R,3753661,3754713,1056,1869.8,1177.8,854
R,3754909,3755157,252,1919.9,1049.2,892
R,3755329,3757709,2384,1942.0,1098.0,835
R,3758033,3758257,228,1781.5,1428.3,546
R,3758277,3758305,32,1756.8,1814.1,445
R,3758341,3760169,1832,1903.0,1014.0,823
R,3760469,3760501,36,1737.8,1954.2,446
R,3760525,3761817,1296,1851.0,1258.5,753
R,3761837,3763941,2108,1948.3,1020.4,878
R,3763961,3764477,520,1787.4,959.5,847
R,3764497,3764821,328,1937.1,1016.8,899
R,3764953,3764993,44,1028.2,2323.6,213
R,3765081,3768189,3112,1993.5,1054.8,873
R,3768277,3768313,40,763.9,2552.8,151
R,3768405,3768425,24,1748.9,2079.1,436
R,3768445,3770381,1940,1873.8,1381.2,735
R,3770401,3770425,28,1910.0,1181.3,783
R,3770441,3770621,184,1854.6,1582.2,583
R,3770641,3772377,1740,1893.5,1069.1,674
R,3772397,3772525,132,1820.5,1101.3,701
R,3772545,3773365,824,1857.9,1146.3,664
R,3773381,3773741,364,1941.8,1077.6,710
R,3774013,3774417,408,2382.8,976.4,778
R,3774465,3774505,44,2040.3,450.5,828
R,3774753,3774921,172,1868.4,1101.4,843
R,3775085,3775269,188,1800.2,1007.7,622
R,3775465,3775509,48,1879.8,999.2,804
R,3775721,3775793,76,1729.4,1503.4,438
R,3776393,3776449,60,1914.7,1044.6,812
R,3777333,3777493,164,2032.8,1006.0,839
R,3777525,3777973,452,2000.7,1170.5,872
R,3778101,3778149,52,525.0,2937.5,75
R,3778169,3778217,52,860.4,2777.8,130
R,3778245,3778281,40,1528.5,2397.3,189
R,3778361,3780741,2384,1933.7,1054.8,834
R,3780913,3781293,384,1977.9,609.5,798
R,3781317,3781629,316,2102.0,519.5,852
R,3781693,3782705,1016,1949.0,1122.0,897
R,3782721,3786489,3772,1931.4,971.5,954
R,3786593,3786609,20,1706.0,1970.1,514
R,3786633,3786661,32,1375.5,2095.5,277
R,3787513,3787633,124,1813.8,1074.7,929
R,3787649,3790629,2984,1940.0,1022.3,857
R,3790665,3790837,176,2476.4,1362.0,698
R,3791341,3791361,24,1780.3,2130.8,301
R,3791421,3791661,244,1967.6,1333.3,726
R,3791965,3792041,80,1800.3,1980.3,362
R,3792057,3792913,860,1935.9,1071.6,846
R,3792933,3793865,936,1957.9,963.2,1000
R,3793889,3794913,1028,1980.7,783.0,827
R,3794965,3795037,76,2731.5,573.6,495
R,3795073,3795093,24,2828.8,1008.1,313
R,3811037,3811069,36,1612.0,1949.5,312
R,3811089,3812073,988,1819.2,1633.7,664
R,3812121,3812197,80,1753.8,1772.7,611
R,3812429,3812533,108,1696.0,1678.7,379
R,3813565,3813801,240,1892.2,1136.1,469
R,3813817,3814361,548,1980.5,1042.9,731
R,3814517,3815641,1128,1953.5,986.8,720
R,3815661,3815697,40,1921.4,1086.8,677
R,3815713,3819389,3680,1902.6,1011.6,716
R,3819653,3820921,1272,2460.8,1106.1,882
R,3821145,3821249,108,1839.5,1307.3,811
R,3821557,3821605,52,1766.8,1929.5,540
R,3821885,3824869,2988,1927.0,1044.0,900
R,3825157,3825601,448,1917.0,856.4,946
R,3825621,3827037,1420,1898.8,1023.1,869
R,3827053,3832277,5228,1900.0,981.3,893
R,3832317,3832789,476,2027.1,573.3,796
R,3832841,3832985,148,1822.3,1193.2,819
R,3833001,3833021,24,1869.5,1073.3,859
R,3833097,3833145,52,618.9,3030.6,55
R,3833361,3836505,3148,1921.8,963.0,850
R,3836529,3837653,1128,1958.4,1090.8,734
R,3838009,3840685,2680,1941.6,1002.8,860
R,3840769,3840801,36,559.5,2870.1,82
R,3840977,3842897,1924,1926.1,1000.9,955
R,3842981,3843001,24,830.6,2927.3,109
R,3843025,3843061,40,644.1,2599.3,120
R,3843137,3843169,36,1687.1,2342.2,441
R,3843185,3843309,128,1742.3,2049.1,496
R,3843349,3847417,4072,1915.7,1012.1,860
R,3847477,3847509,36,1693.6,1810.7,577
R,3847537,3847617,84,1718.5,1542.6,636
R,3847953,3848225,276,1831.2,990.8,795
R,3848677,3848801,128,1844.1,1251.7,789
R,3849145,3851377,2236,1961.2,1057.1,945
R,3851397,3851433,40,1915.7,973.2,1030
R,3851509,3851533,28,608.1,2753.3,113
R,3851653,3852161,512,1845.9,986.7,879
R,3852405,3853937,1536,1945.4,1065.0,1002
R,3853961,3854345,388,1689.9,1075.8,1049
R,3854397,3854417,24,1618.4,1794.8,785
R,3854485,3854813,332,1762.6,1054.6,943
R,3854849,3855261,416,1966.2,496.8,736
R,3855549,3855825,280,1894.0,1117.2,826
R,3856153,3857765,1616,1931.3,1023.7,888
R,3857801,3858437,640,2449.7,1013.5,970
R,3858461,3859617,1160,1994.5,1016.7,928
R,3859745,3859769,28,662.5,3185.7,57
R,3859909,3861769,1864,1931.0,973.5,909
R,3861789,3862365,580,1943.0,1065.8,928
R,3862393,3862665,276,1979.2,834.3,954
R,3862685,3865901,3220,1934.7,1013.5,932
R,3866333,3868945,2616,1918.5,1045.1,850
R,3868973,3869225,256,2291.8,1009.8,878
R,3869257,3869409,156,1885.0,1353.8,734
R,3869533,3869565,36,548.0,3139.5,70
R,3869641,3869797,160,594.9,2881.0,74
R,3869821,3869841,24,796.4,2462.8,117
R,3869865,3869937,76,1529.6,2172.1,202
R,3869961,3869981,24,1831.4,1977.5,420
R,3869997,3872293,2300,1911.1,1073.7,811
R,3872317,3872773,460,1939.8,913.0,843
R,3872809,3873405,600,2022.4,548.9,526
R,3873429,3873469,44,2156.1,918.7,333
R,3873989,3874173,188,1918.0,1377.3,664
R,3874521,3874921,404,1826.4,865.9,796
R,3875201,3875225,28,686.1,3069.0,50
R,3875361,3877225,1868,1939.4,1008.3,830
R,3877605,3877765,164,1886.6,1852.9,544
R,3877789,3878393,608,1961.5,1014.1,753
R,3878413,3878661,252,1905.8,956.4,807
R,3879245,3881385,2144,1931.3,1097.3,819
R,3881617,3881677,64,624.5,2924.1,87
R,3881777,3882905,1132,1937.0,1038.2,784
R,3883269,3885669,2404,1934.7,1016.7,829
R,3885693,3886869,1180,2042.7,991.7,825
R,3887269,3887317,52,1900.2,1023.6,823
R,3887333,3887469,140,2015.3,1048.8,860
R,3887485,3888733,1252,1930.2,1022.8,873
R,3888757,3889729,976,1971.3,972.7,917
R,3890165,3890445,284,1991.1,1084.8,808
R,3890461,3892185,1728,1944.2,1041.0,847
R,3892481,3892861,384,1938.3,1376.4,794
R,3893209,3893405,200,2017.8,985.6,786
R,3893421,3893633,216,1922.5,1072.2,794
R,3893797,3893821,28,690.9,2990.4,50
R,3893957,3895921,1968,1945.4,1021.9,835
R,3896005,3896029,28,714.3,3063.6,50
R,3896053,3896073,24,669.2,3106.7,48
R,3896209,3897601,1396,1916.8,1054.9,819
R,3897673,3897705,36,685.4,2774.2,83
R,3897817,3899905,2092,1950.2,1061.4,857
R,3899937,3901489,1556,2075.2,1114.5,770
R,3901581,3901625,48,629.1,3037.0,53
R,3901649,3901685,40,682.0,2710.7,94
R,3901809,3903653,1848,1922.9,1018.4,831
R,3903681,3904213,536,1908.3,992.0,851
R,3904233,3904809,580,1884.0,1003.6,768
R,3904897,3904925,32,758.0,3025.1,46
R,3904945,3904965,24,740.1,2772.2,86
R,3905069,3906377,1312,1925.6,1050.8,902
R,3906405,3906921,520,2150.8,1020.9,953
R,3907013,3907101,92,835.4,2437.6,117
R,3907129,3907161,36,1728.5,2006.8,311
R,3907189,3907365,180,1975.2,1452.1,576
R,3907381,3907721,344,2040.0,1033.0,780
R,3907737,3909465,1732,1954.6,1072.6,874
R,3909561,3909609,52,705.3,2811.5,77
R,3909645,3909657,16,793.8,2502.3,97
R,3909705,3909725,24,1683.1,2034.5,278
R,3909761,3910301,544,2048.7,1080.5,700
R,3910321,3910665,348,1916.9,1055.8,772
R,3910693,3912753,2064,1918.0,1074.3,807
R,3913105,3913273,172,2033.7,1088.6,826
R,3913341,3914101,764,1947.1,1454.3,611
R,3914545,3916557,2016,1935.9,1069.2,738
R,3916585,3917889,1308,2017.1,1050.3,766
R,3918289,3921021,2736,1902.2,1186.5,694
R,3921045,3921089,48,1855.5,1729.9,473
R,3921117,3922185,1072,1859.3,1038.3,708
R,3922201,3923561,1364,1938.0,1076.7,906
R,3923649,3923681,36,770.2,3062.3,126
R,3923785,3923821,40,1870.1,1841.5,570
R,3923869,3924309,444,1918.6,1169.5,756
R,3924637,3925989,1356,1947.4,1145.6,830
R,3926005,3926601,600,1806.9,1080.8,935
R,3926621,3927457,840,1912.8,1068.5,726
R,3927545,3927601,60,688.1,2928.0,53
R,3927717,3929101,1388,1931.2,1069.5,876
R,3929185,3929221,40,733.2,2698.5,119
R,3929317,3929601,288,2042.1,1194.2,863
R,3930097,3930469,376,1964.2,1005.1,710
R,3930485,3930729,248,1887.9,1025.6,731
R,3931113,3933037,1928,1940.4,1091.0,765
R,3933057,3933445,392,2173.7,1137.9,723
R,3933833,3933853,24,932.7,2520.7,64
R,3933893,3933929,40,1466.5,1973.0,182
R,3933945,3933973,32,1785.1,1816.7,361
R,3933989,3934297,312,1899.6,1406.4,508
R,3934813,3937341,2532,1888.2,1316.2,606
R,3937673,3937797,128,1945.3,1250.7,665
R,3937813,3937833,24,1849.4,1257.3,672
R,3938489,3939873,1388,1915.4,1067.1,710
R,3939897,3940609,716,2115.5,993.1,818
R,3940933,3941261,332,1939.6,1395.0,586
R,3941285,3943305,2024,1969.9,1105.7,812
R,3943729,3943801,76,936.2,2594.4,80
R,3943825,3943877,56,1412.2,2062.3,163
R,3943897,3944325,432,1847.0,1500.6,459
R,3944745,3946797,2056,1906.8,1205.0,653
R,3947005,3947057,56,679.1,2956.6,69
R,3947077,3947105,32,584.7,2621.5,120
R,3947149,3947185,40,1228.8,2276.1,280
R,3947209,3947273,68,1596.7,2200.1,461
R,3947969,3952721,4756,1863.5,1280.1,572
R,3952821,3952845,28,796.1,2811.7,55
R,3952973,3953221,252,1913.5,1267.4,637
R,3953261,3953357,100,1799.6,784.6,737
R,3953385,3953701,320,1825.7,430.9,623
R,3953733,3953901,172,1999.7,257.2,537
R,3954001,3954569,572,1852.0,367.9,598
R,3954617,3954721,108,1896.3,1123.6,717
R,3954977,3956769,1796,1957.4,1080.7,842
R,3956973,3957405,436,1907.8,853.9,646
R,3957425,3957645,224,1914.5,996.5,615
R,3957989,3960749,2764,1954.9,999.6,771
R,3960769,3960977,212,1921.1,981.5,735
R,3961461,3963245,1788,1910.8,1034.1,759
R,3963549,3964541,996,1956.3,1038.7,766
R,3968333,3968429,100,807.4,2366.6,99
R,3985717,3985789,76,2230.0,1458.5,507
R,3985865,3985889,28,2154.4,1951.6,362
R,3985969,3986125,160,2882.3,1162.7,508
R,3986365,3986405,44,2376.0,1756.6,291
R,3986437,3986481,48,2358.8,1766.1,374
R,3987433,3987513,84,450.9,2403.4,289
R,3987577,3987625,52,858.3,2069.9,442
R,3987649,3987677,32,1018.7,2241.5,572
R,3987725,3987865,144,1704.9,1960.8,356
R,3987885,3987989,108,1993.9,1839.4,592
R,3988005,3988053,52,2002.9,1920.6,453
R,3988141,3988161,24,3265.8,2645.8,69
R,3988189,3988209,24,546.8,2939.7,50
R,3988293,3988333,44,3270.0,2498.2,137
R,3990349,3990721,376,1752.3,1642.4,479
R,3990877,3990949,76,1613.8,1676.4,314
R,3991125,3991149,28,143.7,2642.1,113
R,3991201,3991361,164,807.4,1918.0,288
R,3991505,3991529,28,2369.6,1689.3,376
R,3991741,3991889,152,2297.8,1386.8,516
R,3991985,3992301,320,1967.8,1358.3,481
R,3993925,3994373,452,2367.8,987.6,693
R,3994445,3994469,28,2232.9,1331.6,289
R,3994485,3994521,40,2261.0,1148.2,457
R,3994561,3994889,332,2866.8,1216.8,483
R,3994909,3995309,404,2709.5,815.2,646
R,3995345,3995573,232,3270.0,845.9,584
R,3995829,3996105,280,2547.1,1339.2,610
R,3996129,3996157,32,2538.5,1427.0,595
R,3996197,3996497,304,2085.4,1415.6,629
R,3996889,3997037,152,2225.7,1428.7,561
R,3997061,3997309,252,2213.6,1325.7,585
R,3997389,3997609,224,3270.0,1503.0,261
R,3997713,3998185,476,3270.0,1913.4,220
R,3998209,3998305,100,3270.0,1859.8,436
R,3998489,3998509,24,3270.0,1439.3,646
R,3998953,3999133,184,2326.7,848.5,485
R,4002657,4003033,380,2204.9,1882.5,633
R,4003181,4003221,44,3270.0,2382.5,88
R,4003321,4003429,112,975.5,2526.2,209
R,4003613,4003637,28,2127.0,2290.2,379
R,4003681,4003737,60,2210.1,2257.9,423
R,4003761,4003989,232,2274.4,2216.6,442
R,4004205,4004285,84,2236.2,2207.8,409
R,4004309,4004337,32,2048.0,2253.3,332
R,4004389,4004453,68,2052.7,2253.6,341
R,4004485,4005293,812,2173.8,2188.0,415
R,4005369,4005441,76,2636.9,1836.1,664
R,4005461,4005721,264,2770.6,1942.8,394
R,4005757,4006521,768,1268.8,2516.7,130
R,4006573,4006597,28,1216.9,2591.7,233
R,4006777,4006805,32,1279.2,2377.4,228
R,4007441,4007493,56,3259.4,2003.7,276
R,4007513,4007753,244,2971.4,1841.4,580
R,4007921,4007949,32,2963.5,2048.2,460
R,4008193,4008221,32,1020.2,2679.8,149
R,4008277,4008345,72,2245.9,2187.9,387
R,4008585,4008833,252,2738.6,1556.4,720
R,4009037,4009057,24,3270.0,978.5,389
R,4009781,4009833,56,1201.7,2028.8,85
R,4010025,4010101,80,2387.7,1418.8,642
R,4010313,4010357,48,3270.0,2458.3,174
R,4010373,4010477,108,3270.0,2258.6,243
R,4010733,4011221,492,2570.0,1208.2,748
R,4011481,4011597,120,1990.9,1892.8,341
R,4012065,4012145,84,2440.8,1886.9,346
R,4012401,4012461,64,656.9,2580.9,72
R,4012521,4012557,40,3270.0,2104.4,85
R,4012769,4012789,24,1883.0,1773.5,334
R,4012837,4013021,188,2604.1,1545.8,550
R,4013305,4013381,80,1880.8,1958.4,445
R,4013397,4013629,236,2019.3,1552.1,634
R,4013653,4013917,268,2258.2,1395.3,608
R,4013937,4014341,408,2395.4,1368.6,650
R,4014377,4016125,1752,1969.6,1173.7,862
R,4016169,4017329,1164,1226.3,1154.3,1058
R,4017353,4017525,176,1386.0,1342.5,838
R,4017553,4017973,424,1006.5,1289.2,752
R,4020585,4020733,152,598.1,1959.9,173
R,4022509,4022589,84,1196.5,1568.7,286
R,4022617,4022645,32,740.6,1577.1,332
R,4022705,4022793,92,538.9,1644.0,289
R,4023329,4023553,228,405.5,1648.8,296
R,4023581,4023605,28,613.1,1754.8,256
R,4025621,4025657,40,3270.0,2845.5,103
R,4025833,4025889,60,1441.8,2423.1,589
R,4026057,4026077,24,875.7,1552.8,822
R,4026113,4026257,148,891.9,1466.6,844
R,4026541,4026749,212,847.1,1522.4,825
R,4026801,4026957,160,1752.8,942.0,932
R,4027009,4027401,396,887.3,1272.8,886
R,4027433,4027973,544,1433.0,1087.2,880
R,4028001,4029405,1408,1825.1,1075.7,959
R,4029425,4029805,384,1678.0,1151.7,923
R,4029857,4030085,232,2676.6,1167.8,970
R,4030113,4031069,960,3036.8,1222.4,973
R,4031089,4032565,1480,3013.7,1263.2,871
R,4032657,4033001,348,2076.0,1185.4,971
R,4033181,4033529,352,1900.8,1115.7,939
R,4033577,4034213,640,2792.7,1204.5,936
R,4034257,4034657,404,2153.7,1076.4,1001
R,4034681,4035817,1140,1963.7,1043.6,1074
R,4035865,4036093,232,2796.7,1112.9,1062
R,4036117,4038245,2132,3081.9,1201.0,918
R,4038265,4039073,812,2816.1,1268.8,975
R,4039097,4039333,240,3072.7,1275.5,972
R,4039485,4040145,664,2824.9,1329.5,946
R,4040345,4040489,148,2227.5,1296.3,834
R,4040573,4040593,24,547.3,3123.9,78
R,4040709,4041001,296,1942.1,1138.0,993
R,4041057,4041413,360,3011.2,1129.6,997
R,4041429,4041689,264,2863.3,1147.2,1011
R,4041737,4043017,1284,1923.6,1047.9,977
R,4043069,4043405,340,905.6,1344.4,1045
R,4043429,4044765,1340,713.9,1357.3,1038
R,4044841,4044865,28,708.8,770.5,755
R,4044889,4044909,24,700.4,1274.1,888
R,4045077,4045133,60,737.0,890.4,839
R,4045161,4045189,32,727.6,1386.5,970
R,4045225,4045369,148,739.5,1382.9,984
R,4045421,4045573,156,746.6,1401.9,996
R,4045597,4046305,712,967.8,1484.0,1043
R,4046469,4047049,584,1639.8,566.8,841
R,4047069,4047457,392,1875.5,561.9,707
R,4047521,4047777,260,1091.9,1442.6,938
R,4047965,4049225,1264,1912.3,1073.9,1020
R,4049289,4050965,1680,811.6,1272.5,1046
R,4050981,4051829,852,731.5,1332.6,1015
R,4051881,4052185,308,1838.4,1033.9,1080
R,4052377,4052577,204,2115.1,1091.9,999
R,4052593,4053649,1060,2000.8,1077.5,1067
R,4053841,4054101,264,1950.6,1037.9,1094
R,4054161,4054429,272,2794.6,1108.9,1062
R,4054477,4056841,2368,2080.8,1018.9,1010
R,4056861,4058493,1636,1921.2,983.0,1082
R,4058513,4064473,5964,1850.5,1030.2,1034
R,4064493,4066697,2208,1996.6,1007.2,1080
R,4066725,4067141,420,2478.4,972.6,1095
R,4067165,4069649,2488,2061.3,1038.4,1031
R,4069665,4070873,1212,1822.7,1080.9,1086
R,4070917,4070949,36,1822.7,1345.0,775
R,4071181,4071225,48,3270.0,1924.9,61
R,4071253,4071281,32,3270.0,1981.3,58
R,4071321,4071613,296,868.7,2092.7,76
