eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1539364,1539384,24,1532.9,1029.5,1623.0,1200.1,2.2,120
L,1539500,1539516,20,1751.9,1156.4,1833.5,1054.9,1.4,99
L,1540904,1540936,36,1902.9,1131.9,1942.2,1519.7,4.8,197
L,1540980,1541016,40,1938.2,1513.0,1901.2,1251.0,3.2,102
L,1541564,1541784,224,1892.0,1100.6,1975.6,696.3,5.0,451
L,1542156,1542336,184,1949.4,847.7,1911.8,1144.9,3.6,540
L,1544768,1544916,152,1903.2,1060.4,1483.5,477.2,7.9,350
L,1545032,1619500,74472,1615.4,447.7,1980.4,1047.4,8.0,706
L,1619752,1619924,176,2072.8,1049.9,1778.1,986.9,2.8,776
L,1620308,1620492,188,1861.9,997.3,2010.5,1022.4,1.4,647
L,1620860,1620876,20,1970.7,1063.1,1918.6,1151.9,1.2,86
L,1621100,1621256,160,1974.3,1170.0,1954.2,1034.7,1.7,782
L,1621480,1621860,384,1954.3,1059.2,2002.1,1220.2,2.0,531
L,1622004,1622192,192,2047.8,1235.7,2001.3,1055.4,2.3,789
L,1622540,1622592,56,1997.6,994.2,1432.7,484.2,8.0,195
L,1622852,1623024,176,1447.7,422.5,1998.4,1068.2,9.3,578
L,1623488,1623500,16,1990.2,1010.7,1915.9,1026.8,0.7,60
L,1623732,1623844,116,1902.1,1065.4,1928.6,1064.9,0.2,750
L,1624648,1624756,112,1917.3,1074.9,1895.9,1071.9,0.2,1009
L,1625664,1625812,152,1909.6,1060.8,1971.0,1059.9,0.6,910
L,1626096,1626472,380,1993.6,1047.5,2232.5,1314.8,4.0,816
L,1626536,1626560,28,2165.7,1252.6,1925.2,1097.7,2.9,152
L,1627256,1627264,12,1896.3,1003.3,1907.0,1048.0,0.6,70
L,1627928,1628084,160,1925.5,1098.9,1931.6,1100.8,0.1,963
L,1630016,1630128,116,1961.1,1113.9,1938.1,1067.4,0.6,1727
L,1631172,1631288,120,1964.6,1092.0,1943.3,1142.1,0.7,3180
L,1632424,1632560,140,1958.5,1084.9,1931.1,1127.7,0.6,2832
L,1633152,1633400,252,1962.7,1098.9,1944.1,1361.6,3.3,2355
L,1633500,1633516,20,1927.8,1294.1,1900.4,1150.9,1.8,127
L,1635288,1635480,196,1979.6,1097.7,1909.2,1055.2,0.8,2471
L,1637572,1637704,136,1962.7,1075.1,1929.9,1148.6,1.0,3195
L,1638124,1638372,252,1932.9,1091.6,1899.9,1144.1,0.7,2754
L,1638600,1638964,368,1897.6,1029.9,2540.3,1440.9,7.7,378
L,1639048,1639068,24,3270.0,-69.3,3270.0,836.8,9.3,1297
L,1639124,1639140,20,3270.0,934.4,3270.0,1031.4,1.1,211
L,1639484,1639748,268,3270.0,1091.9,1909.9,1126.3,11.5,694
L,1641140,1641408,272,1908.4,1069.4,1898.7,1264.2,2.4,842
L,1641544,1641740,200,1876.5,1232.5,1906.7,1158.5,1.0,699
L,1642752,1642848,100,1877.1,1116.9,1933.8,1152.6,0.7,783
L,1643960,1644144,188,1952.2,1094.1,1943.8,1106.9,0.2,1511
L,1644544,1644744,204,1943.6,1068.3,1954.0,1147.1,1.0,964
L,1644872,1645172,304,1961.9,1101.9,1910.9,1162.2,0.9,685
L,1646300,1646512,216,1930.9,1074.8,1952.5,1135.2,0.8,863
L,1648148,1648328,184,1945.4,1087.8,1923.1,1136.0,0.6,1565
L,1649228,1649372,148,1961.8,1055.3,1958.7,1106.5,0.6,2794
L,1650288,1650476,192,1956.9,1056.2,1944.7,1127.2,0.9,1776
L,1650588,1650596,12,1924.5,1028.1,1880.6,1043.1,0.4,54
L,1652152,1652364,216,1950.0,1048.7,1914.2,1082.6,0.5,1709
L,1654028,1654196,172,1939.6,1109.4,1913.3,1183.7,0.9,1606
L,1654456,1654672,220,1883.0,1072.2,1879.5,1163.9,1.1,843
L,1656244,1656436,196,1999.8,1102.0,1953.4,1136.7,0.6,3235
L,1657716,1657728,16,1872.6,963.4,1927.3,997.7,0.7,56
L,1658196,1658444,252,1932.1,1092.5,1939.7,1129.5,0.5,756
L,1659420,1659676,260,1974.4,1063.3,1901.3,1122.5,1.0,844
L,1660784,1660968,188,1949.9,1060.5,1962.0,1155.8,1.2,881
L,1661924,1662108,188,1926.7,1113.2,1909.0,1089.5,0.3,2336
L,1663224,1663488,268,1908.2,1096.7,1942.5,1093.1,0.3,3270
L,1664616,1664872,260,1985.1,1092.1,1905.7,1209.2,1.6,2205
L,1666720,1666984,268,1942.0,1077.9,1920.7,1187.8,1.4,3270
L,1667276,1667524,252,1911.6,1092.8,1976.2,1168.3,1.1,802
L,1669336,1669524,192,1902.7,1012.6,1933.0,1102.3,1.1,814
L,1670656,1670852,200,1963.9,1134.9,1950.4,1170.3,0.5,2465
L,1670928,1671252,328,1895.7,1066.6,1922.8,1124.3,0.8,720
L,1671892,1672132,244,1916.5,1074.6,1938.7,1141.2,0.8,806
L,1673384,1673600,220,1956.0,1092.3,1932.1,1156.7,0.8,2488
L,1673936,1674348,416,1947.2,1049.7,1913.6,1115.6,0.9,946
L,1675112,1675124,16,1962.8,1006.4,1873.9,1002.1,0.8,69
L,1675436,1675544,112,1867.8,1012.8,1671.1,750.4,3.6,883
L,1675672,1675696,28,1665.8,651.2,1639.0,364.8,3.4,189
L,1675828,1678632,2808,1676.7,348.3,1822.4,934.6,7.1,489
L,1678680,1678900,224,1112.1,2496.6,1843.0,1230.4,15.7,445
L,1679140,1679160,24,1853.0,1106.4,1928.0,994.3,1.5,83
L,1679200,1679400,204,1957.2,993.0,1897.0,1029.2,0.7,755
L,1679708,1679928,224,1930.8,1013.0,1755.3,1186.8,2.6,613
L,1680236,1681480,1248,1677.9,1427.7,1676.6,1052.7,4.4,386
L,1681740,1681776,40,1681.9,861.1,1681.3,316.5,6.1,212
L,1681944,1682136,196,1643.4,270.0,2015.9,1112.0,10.1,466
L,1682504,1682676,176,2002.3,1077.5,1868.9,1019.9,1.4,480
L,1683080,1683260,184,1839.6,1010.8,1857.7,1007.3,0.2,678
L,1683780,1683972,196,1793.1,1016.2,1931.6,1217.1,2.8,759
L,1684220,1684236,20,1912.9,1142.1,1940.0,1053.0,1.1,83
L,1684940,1685100,164,1965.1,1144.4,1920.3,1099.1,0.7,760
L,1685148,1685156,12,1924.9,1089.8,1992.2,1107.8,0.7,81
L,1685596,1685792,200,1984.7,1135.6,456.9,1280.5,13.5,1003
L,1685916,1685980,68,651.0,1373.6,1853.8,1144.0,11.0,570
L,1686204,1686240,40,1964.1,1072.9,2014.3,576.7,6.1,229
L,1686404,1686708,308,2005.4,550.1,1971.8,1167.4,7.6,760
L,1686908,1687136,232,1975.7,1168.3,3165.5,2746.9,21.6,342
L,1687460,1688868,1412,1398.5,2246.3,1922.1,985.1,16.1,490
L,1689308,1689320,16,1966.2,984.7,1907.6,1075.5,1.2,108
L,1690216,1690348,136,1905.2,1134.5,2107.0,1062.9,2.0,983
L,1690456,1690468,16,2030.2,1042.6,1962.8,1075.3,0.7,66
L,1691104,1691232,132,1953.2,1123.4,1809.3,1082.3,1.4,786
L,1693132,1693336,208,1950.1,1155.6,1947.1,1129.6,0.3,885
L,1693860,1694224,368,1825.4,1178.7,2019.7,1099.6,2.0,856
L,1694764,1694772,12,1921.3,962.9,1894.7,993.4,0.5,56
L,1696104,1696360,260,1983.2,1138.5,1914.4,1402.9,3.4,3116
L,1698312,1698480,172,1947.9,1138.3,1934.9,1152.6,0.2,2088
L,1699692,1699880,192,1870.2,1132.5,1921.1,1073.0,0.9,3270
L,1701248,1701476,232,1948.6,1108.9,1894.7,1094.6,0.5,896
L,1701548,1701840,296,1880.3,1062.4,1937.8,1094.1,0.7,811
L,1702932,1703104,176,1929.1,1114.9,1887.3,1053.6,0.9,2672
L,1703420,1703664,248,1830.6,1053.0,1876.0,1140.7,1.2,846
L,1704880,1705220,344,1892.3,1100.2,1867.8,1230.7,1.6,3064
L,1705392,1705736,348,1842.8,1095.1,1907.4,1118.5,0.7,435
L,1705976,1706268,296,1828.2,1050.0,1816.8,1080.4,0.4,562
L,1706556,1706564,12,1897.6,1007.5,1946.9,1022.6,0.5,60
L,1707672,1708584,916,1927.0,1122.8,1826.4,998.4,1.8,830
L,1708760,1708768,12,1865.4,972.9,1893.0,1002.7,0.5,56
L,1709344,1709508,168,1914.9,1095.0,1926.2,1137.1,0.5,736
L,1710596,1710900,308,1991.9,1121.1,1579.0,1931.0,10.7,798
L,1710948,1710960,16,1635.3,1913.0,1566.0,1998.8,1.2,102
L,1711104,1712364,1264,1710.8,1762.0,817.7,2505.8,11.8,1849
L,1712448,1712460,16,2067.9,1146.4,2218.7,1253.2,1.8,161
L,1712540,1715348,2812,2219.0,1249.7,1378.5,2243.9,13.7,819
L,1715548,1715704,160,1934.1,982.7,1953.8,1130.2,1.8,855
L,1716660,1716860,204,1955.1,1127.0,1994.9,1123.4,0.4,1011
L,1717080,1717092,16,1976.9,1098.7,1882.4,1113.3,0.9,75
L,1717168,1717452,288,1871.2,1226.0,1783.9,817.1,5.2,946
L,1717840,1717852,16,2003.3,643.0,2008.3,556.5,1.1,91
L,1718120,1718168,52,2005.6,566.1,1867.2,1089.3,6.5,207
L,1719424,1719616,196,1884.9,1082.2,1875.6,1105.2,0.3,532
L,1720148,1720436,292,1870.4,1099.8,1892.1,1102.7,0.2,821
L,1721660,1721908,252,1974.4,1156.4,1965.8,1093.8,0.8,895
L,1722368,1722448,84,2062.2,1098.0,2041.1,1127.9,0.4,378
L,1723956,1724200,248,1910.1,1146.6,1929.5,1166.8,0.3,783
L,1725728,1726068,344,1947.3,1157.5,1931.6,1037.6,1.5,883
L,1728120,1728376,260,1998.3,1156.4,1922.6,1147.3,0.7,893
L,1729104,1729348,248,1941.9,1180.2,1902.3,1163.0,0.4,2162
L,1730692,1730928,240,1890.6,1135.4,1180.9,2182.2,14.3,545
L,1730988,1731192,208,1260.3,2157.7,1874.3,1181.4,13.2,306
L,1733308,1733416,112,1948.8,1137.4,1881.1,1223.5,1.2,574
L,1734872,1735144,276,1964.1,1189.4,1896.6,1227.1,0.8,793
L,1735336,1735516,184,1904.6,1137.9,1862.8,1201.4,0.9,624
L,1736960,1737320,364,1886.1,1100.3,1256.8,1859.7,11.0,412
L,1737364,1737388,28,1394.6,1648.5,1882.2,1501.6,4.7,263
L,1737476,1737492,20,1927.6,1445.8,1831.4,1579.9,1.9,146
L,1737556,1737568,16,1791.2,1651.2,1695.1,1712.9,1.2,100
L,1737664,1737676,16,1765.8,1734.2,1719.2,1663.0,1.0,94
L,1738184,1738244,64,1590.9,1741.1,1716.6,1077.2,8.3,370
L,1738480,1738528,52,1611.6,977.1,1893.6,608.8,5.2,128
L,1738660,1738676,20,1827.7,536.5,1767.9,425.9,1.4,102
L,1738848,1739680,836,1786.5,444.7,2302.8,1875.1,17.3,350
L,1739704,1740012,312,2366.7,1842.9,3270.0,2556.4,10.8,262
L,1740088,1741292,1208,3270.0,2476.2,1919.3,898.9,21.2,271
L,1741440,1741616,180,1948.6,900.9,2004.1,1181.8,3.4,825
L,1741848,1742072,228,2034.6,1150.9,2014.8,1291.7,1.7,541
L,1742496,1742516,24,1994.8,1091.8,1957.6,957.8,1.6,87
L,1742564,1742576,16,1913.6,768.2,1923.2,619.8,1.7,140
L,1742636,1742804,172,1981.0,652.3,1993.8,943.0,3.3,256
L,1742844,1743512,672,1836.7,482.9,1766.6,1304.0,9.3,624
L,1743604,1743832,232,1746.4,1264.8,1885.6,1175.6,1.6,908
L,1744076,1744276,204,1899.3,1129.4,1938.6,1120.3,0.3,693
L,1744568,1744776,212,1959.3,1103.0,2494.3,2036.3,12.1,770
L,1744924,1744996,76,2482.0,1986.4,1804.9,984.6,13.7,276
L,1745416,1745424,12,1850.6,918.4,1915.4,930.7,0.6,75
L,1745452,1745576,128,1960.6,981.9,1905.1,1013.2,0.6,771
L,1746820,1746976,160,1934.5,1156.2,1897.1,1051.7,1.4,934
L,1748264,1748384,124,1851.3,1071.6,1897.0,1080.0,0.4,2776
L,1749524,1749724,204,1949.1,1123.0,1896.0,1055.4,1.0,2133
L,1751008,1751208,204,1949.9,1147.2,1921.5,1134.3,0.3,920
L,1751452,1751464,16,1908.9,1025.3,1948.6,1067.9,0.6,56
L,1752272,1752508,240,1959.0,1130.4,1890.6,1132.4,0.6,3270
L,1754096,1754464,372,1967.3,1135.3,1898.8,1072.9,1.0,1603
L,1754756,1755044,292,1966.8,1048.2,1768.2,1077.6,1.8,771
L,1755248,1755536,292,1938.4,1054.5,611.1,1047.7,11.6,2742
L,1755596,1755648,56,1069.1,929.0,1757.2,1021.6,6.2,142
L,1756812,1757372,564,1897.4,1078.2,1231.9,2059.0,13.4,537
L,1757412,1757420,12,1835.9,1409.6,1921.9,1420.5,0.8,99
L,1757484,1758052,572,1913.5,1504.7,1818.8,1165.8,4.3,254
L,1759120,1759708,592,1994.8,1099.1,1916.4,1049.4,0.9,769
L,1759852,1760172,324,1866.5,1006.6,1861.9,1152.2,1.8,679
L,1761540,1761856,320,1939.4,1095.4,1927.4,1146.2,0.6,539
L,1762476,1762488,16,1910.4,978.0,1862.0,1040.8,0.9,77
L,1763916,1764156,244,1972.5,1146.8,1913.9,1064.6,1.2,1579
L,1764912,1765196,288,2012.9,1159.1,1937.2,1174.8,0.7,3145
L,1765372,1765388,20,1947.4,1140.7,1943.5,1251.6,1.4,99
L,1765436,1765448,16,1938.7,1240.6,1936.6,1167.7,0.9,86
L,1766004,1766068,68,1973.1,1063.2,1650.2,1668.4,8.1,202
L,1766116,1766128,16,1685.9,1581.3,1833.4,1524.3,1.5,140
L,1767512,1767600,92,1983.1,1154.2,1973.4,1095.3,0.7,780
L,1767824,1768152,332,1905.3,1099.9,1934.0,1121.8,0.4,723
L,1768376,1768828,456,1951.8,1082.7,3270.0,62.2,15.3,864
L,1768904,1768916,16,3270.0,253.4,3270.0,128.2,1.4,161
L,1768980,1769036,60,3270.0,4.7,3270.0,-95.1,1.1,1342
L,1769112,1769692,584,3270.0,-151.5,2032.2,783.1,15.0,943
L,1771252,1771740,492,1930.5,1032.9,1409.5,1983.3,12.6,526
L,1771768,1771824,60,1167.0,1764.9,1837.1,1190.2,9.3,384
L,1772164,1772172,12,1897.3,957.3,1948.3,970.1,0.5,60
L,1773504,1774100,600,1929.6,1072.3,1891.6,1087.9,0.4,736
L,1775476,1776408,936,1931.0,1114.5,1817.2,1088.1,1.1,763
L,1776560,1777108,552,1860.1,1086.2,1508.6,1536.1,6.4,425
L,1777148,1777172,28,1665.0,1494.0,1801.6,1368.2,2.0,126
L,1777916,1777928,16,1884.1,1031.2,1962.7,1034.8,0.7,61
L,1778356,1778520,168,2027.7,1194.4,2017.3,1151.8,0.5,3270
L,1778900,1779136,240,2037.8,1099.9,1566.5,1240.1,4.6,888
L,1779248,1779264,20,1596.6,1207.5,1727.7,1166.9,1.3,90
L,1779460,1779684,228,1804.1,1137.1,1903.2,985.5,2.1,2836
L,1779996,1780008,16,1939.2,1022.5,1955.6,1089.7,0.8,76
L,1780600,1780968,372,1981.2,1115.1,1914.5,1062.0,0.9,833
L,1781816,1781892,80,1861.5,1106.9,1985.6,1693.9,7.4,145
L,1781920,1781932,16,2014.6,1714.6,1950.4,1589.4,1.7,155
L,1782004,1782012,12,1901.0,1442.6,1900.6,1388.0,0.7,85
L,1782052,1782060,12,1879.6,1337.9,1872.5,1301.4,0.5,57
L,1783084,1783784,704,1862.9,1141.0,1798.1,1402.8,3.3,738
L,1783828,1783840,16,1845.9,1287.6,1838.8,1170.0,1.5,136
L,1785640,1787036,1400,1887.1,1124.7,1490.0,916.9,4.4,471
L,1787176,1787196,24,1668.3,925.7,1819.6,986.7,1.6,88
L,1787328,1787336,12,1862.3,1053.6,1916.0,1063.0,0.5,62
L,1788220,1788972,756,2009.6,1099.4,1329.9,2203.2,14.8,550
L,1789032,1789060,32,2009.6,1099.4,1329.9,2203.2,14.8,0
L,1789124,1789136,16,1969.1,1190.2,1946.6,1109.3,1.0,86
L,1789372,1789388,20,1860.5,947.7,1932.8,1058.9,1.5,105
L,1789636,1789644,12,1939.1,1074.6,1955.2,1039.3,0.5,57
L,1790308,1790316,12,2002.2,1050.4,1955.9,1063.5,0.4,55
L,1790952,1791352,404,1974.6,1121.4,1942.6,1118.4,0.3,774
L,1791852,1792048,200,1897.4,1076.3,1909.9,1110.8,0.4,874
L,1793184,1793496,316,1936.7,1102.7,1418.4,2300.7,15.2,818
L,1793528,1793832,308,1408.5,2511.7,1192.1,1995.3,6.4,261
L,1793876,1793944,72,1210.4,1847.4,1932.0,1604.9,7.0,350
L,1793980,1793992,16,1914.2,1542.6,1913.1,1445.6,1.2,108
L,1796644,1796656,16,1898.3,1452.2,1781.3,1466.1,1.1,93
L,1796736,1796748,16,1603.6,1564.5,1488.1,1598.2,1.1,99
L,1796864,1796892,32,1465.1,1566.6,1787.7,1295.4,4.4,224
L,1796920,1796948,32,1903.8,1199.6,1875.5,801.8,4.9,234
L,1797188,1797208,24,1733.5,809.1,1764.0,929.4,1.5,82
L,1797488,1797528,44,1823.1,1023.2,2040.8,452.2,7.2,232
L,1797692,1797712,24,2022.7,400.3,1952.8,252.6,1.9,108
L,1797848,1802420,4576,1942.6,287.2,2002.6,1106.1,9.7,689
L,1802656,1802848,196,2044.7,1034.7,2070.3,698.7,4.0,694
L,1802940,1802948,12,2042.7,432.8,2007.7,412.3,0.4,48
L,1803396,1812812,9420,1990.6,558.5,1880.2,964.1,4.7,837
L,1813148,1813156,12,2001.3,967.8,1968.5,1030.7,0.8,100
L,1813764,1813912,152,1985.9,1127.8,1996.8,1226.5,1.2,742
L,1815236,1815480,248,1736.2,1138.8,1904.4,1192.3,1.6,842
L,1817072,1817228,160,1947.5,1126.5,2381.1,2207.6,13.5,3270
L,1817452,1817468,20,3270.0,1950.3,3270.0,1997.6,0.6,134
L,1817532,1817544,16,3270.0,1831.7,3270.0,1707.8,1.4,121
L,1817632,1817744,116,3270.0,1334.0,2001.1,999.4,11.6,195
L,1819548,1819576,32,2017.8,1515.1,1964.1,1762.0,3.0,264
L,1819612,1819648,40,1882.1,1781.3,1779.1,1747.3,1.0,323
L,1819712,1819740,32,1808.9,1559.1,1897.7,1345.0,2.7,279
L,1821252,1821460,212,1955.9,1102.3,1923.2,1525.9,5.2,774
L,1821492,1821828,340,1899.2,1529.2,3270.0,659.9,15.7,406
L,1821872,1821888,20,3270.0,509.4,3270.0,518.7,0.1,86
L,1821908,1821992,88,3257.1,568.3,2035.9,899.3,11.2,167
L,1822128,1822136,12,1892.9,1056.4,1952.1,1077.8,0.6,72
L,1826508,1826864,360,1984.5,1202.8,1317.3,2039.2,11.6,332
L,1826896,1826940,48,1294.6,1604.1,1929.8,981.5,9.3,749
L,1827308,1827316,12,1753.3,941.9,1761.8,1015.7,0.9,112
L,1827444,1827456,16,1842.0,1187.2,1918.7,1173.5,0.7,61
L,1827716,1827728,16,1907.5,1091.8,2002.5,1066.4,0.9,78
L,1828216,1828348,136,1971.1,1184.0,1952.7,1218.7,0.5,760
L,1828636,1828904,272,1947.5,1232.7,1878.6,1219.3,0.6,819
L,1829232,1829472,244,1976.9,1152.1,1887.2,1087.9,1.1,804
L,1829920,1829940,24,2022.0,1031.4,1919.3,1207.5,2.4,136
L,1834060,1834068,12,1820.9,1104.3,1870.5,1132.0,0.6,71
L,1834748,1834872,128,1908.8,1110.4,1885.5,1161.0,0.7,495
L,1835100,1835136,40,1868.4,1085.4,1746.9,637.3,5.6,210
L,1835348,1835384,40,1734.0,588.9,1900.3,1201.0,7.6,294
L,1835604,1835736,136,1921.2,1273.8,1904.1,1171.1,1.3,484
L,1836756,1836960,208,1859.6,1202.5,1918.2,1494.1,3.6,532
L,1840008,1840052,48,3270.0,1541.5,2844.6,1428.1,4.0,134
L,1843844,1844260,420,1982.9,1189.9,1803.0,1213.6,1.6,603
L,1847752,1847768,20,1649.4,1552.5,1315.1,1657.7,3.2,232
L,1847932,1847944,16,1262.3,1717.1,1492.7,1637.9,2.2,192
L,1848016,1848024,12,1806.1,1322.5,1791.2,1245.9,0.9,117
L,1849140,1849212,76,1943.2,1234.4,1948.5,1276.3,0.5,262
L,1849696,1849828,136,1884.1,1206.5,1381.6,2271.8,13.6,401
L,1849860,1849916,60,1454.6,2093.2,1903.5,1476.8,8.5,384
L,1852908,1852916,12,2110.3,1332.7,2092.2,1401.5,0.9,108
L,1852948,1852956,12,2114.9,1412.1,2145.7,1361.7,0.7,85
L,1853184,1853192,12,2087.8,1383.5,2086.7,1440.9,0.7,88
L,1853604,1853948,348,2087.8,1383.5,2086.7,1440.9,0.7,0
L,1854768,1855020,256,2087.8,1383.5,2086.7,1440.9,0.7,0
L,1855096,1855228,136,1678.1,1959.2,1326.6,1928.7,3.1,300
L,1855760,1856212,456,1181.3,2197.9,1183.7,2249.3,0.6,3
L,1856472,1856496,28,1181.3,2197.9,1183.7,2249.3,0.6,0
L,1856576,1858140,1568,1181.3,2197.9,1183.7,2249.3,0.6,0
L,1858504,1858552,52,1238.0,1891.9,1556.7,1971.6,2.9,256
L,1858592,1858748,160,1505.5,1982.7,3270.0,1696.8,15.7,1148
L,1858776,1858876,104,3270.0,1733.7,3270.0,1686.2,0.6,1214
L,1858932,1858952,24,3270.0,1823.6,2671.7,1778.6,5.2,394
L,1859708,1859784,80,2590.8,1761.4,3177.5,1913.0,5.5,419
L,1859820,1859856,40,3202.3,1885.6,3270.0,1848.6,0.7,755
L,1859908,1859976,72,3270.0,1869.1,1359.2,1991.7,16.6,1105
L,1860016,1860072,60,1315.6,2034.3,1602.6,2131.7,2.8,238
L,1860332,1860376,48,1590.8,2262.7,1203.0,2210.3,3.4,273
L,1861536,1861628,96,1590.8,2262.7,1203.0,2210.3,3.4,0
L,1862548,1863620,1076,1309.4,2480.6,1306.7,2448.8,0.4,0
L,1863720,1863768,52,1309.4,2480.6,1306.7,2448.8,0.4,0
L,1863876,1863928,56,1309.4,2480.6,1306.7,2448.8,0.4,0
L,1865116,1865132,20,1737.7,2526.0,2115.9,2316.4,4.1,327
L,1865436,1866280,848,2436.3,2303.0,2524.3,2329.7,0.8,52
L,1866324,1870040,3720,2436.3,2303.0,2524.3,2329.7,0.8,0
L,1870192,1870284,96,1279.0,2496.9,1691.1,1366.5,13.9,343
L,1870440,1870452,16,1847.1,1139.6,1923.2,1121.9,0.7,61
L,1870804,1870836,36,1997.9,1166.2,1369.0,1568.1,7.4,358
L,1870872,1870920,52,1295.1,1481.9,1878.4,799.2,9.7,575
L,1870996,1871008,16,1855.4,644.1,1832.0,567.1,0.9,86
L,1871236,1871472,240,1811.6,558.4,2562.6,2451.9,23.3,464
L,1871504,1871512,12,2704.7,2433.3,2760.6,2469.0,0.6,88
L,1871680,1872940,1264,1256.2,2435.8,2205.1,1529.9,14.2,593
L,1872984,1872996,16,2205.4,1353.7,2201.0,1258.3,1.2,106
L,1873124,1873136,16,2145.3,1178.8,2079.7,1112.1,1.0,95
L,1873404,1873572,172,2134.1,1115.7,2004.4,1077.2,1.3,805
L,1875144,1875248,108,2028.6,1250.1,1989.6,1645.2,5.0,297
L,1875276,1875284,12,1977.2,1511.7,1975.1,1438.4,0.9,115
L,1875500,1875800,304,1977.5,1163.1,1965.1,1090.4,0.9,604
L,1875940,1875948,12,1986.7,976.7,2008.0,1022.0,0.6,75
L,1876956,1877212,260,2040.2,1133.7,1948.4,1374.3,3.1,836
L,1877300,1878724,1428,1974.8,1159.3,1885.2,1052.7,1.6,652
L,1879724,1879912,192,1917.0,1156.2,1919.9,1118.6,0.5,858
L,1881556,1881964,412,2009.1,1130.6,1840.2,1027.5,2.0,663
L,1882800,1883128,332,1959.2,1032.5,1839.9,1025.5,1.1,497
L,1884840,1885128,292,1952.5,1124.7,1253.7,2096.8,13.5,570
L,1885216,1885296,84,1643.0,2097.8,2072.6,1295.9,10.7,349
L,1886196,1886244,52,1831.2,987.5,2150.3,656.6,5.1,127
L,1886360,1886376,20,2124.3,515.6,2092.5,419.9,1.2,86
L,1886704,1886928,228,2126.3,380.8,2027.2,1166.9,9.7,364
L,1887220,1903220,16004,2184.3,1112.2,1514.3,1805.1,9.5,684
L,1903440,1903832,396,2043.6,874.0,2033.4,1143.1,3.2,733
L,1904124,1904136,16,2199.2,1049.9,2276.0,1046.1,0.7,60
L,1904460,1904480,24,2296.3,1021.7,2116.6,1073.2,1.8,100
L,1904644,1904664,24,2014.0,1110.8,1872.6,1194.7,1.7,103
L,1905032,1905044,16,1837.3,1188.7,1860.6,1123.2,0.8,74
L,1905444,1905456,16,1818.1,1093.1,1917.1,1101.6,0.9,77
L,1905660,1905672,16,1984.1,1095.9,2044.2,1144.3,0.8,73
L,1907164,1907328,168,1969.8,1244.6,1881.8,1320.2,1.3,665
L,1907836,1908732,900,1977.1,1238.0,1921.2,1305.0,1.0,687
L,1910540,1910724,188,1931.9,1129.4,1973.9,1067.2,0.9,641
L,1911776,1911788,16,2030.4,1024.2,1969.6,1114.0,1.2,109
L,1913332,1913340,12,1961.3,1090.9,2004.6,1111.7,0.5,58
L,1914052,1914236,188,1940.3,1160.2,1943.3,1134.5,0.3,723
L,1916084,1916172,92,1935.9,1217.6,1916.9,1251.7,0.5,236
L,1917044,1917316,276,1987.3,1172.8,1975.2,1300.4,1.6,482
L,1920764,1920824,64,2026.2,1211.6,1271.1,2075.0,12.6,569
L,1920856,1920924,72,1253.2,1973.0,1971.3,1225.4,11.2,362
L,1926052,1926088,40,1840.7,1091.5,1838.8,1311.3,2.7,224
L,1926796,1926820,28,1840.7,1091.5,1838.8,1311.3,2.7,0
L,1926852,1926884,36,1840.7,1091.5,1838.8,1311.3,2.7,0
L,1927080,1927120,44,1802.3,1142.7,1733.7,1083.8,0.9,285
L,1927420,1927432,16,1960.4,1164.8,1922.3,1109.6,0.8,66
L,1927656,1927664,12,1951.4,1106.5,1929.2,1066.5,0.5,67
L,1935224,1935436,216,2034.1,1183.8,1938.2,1357.6,2.4,481
L,1937612,1938108,500,2022.8,1428.7,1860.0,1205.9,3.2,346
L,1939472,1939512,44,1860.3,1198.5,1725.1,1440.0,3.3,163
L,1939740,1939784,48,1526.6,1509.8,1433.3,1626.6,1.7,158
L,1939812,1939820,12,1422.7,1663.3,1327.2,1634.8,0.9,119
L,1939984,1945596,5616,969.6,1118.7,1361.3,918.6,4.2,348
L,1945644,1945688,48,1303.3,1003.0,1931.2,1106.3,5.8,475
L,1945968,1945976,12,2062.4,1170.7,2115.9,1183.1,0.5,64
L,1946008,1946216,212,2150.2,1209.7,2119.6,1182.8,0.4,3270
L,1950532,1950740,212,1995.3,1242.4,1984.7,1142.1,1.3,873
L,1950932,1951288,360,1948.3,1149.4,1964.7,1267.6,1.5,2247
L,1951404,1951756,356,1963.9,1159.5,2032.4,721.6,5.5,569
L,1952356,1952368,16,2008.3,566.7,2113.0,547.8,1.0,88
L,1952676,1952692,20,2200.0,553.7,2092.9,623.6,1.3,86
L,1952936,1953220,288,2004.4,775.6,1977.8,1255.4,5.9,729
L,1954060,1954068,12,1964.5,1117.3,2008.4,1135.9,0.5,57
L,1956128,1956356,232,1904.3,1220.6,2024.8,1311.2,1.6,571
L,1956428,1956564,140,1990.0,1238.1,1230.0,1936.6,11.1,457
L,1956588,1956640,56,1251.5,1807.5,1908.2,1221.0,9.4,301
L,1957408,1957416,12,1891.5,1128.8,1947.0,1137.7,0.5,65
L,1958104,1958196,96,1978.1,1243.6,1918.8,1185.4,0.9,608
L,1960040,1960244,208,1898.2,1264.6,2037.8,1184.1,1.6,653
L,1961136,1961340,208,1868.9,1233.7,1972.2,1247.5,1.0,556
L,1962380,1962676,300,1781.0,1171.3,1944.6,1184.4,1.5,645
