eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1578842,1578854,16,1069.4,904.7,978.8,921.0,0.8,76
L,1580810,1581118,312,927.8,981.6,1028.4,1498.2,6.6,531
L,1583502,1583690,192,989.9,1112.3,1977.0,1189.2,9.1,460
L,1583742,1583750,12,1922.2,1066.4,1849.9,1054.9,0.7,86
L,1585158,1585178,24,1853.3,1070.1,1681.7,1025.1,1.7,99
L,1585790,1585826,40,1592.9,1034.1,1033.1,1049.6,5.2,177
L,1587738,1587786,52,991.6,993.7,1822.3,1062.3,7.7,213
L,1589154,1589194,44,1899.7,1069.2,2442.4,1052.6,5.0,152
L,1589438,1589454,20,2598.5,1020.6,2725.5,1013.8,1.2,80
L,1589786,1589798,16,2822.0,1007.3,2916.1,1032.1,0.9,80
L,1590094,1590110,20,2960.1,1068.1,3101.1,1113.7,1.4,99
L,1590994,1591010,20,3157.9,1089.1,2974.4,1088.3,1.6,115
L,1593018,1593034,20,2864.7,1024.9,2738.8,1061.4,1.2,86
L,1593278,1593290,16,2737.8,1094.1,2831.3,1071.1,0.9,77
L,1593878,1593894,20,2854.4,1054.0,2718.8,1095.8,1.3,94
L,1594194,1594234,44,2617.0,1061.5,2028.6,1056.4,5.4,163
L,1594498,1594506,12,1936.0,1065.2,1886.1,1061.0,0.5,58
L,1595986,1596014,32,1928.3,1070.6,2238.7,1001.9,3.0,114
L,1596302,1596322,24,2360.7,962.3,2562.1,951.7,1.9,105
L,1596622,1596638,20,2700.2,915.7,2838.8,869.2,1.4,98
L,1597030,1597218,192,2932.0,889.3,2991.7,1108.1,2.8,506
L,1597866,1597886,24,2930.8,871.1,2928.0,1077.1,2.6,155
L,1598734,1598754,24,2907.1,1091.9,2915.9,956.6,1.7,93
L,1599650,1599686,40,2952.5,898.8,2950.2,1404.1,6.4,252
L,1600098,1600118,24,2916.7,1333.4,2902.4,1151.3,2.3,134
L,1600638,1600650,16,2922.1,928.4,2903.3,1002.1,0.9,83
L,1601894,1601914,24,2894.9,1043.5,2890.6,1191.0,1.9,110
L,1602022,1602082,64,2881.6,1227.4,2452.0,465.3,10.3,222
L,1602422,1602462,44,2453.0,464.9,1864.3,333.3,5.6,175
L,1602670,1602802,136,1776.7,344.1,1972.6,1404.4,13.4,543
L,1602954,1602962,12,1912.3,1187.3,1879.9,1150.1,0.6,71
L,1604530,1604582,56,1867.2,1116.6,1075.0,957.8,7.6,170
L,1605842,1605990,152,1019.1,1005.1,1067.4,1419.5,5.3,620
L,1606398,1606414,20,995.7,892.7,1005.8,979.7,1.1,76
L,1608458,1608478,24,975.7,1060.4,1037.2,1236.5,2.3,138
L,1609634,1609710,80,1037.3,1290.7,1608.8,435.2,11.9,244
L,1609958,1610362,408,1622.2,321.7,2003.9,1283.2,12.6,804
L,1610542,1610550,12,1923.8,1066.0,1867.6,1063.6,0.5,65
L,1611142,1611150,12,1901.0,1093.9,1849.1,1096.0,0.5,60
L,1612494,1612550,60,1840.7,1073.0,988.9,1013.1,7.9,165
L,1613874,1613886,16,964.0,1081.3,1000.1,1138.6,0.8,72
L,1614318,1614382,68,998.1,1193.5,1907.9,1493.1,9.2,247
L,1614414,1614422,12,1919.1,1489.3,1911.7,1434.3,0.7,89
L,1615338,1615346,12,1877.4,1091.8,1831.5,1085.7,0.4,54
L,1615918,1615938,24,1917.1,1113.6,1757.1,1034.4,1.8,104
L,1616002,1616034,36,1621.4,1009.0,1127.0,975.2,4.6,174
L,1616298,1616310,16,1027.8,941.8,944.2,960.4,0.8,71
L,1617426,1617706,284,951.5,1003.1,1912.7,1251.1,9.4,1019
L,1618838,1618886,52,1945.3,1064.2,2705.5,850.1,7.5,183
L,1619758,1619770,16,2818.1,796.2,2908.7,808.4,0.8,74
L,1620106,1620118,16,2962.5,812.6,2943.1,757.0,0.7,62
L,1621118,1621310,196,2955.7,777.1,2965.2,1259.1,6.1,400
L,1622598,1622610,16,2946.0,914.5,3002.4,971.0,0.9,74
L,1622954,1623278,328,2949.2,999.6,3011.7,1409.9,5.2,815
L,1624750,1624766,20,2924.2,1023.0,2906.1,1135.5,1.4,93
L,1625006,1625054,52,2884.1,1238.8,2210.5,1222.8,6.2,160
L,1625198,1625214,20,2007.1,1089.0,1856.0,1132.6,1.5,110
L,1626058,1626126,72,1863.1,1041.2,2645.6,1209.8,7.5,165
L,1626242,1626250,12,2817.4,1198.6,2892.0,1203.1,0.7,84
L,1626446,1626494,52,2901.8,1219.5,1964.7,1076.8,8.8,239
L,1627486,1627494,12,1881.5,1044.8,1833.3,1039.6,0.5,56
L,1628994,1629046,56,1811.2,1008.1,990.5,1178.4,7.9,181
L,1630078,1630134,60,955.1,1210.5,888.7,2344.7,14.1,442
L,1630162,1630246,88,966.6,2353.4,980.4,1767.2,7.2,360
L,1630954,1630962,12,979.8,1639.6,983.5,1594.1,0.6,72
L,1631598,1631674,80,987.2,1531.9,873.5,2819.0,15.5,406
L,1631710,1631718,12,821.9,2842.9,836.7,2778.6,0.8,100
L,1631774,1631786,16,930.3,2598.6,1460.1,2579.6,4.7,406
L,1631914,1631934,24,1502.5,2418.2,1352.4,2343.6,1.6,102
L,1631974,1632046,76,1158.8,2210.7,1249.3,2267.9,1.1,212
L,1632146,1632154,12,1237.3,2246.0,1172.8,2184.6,0.9,129
L,1632266,1632326,64,1301.9,2288.4,1281.5,2284.6,0.2,286
L,1632378,1632430,56,1329.1,2294.0,1155.3,2188.1,2.0,220
L,1632478,1632490,16,1189.4,2182.6,1288.7,2240.2,1.1,107
L,1632542,1632574,36,1271.6,2245.8,1212.8,2188.0,0.9,214
L,1632834,1632842,12,1089.3,2023.0,1155.1,2088.9,1.0,126
L,1632890,1632970,84,1227.8,2077.9,1004.4,1323.7,9.7,197
L,1633290,1633306,20,987.8,1154.9,1041.6,1088.6,1.0,66
L,1633394,1633438,48,1109.2,1031.8,1928.0,1050.6,7.5,222
L,1633858,1633866,12,1948.1,1053.3,1888.3,1058.4,0.6,70
L,1634726,1634778,56,1864.6,1078.6,2630.4,1071.0,7.0,156
L,1635674,1635686,16,2797.4,1051.0,2905.6,1080.0,1.0,91
L,1636198,1636210,16,2969.5,1098.5,2866.9,1109.6,0.9,80
L,1636410,1636730,324,2806.1,1117.6,2948.6,1494.8,4.9,552
L,1637454,1637470,20,2868.5,1097.0,2729.4,1118.7,1.3,93
L,1639422,1639430,12,2608.1,1106.7,2562.4,1098.4,0.4,54
L,1640246,1640278,36,2457.9,1057.7,2028.3,1075.6,4.0,157
L,1641718,1641738,24,1896.6,1067.2,2099.0,1068.4,1.9,106
L,1641778,1641794,20,2325.1,1056.8,2550.2,1080.2,2.1,139
L,1642154,1642166,16,2639.6,1055.9,2734.2,1058.4,0.9,74
L,1643182,1643194,16,2814.4,1054.2,2739.7,1047.7,0.7,60
L,1644686,1644698,16,2694.3,1107.5,2777.8,1145.7,0.9,78
L,1645454,1645474,24,2880.0,1115.3,3073.5,1171.5,1.9,106
L,1646330,1646474,148,3095.3,1145.4,1906.4,1376.2,11.2,406
L,1647078,1647102,28,1851.0,1050.0,1550.3,1001.5,2.9,135
L,1647430,1647482,56,1465.8,966.6,1241.7,226.3,9.4,293
L,1647810,1648078,272,1248.0,199.7,2533.0,1402.0,18.9,540
L,1648210,1648226,20,2460.3,1136.1,2284.4,1148.6,1.6,114
L,1648358,1648378,24,2196.5,1172.8,1951.6,1188.6,2.3,133
L,1648678,1648694,20,1827.0,1216.2,1660.4,1197.0,1.6,109
L,1648974,1649010,40,1567.2,1213.9,2174.7,1183.5,5.6,212
L,1649190,1649466,280,2273.4,1124.2,2207.8,1970.8,10.5,710
L,1649498,1649718,224,2203.1,1906.4,2124.2,1300.7,7.6,433
L,1650158,1650186,32,2131.5,1193.9,1766.8,1158.8,3.4,156
L,1650894,1650910,20,1678.3,1152.4,1807.5,1162.9,1.2,81
L,1651374,1651386,16,1829.6,1160.8,1736.5,1158.6,0.9,74
L,1651586,1651602,20,1648.7,1181.8,1694.2,1095.0,1.2,83
L,1651762,1651790,32,1770.9,1003.4,2105.8,1011.1,3.1,128
L,1652038,1652082,48,2206.7,940.6,1595.2,1027.8,5.7,165
L,1653054,1653074,24,1660.3,980.7,1842.4,1023.2,1.8,101
L,1654398,1654454,60,1904.9,1060.8,2871.5,1092.2,8.8,204
L,1654710,1654722,16,2910.4,1076.9,2821.6,1064.3,0.8,74
L,1655154,1655166,16,2826.6,1065.4,2933.1,1086.3,1.0,86
L,1657162,1657406,248,2971.6,1080.6,2976.3,1389.4,3.9,579
L,1658014,1658022,12,2964.2,1089.3,3007.7,1079.3,0.4,51
L,1658450,1658502,56,3011.1,1036.3,2028.2,1010.7,8.9,230
L,1658902,1658914,16,1966.2,1057.6,1878.8,1051.2,0.8,73
L,1659422,1659442,24,1889.1,1060.3,2118.9,1088.0,2.1,125
L,1659906,1659958,56,2190.8,1050.9,2823.4,1008.7,5.8,133
L,1660174,1660182,12,2885.3,962.3,2824.0,964.1,0.6,69
L,1660806,1660814,12,2866.5,1000.6,2912.8,990.9,0.4,54
L,1661122,1661142,24,2980.3,985.3,2976.0,1128.6,1.8,104
L,1661886,1661898,16,2958.5,1171.1,2987.3,1251.3,1.0,91
L,1663298,1663318,24,2927.2,1274.6,2890.9,1177.0,1.3,79
L,1664486,1664518,36,2907.7,1066.9,2924.6,1303.6,3.0,127
L,1666798,1666814,20,2938.8,1320.0,2932.6,1230.7,1.1,77
L,1667490,1667542,56,2927.5,1086.5,2008.4,1063.1,8.4,213
L,1668786,1668834,52,1897.3,1050.1,2762.3,922.4,8.0,198
L,1670638,1670658,24,2915.9,843.2,2929.4,977.2,1.7,97
L,1670962,1671006,48,2924.5,1057.4,2964.9,1416.1,4.5,181
L,1671038,1671050,16,2962.1,1375.6,2970.6,1302.6,0.9,93
L,1672438,1672486,52,2904.9,945.9,1920.6,925.8,8.9,248
L,1672742,1672750,12,1881.6,1006.4,1912.6,1029.1,0.4,51
L,1673818,1673870,56,1929.3,1064.3,2930.7,963.8,9.2,229
L,1674274,1674322,52,2936.3,914.3,2027.4,977.3,8.3,225
L,1674802,1674858,60,1978.4,1031.8,3013.1,918.5,9.5,218
L,1675122,1675130,12,3018.0,858.9,2963.1,857.8,0.5,61
L,1675490,1675538,52,2909.0,854.5,1981.4,1003.1,8.6,220
L,1675950,1676018,72,1924.2,1045.4,3041.3,1115.7,10.2,196
L,1676390,1676586,200,2978.3,872.9,1992.1,1403.3,11.2,1541
L,1677650,1677662,16,1871.5,1069.0,1953.5,1081.8,0.8,70
L,1677774,1677782,12,1948.6,1067.1,1900.0,1066.9,0.5,56
L,1678310,1678354,48,1902.4,1073.6,2682.3,1109.8,7.1,190
L,1679694,1679942,252,2885.8,1188.5,2854.6,1337.0,1.9,513
L,1682282,1682330,52,2942.0,1135.5,2018.3,1093.1,8.4,235
L,1683710,1683754,48,1944.2,1078.0,2622.2,1041.0,6.2,161
L,1686310,1686454,148,2942.3,871.6,3004.7,1217.8,4.4,336
L,1687570,1687590,24,2898.5,865.7,2699.7,861.1,1.8,98
L,1687638,1687898,264,2561.3,870.8,1984.3,1387.5,8.4,1310
L,1689002,1689058,60,1930.5,1062.3,1006.1,1035.2,8.4,184
L,1689466,1689474,12,987.6,965.3,1044.9,971.8,0.5,66
L,1691074,1691406,336,1002.6,970.5,1019.7,1232.1,3.3,588
L,1693042,1693398,360,967.0,1100.5,1216.6,1685.2,7.7,581
L,1693434,1693450,20,1190.6,1591.1,1076.3,1434.9,2.2,156
L,1696062,1696114,56,1025.0,1051.4,1943.3,1007.9,8.4,209
L,1696326,1696334,12,1926.2,1001.6,1861.2,995.6,0.6,75
L,1697466,1697510,48,1962.1,1051.0,2627.8,1021.0,6.1,183
L,1698354,1698366,16,2777.2,927.0,2861.4,916.7,0.8,67
L,1699718,1699738,24,2954.0,858.8,2976.8,1051.2,2.4,139
L,1700094,1700114,24,2942.4,1086.8,2935.2,925.5,2.0,121
L,1700566,1700586,24,2939.2,883.1,2925.2,1026.1,1.8,103
L,1701210,1701250,44,2880.0,1024.7,2385.7,889.1,4.8,134
L,1701474,1701494,24,2276.8,879.4,2046.4,956.1,2.3,134
L,1702990,1703046,60,1801.7,1023.1,1031.3,1014.7,7.0,147
L,1704226,1704530,308,990.1,979.1,1069.2,1442.0,5.9,582
L,1704558,1704566,12,1054.4,1293.8,1025.5,1219.5,1.0,122
L,1704970,1704990,24,977.6,1026.1,973.7,1225.0,2.5,145
L,1705406,1705418,16,957.8,1245.7,952.0,1173.6,0.9,80
L,1706542,1706606,68,997.3,1023.9,2258.7,892.1,11.6,227
L,1706814,1706834,24,2296.5,850.0,2083.4,874.4,2.0,106
L,1706906,1706922,20,1982.5,903.1,1806.8,907.9,1.6,116
L,1708098,1708110,16,1975.6,947.7,1884.0,975.8,0.9,83
L,1709886,1709938,56,1906.5,1018.9,1119.4,995.9,7.2,168
L,1711666,1711678,16,970.2,1017.6,975.9,1076.3,0.7,62
L,1712826,1712850,28,957.8,1122.4,943.4,1317.0,2.5,122
L,1713954,1713998,48,974.7,1191.1,1847.6,1099.6,8.0,233
L,1715554,1715582,32,1897.5,1052.3,2259.8,1033.2,3.3,137
L,1715722,1715738,20,2428.8,1002.7,2590.9,1034.0,1.5,102
L,1717378,1717390,16,2758.2,1082.6,2841.9,1086.1,0.8,64
L,1719554,1719566,16,3043.8,1091.2,2942.8,1069.5,0.9,84
L,1719858,1719918,64,2873.1,1043.8,2020.8,980.9,7.8,187
L,1721254,1721306,56,1892.2,1066.2,2584.1,922.7,6.6,146
L,1721666,1721674,12,2701.1,851.7,2757.4,855.2,0.5,63
L,1722174,1722182,12,2807.8,817.6,2860.5,823.9,0.5,60
L,1722682,1722702,24,2976.6,878.6,2967.6,1101.9,2.8,163
L,1722766,1722778,16,2971.0,1128.1,2971.7,1019.8,1.4,123
L,1723238,1723258,24,2937.8,876.8,2975.5,1047.0,2.1,115
L,1723598,1723614,20,2947.4,1109.9,2918.8,1197.6,1.1,77
L,1723878,1723898,24,2922.0,1261.5,2934.6,1122.4,1.8,102
L,1724354,1724370,20,2922.9,1002.8,2888.4,1128.6,1.6,114
L,1724718,1724750,36,2874.4,1179.2,2501.3,1036.8,3.8,139
L,1724826,1724978,156,2397.0,1003.2,1144.5,2943.8,25.6,728
L,1725034,1725114,84,1234.5,2594.3,1957.5,1260.7,17.5,370
L,1725374,1725382,12,1899.3,1054.2,1961.3,1066.9,0.6,74
L,1726638,1726690,56,1880.0,1024.7,1189.7,907.8,6.5,139
L,1726914,1726922,12,1063.7,906.1,1015.4,918.1,0.5,58
L,1728430,1728442,16,1006.8,968.8,1007.8,1024.1,0.7,59
L,1729750,1729998,252,1006.7,1312.1,2068.3,1465.6,9.9,607
L,1730502,1730510,12,1894.8,1091.3,1844.7,1099.9,0.5,59
L,1731750,1731798,52,1845.6,1089.5,1278.9,1030.7,5.2,122
L,1732006,1732018,16,1083.4,1060.5,991.2,1133.9,1.2,107
L,1733834,1734178,348,978.3,1190.6,1117.8,1628.2,5.6,477
L,1734202,1734210,12,1055.7,1490.7,1028.5,1405.2,1.1,138
L,1734842,1734878,40,988.3,1153.0,1530.3,1050.3,5.1,196
L,1735606,1735622,20,1666.5,998.2,1818.8,1021.0,1.4,101
L,1737206,1737306,104,1877.3,1060.6,1244.8,1862.2,11.6,305
L,1737342,1737354,16,1197.7,1713.6,1171.2,1608.6,1.3,121
L,1738422,1738434,16,1101.3,1358.5,1016.0,1336.7,0.8,73
L,1739182,1739222,44,1006.8,1281.7,1662.4,1158.3,6.2,198
L,1739414,1739454,44,1766.1,1121.5,1105.2,1091.7,6.0,184
L,1739706,1739954,252,1003.4,1179.1,895.6,2437.9,15.4,681
L,1739982,1740094,116,939.6,2258.0,1250.2,1952.2,4.7,253
L,1740130,1740138,12,1205.3,1914.8,1121.9,1859.8,1.0,129
L,1740374,1740414,44,1171.2,1914.8,1179.8,1904.8,0.1,133
L,1740566,1740634,72,1244.5,1975.9,742.3,3270.0,15.3,387
L,1740674,1740710,40,745.3,3270.0,821.9,2865.5,4.5,187
L,1740830,1740894,68,897.1,2506.0,1406.9,2423.5,4.6,255
L,1741078,1741094,20,1291.5,2363.0,1554.9,2444.6,2.5,193
L,1741258,1741306,52,1309.1,2296.1,1337.0,2306.4,0.3,154
L,1741346,1741366,24,1434.6,2360.5,1332.2,2307.6,1.1,162
L,1741386,1741394,12,1390.9,2322.5,1293.3,2284.5,1.0,123
L,1741426,1741466,44,1175.5,2196.0,1348.3,2310.6,2.1,191
L,1741586,1741610,28,1253.9,2240.1,1483.5,2344.8,2.4,270
L,1741694,1741706,16,1254.3,2178.3,1354.4,2251.6,1.3,133
L,1741734,1741798,68,1414.0,2247.3,1240.3,2107.1,2.3,239
L,1741826,1742098,276,1205.2,2052.2,2027.9,1211.3,12.9,606
L,1742154,1742162,12,1951.6,1069.4,1887.1,1078.9,0.6,76
L,1742614,1742622,12,1891.9,1061.0,1835.7,1058.0,0.5,65
L,1743278,1743334,60,1858.5,1061.9,2682.4,1078.4,7.5,156
L,1744258,1744274,20,2772.3,1028.5,2898.6,1037.5,1.1,82
L,1744566,1744582,20,2949.4,1023.4,2951.0,1142.5,1.5,102
L,1745202,1745226,28,2931.7,1313.5,2981.1,1656.8,4.3,208
L,1745266,1745290,28,2937.2,1702.4,2927.3,1476.0,2.8,143
L,1747118,1747130,16,2927.0,1116.5,2928.2,1056.6,0.8,66
L,1747450,1747466,20,2940.7,990.1,2954.0,1094.9,1.3,90
L,1748690,1748726,40,2913.9,1208.4,2898.1,1660.8,5.7,206
L,1748766,1748802,40,2896.0,1553.1,2946.9,1269.9,3.6,132
L,1749102,1749142,44,2896.1,1057.2,2305.6,886.9,5.8,193
L,1749294,1749314,24,2207.6,871.4,1967.9,942.5,2.4,143
L,1750558,1750578,24,1822.9,1006.1,1603.1,1013.8,2.0,110
L,1750634,1750654,24,1457.4,1027.6,1213.9,1028.1,2.2,132
L,1751082,1751094,16,1096.4,1114.6,1039.6,1157.0,0.7,64
L,1751694,1751710,20,987.0,1153.1,888.0,1252.1,1.5,105
L,1752070,1752382,316,859.2,1332.0,1079.6,1712.2,5.2,623
L,1752410,1752418,12,1059.7,1610.5,1022.6,1538.5,1.0,121
L,1753890,1753906,20,1017.9,1515.6,1024.2,1610.4,1.2,89
L,1753986,1753994,12,1009.9,1601.8,1038.2,1642.4,0.6,71
L,1754238,1754246,12,1011.1,1582.3,1044.4,1625.6,0.6,78
L,1754762,1754798,40,1113.1,1723.8,1171.9,1740.6,0.6,145
L,1754914,1754922,12,1189.5,1767.5,1103.9,1699.3,1.1,144
L,1755074,1755098,28,1067.0,1659.5,1114.4,1699.0,0.7,188
L,1755202,1755226,28,1080.5,1686.9,1115.1,1695.5,0.3,135
L,1755350,1755362,16,1101.6,1691.8,1079.9,1550.0,1.8,163
L,1755830,1755838,12,1084.0,1544.0,1091.9,1604.2,0.8,95
L,1756442,1756470,32,1041.9,1556.5,1309.6,1990.1,5.9,308
L,1756614,1756654,44,1182.3,1912.6,980.2,1793.2,2.4,170
L,1756682,1756746,68,1026.1,1815.5,903.8,1700.4,1.8,235
L,1756826,1756834,12,928.3,1689.1,858.3,1616.9,1.1,138
L,1756910,1756958,52,861.4,1534.7,1765.8,1146.7,9.6,257
L,1758202,1758262,64,1952.0,1013.9,2758.9,1005.3,7.3,147
L,1758842,1758850,12,2879.6,1058.6,2929.3,1064.2,0.5,56
L,1759198,1759246,52,2984.0,1082.4,3270.0,3005.9,22.4,837
L,1759278,1759378,104,3270.0,2954.7,3036.3,1425.0,17.9,304
L,1760354,1760366,16,2976.2,1105.0,2876.9,1072.1,1.0,91
L,1761438,1761454,20,2844.6,1073.7,2694.4,1090.8,1.4,98
L,1762942,1763198,260,2666.4,1140.5,2803.4,1616.9,6.1,600
L,1764266,1764290,28,2741.9,1055.9,2444.4,1051.5,2.7,130
L,1764486,1764674,192,2334.7,1037.4,1923.0,1221.1,4.4,652
L,1765918,1765966,52,1815.3,1046.9,1103.9,1181.1,6.7,178
L,1766234,1766242,12,1031.1,1201.0,974.0,1206.9,0.5,65
L,1768322,1768342,24,976.2,1524.8,910.6,1636.7,1.5,121
L,1768826,1768874,52,887.5,1540.7,1825.3,1171.1,9.7,261
L,1770414,1770482,72,1877.1,1077.0,1018.5,1304.7,8.3,151
L,1770694,1770702,12,925.8,1319.2,969.8,1296.4,0.5,61
L,1771326,1771334,12,1002.0,1372.9,990.5,1406.6,0.4,54
L,1771970,1771986,20,899.4,1468.7,787.9,1536.5,1.3,91
L,1772250,1772478,232,763.6,1637.0,639.8,2850.8,14.4,419
L,1772502,1772510,12,639.5,2661.0,643.7,2585.0,0.9,110
L,1773258,1773278,24,779.9,2030.3,854.7,2021.1,0.7,227
L,1773334,1773358,28,813.8,2013.6,1225.6,1721.8,5.2,318
L,1773598,1773642,48,1284.0,1534.9,1827.5,1361.6,5.4,148
L,1774934,1774986,56,1854.0,1083.4,1031.0,1270.0,7.9,187
L,1776854,1776878,28,982.2,1159.1,936.8,1309.1,1.9,99
L,1778014,1778126,116,1071.0,1520.4,2014.6,1643.0,8.7,233
L,1778426,1778446,24,1913.4,1164.3,1697.2,1156.7,2.0,118
L,1778730,1778762,36,1652.3,936.4,2064.4,926.3,3.8,136
L,1778898,1778946,52,2103.0,878.9,1490.4,514.5,7.2,221
L,1779186,1779530,348,1465.8,390.5,2351.0,1408.9,15.0,409
L,1779742,1779758,20,2230.4,1043.4,2110.8,1122.5,1.5,97
L,1780046,1780078,36,2008.8,1178.3,1628.4,1176.1,3.5,119
L,1781206,1781238,36,1565.5,1117.5,1951.2,1115.3,3.5,116
L,1782058,1782074,20,2059.0,1159.6,2184.7,1157.0,1.2,78
L,1782558,1782598,44,2296.3,1059.8,1734.9,1031.6,5.1,151
L,1783038,1783046,12,1597.1,1105.9,1582.9,1074.8,0.4,52
L,1783534,1783550,20,1599.7,1022.6,1795.9,1041.4,1.8,129
L,1784922,1784978,60,1835.8,1056.4,926.1,1159.5,8.4,174
L,1787134,1787146,16,850.5,1275.9,789.2,1321.3,0.8,67
L,1787886,1787898,16,783.0,1414.8,857.6,1354.3,1.0,90
L,1788386,1788426,44,930.3,1319.9,1469.1,1224.9,5.0,167
L,1788546,1788618,76,1575.8,1232.0,861.1,2336.1,15.0,305
L,1788690,1788706,20,946.4,2405.5,1017.1,2518.7,1.5,92
L,1788802,1788810,12,985.4,2528.0,1040.3,2578.7,0.8,95
L,1788910,1788998,92,1161.7,2630.6,1877.3,1234.9,18.1,325
L,1790146,1790182,40,1821.0,1084.2,1297.5,1084.5,4.8,159
L,1790558,1790590,36,1194.3,1046.6,1721.9,1103.7,4.9,186
L,1790886,1790930,48,1824.4,1092.1,1063.6,1115.8,6.9,209
L,1791146,1791162,20,976.3,1173.0,800.4,1252.0,1.9,125
L,1792150,1792166,20,757.9,1224.1,910.4,1249.7,1.4,102
L,1793278,1793510,236,911.5,1330.3,2419.8,1287.4,13.7,636
L,1793582,1793598,20,2296.8,1064.3,2100.6,1003.1,1.9,138
L,1793766,1793774,12,1965.9,1020.3,1891.4,1021.2,0.7,85
L,1794614,1794670,60,1846.2,1055.4,953.5,1232.4,8.4,187
L,1794870,1794906,40,914.6,1314.7,971.9,1784.6,5.9,220
L,1794990,1795066,80,956.6,1865.0,-2.5,1057.2,12.9,368
L,1795674,1795710,40,12.1,1007.5,176.2,1652.8,8.0,358
L,1796026,1796042,20,207.6,1653.9,209.7,1562.9,1.1,75
L,1796850,1796926,80,255.5,1711.2,983.3,1239.8,8.7,309
L,1797442,1797454,16,927.8,956.7,940.3,1024.5,0.8,73
L,1797634,1797650,20,940.1,1083.8,954.9,1189.5,1.3,95
L,1799146,1799158,16,970.6,1405.7,970.4,1490.2,1.1,93
L,1799810,1799842,36,980.1,1619.4,996.5,1642.1,0.3,172
L,1800342,1800358,20,1088.0,1812.6,1008.8,1683.8,1.8,113
L,1800442,1800458,20,1094.0,1722.9,1004.0,1476.1,3.2,236
L,1801706,1801738,36,1006.2,1252.3,952.6,1515.4,3.3,128
L,1802006,1802018,16,987.7,1619.2,1041.9,1721.3,1.4,116
L,1802142,1802166,28,1004.1,1693.7,1030.6,1759.1,0.8,124
L,1802318,1802326,12,1024.9,1734.9,1089.5,1806.1,1.1,132
L,1802354,1802362,12,1026.5,1744.4,985.6,1668.8,1.0,126
L,1802486,1802498,16,1050.8,1814.2,1133.7,1886.0,1.2,101
L,1802602,1802902,304,992.7,1710.9,776.5,2672.6,11.6,457
L,1802998,1803118,124,819.5,2390.1,1497.3,2300.8,6.1,425
L,1803186,1803306,124,1522.1,2289.7,1564.4,2249.5,0.6,338
L,1803338,1803430,96,1534.9,2259.7,1106.7,1945.7,5.4,349
L,1803462,1803482,24,1146.6,1813.8,1068.4,1701.1,1.6,115
L,1804614,1804694,84,985.4,1202.9,2043.5,1074.4,9.7,190
L,1805222,1805238,20,2085.8,1076.9,1923.9,1050.3,1.5,109
L,1806762,1806822,64,1848.2,1022.5,812.8,1154.4,9.5,178
L,1807418,1807450,36,734.5,1227.7,760.0,1592.3,4.5,175
L,1807670,1807730,64,819.2,1939.8,984.5,2645.9,8.5,310
L,1808002,1808074,76,864.7,2495.2,801.8,1531.0,11.7,347
L,1810158,1810170,16,778.3,1524.6,869.7,1482.0,1.0,85
L,1810718,1810794,80,947.3,1324.4,1780.3,1195.6,7.7,151
L,1811014,1811022,12,1915.0,1064.9,1857.7,1057.8,0.5,66
L,1811986,1812042,60,1869.5,1047.5,2721.2,1108.6,7.8,168
L,1812310,1812390,84,2827.7,1105.3,2727.9,2086.3,12.1,227
L,1812910,1812958,52,2654.9,1972.3,2688.0,1241.8,9.1,232
L,1814398,1814426,32,2748.4,1156.0,3156.6,1223.9,3.7,152
L,1814638,1814658,24,3229.5,1199.0,3016.9,1121.4,2.1,132
L,1815062,1815346,288,2964.4,1134.3,2618.2,1210.2,3.2,596
L,1815394,1815446,56,2561.6,1086.1,2026.6,950.5,5.2,139
L,1815630,1815646,20,1824.4,947.7,1885.5,1008.1,0.9,65
L,1816174,1816198,28,1849.7,1071.4,1570.2,1041.7,2.6,126
L,1817078,1817102,28,1477.5,1053.9,1778.1,1055.6,2.8,143
L,1818466,1818506,44,1887.8,1035.5,1186.0,1003.6,6.4,216
L,1818762,1818794,36,1066.8,971.5,615.5,1013.1,4.1,147
L,1819118,1819150,36,432.4,918.6,-33.7,934.5,4.0,243
L,1819558,1819598,44,61.9,1077.0,971.6,1202.8,8.1,252
L,1821074,1821086,16,983.3,1285.6,973.6,1225.5,0.8,65
L,1821422,1821494,76,1000.1,1154.3,945.8,2287.1,13.9,473
L,1821530,1821578,52,936.3,2226.9,1204.8,1742.4,6.4,284
L,1822070,1822098,32,981.2,1266.8,963.3,1048.8,2.7,110
L,1822838,1822906,72,974.1,898.2,921.5,2452.2,18.8,475
L,1822950,1822994,48,927.9,2364.2,1187.8,1921.7,5.8,242
L,1823026,1823034,12,1183.1,1803.9,1082.4,1703.8,1.5,193
L,1823066,1823074,12,1064.3,1639.4,1034.2,1582.3,0.8,105
L,1823510,1823522,16,983.3,1543.0,980.4,1625.0,1.0,91
L,1823598,1823606,12,1005.4,1757.8,1045.7,1809.3,0.7,92
L,1823874,1823882,12,1167.7,1902.3,1116.8,1853.3,0.8,95
L,1824066,1824082,20,1050.1,1789.3,1050.8,1739.0,0.6,84
L,1824402,1824430,32,1087.6,1740.0,990.7,1425.3,4.0,160
L,1824930,1824986,60,1019.4,1062.5,1901.9,1082.0,8.0,192
L,1826138,1826190,56,1849.8,1065.1,1038.7,942.2,7.5,170
L,1826398,1827214,820,950.0,948.9,784.9,969.6,1.5,401
