subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV024,R,345,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,346,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,347,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,348,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,349,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,350,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,351,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,352,3,3,0,1,3,Response,,,,,,,,0.7,0.7,759.0,759.0,188.0
SV024,R,353,3,3,0,0,3,Response,,,,,,,,0.6,0.6,843.0,843.0,160.0
SV024,R,354,3,2,0,1,2,Response,,,,,,,,2.2,2.2,839.0,839.0,208.0
SV024,R,355,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,356,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,357,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,358,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,359,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,360,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,361,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,362,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,363,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,364,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,365,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,366,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,367,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,368,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,369,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,370,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,371,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,372,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,373,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,374,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,375,3,2,0,0,2,Response,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV024,R,376,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,377,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,378,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,379,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,380,3,2,1,1,2,Response,,,,,,,,1.5,1.5,102.0,102.0,20.0
SV024,R,381,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,382,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,383,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,384,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,385,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,386,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,387,2,0,0,1,0,Response,,,,,,,,1.3,1.3,746.0,746.0,228.0
SV024,R,388,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,389,3,2,1,0,2,Response,,,,,,,,0.6,0.6,799.0,799.0,204.0
SV024,R,390,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,391,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,392,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,393,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,394,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,395,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,396,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,397,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,398,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,399,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,400,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,401,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,402,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,403,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,404,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,405,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,406,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,407,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,408,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,409,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,410,2,2,0,1,2,Response,,,,,,,,2.0,2.0,696.0,696.0,220.0
SV024,R,411,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,412,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,413,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,414,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,415,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,416,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,417,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,418,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,419,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,420,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,421,3,3,0,0,3,Response,,,,,,,,0.6,0.6,843.0,843.0,204.0
SV024,R,422,3,0,0,1,0,Response,,,,,,,,0.7,0.7,537.0,537.0,132.0
SV024,R,423,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,424,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,425,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,426,3,0,1,1,0,Response,,,,,,,,0.4,0.4,955.0,955.0,216.0
SV024,R,427,2,2,0,1,2,Response,,,,,,,,1.1,1.1,514.0,514.0,224.0
SV024,R,428,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,429,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,430,2,3,1,0,2,Response,,,,,,,,,,,,
SV024,R,431,3,2,1,0,2,Response,1886.1,1886.1,1293.6,1293.6,741.0,741.0,64.0,0.6,0.6,76.0,76.0,12.0
SV024,R,432,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,433,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,434,3,3,1,0,3,Response,,,,,,,,3.0,3.0,711.0,711.0,176.0
SV024,R,435,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,436,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,437,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,438,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,439,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,440,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,441,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,442,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,443,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,444,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,445,3,2,1,1,2,Response,,,,,,,,4.7,4.7,617.0,617.0,212.0
SV024,R,446,2,0,1,1,0,Response,1987.85,2031.6,1220.3,1254.8,873.0,895.0,112.0,1.4666666666666668,1.9,298.0,700.0,564.0
SV024,R,447,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,448,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,449,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,450,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,451,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,452,2,2,0,0,2,Response,,,,,,,,0.4,0.4,757.0,757.0,220.0
SV024,R,453,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,454,2,0,0,1,0,Response,,,,,,,,1.3,1.3,993.0,993.0,196.0
SV024,R,455,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,456,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,457,2,2,0,1,2,Response,865.4,865.4,2083.5,2083.5,72.0,72.0,24.0,14.5,14.5,756.0,756.0,44.0
SV024,R,458,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,459,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,460,3,2,0,1,2,Response,,,,,,,,0.3,0.3,945.0,945.0,212.0
SV024,R,461,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,462,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,463,3,0,0,0,0,Response,1977.2,1977.2,1099.7,1099.7,771.0,771.0,212.0,1.4,1.5,582.0,637.0,174.0
SV024,R,464,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,465,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,466,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,467,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,468,3,3,0,0,3,Response,,,,,,,,1.2,1.2,647.0,647.0,248.0
SV024,R,469,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,470,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,471,2,2,0,0,2,Response,,,,,,,,0.7,0.7,780.0,780.0,236.0
SV024,R,472,3,3,1,0,3,Response,,,,,,,,2.9,2.9,816.0,816.0,256.0
SV024,R,473,2,0,1,0,0,Response,,,,,,,,0.8,0.8,730.0,730.0,176.0
SV024,R,474,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,475,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,476,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,477,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,478,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,479,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,480,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,1,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV024,L,2,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,3,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,4,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,5,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,6,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,7,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,8,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,9,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,10,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,11,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,12,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,13,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,14,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,15,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,16,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,17,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,18,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,19,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,20,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV024,L,21,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,22,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,23,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,24,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,25,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,26,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,27,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,28,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,29,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,30,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,31,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,32,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,33,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,34,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV024,L,35,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,36,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,37,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,38,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,39,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,40,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,41,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,42,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,43,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,44,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,45,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,46,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,47,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,48,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,49,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,50,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,51,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,52,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,53,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,54,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,55,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,56,3,3,0,0,3,Stimulus,,,,,,,,0.9,0.9,77.0,77.0,16.0
SV024,L,57,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,58,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,59,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,60,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,61,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV024,L,62,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,63,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,64,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,65,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,66,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,67,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,68,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,69,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,70,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,71,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,72,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,73,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,74,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,75,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,76,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,77,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,78,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,79,3,2,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,80,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,81,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,82,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,83,2,2,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,84,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,85,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,86,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,87,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,88,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,89,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,90,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,91,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,92,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,93,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,94,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,95,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,96,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,97,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,98,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,99,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,100,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,101,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,102,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,103,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,104,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,105,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,106,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,107,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,108,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,109,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,110,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,111,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,112,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,113,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,114,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,115,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,116,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,117,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,118,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,119,3,3,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,120,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,121,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,122,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,123,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,124,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,125,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,126,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,127,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,128,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,129,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,130,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,131,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,132,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,133,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,134,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,135,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,136,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,137,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,138,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,139,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,140,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,141,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,142,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,143,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,144,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,145,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,146,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,147,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,148,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,149,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,150,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,151,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,152,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,153,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,154,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,155,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,156,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,157,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,158,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,159,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,160,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,161,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,162,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,163,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,164,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,165,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,166,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,167,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,168,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,169,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,170,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,171,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,172,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,173,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,174,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,175,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,176,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,177,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,178,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,179,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,180,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,181,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,182,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,183,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,184,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,185,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,186,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,187,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,188,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,189,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,190,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,191,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,192,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,193,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,194,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,195,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,196,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,197,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,198,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,199,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,200,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,201,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,202,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,203,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,204,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,205,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,206,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,207,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,208,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,209,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,210,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV024,L,211,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,212,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,213,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,214,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,215,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,216,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,217,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,218,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,219,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,220,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,221,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,222,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,223,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,224,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,225,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,226,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,227,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV024,L,228,3,0,0,1,1,Stimulus,,,,,,,,,,,,
SV024,L,229,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,230,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,231,2,0,1,1,1,Stimulus,,,,,,,,,,,,
SV024,L,232,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,233,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV024,L,234,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,235,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,236,3,2,1,1,1,Stimulus,,,,,,,,,,,,
SV024,L,237,2,0,1,1,1,Stimulus,,,,,,,,,,,,
SV024,L,238,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV024,L,239,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,240,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,241,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV024,L,242,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV024,L,243,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV024,L,244,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,245,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV024,L,246,2,0,1,1,0,Stimulus,,,,,,,,,,,,
